feature,weight_list
F895,"[0.0014941440895199776, 0.029855825006961823, 0.06344085186719894, 0.021053563803434372, 0.016363350674510002, 0.050956420600414276, 0.06892228871583939, 0.043887488543987274, 0.022067543119192123, 0.007569401990622282, 0.003129784017801285, 0.06290540099143982, 0.06632392108440399, 0.047091659158468246, 0.0007086454425007105, 0.005643569864332676, 0.0528770387172699, 0.05396801605820656, 0.052146852016448975, 0.018607592210173607, 0.03240172937512398, 0.09106897562742233, 0.010932890698313713, 0.000464945420389995, 0.036160726100206375, 0.01923402212560177, 0.06523638218641281, 0.0012228323612362146, 0.003485273104161024, 0.008878236636519432, 0.059466566890478134, 0.012426840141415596, 9.823529399000108e-05, 0.030226269736886024, 0.042457353323698044, 0.016422579064965248, 0.02554422803223133, 0.01980890892446041, 0.08860717713832855, 0.03416513279080391, 0.08808045089244843, 0.0325586162507534, 0.030704963952302933, 0.07402303814888, 0.02402074635028839, 0.058412935584783554, 0.018874065950512886, 0.03429803624749184, 0.062132298946380615, 0.040770839899778366, 0.0490160696208477, 0.022696828469634056, 0.037474989891052246, 0.0023050461895763874, 0.01918007619678974, 0.05788622424006462, 0.03297310322523117, 0.05967506766319275, 0.027857821434736252, 0.022425824776291847, 0.02170378714799881, 0.049899712204933167, 0.013104419223964214, 0.048121076077222824, 0.07499758154153824, 0.0015626911772415042, 0.001558413146995008, 0.01686093769967556, 0.09658785164356232, 0.04425324872136116, 0.04845614731311798, 0.03430093452334404, 0.0427059642970562, 0.034290291368961334, 0.05224193260073662, 0.0055300164967775345, 0.07123599946498871, 0.031852830201387405, 0.07622141391038895, 0.017411978915333748, 0.022756721824407578, 0.06482486426830292, 0.013571140356361866, 0.025745829567313194, 0.008901108987629414, 0.01778247579932213, 0.03854365274310112, 0.002151173772290349, 0.006919809151440859, 0.06278575211763382, 0.07253900915384293, 0.010350984521210194, 0.023792576044797897, 0.04820239916443825, 0.009078161790966988, 0.0070479814894497395, 0.0440724641084671, 0.059518277645111084, 0.014163537882268429, 0.016571203246712685, 0.06680925190448761, 0.04174497351050377, 0.03501091152429581, 0.044894877821207047, 0.01959238015115261, 0.009562629275023937, 0.07014217972755432, 0.048326920717954636, 0.03820467367768288, 0.015925487503409386, 0.06013210862874985, 0.04407405108213425, 0.00047635118244215846, 0.015043330378830433, 0.0412602536380291, 0.0032654155511409044, 0.05757031589746475, 0.06529871374368668, 0.03777764365077019, 0.03007112257182598, 0.0006053304532542825, 0.023036973550915718, 0.07204786688089371, 0.022381704300642014, 0.04170694947242737, 0.03991635888814926, 0.0036404170095920563, 0.02593153528869152]"
F896,"[0.0304973516613245, 0.03021005354821682, 0.03654393181204796, 0.05855666846036911, 0.0049914950504899025, 0.043420616537332535, 0.07636182010173798, 0.021721383556723595, 0.015498064458370209, 0.003996316809207201, 0.04878608137369156, 0.04957297816872597, 0.01907072216272354, 0.007955466397106647, 0.08717605471611023, 0.024285027757287025, 0.019927918910980225, 0.09794064611196518, 0.0024788363371044397, 0.04510071128606796, 0.004463916644454002, 0.049159303307533264, 0.048312604427337646, 0.12545713782310486, 0.06403262168169022, 0.032751452177762985, 0.05593080446124077, 0.07855832576751709, 0.06818837672472, 0.027619464322924614, 0.0589575469493866, 0.0804949551820755, 0.059267278760671616, 0.09638811647891998, 0.06674203276634216, 0.04984242841601372, 0.1287519931793213, 0.024150626733899117, 0.0007186947041191161, 0.03043264150619507, 0.047432854771614075, 0.02168402075767517, 0.0031428998336195946, 0.04378369078040123, 0.004548551049083471, 0.04327397421002388, 0.031596750020980835, 0.11778911203145981, 0.16102802753448486, 0.12640772759914398, 0.0012959917075932026, 0.027058430016040802, 0.039714325219392776, 0.005230794660747051, 0.07972665131092072, 0.054302968084812164, 0.029999947175383568, 0.053540587425231934, 0.016453886404633522, 0.05603155121207237, 0.01974792778491974, 0.04648792743682861, 0.07238011062145233, 0.1355895698070526, 0.04035218432545662, 0.059678200632333755, 0.028345441445708275, 0.023017052561044693, 0.0047544329427182674, 0.03818993270397186, 0.044768091291189194, 0.15194876492023468, 0.09291572123765945, 0.017791764810681343, 0.01944693922996521, 0.06333388388156891, 0.043516431003808975, 0.13437913358211517, 0.03111627697944641, 0.0018437874969094992, 0.03474872186779976, 0.09896545857191086, 0.08045084774494171, 0.04262860119342804, 0.07638643682003021, 0.04421703889966011, 0.003971266560256481, 0.04333310201764107, 0.07780693471431732, 0.03808344155550003, 0.054088056087493896, 0.05547299236059189, 0.06900488585233688, 0.11030678451061249, 0.1025189682841301, 0.0009165122173726559, 0.06468968093395233, 0.12200171500444412, 0.044781994074583054, 0.06641639024019241, 0.0302341990172863, 0.11656630784273148, 0.0007399677415378392, 0.07504201680421829, 0.12356855720281601, 0.03795269876718521, 0.017584290355443954, 0.044392380863428116, 0.08417016267776489, 0.02680978924036026, 0.12192291766405106, 0.04495762661099434, 0.06523488461971283, 0.10289465636014938, 0.026001350954174995, 0.0026849282439798117, 0.032777611166238785, 0.017459269613027573, 0.03909600153565407, 0.004786388482898474, 0.07603058218955994, 0.08549705892801285, 0.126336470246315, 0.0916496142745018, 0.11601303517818451, 0.05081728473305702, 0.022744817659258842, 0.009416774846613407]"
F897,"[0.021167393773794174, 0.016361236572265625, 0.051463764160871506, 0.0869620144367218, 0.06254152953624725, 0.06193288788199425, 0.07650043815374374, 0.011709412559866905, 0.030143605545163155, 0.0010289716301485896, 0.047896113246679306, 0.10032875090837479, 0.06609365344047546, 0.03642682731151581, 0.00535785173997283, 0.03519246727228165, 0.018481643870472908, 0.01176670752465725, 0.11758743226528168, 0.05783465504646301, 0.06095527857542038, 0.0398772656917572, 0.03559798747301102, 0.07835198938846588, 0.02894763834774494, 0.012698698788881302, 0.004322368185967207, 0.05500784143805504, 0.01645323634147644, 0.03425925225019455, 0.02056584134697914, 0.02587059698998928, 0.05476335063576698, 0.04278452321887016, 0.04423948749899864, 0.0754610151052475, 0.10347900539636612, 0.02990167774260044, 0.005573413334786892, 0.030564745888113976, 0.027791671454906464, 0.041551798582077026, 0.08199286460876465, 0.05958991497755051, 0.056961625814437866, 0.01717275381088257, 0.03271247819066048, 0.1205744668841362, 0.11376205831766129, 0.01790516823530197, 0.0034687709994614124, 0.020524295046925545, 0.015990514308214188, 0.021665561944246292, 0.04108947515487671, 0.021632120013237, 0.08283280581235886, 0.04491597041487694, 0.03341905027627945, 0.03196415305137634, 0.05560312047600746, 0.01914188452064991, 0.04670592397451401, 0.011673606000840664, 0.013026155531406403, 0.03461495041847229, 0.04161912575364113, 0.0660858079791069, 0.10884883254766464, 0.05022924765944481, 0.009868662804365158, 0.07024839520454407, 0.010690885595977306, 0.009954171255230904, 0.012858246453106403, 0.08749168366193771, 0.08880266547203064, 0.04535933583974838, 0.05840915068984032, 0.018202466890215874, 0.06552454829216003, 0.037075284868478775, 0.03847138583660126, 0.0013717823894694448, 0.032610729336738586, 0.06208045408129692, 0.029874974861741066, 0.003200851147994399, 0.06151572987437248, 0.040767963975667953, 0.037703871726989746, 0.03304225951433182, 0.011101552285254002, 0.05742313340306282, 0.013104697689414024, 0.06528621166944504, 0.0003012944362126291, 0.08616024255752563, 0.09343588352203369, 0.024009425193071365, 0.0279963631182909, 0.02231745235621929, 0.01157780084758997, 0.03961341455578804, 0.00933221634477377, 0.11882871389389038, 0.03126620501279831, 0.0010461676865816116, 0.1442972868680954, 0.10800004750490189, 0.008548728190362453, 0.06566076725721359, 0.05041874945163727, 0.0757189467549324, 0.0070797596126794815, 0.013521775603294373, 0.03245583921670914, 0.09099200367927551, 0.007124097086489201, 0.02067304030060768, 0.010372673161327839, 0.004600766580551863, 0.013685071840882301, 0.007393012288957834, 0.01628926582634449, 0.011000517755746841, 0.00813160091638565, 0.0006217180634848773]"
F898,"[0.06805022805929184, 0.0015202047070488334, 0.0053682755678892136, 0.04656802862882614, 0.03946000337600708, 0.027608545497059822, 0.06466931849718094, 0.013813317753374577, 0.07486659288406372, 0.03635534271597862, 0.04115317016839981, 0.03157559409737587, 0.033583059906959534, 0.05230484902858734, 0.02877175621688366, 0.03206867724657059, 0.011941652745008469, 0.051274217665195465, 0.01632554642856121, 0.004533328581601381, 0.012525185942649841, 0.07579012960195541, 0.05943836271762848, 0.0739113986492157, 0.06619150936603546, 0.02200493775308132, 0.0011118320981040597, 0.02901991829276085, 0.02978222444653511, 0.0240979865193367, 0.04555503651499748, 0.003700199304148555, 0.07509087771177292, 0.009210343472659588, 0.0024609731044620275, 0.020846405997872353, 0.03723733127117157, 0.030156342312693596, 0.019730454310774803, 0.06099554896354675, 0.00746634416282177, 0.03776836022734642, 0.010132593102753162, 0.0549427792429924, 0.022180600091814995, 0.0037820255383849144, 0.009343798272311687, 0.008212076500058174, 0.0804198607802391, 0.01824507862329483, 0.04645136371254921, 0.04219162464141846, 0.04561813548207283, 0.024219145998358727, 0.0005191754316911101, 0.06273718178272247, 0.044103771448135376, 0.0768190398812294, 0.046273183077573776, 0.013881297782063484, 0.061390459537506104, 0.054353442043066025, 0.0423174686729908, 0.01597023755311966, 0.05626721307635307, 0.021516354754567146, 0.03512541577219963, 0.03248804435133934, 0.03783094137907028, 0.025445031002163887, 0.10199019312858582, 0.0700882151722908, 0.024393578991293907, 0.021787479519844055, 0.016098544001579285, 0.015141699463129044, 0.0052561634220182896, 0.00787437055259943, 0.04449339583516121, 0.06138424202799797, 0.012840483337640762, 0.09794239699840546, 0.0475139245390892, 0.00865863636136055, 0.06477829813957214, 0.02252371981739998, 0.01857028156518936, 0.03327180817723274, 0.02564927749335766, 0.038519054651260376, 0.004902193322777748, 0.04863637313246727, 0.014114121906459332, 0.0526919960975647, 0.014118243008852005, 0.0035536671057343483, 0.07376004010438919, 0.02072099596261978, 0.054992806166410446, 0.030669812113046646, 0.04713679477572441, 0.015094640664756298, 0.033649519085884094, 0.0382239855825901, 0.0509607307612896, 0.012118492275476456, 0.02959279902279377, 0.023560984060168266, 0.018452238291502, 0.0038967118598520756, 0.02313700132071972, 0.025301950052380562, 0.04470371454954147, 0.016782384365797043, 0.005294925533235073, 0.0013840068131685257, 0.06142570823431015, 0.02021418698132038, 0.05466487258672714, 0.053990624845027924, 0.04611408710479736, 0.015940584242343903, 0.0004645467270165682, 0.03144241124391556, 0.006224121432751417, 0.020167876034975052, 0.021726779639720917, 0.024471890181303024]"
F899,"[0.07403162121772766, 0.05341854318976402, 0.10414601862430573, 0.016570908948779106, 0.010488893836736679, 0.04559602215886116, 0.047979529947042465, 0.04178210720419884, 0.04880339279770851, 0.07249537110328674, 0.04656243696808815, 0.012247983366250992, 0.04943013936281204, 0.03105480596423149, 0.0581749863922596, 0.006852568127214909, 0.000752606603782624, 0.013863694854080677, 0.013227282091975212, 0.014060860499739647, 0.006941390689462423, 0.024953439831733704, 0.011237737722694874, 0.045318786054849625, 0.04822693392634392, 0.05485857278108597, 0.014344928786158562, 0.08006750047206879, 0.04729514569044113, 0.07971051335334778, 0.06997836381196976, 0.0018582465127110481, 0.02168191783130169, 0.010299498215317726, 0.06479830294847488, 0.020338522270321846, 0.021838460117578506, 0.025554463267326355, 0.010954341851174831, 0.055057089775800705, 0.06346096843481064, 0.04023375362157822, 0.05014326050877571, 0.0655066967010498, 0.011109258979558945, 0.06187218800187111, 0.10211644321680069, 0.004918509628623724, 0.026096424087882042, 0.10655374825000763, 0.0567026361823082, 0.0217964518815279, 0.012856396846473217, 0.02702893503010273, 0.007321919780224562, 0.010568966157734394, 0.008972947485744953, 0.01022775936871767, 0.03493145853281021, 0.10190954059362411, 0.00699126860126853, 0.0534684993326664, 0.07263381034135818, 0.017788270488381386, 0.02833692543208599, 0.025315111503005028, 0.06274811923503876, 0.004189895931631327, 0.04278652369976044, 0.04509197920560837, 0.054111745208501816, 0.038378048688173294, 0.048211414366960526, 0.04836289957165718, 0.020734203979372978, 0.06073203682899475, 0.02090013213455677, 0.04614752158522606, 0.04264122620224953, 0.013557834550738335, 0.015786508098244667, 0.011664047837257385, 0.03408956155180931, 0.05184587836265564, 0.0941951721906662, 0.015212236903607845, 0.0274764783680439, 0.0336621031165123, 0.0633007362484932, 0.08972062915563583, 0.10754778236150742, 0.035721465945243835, 0.028295349329710007, 0.016217907890677452, 0.03432198986411095, 0.02427702210843563, 0.0012295360211282969, 0.02469514310359955, 0.011226841248571873, 0.054209042340517044, 0.012444336898624897, 0.023513436317443848, 0.029849788174033165, 0.05213466286659241, 0.02283857949078083, 0.016533883288502693, 0.04908428713679314, 0.045468732714653015, 0.03355644270777702, 0.010241675190627575, 0.04546111449599266, 0.032470814883708954, 0.04401024058461189, 0.06369636952877045, 0.07119648903608322, 0.06516416370868683, 0.020602161064743996, 0.08042465895414352, 0.012779545038938522, 0.07362440228462219, 0.009089086204767227, 0.008966023102402687, 0.08268756419420242, 0.02052265964448452, 0.0027226503007113934, 0.0539562962949276, 0.008400616236031055, 0.017922399565577507]"
F900,"[0.01679420843720436, 0.06587214767932892, 0.018289070576429367, 0.00984477810561657, 0.0025676742661744356, 0.03516009822487831, 0.0061391801573336124, 0.06683295965194702, 0.01691805198788643, 0.06341664493083954, 0.04369600489735603, 0.09077920764684677, 0.04504978656768799, 0.07091337442398071, 0.013957989402115345, 0.006942594423890114, 0.016264399513602257, 0.04231616482138634, 0.0388658344745636, 0.0015126485377550125, 0.019200680777430534, 0.09252625703811646, 0.07430112361907959, 0.04284520447254181, 0.01773526892066002, 0.04109217971563339, 0.031691353768110275, 0.00761775765568018, 0.06985753774642944, 0.019030235707759857, 0.07378067076206207, 0.004852462559938431, 0.03907327726483345, 0.010335584171116352, 0.05487615615129471, 0.013916459865868092, 0.0796770304441452, 0.01905943639576435, 0.04335014149546623, 0.009134624153375626, 0.010085332207381725, 0.04565352573990822, 0.1076517328619957, 0.020636269822716713, 0.06374241411685944, 0.03010895848274231, 0.039084456861019135, 0.032075487077236176, 0.008678845129907131, 0.055175185203552246, 0.07093017548322678, 0.07964301109313965, 0.0032792191486805677, 0.08016037195920944, 0.06594237685203552, 0.005265282467007637, 0.010496968403458595, 0.017802735790610313, 0.03071410208940506, 0.03350735455751419, 0.061400361359119415, 0.06090942397713661, 0.040610652416944504, 0.04827259108424187, 0.014827807433903217, 0.03815043345093727, 0.0023814330343157053, 0.08388347178697586, 0.06396216154098511, 0.020636163651943207, 0.02130480855703354, 0.05087830871343613, 0.017573822289705276, 0.0022327275946736336, 0.042005106806755066, 0.015626423060894012, 0.023186007514595985, 0.03878628462553024, 0.0330205112695694, 0.03341266140341759, 0.06767336279153824, 0.029669087380170822, 0.005482527427375317, 0.076573945581913, 0.0816972404718399, 0.0618266761302948, 0.09462565183639526, 0.019845306873321533, 0.013939591124653816, 0.02476855181157589, 0.09875466674566269, 0.0034937369637191296, 0.007402216084301472, 0.006892811972647905, 0.05904475599527359, 0.009924685582518578, 0.009498762898147106, 0.004469425417482853, 0.08088547736406326, 0.022688833996653557, 0.08989909291267395, 0.005693824030458927, 0.082334965467453, 0.022319456562399864, 0.025739263743162155, 0.008437556214630604, 0.036309853196144104, 0.020429467782378197, 0.0987352803349495, 0.0050664939917624, 0.06728562712669373, 0.009327596053481102, 0.01039411872625351, 0.07489537447690964, 0.033201612532138824, 0.010812247171998024, 0.06540652364492416, 0.05315759405493736, 0.007661490701138973, 0.013149451464414597, 0.012121706269681454, 0.02206055447459221, 0.05328360199928284, 0.003004565602168441, 0.03549984470009804, 0.04402953386306763, 0.02057710848748684, 0.04165920615196228]"
F901,"[0.011021001264452934, 0.13273729383945465, 0.06845801323652267, 0.04115254804491997, 0.08336430042982101, 0.11813078075647354, 0.05847634747624397, 0.05624282360076904, 0.01119677908718586, 0.049022819846868515, 0.07528537511825562, 0.0763571485877037, 0.07681363821029663, 0.05225886404514313, 0.06365195661783218, 0.0468137189745903, 0.09510358422994614, 0.07825633138418198, 0.021240191534161568, 0.09469889849424362, 0.09537619352340698, 0.06553193926811218, 0.08448649942874908, 0.03543905168771744, 0.012349085882306099, 0.03515945374965668, 0.08157795667648315, 0.03997195512056351, 0.08065695315599442, 0.004874274600297213, 0.06293533742427826, 0.050400178879499435, 0.037320591509342194, 0.09958100318908691, 0.08038995414972305, 0.03225887566804886, 0.1380966603755951, 0.031152857467532158, 0.0987047478556633, 0.04959801211953163, 0.028537997975945473, 0.03391452878713608, 0.015235142782330513, 0.11503034830093384, 0.023893725126981735, 0.05257423594594002, 0.044664978981018066, 0.015216443687677383, 0.07077597826719284, 0.031817615032196045, 0.061391495168209076, 0.041097141802310944, 0.10202328115701675, 0.08648060262203217, 0.008061579428613186, 0.06584292650222778, 0.12145549803972244, 0.03681731969118118, 0.01302118320018053, 0.03573794290423393, 0.08534286916255951, 0.08520511537790298, 0.08778437227010727, 0.0534680038690567, 0.040671009570360184, 0.02029220201075077, 0.10238958150148392, 0.04002728313207626, 0.03646973520517349, 0.010808557271957397, 0.06584480404853821, 0.08213237673044205, 0.002970841946080327, 0.04182184115052223, 0.01036172267049551, 0.02994382567703724, 0.03963508456945419, 0.070308618247509, 0.01081605814397335, 0.06350480020046234, 0.05823527276515961, 0.046956002712249756, 0.057496700435876846, 0.036065950989723206, 0.08077934384346008, 0.02111094631254673, 0.0948626697063446, 0.07303687185049057, 0.09971202909946442, 0.03951345756649971, 0.05824267864227295, 0.002305445959791541, 0.008303578943014145, 0.06438872963190079, 0.07182641327381134, 0.043604739010334015, 0.008680556900799274, 0.12415555119514465, 0.027558716014027596, 0.02116263285279274, 0.05272312089800835, 0.0064674681052565575, 0.034911300987005234, 0.09203276038169861, 0.051484815776348114, 0.01832158863544464, 0.038490090519189835, 0.07474303245544434, 0.07887330651283264, 0.07833510637283325, 0.12349414825439453, 0.11273737251758575, 0.023914849385619164, 0.06718019396066666, 0.03787189722061157, 0.0672222152352333, 0.1226692795753479, 0.035133246332407, 0.010350150056183338, 0.09552860260009766, 0.03138589859008789, 0.05253591760993004, 0.09590686112642288, 0.04473939538002014, 0.08200574666261673, 0.06972527503967285, 0.1216466948390007, 9.361938282381743e-05]"
F902,"[0.02856042981147766, 0.08132282644510269, 0.014620786532759666, 0.05336492508649826, 0.012353884987533092, 0.024189939722418785, 0.058490924537181854, 0.06732785701751709, 0.03827721253037453, 0.01313050277531147, 0.009042792022228241, 0.009349562227725983, 0.026420939713716507, 0.007532740943133831, 0.03955170139670372, 0.011621694080531597, 0.0472986064851284, 0.04573548585176468, 0.02022658847272396, 0.05765964835882187, 0.02399297058582306, 0.06598466634750366, 0.06112750247120857, 0.13979634642601013, 0.06395786255598068, 0.030989062041044235, 0.053007807582616806, 0.0706157311797142, 0.10055004060268402, 0.02394319511950016, 0.004011766519397497, 0.03944840282201767, 0.02420322597026825, 0.030717363581061363, 0.057274360209703445, 0.10370847582817078, 0.07041352242231369, 0.05288781598210335, 0.0458717979490757, 0.003971202298998833, 0.041055336594581604, 0.13836687803268433, 0.09837261587381363, 0.023651491850614548, 0.06562323868274689, 0.1264229565858841, 0.05678621307015419, 0.02301151305437088, 0.03734336793422699, 0.02641427330672741, 0.07296070456504822, 0.033259227871894836, 0.0261946190148592, 0.07890408486127853, 0.02727852389216423, 0.02719155140221119, 0.028011955320835114, 0.058831509202718735, 0.046556506305933, 0.0161464661359787, 0.008135482668876648, 0.052537042647600174, 0.07405461370944977, 0.027434667572379112, 0.01603168249130249, 0.03283480182290077, 0.02808324806392193, 0.07132866978645325, 0.08983581513166428, 0.02144194021821022, 0.07291488349437714, 0.07264239341020584, 0.05525771901011467, 0.05236414819955826, 0.0761859118938446, 0.08594261854887009, 0.057295046746730804, 0.019304759800434113, 0.05426664650440216, 0.04379534721374512, 0.01167624443769455, 0.017026253044605255, 0.07895461469888687, 0.13683845102787018, 0.032333943992853165, 0.07808257639408112, 0.1250111311674118, 0.02110997401177883, 0.001018600887618959, 0.07340218126773834, 0.025142380967736244, 0.037586767226457596, 0.04435089975595474, 0.034345705062150955, 0.01968914270401001, 0.0013865242945030332, 0.05533725395798683, 0.01791130006313324, 0.04272889345884323, 0.08025979995727539, 0.04433136805891991, 0.021984361112117767, 0.030858555808663368, 0.025737352669239044, 0.09663181751966476, 0.022487973794341087, 0.02334584854543209, 0.045576486736536026, 0.06538283079862595, 0.091877281665802, 0.11686360090970993, 0.0335501991212368, 0.07231935113668442, 0.028051331639289856, 0.017677458003163338, 0.10636727511882782, 0.0948135182261467, 0.03846518322825432, 0.023491455242037773, 0.06685355305671692, 0.019664615392684937, 0.021710224449634552, 0.010361593216657639, 0.04299846291542053, 0.005544932093471289, 0.00984848290681839, 0.0621216855943203, 0.008133522234857082]"
F903,"[0.04146214574575424, 0.051179978996515274, 0.03376704826951027, 0.06536164879798889, 0.0527169331908226, 0.032199908047914505, 0.02345064841210842, 0.022160479798913002, 0.06374333798885345, 0.006296542007476091, 0.01960286870598793, 0.04391351714730263, 0.0035793292336165905, 0.030496668070554733, 0.04591049626469612, 0.0213288813829422, 0.016753612086176872, 0.04446842893958092, 0.0039537702687084675, 0.04354320839047432, 0.05875801295042038, 0.016518929973244667, 0.06084424629807472, 0.025127293542027473, 0.00491881649941206, 0.030086897313594818, 0.04349114000797272, 0.06949305534362793, 0.056599512696266174, 0.035212498158216476, 0.07466082274913788, 0.049282509833574295, 0.02643771842122078, 0.02371395006775856, 0.09117800742387772, 0.0033840415999293327, 0.005328973289579153, 0.01458518486469984, 0.05961129814386368, 0.03319321200251579, 0.031724076718091965, 0.012473824433982372, 0.014664269983768463, 0.021343007683753967, 0.05545340105891228, 0.005547794979065657, 0.04520318657159805, 0.02260565385222435, 0.04057631269097328, 0.035389237105846405, 0.10501382499933243, 0.01869504153728485, 0.08035136759281158, 0.05080131068825722, 0.02234119363129139, 0.05731797590851784, 0.024896306917071342, 0.03865928575396538, 0.00949910469353199, 0.038932230323553085, 0.037077292799949646, 0.029783153906464577, 0.023314565420150757, 0.021870728582143784, 0.034357696771621704, 0.05750357732176781, 0.025794724002480507, 0.05671043321490288, 0.07083655893802643, 0.04375290498137474, 0.009011720307171345, 0.025880610570311546, 0.06938055902719498, 0.1146697849035263, 0.009489847347140312, 0.032973017543554306, 0.0674121156334877, 0.0699835941195488, 0.02587279863655567, 0.032749276608228683, 0.10406564921140671, 0.00943179614841938, 0.02748742885887623, 0.06288445740938187, 0.025991708040237427, 0.009994834661483765, 0.04484543204307556, 0.048772163689136505, 0.01234449539333582, 0.013777079060673714, 0.009632278233766556, 0.0025003161281347275, 0.007776005659252405, 0.05964606627821922, 0.09757715463638306, 0.04576379433274269, 0.0031556549947708845, 0.05021876469254494, 0.0027770078741014004, 0.06917935609817505, 0.007296031806617975, 0.06571459025144577, 0.03743431344628334, 0.018093062564730644, 0.04960731044411659, 0.05403247848153114, 0.04357406869530678, 0.019972702488303185, 0.038236651569604874, 0.013761348091065884, 0.00365525227971375, 0.09147027879953384, 0.07770482450723648, 0.021550413221120834, 0.027502842247486115, 0.03405819833278656, 0.03995401784777641, 0.0631013885140419, 0.05638790875673294, 0.006966365035623312, 0.02162165194749832, 0.03135371580719948, 0.023402290418744087, 0.09821944683790207, 0.025982076302170753, 0.019435372203588486, 0.06857887655496597, 0.02275891602039337]"
F904,"[0.012750191614031792, 0.004553292877972126, 0.07783631235361099, 0.08504504710435867, 0.007534302305430174, 0.04914394021034241, 0.1526622325181961, 0.06866510957479477, 0.07198113203048706, 0.015364553779363632, 0.006171153858304024, 0.05253646895289421, 0.07662101835012436, 0.010303004644811153, 0.06340768933296204, 0.0481887124478817, 0.08447406440973282, 0.04195021465420723, 0.017823822796344757, 0.09252768754959106, 0.07597912102937698, 0.04450778663158417, 0.06691670417785645, 0.018866445869207382, 0.007896161638200283, 0.03461063280701637, 0.04100099205970764, 0.07348301261663437, 0.0024101061280816793, 0.13226766884326935, 0.09178687632083893, 0.035011645406484604, 0.041539888828992844, 0.030920982360839844, 0.03920058161020279, 0.06677547842264175, 0.00849526934325695, 0.07626890391111374, 0.11755724251270294, 5.586045153904706e-05, 0.0751839354634285, 0.045515574514865875, 0.12291783094406128, 0.007045958656817675, 0.06890958547592163, 0.01669962704181671, 0.06296158581972122, 0.01287051010876894, 0.06002283841371536, 0.009672281332314014, 0.03962918743491173, 0.040717851370573044, 0.01827988587319851, 0.0007049220148473978, 0.04557283595204353, 0.01321308221668005, 0.03113611787557602, 0.08245032280683517, 0.04066503047943115, 0.06901740282773972, 0.01307512167841196, 0.08926191926002502, 0.04277303069829941, 0.008596175350248814, 0.015372117049992085, 0.02370224893093109, 0.03777414560317993, 5.853359107277356e-05, 0.03068808652460575, 0.015661856159567833, 0.07289768010377884, 0.03696820139884949, 0.0025959406048059464, 0.03300030529499054, 0.04919838905334473, 0.06412827223539352, 0.07423605769872665, 0.046351466327905655, 0.04879805073142052, 0.06607554852962494, 0.04867405444383621, 0.0025770138017833233, 0.07779490202665329, 0.05438631400465965, 0.002575690159574151, 0.034154534339904785, 0.00955827534198761, 0.07568894326686859, 0.04749148711562157, 0.028218772262334824, 0.037557538598775864, 0.08545751869678497, 0.006175897549837828, 0.04845838621258736, 0.02909756265580654, 0.12179597467184067, 0.16386175155639648, 0.013055283576250076, 0.015693532302975655, 0.047688279300928116, 0.003151715500280261, 0.10683082044124603, 0.044901005923748016, 0.0774591937661171, 0.1234593316912651, 0.0028400346636772156, 0.04782703146338463, 0.02184760384261608, 0.02976447530090809, 0.007697919383645058, 0.05438652262091637, 0.00795209314674139, 0.0718032717704773, 0.020576350390911102, 0.04957849532365799, 0.06972363591194153, 0.026269838213920593, 0.11863063275814056, 0.08711467683315277, 0.005006848368793726, 0.01888812519609928, 0.09710534662008286, 0.013405289500951767, 0.00467213150113821, 0.012983301654458046, 0.03884376585483551, 0.03699338436126709, 3.754089630092494e-05]"
