feature,weight_list
F548,"[0.01092936284840107, 0.019464008510112762, 0.02990996465086937, 0.0533672571182251, 0.0010821569012477994, 0.025346314534544945, 0.01386554166674614, 0.018701523542404175, 0.06984055042266846, 0.053409211337566376, 0.016557320952415466, 0.09394942969083786, 0.003810988273471594, 0.03456442803144455, 0.04082578793168068, 0.08021187782287598, 0.001270455657504499, 0.008534190244972706, 0.014872449450194836, 0.058944836258888245, 0.09034223109483719, 0.0021080519072711468, 0.0007208251627162099, 0.017664534971117973, 0.02494409866631031, 0.0942748486995697, 0.07472161203622818, 0.08296427130699158, 0.049317460507154465, 0.029676590114831924, 0.016102569177746773, 0.07783403992652893, 0.03553520888090134, 0.03365893289446831, 0.025317342951893806, 0.030572565272450447, 0.0022392605897039175, 0.030113285407423973, 0.05880983918905258, 0.03905510529875755, 0.03371934965252876, 0.044011130928993225, 0.014150911942124367, 0.008283271454274654, 0.11278832703828812, 0.05788051337003708, 0.01191442459821701, 0.05316123366355896, 0.02850218676030636, 0.03513510525226593, 0.015585287474095821, 0.02327616885304451, 0.029229646548628807, 0.019102290272712708, 0.06494533270597458, 0.11382346600294113, 0.033007677644491196, 0.049801118671894073, 0.01593325100839138, 0.03853949159383774, 0.03623327240347862, 0.040557462722063065, 0.021900180727243423, 0.0005657073925249279, 0.02356039732694626, 0.014766588807106018, 0.06749319285154343, 0.04157496243715286, 0.08291930705308914, 0.037612516433000565, 0.01308299321681261, 0.01807515323162079, 8.629425428807735e-05, 0.006942608393728733, 0.06670898199081421, 0.006232046987861395, 0.006290547549724579, 0.050218481570482254, 0.0005068024038337171, 0.04905454441905022, 0.05351908877491951, 0.0554233193397522, 0.0504307821393013, 0.01705281436443329, 0.010812033899128437, 0.07632536441087723, 0.0331161729991436, 0.04500814154744148, 0.004548029974102974, 0.06255997717380524, 0.01765304245054722, 0.041717566549777985, 0.037429336458444595, 0.020987892523407936, 0.042726270854473114, 0.046733614057302475, 0.06567499041557312, 0.012769531458616257, 0.047697268426418304, 0.01763838343322277, 0.03635774180293083, 0.1048683449625969, 0.00868907943367958, 0.009999249130487442, 0.03783681243658066, 0.024715721607208252, 0.010369214229285717, 0.007033615838736296, 0.05726718157529831, 0.030639059841632843, 0.04388362541794777, 0.060394056141376495, 0.07434406131505966, 0.07724636048078537, 0.03447292000055313, 0.023764237761497498, 0.08297981321811676, 0.03652171790599823, 0.011430959217250347, 0.024382110685110092, 0.011925412341952324, 0.024224691092967987, 0.0812707394361496, 0.01184200868010521, 0.018283646553754807, 0.05006416514515877, 0.0054164608009159565, 0.0221090130507946]"
F549,"[0.014232320711016655, 0.017446473240852356, 0.011212487705051899, 0.017382787540555, 0.06411086767911911, 0.09318055212497711, 0.053475961089134216, 0.023690959438681602, 0.023769449442625046, 0.021783318370580673, 0.03274886682629585, 0.023736320436000824, 0.024015285074710846, 0.03170745074748993, 0.046341270208358765, 0.017119327560067177, 0.1556907296180725, 0.07636088877916336, 0.029636753723025322, 0.02815302461385727, 0.0010255586821585894, 0.10592753440141678, 0.034738440066576004, 0.0040454380214214325, 0.06565819680690765, 5.574806436925428e-06, 0.05119163170456886, 0.031249817460775375, 0.009289637207984924, 0.019379638135433197, 0.025394389405846596, 0.06653899699449539, 0.004533831495791674, 0.05787866935133934, 0.006845115218311548, 0.026746634393930435, 0.029991813004016876, 0.0821133479475975, 0.045793090015649796, 0.009612677618861198, 0.063236765563488, 0.034052763134241104, 0.014970789663493633, 0.12506207823753357, 0.1362689584493637, 0.10790783911943436, 0.019073553383350372, 0.03655489906668663, 0.04626071825623512, 0.04364670440554619, 0.006858649663627148, 0.01729718968272209, 0.10895751416683197, 0.03797003626823425, 0.05270577594637871, 0.18580804765224457, 0.008008752018213272, 0.1080327108502388, 0.004305308684706688, 0.08753269910812378, 0.07622762024402618, 0.004179981537163258, 0.10540203750133514, 0.025359686464071274, 0.08557236194610596, 0.16731420159339905, 0.06131215766072273, 0.06964073330163956, 0.07298973202705383, 0.07188490033149719, 0.03774821758270264, 0.03111819364130497, 0.03252236545085907, 0.022282175719738007, 0.1298334002494812, 0.07114008069038391, 0.07702410221099854, 0.03733291104435921, 0.06748805195093155, 0.08092910051345825, 0.026294440031051636, 0.009528630413115025, 0.050811950117349625, 0.05095159262418747, 0.015276376157999039, 0.07709702849388123, 0.02589784935116768, 0.0526006706058979, 0.06389526277780533, 0.06149710714817047, 0.01350476872175932, 0.02402970753610134, 0.019885800778865814, 0.09283538162708282, 0.12131050229072571, 0.012411688454449177, 0.045276399701833725, 0.07946756482124329, 0.12984983623027802, 0.08976926654577255, 0.022297970950603485, 0.011626603081822395, 0.09382568299770355, 0.0978580191731453, 0.019598914310336113, 0.05406199395656586, 0.022466018795967102, 0.04796693101525307, 0.023367878049612045, 0.004048791714012623, 0.05236688628792763, 0.0038876687176525593, 0.0626046434044838, 0.058170024305582047, 0.05671168118715286, 0.02151314914226532, 0.03982304781675339, 0.048142921179533005, 0.01651911623775959, 0.077005535364151, 0.06547959893941879, 0.07934186607599258, 0.010802884586155415, 0.08754516392946243, 0.01776437647640705, 0.14668096601963043, 0.060751061886548996, 0.07537928968667984]"
F550,"[0.005258467979729176, 0.05545336380600929, 0.07690161466598511, 0.02534347027540207, 0.020120473578572273, 0.017921486869454384, 0.022646525874733925, 0.09624667465686798, 0.054525475949048996, 0.052467409521341324, 0.023050788789987564, 0.0655895546078682, 0.05248267576098442, 0.09132666885852814, 0.062217507511377335, 0.029011821374297142, 0.09810125827789307, 0.05165702477097511, 0.0055587501265108585, 0.047637660056352615, 0.021940741688013077, 0.1187240332365036, 0.07139541953802109, 0.029057582840323448, 0.08464934676885605, 0.09875837713479996, 0.001822544843889773, 0.03127659484744072, 0.09783519804477692, 0.037673283368349075, 0.03895707055926323, 0.05290444567799568, 0.07968325912952423, 0.031098313629627228, 0.040255021303892136, 0.02958333119750023, 0.0715230330824852, 0.019698264077305794, 0.024214239791035652, 0.06677527725696564, 0.03311808034777641, 0.02444315515458584, 0.03903980925679207, 0.03448645398020744, 0.027912823483347893, 0.11842654645442963, 0.014177337288856506, 0.10756012052297592, 0.03128983452916145, 0.03443720191717148, 0.10802068561315536, 0.09447528421878815, 0.034071046859025955, 0.01333567127585411, 0.013204592280089855, 0.02325901947915554, 0.031048597767949104, 0.039125073701143265, 0.02418685145676136, 0.09573113918304443, 0.02831074595451355, 0.027839386835694313, 0.053757406771183014, 0.0024687310215085745, 0.019952066242694855, 0.006399434991180897, 0.02361973002552986, 0.002900999039411545, 0.04341030865907669, 0.04404053837060928, 0.027643635869026184, 0.06498952209949493, 0.0003260415105614811, 0.10037590563297272, 0.048670683056116104, 0.06188943609595299, 0.019185369834303856, 0.013177811168134212, 0.042960286140441895, 0.022961284965276718, 0.08046401292085648, 0.009759177453815937, 0.016977405175566673, 0.04102491959929466, 0.02850271761417389, 0.022950131446123123, 0.01859365589916706, 0.05795944482088089, 0.07847858965396881, 0.012234469875693321, 0.023082135245203972, 0.08219748735427856, 0.06820441782474518, 0.045573052018880844, 0.06637729704380035, 0.04654581472277641, 0.015004092827439308, 0.008175388909876347, 0.05979221314191818, 0.06687624007463455, 0.022757675498723984, 0.00482892245054245, 0.04887184128165245, 0.1398594081401825, 0.09127695113420486, 0.0561872236430645, 0.0735875740647316, 0.0698508620262146, 0.02082459069788456, 0.013437213376164436, 0.05174389109015465, 0.0029587058816105127, 0.13830351829528809, 0.03387343883514404, 0.03656165301799774, 0.0028676989022642374, 0.023568402975797653, 0.02525176852941513, 0.023509789258241653, 0.13821329176425934, 0.0028437606524676085, 0.038430873304605484, 0.03431306779384613, 0.06434991955757141, 0.05588899552822113, 0.19157536327838898, 0.08955569565296173, 0.06849654018878937]"
F551,"[0.04099219664931297, 0.0580759271979332, 0.023278478533029556, 0.019310874864459038, 0.08091970533132553, 0.010817996226251125, 0.025002364069223404, 0.07261034846305847, 0.06807584315538406, 0.05221952125430107, 0.010827437974512577, 0.031669922173023224, 0.07074158638715744, 0.014476587995886803, 0.08760958909988403, 0.029607363045215607, 0.006388619542121887, 0.008741267956793308, 0.0628286600112915, 0.1399189978837967, 0.04560728371143341, 0.05378074571490288, 0.09527808427810669, 0.016520947217941284, 0.011521367356181145, 0.0809481143951416, 0.013989781029522419, 0.03465598076581955, 0.03734486922621727, 0.009026514366269112, 0.02989777736365795, 0.016927404329180717, 0.013603468425571918, 0.08644730597734451, 0.08411882817745209, 0.056957557797431946, 0.0331353098154068, 0.0553755946457386, 0.018382737413048744, 0.006407174281775951, 0.023178255185484886, 0.04505576193332672, 0.027588384225964546, 0.08056463301181793, 0.05111544206738472, 0.0012314661871641874, 0.09920144081115723, 0.040555182844400406, 0.08470970392227173, 0.030092280358076096, 0.03804361820220947, 0.04398060590028763, 0.01948367804288864, 0.02390446700155735, 0.04678948596119881, 0.053759727627038956, 0.10787967592477798, 0.07845094799995422, 0.00282067758962512, 0.16826273500919342, 0.05703287199139595, 0.09081821888685226, 0.03563575819134712, 0.05220695957541466, 0.021677710115909576, 0.03652721643447876, 0.01902529038488865, 0.14859578013420105, 0.026934035122394562, 0.12360940128564835, 0.02309443987905979, 0.09020030498504639, 0.03533891960978508, 0.03516770154237747, 0.06760154664516449, 0.03921302780508995, 0.03497461602091789, 0.03921683877706528, 0.08259175717830658, 0.024290835484862328, 0.018898211419582367, 0.03532964363694191, 0.05592358112335205, 0.07466037571430206, 0.00948551669716835, 0.0044277124106884, 0.04058288782835007, 0.09911392629146576, 0.01275635790079832, 0.06919657438993454, 0.009617287665605545, 0.02281574346125126, 0.0011776667088270187, 0.0019342027371749282, 0.09050364792346954, 0.011462507769465446, 0.04346342384815216, 0.049706440418958664, 0.0660325437784195, 0.08192939311265945, 0.07894404977560043, 0.10109755396842957, 0.07260492444038391, 0.1079016700387001, 0.024939415976405144, 0.028747253119945526, 0.016820218414068222, 0.041334476321935654, 0.01669333688914776, 0.11767896264791489, 0.03525898605585098, 0.09461071342229843, 0.020818503573536873, 0.022339988499879837, 0.026395659893751144, 0.027437109500169754, 0.10865118354558945, 0.09496200084686279, 0.023637957870960236, 0.016025664284825325, 0.14126239717006683, 0.014937834814190865, 0.13215292990207672, 0.008580693043768406, 0.036214638501405716, 0.04269179701805115, 0.037668418139219284, 0.018768033012747765]"
F552,"[0.05222169682383537, 0.023154335096478462, 0.03975981846451759, 0.05632481724023819, 0.0035852002911269665, 0.002984283259138465, 0.10778111219406128, 0.026388712227344513, 0.07434888184070587, 0.0027037300169467926, 0.0025960972998291254, 0.014457827433943748, 0.030834587290883064, 0.09628623723983765, 0.012377363629639149, 0.07715434581041336, 0.07315874099731445, 0.004315152298659086, 0.0238285381346941, 0.02226487174630165, 0.029266363009810448, 0.0781053826212883, 0.053121984004974365, 0.0972004309296608, 0.11381498724222183, 0.06711899489164352, 0.040304720401763916, 0.00600097281858325, 0.10331995785236359, 0.011097022332251072, 0.01003712322562933, 0.0024422919377684593, 0.09860172122716904, 0.12510211765766144, 0.07447583228349686, 0.08859212696552277, 0.05412708595395088, 0.006835057400166988, 0.06217813491821289, 0.013400819152593613, 0.08046353608369827, 0.05985991656780243, 0.06225813180208206, 0.06281878054141998, 0.04787971451878548, 0.06640075892210007, 0.05237200856208801, 0.08891016989946365, 0.0060533881187438965, 0.042645413428545, 0.050696760416030884, 0.014028397388756275, 0.005330149549990892, 0.009981302544474602, 0.004290766082704067, 0.0040435828268527985, 0.02511449158191681, 0.006124818231910467, 0.007528107147663832, 0.035847894847393036, 0.013666772283613682, 0.0812821164727211, 0.001277443254366517, 0.08305247128009796, 0.0638890415430069, 0.019225243479013443, 0.03926600515842438, 0.03052479587495327, 0.0641573965549469, 0.00471515441313386, 0.031316183507442474, 0.0017997854156419635, 0.08382279425859451, 0.0938841700553894, 0.0017393978778272867, 0.021250849589705467, 0.02551376447081566, 0.03312118351459503, 0.02835504151880741, 0.006178717594593763, 0.005160697270184755, 0.04441269114613533, 0.0062083350494503975, 0.033490125089883804, 0.018599597737193108, 0.04785702005028725, 0.02947935275733471, 0.02258423902094364, 0.012759716250002384, 0.009288358502089977, 0.03673673793673515, 0.05217546224594116, 0.008244586177170277, 0.035037584602832794, 0.020567312836647034, 0.014957263134419918, 0.012420982122421265, 0.009443593211472034, 0.02793501317501068, 0.02258274331688881, 0.1018163189291954, 0.03939797729253769, 0.040761131793260574, 0.14111554622650146, 0.09566850960254669, 0.07999441027641296, 0.017450392246246338, 0.09238988906145096, 0.04936598241329193, 0.04778756573796272, 0.03648713603615761, 0.038797032088041306, 0.03763365373015404, 0.036757249385118484, 0.019080407917499542, 0.0077743083238601685, 7.144433880057477e-07, 0.033517662435770035, 0.06160407513380051, 0.06584088504314423, 0.02530650980770588, 0.0360727421939373, 0.05817672237753868, 0.020447012037038803, 0.01927039586007595, 0.010193291120231152, 0.08915620297193527, 0.12352176010608673]"
F553,"[0.010360835120081902, 0.01704973354935646, 0.016273481771349907, 0.06934727728366852, 0.01558090839534998, 0.07273203134536743, 0.02018718048930168, 0.0365854874253273, 0.07923563569784164, 0.05963221937417984, 0.03445512056350708, 0.009066309779882431, 0.06158008053898811, 0.09095162898302078, 0.0653894916176796, 0.08082970976829529, 0.01675599068403244, 0.005204480607062578, 0.018254753202199936, 0.020885979756712914, 0.03785353899002075, 0.006171259097754955, 0.0796748623251915, 0.00909813679754734, 0.08113427460193634, 0.013107736594974995, 0.030614187940955162, 0.01443041954189539, 0.09268850833177567, 0.028600919991731644, 0.0020275735296308994, 0.042496711015701294, 0.012820960953831673, 0.05334773659706116, 0.03283008188009262, 0.026879020035266876, 0.06173327937722206, 0.03473544865846634, 0.044915568083524704, 0.04725756123661995, 0.00910717062652111, 0.017764383926987648, 0.07897631078958511, 0.04674696922302246, 0.02942316047847271, 0.020099803805351257, 0.05095335468649864, 0.09989798814058304, 0.04297932982444763, 0.009165176190435886, 0.006896405480802059, 0.03399033471941948, 0.04561614617705345, 0.04228118434548378, 0.021207233890891075, 0.0418793261051178, 0.007476972881704569, 0.024648234248161316, 0.06724686920642853, 0.0769369900226593, 0.05352308601140976, 0.04801053926348686, 0.021455897018313408, 0.00867199245840311, 0.11345741897821426, 0.014292403124272823, 0.0509021058678627, 0.004569612443447113, 0.011541605927050114, 0.09499562531709671, 0.018520722165703773, 0.06363172829151154, 0.06364677101373672, 0.022928260266780853, 0.07327396422624588, 0.04479685425758362, 0.00017990526976063848, 0.10748361796140671, 0.051899075508117676, 0.029059531167149544, 0.005541612859815359, 0.08720090240240097, 0.06303137540817261, 0.020400987938046455, 0.031705036759376526, 0.0524061918258667, 0.001404003007337451, 0.03980081528425217, 0.013182345777750015, 0.09307239949703217, 0.007385337725281715, 0.07467661798000336, 0.08725493401288986, 0.07978504151105881, 0.038701847195625305, 0.01514433603733778, 0.061384495347738266, 0.0487329475581646, 0.05465581268072128, 0.0025243337731808424, 0.05160145089030266, 0.053153928369283676, 0.06579148769378662, 0.0693504735827446, 0.024797149002552032, 0.02233581244945526, 0.09206010401248932, 0.013407649472355843, 0.05546748265624046, 0.06940825283527374, 0.0658850148320198, 0.0671476200222969, 0.02215745858848095, 0.02881276234984398, 0.0639975443482399, 0.02872346341609955, 0.007809296250343323, 0.07718461006879807, 0.03815696761012077, 0.021101629361510277, 0.04617669805884361, 0.061010707169771194, 0.008044030517339706, 0.027501380071043968, 0.04443939030170441, 0.005009676329791546, 0.0111002866178751, 0.10893947631120682]"
F554,"[0.08992777019739151, 0.05356503278017044, 0.02296355925500393, 0.11963506042957306, 0.10196006298065186, 0.025678301230072975, 0.07790617644786835, 0.03750654309988022, 0.03457212075591087, 0.05717545375227928, 0.00429904880002141, 0.06349465996026993, 0.06427609920501709, 0.07190976291894913, 0.05059261620044708, 0.08259042352437973, 0.045460693538188934, 0.0412064865231514, 0.004687067121267319, 0.12904661893844604, 0.07213480770587921, 0.020761368796229362, 0.002888116519898176, 0.02115478552877903, 0.028981760144233704, 0.14730679988861084, 0.01128694973886013, 0.05217723920941353, 0.09598390012979507, 0.035357046872377396, 0.02851184271275997, 0.062258727848529816, 0.04579165205359459, 0.10571999847888947, 0.057931993156671524, 0.07515289634466171, 0.014451487921178341, 0.002724614692851901, 0.07726039737462997, 0.04343898966908455, 0.07870322465896606, 0.056518714874982834, 0.09721393883228302, 0.06656300276517868, 0.008385349996387959, 0.11433039605617523, 0.0230034738779068, 0.033269282430410385, 0.06703923642635345, 0.04578378051519394, 0.07958266884088516, 0.024241255596280098, 0.04248057305812836, 0.06984217464923859, 0.10736099630594254, 0.04605742543935776, 0.08885721117258072, 0.05152123048901558, 0.04221007600426674, 0.06177016347646713, 0.05092268064618111, 0.057082898914813995, 0.006696091964840889, 0.0060488199815154076, 0.04681279510259628, 0.012248287908732891, 0.08083435893058777, 0.048832353204488754, 0.06382530927658081, 0.133299320936203, 0.003340249415487051, 0.07170862704515457, 0.08671803772449493, 0.02249486744403839, 0.09541010856628418, 0.06223541870713234, 0.07820969820022583, 0.05518024414777756, 0.0076930164359509945, 0.055938173085451126, 0.008899698965251446, 0.12091298401355743, 0.05905875936150551, 0.08071129024028778, 0.03949860855937004, 0.03669663146138191, 0.048897694796323776, 0.10129370540380478, 0.0008555228705517948, 0.01842152513563633, 0.06838306784629822, 0.048319969326257706, 0.08199777454137802, 0.008343011140823364, 0.037033431231975555, 0.09970007836818695, 0.02064947783946991, 0.03345250338315964, 0.0858384221792221, 0.03809487074613571, 0.013961777091026306, 0.07288481295108795, 0.02097834274172783, 0.10644521564245224, 0.03579100966453552, 0.06587835401296616, 0.10890007019042969, 0.00905346218496561, 0.05168367922306061, 0.11078888922929764, 0.13832741975784302, 0.019643833860754967, 0.09454184770584106, 0.010050882585346699, 0.030854754149913788, 0.002965457271784544, 0.014205447398126125, 0.11102420091629028, 0.10865695029497147, 0.05932345241308212, 0.14885835349559784, 0.058324601501226425, 0.0586274154484272, 0.03903280198574066, 0.059597697108983994, 0.10756821930408478, 0.08575533330440521, 0.044811803847551346]"
F555,"[0.06785201281309128, 0.012710325419902802, 0.0030144276097416878, 0.06862347573041916, 0.04762016609311104, 0.14523470401763916, 0.0654604434967041, 0.1005987823009491, 0.15748277306556702, 0.05439166724681854, 0.013903949409723282, 0.02208174765110016, 0.06916152685880661, 0.030406272038817406, 0.06799867004156113, 0.03694865107536316, 0.048002198338508606, 0.04167163372039795, 0.0069256932474672794, 0.005769344046711922, 0.011665435507893562, 0.01413695327937603, 0.0715903490781784, 0.07634559273719788, 0.042120810598134995, 0.002591405063867569, 0.00963167380541563, 0.1366552710533142, 0.057987112551927567, 0.04256056249141693, 0.0012045183684676886, 0.09118757396936417, 0.102900929749012, 0.09342121332883835, 0.003210128052160144, 0.05214276909828186, 0.043487634509801865, 0.022812744602560997, 0.05498625338077545, 0.08277768641710281, 0.042019281536340714, 0.09171091020107269, 0.1331893801689148, 0.03372585028409958, 0.00011900944809895009, 0.06202589347958565, 0.008253487758338451, 0.021459035575389862, 0.03502718731760979, 0.04622339457273483, 0.002786126220598817, 0.1298219859600067, 0.04299510270357132, 0.019621722400188446, 0.0181052777916193, 0.01046216394752264, 0.029814140871167183, 0.040813107043504715, 0.012088770978152752, 0.09713845700025558, 0.05454236641526222, 0.05114985257387161, 0.025799142196774483, 0.023205336183309555, 0.047915589064359665, 0.0746249184012413, 0.04001550376415253, 0.05419904738664627, 0.04282581806182861, 0.04093744605779648, 0.020576806738972664, 0.08310556411743164, 0.07278477400541306, 0.0009556284639984369, 0.15055516362190247, 0.02678193338215351, 0.07611048966646194, 0.10889878869056702, 0.03766890987753868, 0.0744081437587738, 0.102595753967762, 0.07440425455570221, 0.0856950655579567, 0.058259062469005585, 0.02604261226952076, 0.03028048947453499, 0.11722680181264877, 0.045255303382873535, 0.04360783100128174, 0.10796035081148148, 0.02186233550310135, 0.04491310566663742, 0.10434529930353165, 0.014609260484576225, 0.03292236849665642, 0.029576478525996208, 0.010344306007027626, 0.057891856878995895, 0.09765505790710449, 0.05194931849837303, 0.07844846695661545, 0.07022425532341003, 0.11737748980522156, 0.006802606862038374, 0.10090997815132141, 0.026071954518556595, 0.0635787770152092, 0.0401235856115818, 0.04300425574183464, 0.08337830752134323, 0.06102890521287918, 0.031173544004559517, 0.0120858671143651, 0.021679416298866272, 0.010970018804073334, 0.006443122401833534, 0.07079201936721802, 0.0007720271241851151, 0.031223541125655174, 0.010178761556744576, 0.07474258542060852, 0.1238471269607544, 0.03148490563035011, 0.026280241087079048, 0.04333434998989105, 0.09658215194940567, 0.06351365894079208, 0.04469602182507515]"
F556,"[0.02161587029695511, 0.024397730827331543, 0.002401539357379079, 0.019937856122851372, 0.10083752870559692, 0.06391669809818268, 0.027627376839518547, 0.060720913112163544, 0.008616701699793339, 0.029907390475273132, 0.022941719740629196, 0.06497962027788162, 0.01962263137102127, 0.04217243567109108, 0.029494544491171837, 0.00022608022845815867, 0.013541421853005886, 0.013327950611710548, 0.04819205030798912, 0.04987523704767227, 0.03453706577420235, 0.0014661609893664718, 0.034391772001981735, 0.044375281780958176, 0.0784454271197319, 0.021419906988739967, 0.029544860124588013, 0.06573802977800369, 0.07533903419971466, 0.06165760010480881, 0.018046777695417404, 0.025342555716633797, 0.008911548182368279, 0.033549964427948, 0.06750340759754181, 0.02062247507274151, 0.026262668892741203, 0.008445560932159424, 0.007010431028902531, 0.03988339751958847, 0.08007749170064926, 0.05852191895246506, 0.04140179604291916, 0.0065702288411557674, 0.03378865867853165, 0.057569719851017, 0.018240956589579582, 0.040161632001399994, 0.001603084965609014, 0.045014895498752594, 0.06614765524864197, 0.02477158233523369, 0.028497301042079926, 0.011485197581350803, 0.0038012925069779158, 0.09625685214996338, 0.019984237849712372, 0.0640505850315094, 0.05268257111310959, 0.04383175075054169, 0.007596793118864298, 0.03872473165392876, 0.03678613901138306, 0.027444779872894287, 0.022658120840787888, 0.04247023165225983, 0.046495221555233, 0.05594867095351219, 0.055532924830913544, 0.0051374840550124645, 0.0806887224316597, 0.04407399520277977, 0.0006250040605664253, 0.0527811162173748, 0.041574135422706604, 0.012271556071937084, 0.045166291296482086, 0.05685349926352501, 0.009425890631973743, 0.03440779075026512, 0.01936514303088188, 0.01886456273496151, 0.0033906588796526194, 0.009899942204356194, 0.00255326135084033, 0.021788403391838074, 0.025241462513804436, 0.019756808876991272, 0.011880888603627682, 0.0399104580283165, 0.01473289169371128, 0.017468316480517387, 0.010580383241176605, 0.005333868786692619, 0.061498381197452545, 0.04053226858377457, 0.026083165779709816, 0.03136901557445526, 0.0452936626970768, 0.05743694305419922, 0.020310362800955772, 0.022714100778102875, 0.05093536153435707, 0.05753728374838829, 0.03493688255548477, 0.03696718439459801, 0.012092150747776031, 0.028270913287997246, 0.031365349888801575, 0.013580014929175377, 0.03607025370001793, 0.024027995765209198, 0.06729959696531296, 0.014553863555192947, 0.037829264998435974, 0.026201633736491203, 0.0769733116030693, 0.013557596132159233, 0.03639032319188118, 0.0113935312256217, 0.013685950078070164, 0.03829587996006012, 0.058932773768901825, 0.0064402008429169655, 0.009681439958512783, 0.05088343471288681, 0.051158834248781204, 0.018554730340838432]"
F557,"[0.03941693902015686, 0.04840416461229324, 0.008604658767580986, 0.013918102718889713, 0.09664081037044525, 0.0043904767371714115, 0.05455058813095093, 0.038094662129879, 0.014575310982763767, 0.03345921263098717, 0.04745028540492058, 0.0040392824448645115, 0.04609445109963417, 0.03848399221897125, 0.011265440843999386, 0.05248166248202324, 0.04478657618165016, 0.02471587434411049, 0.0312519297003746, 0.08343084901571274, 0.032334014773368835, 0.03923802450299263, 0.03471112623810768, 0.04244524613022804, 0.0018879168201237917, 0.019003072753548622, 0.0002210115344496444, 0.017794929444789886, 0.06543123722076416, 0.052390046417713165, 0.028497938066720963, 0.0002870566677302122, 0.08430996537208557, 0.029667185619473457, 0.05887175351381302, 0.0014116603415459394, 0.0635925680398941, 0.058632828295230865, 0.0022280446719378233, 0.050625991076231, 0.00498168496415019, 0.07159339636564255, 0.0022158382926136255, 0.05764973536133766, 0.003568625310435891, 0.06842976808547974, 0.08345552533864975, 0.008998790755867958, 0.046223148703575134, 0.03802314028143883, 0.02331145480275154, 0.01635911501944065, 0.034548304975032806, 0.00450495257973671, 0.04982534050941467, 0.034411437809467316, 0.04268987849354744, 0.030226130038499832, 0.010096133686602116, 0.006106108892709017, 0.03863057121634483, 0.0021761301904916763, 0.0466100312769413, 0.023117074742913246, 0.0052912733517587185, 0.020640110597014427, 0.04929206147789955, 0.04481968656182289, 0.025582309812307358, 0.06331942230463028, 0.07876138389110565, 0.04900166392326355, 0.00586096802726388, 0.03184175118803978, 0.0007151993922889233, 0.033220045268535614, 0.039415620267391205, 0.0599450021982193, 0.01820129156112671, 0.0906069427728653, 0.06551331281661987, 0.014198056422173977, 0.0543990321457386, 0.02107984386384487, 0.005558588542044163, 0.007511214818805456, 0.06634379923343658, 0.0070175970904529095, 0.020629189908504486, 0.003992948681116104, 0.0010039361659437418, 0.028489645570516586, 0.013474877923727036, 0.04734189808368683, 0.05702308192849159, 0.034133605659008026, 0.04544104263186455, 0.006369257345795631, 0.01476192194968462, 0.041082773357629776, 0.006498146336525679, 0.022518059238791466, 0.06532078981399536, 0.08427734673023224, 0.03566083684563637, 0.045057766139507294, 0.03372955694794655, 0.017726223915815353, 0.011182760819792747, 0.014612073078751564, 0.049537789076566696, 0.015460263006389141, 0.002626626053825021, 0.06142029911279678, 0.023602819070219994, 0.03013424761593342, 0.06324879080057144, 0.06638099998235703, 0.04655027389526367, 0.07184214144945145, 0.036318518221378326, 0.06056422367691994, 0.023734819144010544, 0.01013688463717699, 0.046513091772794724, 0.00972362607717514, 0.037908460944890976, 0.0509139820933342]"
