feature,weight_list
F4929,"[0.03784479945898056, 0.03401932865381241, 0.03571726754307747, 0.002481323666870594, 0.04691263660788536, 0.04362763091921806, 0.012874540872871876, 0.042924102395772934, 0.02131345309317112, 0.035938166081905365, 0.037279002368450165, 0.004100722726434469, 0.04878486692905426, 0.00466683367267251, 0.01421243604272604, 0.01703687757253647, 0.020363472402095795, 0.03544299304485321, 0.09107024222612381, 0.013006746768951416, 0.016934454441070557, 0.06901001930236816, 0.04664488136768341, 0.06870045512914658, 0.0309202428907156, 0.00657001044601202, 0.012626953423023224, 0.006524786353111267, 0.013798266649246216, 0.02586100623011589, 0.0459076389670372, 0.02096538431942463, 0.013146128505468369, 0.016870150342583656, 0.021382596343755722, 0.005602460354566574, 0.015423020347952843, 0.017170723527669907, 0.010506239719688892, 0.029080914333462715, 0.06357260793447495, 0.008543290197849274, 0.05766749382019043, 0.021836504340171814, 0.04820140078663826, 0.029949244111776352, 0.008817109279334545, 0.016785038635134697, 0.03763776272535324, 0.022796345874667168, 0.036309871822595596, 0.052544593811035156, 0.035168398171663284, 0.0079300906509161, 0.0011865817941725254, 0.014790482819080353, 0.024110622704029083, 0.027803583070635796, 0.009989249520003796, 0.013942060992121696, 0.01254234928637743, 0.026349855586886406, 0.0027153808623552322, 0.051759470254182816, 0.02470778301358223, 0.04039626196026802, 0.025480780750513077, 0.022727562114596367, 0.014847587794065475, 0.011623933911323547, 0.0072829388082027435, 0.016181137412786484, 0.014538541436195374, 0.010041402652859688, 0.002745275152847171, 0.012663695029914379, 0.02829292230308056, 0.024770354852080345, 0.011911979876458645, 0.03707734867930412, 0.014941804111003876, 0.04529478773474693, 0.04496148228645325, 0.024305304512381554, 0.008192799985408783, 0.0075029232539236546, 0.01204521581530571, 0.051543693989515305, 0.010703603737056255, 0.03340039774775505, 0.007082053925842047, 0.024428650736808777, 0.05462921783328056, 0.05659857764840126, 0.025715962052345276, 0.041850507259368896, 0.03427860140800476, 0.05754144862294197, 0.04557151347398758, 0.013497402891516685, 0.013602148741483688, 0.0019553641323000193, 0.030252505093812943, 0.011580949649214745, 0.008030486293137074, 0.024440642446279526, 0.02211914211511612, 0.0010615373030304909, 0.013414332643151283, 0.004883639048784971, 0.010623112320899963, 0.07477226853370667, 0.007549257017672062, 0.02371988445520401, 0.020361794158816338, 0.021109431982040405, 0.018395615741610527, 0.0059787253849208355, 0.08883612602949142, 0.002891919808462262, 0.03861251100897789, 0.01742779091000557, 0.047577012330293655, 0.03828437626361847, 0.009704296477138996, 0.032707132399082184, 0.004783779848366976, 0.024336406961083412]"
F4930,"[0.0374750979244709, 0.06968982517719269, 0.05231219530105591, 0.02832198515534401, 0.009731017053127289, 0.048103805631399155, 0.0004206188314128667, 0.02325521595776081, 0.006445446517318487, 0.03580193966627121, 0.03775512054562569, 0.014101934619247913, 0.03885728493332863, 0.018697332590818405, 0.03395996242761612, 0.019214393571019173, 0.04845186695456505, 0.017601875588297844, 0.06003408879041672, 0.02858869545161724, 0.018311213701963425, 0.059346336871385574, 0.052593596279621124, 0.08484610170125961, 0.032512448728084564, 0.02200971357524395, 0.05047674477100372, 0.03349713608622551, 0.0272749662399292, 0.024369439110159874, 0.0434388630092144, 0.0019982936792075634, 0.0024755336344242096, 0.05973925068974495, 0.008988771587610245, 0.011103141121566296, 0.0471104234457016, 0.0069046118296682835, 0.0013129659928381443, 0.006047679577022791, 0.011584309861063957, 0.03243093192577362, 0.0333581417798996, 0.014773547649383545, 0.054712433367967606, 0.04479238763451576, 0.03901605308055878, 0.01468239352107048, 0.012512018904089928, 0.0027349633164703846, 0.016860229894518852, 0.07629992067813873, 0.008308926597237587, 0.02327204868197441, 0.006072342861443758, 0.028677837923169136, 0.03381224721670151, 0.05039023980498314, 0.03363940492272377, 0.03434714674949646, 0.018120557069778442, 0.03438212722539902, 0.00841883011162281, 0.03831983357667923, 0.026275159791111946, 0.05080586299300194, 0.021129250526428223, 0.04099617525935173, 0.014193790033459663, 0.010341600514948368, 0.011999349109828472, 0.002787735080346465, 0.0006825320306234062, 0.009355634450912476, 0.038960207253694534, 0.008421146310865879, 0.04685578867793083, 0.016191650182008743, 0.03040258400142193, 0.03912198171019554, 0.015379756689071655, 0.0068175895139575005, 0.04537073150277138, 0.012601111084222794, 0.011380734853446484, 0.028912827372550964, 0.005953806918114424, 0.06929566711187363, 0.005430716555565596, 0.043679237365722656, 0.004488256294280291, 0.037595417350530624, 0.044730618596076965, 0.07403832674026489, 0.04503902047872543, 0.035572417080402374, 0.0368589349091053, 0.04450605437159538, 0.005347706377506256, 0.00685207499191165, 0.007341861724853516, 0.01595357246696949, 0.014013011008501053, 0.003360909642651677, 0.009079649113118649, 0.026471272110939026, 0.023419328033924103, 0.0007966054836288095, 0.008043778128921986, 0.0263361819088459, 0.016848893836140633, 0.07591105997562408, 0.021652277559041977, 0.0646488144993782, 0.0015933040995150805, 0.03070790506899357, 0.014879715628921986, 0.04283064231276512, 0.05035385116934776, 0.024788644164800644, 0.030698496848344803, 0.01895090751349926, 0.005579417571425438, 0.0013815041165798903, 0.0018692760495468974, 0.06833511590957642, 0.0029591121710836887, 0.04677034169435501]"
F4931,"[0.008517506532371044, 0.04689675197005272, 0.0083558214828372, 0.009069537743926048, 0.0013743335148319602, 0.04391399398446083, 0.00025532141444273293, 0.03427710384130478, 0.06020372360944748, 0.005167447496205568, 0.029330456629395485, 0.008221893571317196, 0.028723333030939102, 0.008514600805938244, 0.008275276981294155, 0.027907878160476685, 0.0068895635195076466, 0.020260533317923546, 0.059533700346946716, 0.0014084149152040482, 0.03118964470922947, 0.007424776908010244, 0.0014642856549471617, 0.0872417762875557, 0.047607142478227615, 0.03549054265022278, 0.012308604083955288, 0.01423092745244503, 0.04523169621825218, 0.004229248035699129, 0.03485078737139702, 0.020953210070729256, 0.008045913651585579, 0.029721280559897423, 0.027682442218065262, 0.025858333334326744, 0.0434192456305027, 0.008624883368611336, 0.006770684849470854, 0.009298468008637428, 0.03638273850083351, 0.014141256920993328, 0.034440454095602036, 0.0026779780164361, 0.03798284754157066, 0.04251063987612724, 0.026443449780344963, 0.006645063403993845, 0.007497342769056559, 0.0022931525018066168, 0.015293842181563377, 0.06452491879463196, 0.05401629954576492, 0.03872550651431084, 0.01534018013626337, 0.025053946301341057, 0.030269522219896317, 0.004655220080167055, 0.06045705825090408, 0.006071528885513544, 0.029510190710425377, 0.03922727704048157, 0.010545770637691021, 0.02869037538766861, 0.009756884537637234, 0.06090795248746872, 0.02861810475587845, 0.0028920394834131002, 0.009794194251298904, 0.022669052705168724, 0.03793841600418091, 0.024124421179294586, 0.01353460643440485, 0.005061011295765638, 0.016024868935346603, 0.006141217425465584, 0.04355969652533531, 0.05160287022590637, 0.022852692753076553, 0.027436673641204834, 0.029491759836673737, 0.014980307780206203, 0.03413431718945503, 0.022580333054065704, 0.024170348420739174, 0.008237151429057121, 0.016271647065877914, 0.049188677221536636, 0.002936323406174779, 0.009153561666607857, 0.06693445891141891, 0.005284460727125406, 0.0017670473316684365, 0.042105212807655334, 0.04824439063668251, 0.005855926312506199, 0.03632061928510666, 0.05718781426548958, 0.00357425375841558, 0.0029405648820102215, 0.00784863531589508, 0.00569076556712389, 0.015221904963254929, 0.044977519661188126, 0.0012495071860030293, 0.00945377815514803, 0.00430661253631115, 0.014121631160378456, 0.012867532670497894, 0.028821010142564774, 0.010561250150203705, 0.09261026978492737, 0.022044425830245018, 0.015583342872560024, 0.0032073904294520617, 0.04820772632956505, 0.008959201164543629, 0.0023649244103580713, 0.07277368754148483, 0.009849963709712029, 0.007830251008272171, 0.0018327690195292234, 0.0022103653755038977, 0.021030515432357788, 0.02385922707617283, 0.05322956666350365, 0.033088549971580505, 0.056875985115766525]"
F4932,"[0.06256920844316483, 0.061878081411123276, 0.01415430661290884, 0.003203719388693571, 0.004459545481950045, 0.042489636689424515, 0.013328330591320992, 0.033946551382541656, 0.041290365159511566, 0.022714268416166306, 0.027948636561632156, 0.003338384674862027, 0.01128515787422657, 0.006437299307435751, 0.0076133194379508495, 0.003020536620169878, 0.02031123824417591, 0.012516824528574944, 0.056592173874378204, 0.010758505202829838, 0.05346613749861717, 0.01787092164158821, 0.049732107669115067, 0.04048365727066994, 0.04004533588886261, 0.01428455114364624, 0.002627704292535782, 0.008731038309633732, 0.027085641399025917, 0.013263517059385777, 0.003097317647188902, 0.012866984121501446, 0.028299858793616295, 0.01376291736960411, 0.03197294846177101, 0.03283720090985298, 0.02840212918817997, 0.06467369198799133, 0.008558932691812515, 0.02668091095983982, 0.00417023291811347, 0.019444787874817848, 0.052566174417734146, 0.028955085203051567, 0.05145428702235222, 0.03504544496536255, 0.026738999411463737, 0.011868452653288841, 0.0026616258546710014, 0.02231667749583721, 0.019671974703669548, 0.06171151250600815, 0.05088658258318901, 0.025522693991661072, 0.01702890172600746, 0.044030264019966125, 0.01800922118127346, 0.016595367342233658, 0.050563398748636246, 0.01838121935725212, 0.014717664569616318, 0.0008587936172261834, 0.004755610134452581, 0.043491143733263016, 0.023015985265374184, 0.06034468114376068, 0.024288708344101906, 0.015656663104891777, 0.03499781712889671, 0.018878646194934845, 0.031278278678655624, 0.0256749726831913, 0.002030535601079464, 0.01188887469470501, 0.006198344752192497, 0.0010205224389210343, 0.05164482444524765, 0.060159943997859955, 0.006949101574718952, 0.016376927495002747, 0.04138299822807312, 0.021054433658719063, 0.03621067479252815, 0.0008465759456157684, 0.002673940733075142, 0.03123067319393158, 0.00036514742532745004, 0.025798626244068146, 0.03195085749030113, 0.018316883593797684, 0.01749553717672825, 0.04310907423496246, 0.02549681067466736, 0.05062587931752205, 0.0515005849301815, 0.03225228190422058, 0.0015193680301308632, 0.04980883747339249, 0.016283921897411346, 0.010322746820747852, 0.021110566332936287, 0.0278471689671278, 0.006943278014659882, 0.004752027336508036, 0.002222256036475301, 0.0059299226850271225, 0.0004825487267225981, 0.0007152417674660683, 0.013995145447552204, 0.02095012553036213, 0.0011363050434738398, 0.028355825692415237, 0.022688619792461395, 0.02785622514784336, 0.009103506803512573, 0.034373220056295395, 0.00839103851467371, 0.03837648034095764, 0.031872618943452835, 0.05384478718042374, 0.04544936865568161, 0.03244277834892273, 0.043405789881944656, 0.02681843377649784, 0.018864993005990982, 0.05077555030584335, 0.022208306938409805, 0.05835248902440071]"
F4933,"[0.03588586673140526, 0.046545982360839844, 0.0545080192387104, 0.001566595514304936, 0.011227354407310486, 0.032368455082178116, 0.031583063304424286, 0.02256319485604763, 0.047095656394958496, 0.03127167373895645, 0.025825291872024536, 0.014966493472456932, 0.032674651592969894, 0.01317245326936245, 0.00943708885461092, 0.01387238223105669, 0.008872163482010365, 0.008262946270406246, 0.03603632375597954, 0.015781616792082787, 0.024060934782028198, 0.05646912753582001, 0.03979180380702019, 0.027241162955760956, 0.042388807982206345, 0.028790511190891266, 0.004042761400341988, 0.01140053290873766, 0.02554771490395069, 0.004014187958091497, 0.007944446988403797, 0.01712636649608612, 0.005764986854046583, 0.01489854883402586, 0.014838443137705326, 0.0450756773352623, 0.023809589445590973, 0.06613485515117645, 0.0007306674378924072, 0.03472522646188736, 0.009717635810375214, 0.008037718944251537, 0.03333398327231407, 0.03586158528923988, 0.01954595185816288, 0.021121423691511154, 0.00408764136955142, 0.03318300470709801, 0.011295454576611519, 0.013404005207121372, 0.021674519404768944, 0.055598702281713486, 0.03367586433887482, 0.04627365246415138, 0.017605571076273918, 0.037722863256931305, 0.016097484156489372, 0.014549593441188335, 0.035137321799993515, 0.01351069938391447, 0.01683487370610237, 0.03831055387854576, 0.018410438671708107, 0.033531609922647476, 0.01601363532245159, 0.038977812975645065, 0.013049891218543053, 0.0009743325645104051, 0.013312434777617455, 0.004165186081081629, 0.07532823085784912, 0.02314995788037777, 0.009656986221671104, 0.03599880635738373, 0.026246193796396255, 0.008371713571250439, 0.04154067113995552, 0.03605009615421295, 0.014511900953948498, 0.015175419859588146, 0.020858921110630035, 0.00979872327297926, 0.03511254861950874, 0.009937678463757038, 0.02371952310204506, 0.0037014014087617397, 0.014674629084765911, 0.012197005562484264, 0.017443165183067322, 0.05884427949786186, 0.015964556485414505, 9.257530109607615e-06, 0.01003825943917036, 0.018216894939541817, 0.05467405170202255, 0.005150419194251299, 0.008205325342714787, 0.018005669116973877, 0.029177341610193253, 0.0029364721849560738, 0.0015676958719268441, 0.006928376853466034, 0.025953013449907303, 0.005721204914152622, 0.005746989045292139, 0.010523882694542408, 0.029643520712852478, 0.015077275224030018, 0.007319699041545391, 0.005778160877525806, 0.017939044162631035, 0.03614617511630058, 0.02880866266787052, 0.021526983007788658, 0.013177121989428997, 0.02059815637767315, 0.02698974497616291, 0.013949107378721237, 0.03673163801431656, 0.05651138350367546, 0.041878972202539444, 0.022952072322368622, 0.0347619466483593, 0.018813762813806534, 0.04476356878876686, 0.06964977830648422, 0.043446291238069534, 0.03802582249045372]"
F4934,"[0.04246101155877113, 0.04824686795473099, 0.03568181023001671, 0.0022627944126725197, 0.010793827474117279, 0.04501902312040329, 0.005512327887117863, 0.006077155936509371, 0.008703412488102913, 0.01582527905702591, 0.04117010161280632, 0.022071434184908867, 0.060089826583862305, 0.02015354111790657, 0.004510941449552774, 0.015030357986688614, 0.008232783526182175, 0.019423654302954674, 0.05749215930700302, 0.00772112375125289, 0.044154077768325806, 0.0441996268928051, 0.011948086321353912, 0.03775079548358917, 0.06293340772390366, 0.0301932655274868, 0.033400364220142365, 0.006572112441062927, 0.0469801165163517, 0.004372748080641031, 0.002608209615573287, 0.03577275201678276, 0.038902051746845245, 0.04566321149468422, 0.03238959237933159, 0.025692634284496307, 0.04337400197982788, 0.04835495352745056, 0.037357036024332047, 0.03971296176314354, 0.016037138178944588, 0.018300607800483704, 0.04039934650063515, 0.04809648543596268, 0.02042669616639614, 0.017055708914995193, 0.02742621675133705, 0.023158028721809387, 0.018883924931287766, 0.0003344000724609941, 0.009654630906879902, 0.025509273633360863, 0.004778475500643253, 0.011823602020740509, 0.05016103386878967, 0.009293792769312859, 0.03202443942427635, 0.013543165288865566, 0.011925293132662773, 0.04327666386961937, 0.045112330466508865, 0.00807469617575407, 0.012746629305183887, 0.015426501631736755, 0.03596559166908264, 0.05877832695841789, 0.004319287836551666, 0.018433010205626488, 0.014106846414506435, 0.019722580909729004, 0.05825040861964226, 0.021889932453632355, 0.03550960496068001, 0.040365997701883316, 0.023890778422355652, 0.019472680985927582, 0.06673133373260498, 0.05541149526834488, 0.00010926148388534784, 0.026800574734807014, 0.005181174259632826, 0.016377825289964676, 0.02664409764111042, 0.0009979086462408304, 0.00790176447480917, 0.039936818182468414, 0.008434562012553215, 0.03920603170990944, 0.049032025039196014, 0.029630497097969055, 0.02488713711500168, 0.020087121054530144, 0.0051824478432536125, 0.042648088186979294, 0.0696033388376236, 0.017148060724139214, 0.014635300263762474, 0.03185342252254486, 0.02782539650797844, 0.0006226518889889121, 0.03160988166928291, 0.0031247122678905725, 0.017536446452140808, 0.0010983910178765655, 0.051202308386564255, 0.014894465915858746, 0.03350486978888512, 0.0033163167536258698, 0.0011370584834367037, 0.0012584178475663066, 0.033660173416137695, 0.0006063288892619312, 0.025152070447802544, 0.039396412670612335, 0.01215048786252737, 0.03680770844221115, 0.026796234771609306, 0.012285657227039337, 0.01311242301017046, 0.06398218870162964, 0.017510775476694107, 0.03215157985687256, 0.006776733789592981, 0.009308398701250553, 0.05148130655288696, 0.057737238705158234, 0.017511749640107155, 0.032436080276966095]"
F4935,"[0.04559541866183281, 0.0068288506008684635, 0.023705311119556427, 0.01286795549094677, 0.028697701171040535, 0.03374520689249039, 0.018400898203253746, 0.012324281968176365, 0.019969522953033447, 0.00044495638576336205, 0.033489957451820374, 0.01893669180572033, 0.035367224365472794, 0.013567616231739521, 0.03704727441072464, 0.029824290424585342, 0.012899179942905903, 0.03774980083107948, 0.05918626859784126, 0.0029669031500816345, 0.0451534166932106, 0.05432868376374245, 0.04561367258429527, 0.04207764193415642, 0.027367064729332924, 0.025691501796245575, 0.02173149213194847, 0.03161342069506645, 0.0557042732834816, 0.004171233624219894, 0.011382870376110077, 0.0491054393351078, 0.0374506413936615, 0.0358206108212471, 0.04938773438334465, 0.013890047557651997, 0.049812547862529755, 0.02821543999016285, 0.01587461307644844, 0.0058369808830320835, 0.013123963959515095, 0.021624207496643066, 0.06188255175948143, 0.05595080554485321, 0.014127369970083237, 0.045500919222831726, 0.029689716175198555, 0.01756656914949417, 0.010993960313498974, 0.013231493532657623, 0.030347229912877083, 0.009752959944307804, 0.017786448821425438, 0.0032262566965073347, 0.05646945536136627, 0.03756609931588173, 0.026788735762238503, 0.004673763178288937, 0.029538575559854507, 0.0041159363463521, 0.04723437875509262, 0.023970523849129677, 0.002788751618936658, 0.03222524747252464, 0.05066815763711929, 0.0056547075510025024, 0.028108974918723106, 0.03184156492352486, 0.048702921718358994, 0.01053781807422638, 0.08220671862363815, 0.024823136627674103, 0.008951971307396889, 0.034950848668813705, 0.029943933710455894, 0.0023388201370835304, 0.06629616022109985, 0.0545857809484005, 0.019852932542562485, 0.007247760891914368, 0.00020002729434054345, 0.01750423200428486, 0.038405053317546844, 0.03310650959610939, 0.012526187114417553, 0.012227360159158707, 0.0128231942653656, 0.0023026177659630775, 0.06368202716112137, 0.03476853668689728, 0.001115654595196247, 0.0081693259999156, 0.007016485091298819, 0.017740510404109955, 0.055093903094530106, 0.024599770084023476, 0.02376093529164791, 0.0127525320276618, 0.027085764333605766, 0.03590456768870354, 0.0015003160806372762, 0.006426048465073109, 0.004342081490904093, 0.016266152262687683, 0.04704853892326355, 0.0185083020478487, 0.025577256456017494, 0.01793726533651352, 0.018562953919172287, 0.04333337023854256, 0.004495805595070124, 0.016582580283284187, 0.0077540073543787, 0.04252326115965843, 0.01403396762907505, 0.04921340197324753, 0.017882293090224266, 0.05029657483100891, 0.016446972265839577, 0.053865186870098114, 0.0025998465716838837, 0.0019207652658224106, 0.008653160184621811, 0.0011237614089623094, 0.020890558138489723, 0.03580867871642113, 0.050697121769189835, 0.0014853882603347301]"
F4936,"[0.061070505529642105, 0.0429425947368145, 0.0326310470700264, 0.00012083514593541622, 0.024391071870923042, 0.061121489852666855, 0.006856956519186497, 0.020991090685129166, 0.00942344218492508, 0.022790195420384407, 0.03865383565425873, 0.021622974425554276, 0.012232774868607521, 0.01874501258134842, 0.011529170908033848, 0.0352981798350811, 0.02104279212653637, 0.014467603527009487, 0.05081667751073837, 0.022204505279660225, 0.06502245366573334, 0.02039273828268051, 0.004308403003960848, 0.026838595047593117, 0.027213677763938904, 0.02405373565852642, 0.041185133159160614, 0.007585026323795319, 0.08267360180616379, 0.02657344378530979, 0.004948514513671398, 0.01510106772184372, 0.04614375904202461, 0.004237756133079529, 0.025335486978292465, 0.034081585705280304, 0.010234884917736053, 0.022937916219234467, 0.019382601603865623, 0.0061607058160007, 0.021088186651468277, 0.01592814177274704, 0.05326932668685913, 0.052915021777153015, 0.013456718996167183, 0.009663417935371399, 0.011710037477314472, 0.04641427472233772, 0.02456512488424778, 0.00454666605219245, 0.02356407791376114, 0.00498854648321867, 0.0005935941589996219, 0.03524774685502052, 0.04164521396160126, 0.03592585772275925, 0.0008175804396159947, 0.023648247122764587, 0.017853418365120888, 0.029246235266327858, 0.03217541426420212, 0.03882405161857605, 0.005277928896248341, 0.06546926498413086, 0.054093487560749054, 0.017749156802892685, 0.03249519318342209, 0.013222532346844673, 0.022977769374847412, 0.04706505313515663, 0.07084131240844727, 0.016519861295819283, 0.007452774792909622, 0.023594649508595467, 0.003426883602514863, 0.008617470040917397, 0.04424363002181053, 0.008648873306810856, 0.0028312166687101126, 0.0065590799786150455, 0.009767438285052776, 0.04509210214018822, 0.011322999373078346, 0.03614538908004761, 0.024108050391077995, 0.022727862000465393, 0.010689913295209408, 0.02328159287571907, 0.03588498383760452, 0.03583435341715813, 0.027364781126379967, 0.007857811637222767, 0.014555869624018669, 0.0446477085351944, 0.025467196479439735, 0.01884554699063301, 0.03684191778302193, 0.02692697010934353, 0.006584565155208111, 0.02791830524802208, 0.03515442833304405, 0.0010363394394516945, 0.019171709194779396, 0.047171544283628464, 0.02412554807960987, 0.0011169139761477709, 0.005996282212436199, 0.008179175667464733, 0.011965581215918064, 0.030369481071829796, 0.01021803729236126, 0.01078359130769968, 0.012592426501214504, 0.020764123648405075, 0.026026200503110886, 0.037509411573410034, 0.012607378885149956, 0.028536293655633926, 0.006769790314137936, 0.054217152297496796, 0.01097105722874403, 0.014714863151311874, 0.04382486268877983, 0.028846245259046555, 0.052795909345149994, 0.052639108151197433, 0.05073679983615875, 0.008352886885404587]"
F4937,"[0.06774093955755234, 0.028032561764121056, 0.03751127049326897, 0.0023939546663314104, 0.017138004302978516, 0.016698291525244713, 0.017970750108361244, 0.02536720223724842, 0.0012659115018323064, 0.00953851267695427, 0.03984991833567619, 0.002794939558953047, 0.03229507803916931, 0.0516912080347538, 0.0199444517493248, 0.03900797292590141, 0.0033615955617278814, 0.0021300448570400476, 0.013856763020157814, 0.00797160342335701, 0.04355309531092644, 0.03785059228539467, 0.0015947551000863314, 0.04427623003721237, 0.006847074255347252, 0.04776278883218765, 0.01911488175392151, 0.03355749696493149, 0.09457816928625107, 0.0077833072282373905, 0.013747818768024445, 0.05441161245107651, 0.023864196613430977, 0.032453544437885284, 0.06334104388952255, 0.0032406633254140615, 0.01304046344012022, 0.026225237175822258, 0.01734991744160652, 0.02738369256258011, 0.0025583822280168533, 0.03168519586324692, 0.03452308103442192, 0.033549316227436066, 0.010749179869890213, 0.025702083483338356, 0.033138010650873184, 0.05030208081007004, 0.032869476824998856, 0.006204140838235617, 0.005573273170739412, 0.010589987970888615, 0.0009524744236841798, 0.011490805074572563, 0.04889510199427605, 0.050143010914325714, 0.028576260432600975, 0.05984756723046303, 0.01953623630106449, 0.011381895281374454, 0.0009977947920560837, 0.02822134457528591, 0.034940414130687714, 0.07482907921075821, 0.016582384705543518, 0.031345874071121216, 0.055816762149333954, 0.029498904943466187, 0.002614361699670553, 0.0058328015729784966, 0.09636346995830536, 0.011336499825119972, 0.03143526613712311, 0.022292613983154297, 0.010265810415148735, 0.03039177693426609, 0.05547671765089035, 0.011908795684576035, 0.03253037482500076, 0.016101015731692314, 0.007738684769719839, 0.01872139237821102, 0.020014356821775436, 0.0028380025178194046, 0.012776278890669346, 0.004496273584663868, 0.017763428390026093, 0.007168036885559559, 0.03355240076780319, 0.05362958833575249, 0.03154817596077919, 0.011702856048941612, 0.018947336822748184, 0.062192127108573914, 0.036625321954488754, 0.0055834706872701645, 0.03643164783716202, 0.008599047549068928, 0.025148848071694374, 0.00958609115332365, 0.012344864197075367, 0.031241629272699356, 0.008199051022529602, 0.023301763460040092, 0.019778503105044365, 0.0422431044280529, 0.003718157997354865, 0.0015429065097123384, 0.034055471420288086, 0.017756033688783646, 0.006650677416473627, 0.019086042419075966, 0.03544798493385315, 0.007768834009766579, 0.0034867299254983664, 0.05419433116912842, 0.024779966101050377, 0.034328218549489975, 0.0019782250747084618, 0.0417923778295517, 0.019719500094652176, 0.0421159453690052, 0.02401788905262947, 0.010249589569866657, 0.007893332280218601, 0.04252719134092331, 0.0899733379483223, 0.01845552958548069]"
F4938,"[0.06744222342967987, 0.028286129236221313, 0.037006571888923645, 0.0030964429024606943, 0.005481914151459932, 0.04813632741570473, 0.0011075393995270133, 0.05145637318491936, 0.004717419855296612, 0.014064215123653412, 0.011773137375712395, 0.008055482059717178, 0.045282065868377686, 0.03594934940338135, 0.033803973346948624, 0.015608670189976692, 0.02201278693974018, 0.04114444926381111, 0.015529649332165718, 0.006261987145990133, 0.03698769211769104, 0.01123383454978466, 0.007710901089012623, 0.03201042860746384, 0.0024357277434319258, 0.015305593609809875, 0.00041704229079186916, 0.005008931737393141, 0.07120878994464874, 0.015741536393761635, 0.02053520642220974, 0.015554247424006462, 0.035398852080106735, 0.015375738963484764, 0.0362994521856308, 0.014693393371999264, 0.016949642449617386, 0.0006075720302760601, 0.013531006872653961, 0.015337415039539337, 0.012729019857943058, 0.019179951399564743, 0.032770294696092606, 0.02840554527938366, 0.006039658561348915, 0.015351880341768265, 0.011774549260735512, 0.04894716292619705, 0.030690176412463188, 0.011484398506581783, 0.034548595547676086, 0.027294421568512917, 0.02877478115260601, 0.04396645352244377, 0.04332157224416733, 0.033122703433036804, 0.027354668825864792, 0.056086644530296326, 0.008288096636533737, 0.0014225157210603356, 0.008356866426765919, 0.05304063856601715, 0.02382495068013668, 0.047976985573768616, 0.06237266585230827, 0.03010127879679203, 0.01751943863928318, 0.013160335831344128, 0.0010732249356806278, 4.747506682178937e-05, 0.03154686465859413, 0.024965358898043633, 0.02972535230219364, 0.02451748587191105, 0.04026809707283974, 0.025573572143912315, 0.039501018822193146, 0.01623784378170967, 0.03595698997378349, 0.005089624784886837, 0.025215227156877518, 0.0033720319624990225, 0.011191919445991516, 0.03263026848435402, 0.0468548908829689, 0.020262492820620537, 0.007410280406475067, 0.021752100437879562, 0.019585374742746353, 0.04862990230321884, 0.039227262139320374, 0.011484037153422832, 0.006884969305247068, 0.036193277686834335, 0.03335157409310341, 0.017170529812574387, 0.045814335346221924, 0.0203107763081789, 0.02934299409389496, 0.01216990128159523, 0.013089314103126526, 0.04011348634958267, 0.023094547912478447, 0.03692915663123131, 0.02098546363413334, 0.02617584355175495, 0.00039450309122912586, 0.005354586523026228, 0.05212181806564331, 0.0023448090068995953, 0.021399371325969696, 0.010540097951889038, 0.04851599410176277, 0.002451955107972026, 0.007476134225726128, 0.03237644582986832, 0.0035371738485991955, 0.04139583185315132, 0.008615878410637379, 0.06411240249872208, 0.01393152866512537, 0.06367498636245728, 0.033527106046676636, 0.0027175317518413067, 0.004157823044806719, 0.04300032928586006, 0.08196426928043365, 0.018437588587403297]"
