feature,weight_list
F21,"[0.1140044555068016, 0.031145339831709862, 0.02992115169763565, 0.2974702715873718, 0.33000656962394714, 0.1269076019525528, 0.2258971482515335, 0.40161004662513733, 0.23740732669830322, 0.1627153605222702, 0.3324141502380371, 0.018802838400006294, 0.032934390008449554, 0.12729580700397491, 0.10627460479736328, 0.0070560467429459095, 0.12965534627437592, 0.06954558938741684, 0.06841734796762466, 0.1771649569272995, 0.06543131172657013, 0.13562306761741638, 0.08930786699056625, 0.0672973096370697, 0.23192204535007477, 0.04304346814751625, 0.18402697145938873, 0.0377010777592659, 0.07833851873874664, 0.25927406549453735, 0.33867305517196655, 0.29396960139274597, 0.1240672618150711, 0.10042309015989304, 0.2259424775838852, 0.03349991887807846, 0.056674838066101074, 0.008731469511985779, 0.006552000530064106, 0.11346594989299774, 0.05086980760097504, 0.1989932358264923, 0.3265489935874939, 0.14446251094341278, 0.07916858792304993, 0.14918634295463562, 0.09555143862962723, 0.24223493039608002, 0.09123071283102036, 0.16733209788799286, 0.025666387751698494, 0.028820350766181946, 0.10376322269439697, 0.17085890471935272, 0.17745965719223022, 0.03412063792347908, 0.07752086967229843, 0.038244277238845825, 0.0038038799539208412, 0.1824059933423996, 0.4042275547981262, 0.007095179986208677, 0.02010664902627468, 0.04282291606068611, 0.10511474311351776, 0.24291419982910156, 0.23416155576705933, 0.1493672877550125, 0.2873275578022003, 0.09098965674638748, 0.034684307873249054, 0.15324190258979797, 0.08959373086690903, 0.08030147850513458, 0.04136704280972481, 0.053926076740026474, 0.336668998003006, 0.25508224964141846, 0.003201147308573127, 0.03092431277036667, 0.39563053846359253, 0.017605161294341087, 0.21725785732269287, 0.34396833181381226, 0.23894824087619781, 0.07802984118461609, 0.06512981653213501, 0.04497441276907921, 0.20203347504138947, 0.08235486596822739, 0.016225693747401237, 0.08858570456504822, 0.14643463492393494, 0.03957758843898773, 0.10655616968870163, 0.3071058392524719, 0.04602944478392601, 0.18753282725811005, 0.02055024355649948, 0.11545975506305695, 0.06857898831367493, 0.011507924646139145, 0.1304340958595276, 0.02740379609167576, 0.005372379440814257, 0.2589750587940216, 0.23078113794326782, 0.24805009365081787, 0.03669771924614906, 0.08633138984441757, 0.22074298560619354, 0.03254679962992668, 0.17676079273223877, 0.025327330455183983, 0.03817737475037575, 0.023607533425092697, 0.2398054599761963, 0.02547561563551426, 0.20566293597221375, 0.05344580113887787, 0.11598142981529236, 0.2577357292175293, 0.027875736355781555, 0.04432196542620659, 0.05099540576338768, 0.12367796897888184, 6.965598004171625e-05, 0.16047871112823486]"
F22,"[0.05534583702683449, 0.08103759586811066, 0.19320319592952728, 0.11855877935886383, 0.21128270030021667, 0.060089174658060074, 0.3107914328575134, 0.01925654523074627, 0.0885668471455574, 0.05138254165649414, 0.04768972098827362, 0.04189711809158325, 0.3057684004306793, 0.27644532918930054, 0.001908969832584262, 0.1051386222243309, 0.058689046651124954, 0.024726323783397675, 0.007193956524133682, 0.21120116114616394, 0.03819814696907997, 0.13895979523658752, 0.016159208491444588, 0.07009600102901459, 0.005379863549023867, 0.12321963906288147, 0.14511699974536896, 0.21778838336467743, 0.2737692892551422, 0.17535799741744995, 0.10435433685779572, 0.06945586204528809, 0.07234925031661987, 0.047216203063726425, 0.06111108139157295, 0.13818612694740295, 0.36373862624168396, 0.3341602385044098, 0.05048875883221626, 0.11739227175712585, 0.02410339191555977, 0.14590628445148468, 0.02250869944691658, 0.41737741231918335, 0.09389444440603256, 0.043785229325294495, 0.2822672724723816, 0.48715975880622864, 0.06047823280096054, 0.3957202136516571, 0.05409014970064163, 0.028372790664434433, 0.08371461927890778, 0.10733319073915482, 0.15385380387306213, 0.004800629336386919, 0.21892213821411133, 0.10047004371881485, 0.001140040229074657, 0.5110828280448914, 0.022563401609659195, 0.056239377707242966, 0.3949812650680542, 0.047647979110479355, 0.16038119792938232, 0.11655686050653458, 0.12615792453289032, 0.046745508909225464, 0.015311568975448608, 0.3321869671344757, 0.23613572120666504, 0.1375887542963028, 0.15912318229675293, 0.17888854444026947, 0.03714645653963089, 0.08075091987848282, 0.025554155930876732, 0.17968091368675232, 0.12426348030567169, 0.029788333922624588, 0.22162312269210815, 0.04771463945508003, 0.029139447957277298, 0.0525151826441288, 0.048095036298036575, 0.002260125707834959, 0.24656403064727783, 0.04963380843400955, 0.1931227743625641, 0.09897501766681671, 0.15925046801567078, 0.3354388177394867, 0.30080854892730713, 0.10344749689102173, 0.04375581443309784, 0.15298356115818024, 0.025702910497784615, 0.10131819546222687, 0.05364270135760307, 0.024907005950808525, 0.004149747546762228, 0.12133420258760452, 0.06907370686531067, 0.08684821426868439, 0.0398431234061718, 0.0632273405790329, 0.04597940668463707, 0.23943904042243958, 0.13822312653064728, 0.39844220876693726, 0.4831063151359558, 0.035501789301633835, 0.418937623500824, 0.12679564952850342, 0.03764929622411728, 0.23857854306697845, 0.21724380552768707, 0.2521406412124634, 0.02816268429160118, 0.06892789900302887, 0.08062051981687546, 0.01451566070318222, 0.22390559315681458, 0.04038018360733986, 0.04265724495053291, 0.07099630683660507, 0.30365651845932007, 0.25504687428474426]"
F23,"[0.009473755955696106, 0.06094680353999138, 0.05326014384627342, 0.06626677513122559, 0.07477332651615143, 0.17934411764144897, 0.03359675034880638, 0.054230257868766785, 0.6930282115936279, 0.043158017098903656, 0.6859203577041626, 0.01985533908009529, 0.12565794587135315, 0.36261099576950073, 0.03067982941865921, 0.220439150929451, 0.020503602921962738, 0.00966232642531395, 0.051689304411411285, 0.17649760842323303, 0.01893187314271927, 0.23840977251529694, 0.09595780074596405, 0.001428881660103798, 0.14129921793937683, 0.1569838970899582, 0.062419403344392776, 0.06733940541744232, 0.20734891295433044, 0.008223168551921844, 0.03163490071892738, 0.6201564073562622, 0.12201172113418579, 0.28486260771751404, 0.1626395732164383, 0.1838635504245758, 0.10644558072090149, 0.011519569903612137, 0.03385305404663086, 0.06219043955206871, 0.018069511279463768, 0.1655411720275879, 0.06765991449356079, 0.13218919932842255, 0.07337521016597748, 0.3129008710384369, 0.2495979517698288, 0.2328893095254898, 0.09274989366531372, 0.32734349370002747, 0.02590244822204113, 0.06064717471599579, 0.21181213855743408, 0.2597813010215759, 0.21380309760570526, 0.11298565566539764, 0.012028532102704048, 0.1906924992799759, 0.12213779240846634, 0.04232000187039375, 0.045475706458091736, 0.06267517060041428, 0.0331849604845047, 0.2557189166545868, 0.10972275584936142, 0.05810457840561867, 0.04909607395529747, 0.03927469253540039, 0.07683698832988739, 0.18048393726348877, 0.15957753360271454, 0.558027446269989, 0.0394606813788414, 0.0009273350005969405, 0.13506874442100525, 0.07150373607873917, 0.2890005111694336, 0.10929049551486969, 0.024953195825219154, 0.07539056241512299, 0.23269997537136078, 0.12706105411052704, 0.08200927823781967, 0.09920081496238708, 0.036077577620744705, 0.11381654441356659, 0.01624780334532261, 0.15670007467269897, 0.07537823170423508, 0.15882907807826996, 0.200001522898674, 0.5964709520339966, 0.01143918838351965, 0.4915326237678528, 0.0821409597992897, 0.03652755916118622, 0.050595007836818695, 0.009584888815879822, 0.0824260413646698, 0.04939696192741394, 0.06129246577620506, 0.10015293955802917, 0.06302669644355774, 0.2569659948348999, 0.05702652409672737, 0.4604857265949249, 0.04561734199523926, 0.2697410583496094, 0.2865999639034271, 0.06888701766729355, 0.2685496509075165, 0.10341139137744904, 0.15999138355255127, 0.07050727307796478, 0.18695712089538574, 0.08059530705213547, 0.17230474948883057, 0.21171709895133972, 0.049831561744213104, 0.09329584240913391, 0.1652994602918625, 0.2893821597099304, 0.0009384793229401112, 0.008426113054156303, 0.06850683689117432, 0.24508102238178253, 0.39359211921691895, 0.040822114795446396]"
F24,"[0.1008891686797142, 0.16823184490203857, 0.3293006420135498, 0.1074976921081543, 0.283827543258667, 0.19300611317157745, 0.0823974609375, 0.003999011125415564, 0.09507040679454803, 0.06838376820087433, 0.05193431302905083, 0.07034076005220413, 0.20701831579208374, 0.23325619101524353, 0.12852507829666138, 0.16941578686237335, 0.01037836167961359, 0.2191825658082962, 0.03774409368634224, 0.09458941221237183, 0.10717231780290604, 0.14181669056415558, 0.06621047109365463, 0.9797009825706482, 0.1477186530828476, 0.06863434612751007, 0.018511811271309853, 0.18326905369758606, 0.18988890945911407, 0.3472164273262024, 0.12194150686264038, 0.012601789087057114, 0.19566094875335693, 0.09160561859607697, 0.006802265997976065, 0.07999230176210403, 0.22468911111354828, 0.3924817740917206, 0.4761267304420471, 0.03715193644165993, 0.12130308151245117, 0.035886313766241074, 0.21862994134426117, 0.43373265862464905, 0.10767995566129684, 0.1850663274526596, 0.05108809843659401, 0.08403471857309341, 0.1516631841659546, 0.25569701194763184, 0.048813607543706894, 0.07317693531513214, 0.044686563313007355, 0.11966503411531448, 0.24114643037319183, 0.01664343662559986, 0.06540274620056152, 0.3930743634700775, 0.11578680574893951, 0.30669084191322327, 0.19794531166553497, 0.07020488381385803, 0.010200037620961666, 0.38111382722854614, 0.10364657640457153, 0.013556902296841145, 0.05906764417886734, 0.024529334157705307, 0.09448036551475525, 0.024558572098612785, 0.029823066666722298, 0.1122383400797844, 0.12141414731740952, 0.022835813462734222, 0.13946859538555145, 0.1283239722251892, 0.06432558596134186, 0.02251712791621685, 0.10788064450025558, 0.3004804849624634, 0.13299605250358582, 0.16023623943328857, 0.11114884912967682, 0.08539055287837982, 0.11762546002864838, 0.2556387782096863, 0.03308964520692825, 0.47063562273979187, 0.5957165360450745, 0.5052955746650696, 0.1017363891005516, 0.2366241216659546, 0.1177932471036911, 0.06926661729812622, 0.050022631883621216, 0.06378872692584991, 0.09353883564472198, 0.03975948318839073, 0.05258308723568916, 0.17542657256126404, 0.2180449664592743, 0.0026726629585027695, 0.07876954972743988, 0.11694131046533585, 0.19526489078998566, 0.23082804679870605, 0.2090635895729065, 0.22426284849643707, 0.03860838711261749, 0.05949889495968819, 0.03423655405640602, 0.07662942260503769, 0.07816949486732483, 0.12071087211370468, 0.21405388414859772, 0.11698102951049805, 0.1476120501756668, 0.19436323642730713, 0.15961839258670807, 0.41388893127441406, 0.012554223649203777, 0.12809191644191742, 0.10758239775896072, 0.08325976878404617, 0.01647983491420746, 0.2598898410797119, 0.11570396274328232, 0.05248161032795906]"
F25,"[0.13775427639484406, 0.23271533846855164, 0.18276698887348175, 0.2562715411186218, 0.0790533646941185, 0.1229322999715805, 0.012258749455213547, 0.13853305578231812, 0.3736075162887573, 0.15793736279010773, 0.031236786395311356, 0.017902765423059464, 0.11085154861211777, 0.1974005550146103, 0.004195390269160271, 0.11264970153570175, 0.372646689414978, 0.20418108999729156, 0.1936713010072708, 0.09285350143909454, 0.25602132081985474, 0.08520809561014175, 0.16745710372924805, 0.17824038863182068, 0.33961185812950134, 0.28571030497550964, 0.16455359756946564, 0.07965603470802307, 0.5857244729995728, 0.05389288067817688, 0.2123049795627594, 0.14089784026145935, 0.07427375763654709, 0.036840446293354034, 0.15677663683891296, 0.017054924741387367, 0.1000816822052002, 0.06502815335988998, 0.2898312509059906, 0.04801984876394272, 0.06338139623403549, 0.33202067017555237, 0.2260475903749466, 0.20391845703125, 0.29612183570861816, 0.26317712664604187, 0.03322463110089302, 0.05330711230635643, 0.041504036635160446, 0.27579885721206665, 0.002209443598985672, 0.2738482356071472, 0.12729763984680176, 0.06927746534347534, 0.33889374136924744, 0.2815311849117279, 0.17478030920028687, 0.30588066577911377, 0.19508513808250427, 0.25390443205833435, 0.43815767765045166, 0.16266636550426483, 0.0844714492559433, 0.38147854804992676, 0.0527057945728302, 0.5105296969413757, 0.014523549936711788, 0.26821961998939514, 0.3920590281486511, 0.22855836153030396, 0.4322844445705414, 0.019745010882616043, 0.1877502202987671, 0.05707200616598129, 0.21674016118049622, 0.10420829802751541, 0.3592466115951538, 0.15901929140090942, 0.07095932215452194, 0.1094767227768898, 0.6448878049850464, 0.21323223412036896, 0.22434744238853455, 0.22589156031608582, 0.18570899963378906, 0.055986933410167694, 0.1473756730556488, 0.4830940365791321, 0.019429365172982216, 0.027206510305404663, 0.14912359416484833, 0.5190363526344299, 0.08330117911100388, 0.08071856200695038, 0.17623771727085114, 0.0806075930595398, 0.1284562647342682, 0.10510355979204178, 0.1845887452363968, 0.02321227826178074, 0.3642805516719818, 0.13784454762935638, 0.086006298661232, 5.8250931033398956e-05, 0.2934417128562927, 0.09546960145235062, 0.05073991417884827, 0.22929765284061432, 0.18060146272182465, 0.24745076894760132, 0.00839733425527811, 0.06116997078061104, 0.11116670072078705, 0.017782004550099373, 0.12042935937643051, 0.01634979620575905, 0.13527138531208038, 0.06671380251646042, 0.0006188034312799573, 0.23624499142169952, 0.1044723391532898, 0.025148771703243256, 0.06540531665086746, 0.059232037514448166, 0.24233055114746094, 0.01259254664182663, 0.0758470743894577, 0.16171471774578094]"
F26,"[0.28200751543045044, 0.022527385503053665, 0.14667007327079773, 0.3047099709510803, 0.06135588139295578, 0.10974810272455215, 0.21191461384296417, 0.004964624531567097, 0.22466479241847992, 0.1496504843235016, 0.30921733379364014, 0.2767963111400604, 0.1682247519493103, 0.0003610655840020627, 0.38420745730400085, 0.05650513991713524, 0.09730793535709381, 0.003736090613529086, 0.2312205582857132, 0.1548193395137787, 0.12645266950130463, 0.16987036168575287, 0.4381372332572937, 0.16602307558059692, 0.06311460584402084, 0.146125927567482, 0.1596342772245407, 0.038672737777233124, 0.12401610612869263, 0.11415982991456985, 0.09556756913661957, 0.06671891361474991, 0.0558011494576931, 0.16789589822292328, 0.08794771134853363, 0.17221838235855103, 0.15604738891124725, 0.026554232463240623, 0.054661862552165985, 0.21860705316066742, 0.08999888598918915, 0.13775549829006195, 0.042398855090141296, 0.3321627378463745, 0.06785942614078522, 0.09369688481092453, 0.09154815226793289, 0.23360352218151093, 0.069813072681427, 0.07229934632778168, 0.06917374581098557, 0.15308496356010437, 0.1303519457578659, 0.2979147136211395, 0.09951583296060562, 0.06151067838072777, 0.5872160196304321, 0.08213092386722565, 0.06847354769706726, 0.10452676564455032, 0.05703822150826454, 0.3439968228340149, 0.045707087963819504, 0.25654199719429016, 0.026596644893288612, 0.05064611881971359, 0.09158186614513397, 0.016184331849217415, 0.0810232013463974, 0.07225208729505539, 0.09124992787837982, 0.03321840614080429, 0.07206593453884125, 0.31356650590896606, 0.14915971457958221, 0.1877126544713974, 0.06888077408075333, 0.25906136631965637, 0.033057522028684616, 0.2640714943408966, 0.25842466950416565, 0.07761518657207489, 0.182852104306221, 0.3176223635673523, 0.2346092164516449, 0.11709718406200409, 0.08406295627355576, 0.31483134627342224, 0.11333061009645462, 0.06006571277976036, 0.014222144149243832, 0.13376416265964508, 0.14595866203308105, 0.05800573155283928, 0.017273664474487305, 0.04746345430612564, 0.22102601826190948, 0.0807654857635498, 0.1473674476146698, 0.09113028645515442, 0.021154625341296196, 0.004863612353801727, 0.17714610695838928, 0.0015499828150495887, 0.00031997388578020036, 0.052736204117536545, 0.289183646440506, 0.08176615089178085, 0.04497849568724632, 0.10006380826234818, 0.06973076611757278, 0.12286655604839325, 0.08959920704364777, 0.05970543622970581, 0.17007412016391754, 0.08337121456861496, 0.16296817362308502, 0.007196252234280109, 0.12664833664894104, 0.008570277132093906, 0.07681985944509506, 0.15708252787590027, 0.07278989255428314, 0.04081261157989502, 0.04289543628692627, 0.06307615339756012, 0.15255887806415558, 0.23687265813350677]"
F27,"[0.3015337884426117, 0.09073774516582489, 0.1660768985748291, 0.12974940240383148, 0.025755329057574272, 0.0064693959429860115, 0.009199523366987705, 0.17520000040531158, 0.5670236349105835, 0.23160576820373535, 0.5132912993431091, 0.2528676688671112, 0.12139759212732315, 0.07871587574481964, 0.05051492527127266, 0.014935625717043877, 0.05642795190215111, 0.0031097212340682745, 0.09091904759407043, 0.3006146550178528, 0.029155971482396126, 0.4443475008010864, 0.1944803148508072, 0.05478362366557121, 0.05725859850645065, 0.1388118714094162, 0.19999997317790985, 0.05545329675078392, 0.03956818953156471, 0.07067953050136566, 0.31494754552841187, 0.08600995689630508, 0.26850426197052, 0.2388363927602768, 0.012821202166378498, 0.19806218147277832, 0.008893918246030807, 0.05547023192048073, 0.09566423296928406, 0.10980699211359024, 0.22255083918571472, 0.12554149329662323, 0.19294126331806183, 0.12408673763275146, 0.33531373739242554, 0.047768112272024155, 0.12947821617126465, 0.061472952365875244, 0.11604836583137512, 0.13899242877960205, 0.33475324511528015, 0.010353767313063145, 0.19734515249729156, 0.2134408950805664, 0.02749628573656082, 0.04348395764827728, 0.05715397372841835, 0.1963200867176056, 0.024021578952670097, 0.06889724731445312, 0.034218329936265945, 0.10153792798519135, 0.1832810640335083, 0.010323532857000828, 0.008233314380049706, 0.01243016216903925, 0.29062503576278687, 0.018351471051573753, 0.05462026968598366, 0.052957985550165176, 0.06397023797035217, 0.4742819368839264, 0.12137512862682343, 0.22986343502998352, 0.15982967615127563, 0.036241330206394196, 0.025033630430698395, 0.061880458146333694, 0.23279692232608795, 0.13105490803718567, 0.0530252642929554, 0.07481276988983154, 0.024968689307570457, 0.19231390953063965, 0.018825387582182884, 0.18819062411785126, 0.11062697321176529, 0.17939212918281555, 0.06745212525129318, 0.14334964752197266, 0.29400405287742615, 0.035470910370349884, 0.19191159307956696, 0.06193222105503082, 0.013631770387291908, 0.014684810303151608, 0.02590099908411503, 0.10621035844087601, 0.05824117362499237, 0.22179292142391205, 0.06966657191514969, 0.16839802265167236, 0.1742432713508606, 0.43669256567955017, 0.001747569884173572, 0.37658262252807617, 0.098635233938694, 0.21401433646678925, 0.4463825225830078, 0.061499617993831635, 0.05506685748696327, 0.12114473432302475, 0.34495168924331665, 0.1558855175971985, 0.008836057037115097, 0.19984526932239532, 0.10683301836252213, 0.15250751376152039, 0.07392391562461853, 0.04779750108718872, 0.3351697325706482, 0.1079578623175621, 0.065584696829319, 0.2984203100204468, 0.3468097150325775, 0.07620931416749954, 0.8387290835380554, 0.09979202598333359]"
F28,"[0.1252059042453766, 0.009136964567005634, 0.36270684003829956, 0.03338374197483063, 0.04029740020632744, 0.26637008786201477, 0.3155045807361603, 0.22553277015686035, 0.004494902212172747, 0.020798245444893837, 0.2260323017835617, 0.11023028939962387, 0.7707447409629822, 0.24331597983837128, 0.32159918546676636, 0.014561843127012253, 0.012329068034887314, 0.024970129132270813, 0.13889458775520325, 0.2916897237300873, 0.10448122024536133, 0.1644279658794403, 0.17918531596660614, 0.03573231399059296, 0.13525918126106262, 0.08247246593236923, 0.5164273977279663, 0.06454882770776749, 0.0178192351013422, 0.015829600393772125, 0.07850641757249832, 0.36321818828582764, 0.2642137408256531, 0.20588308572769165, 0.16657914221286774, 0.17940263450145721, 0.3163661062717438, 0.7412081956863403, 0.15785518288612366, 0.30939948558807373, 0.21856890618801117, 0.009977179579436779, 0.2771860957145691, 0.0004409493412822485, 0.33962294459342957, 0.13141699135303497, 0.09009118378162384, 0.09586126357316971, 0.2420230656862259, 0.13140124082565308, 0.11774753034114838, 0.1539720594882965, 0.1942848116159439, 0.10542646795511246, 0.2738923132419586, 0.126426100730896, 0.16713187098503113, 0.024037132039666176, 0.03764361888170242, 0.012692390009760857, 0.11173068732023239, 0.164747416973114, 0.1315288543701172, 0.10193026065826416, 0.16854210197925568, 0.4166792035102844, 0.07049398869276047, 0.35453179478645325, 0.3210422098636627, 0.050524916499853134, 0.1235107034444809, 0.07046450674533844, 0.28940436244010925, 0.21142658591270447, 0.11839345097541809, 0.11284085363149643, 0.009510714560747147, 0.01742604933679104, 0.10936307162046432, 0.04566017538309097, 0.1207851842045784, 0.13815073668956757, 0.10146680474281311, 0.28755030035972595, 0.02292574569582939, 0.25617715716362, 0.026618503034114838, 0.03687068447470665, 0.008567594923079014, 0.012274103239178658, 0.41371503472328186, 0.2236214280128479, 0.2762500047683716, 0.08010460436344147, 0.15783853828907013, 0.08326170593500137, 0.06334522366523743, 0.0035677545238286257, 0.06936444342136383, 0.045165352523326874, 0.02820119820535183, 0.03996816650032997, 0.030295424163341522, 0.02149197831749916, 0.022120343521237373, 0.4374767243862152, 0.17987601459026337, 0.024157801643013954, 0.10993402451276779, 0.08279207348823547, 0.13420674204826355, 0.13561242818832397, 0.029830023646354675, 0.07010602951049805, 0.18478041887283325, 0.39960211515426636, 0.11091206222772598, 0.13644209504127502, 0.11334584653377533, 0.2827149033546448, 0.30358055233955383, 0.1996099203824997, 0.010711944662034512, 0.049546241760253906, 0.1449199914932251, 0.06922392547130585, 0.19039957225322723, 0.1384323388338089]"
F29,"[0.10369760543107986, 0.2209654301404953, 0.07492716610431671, 0.08683761209249496, 0.004253441467881203, 0.1552046239376068, 0.21207581460475922, 0.014101960696280003, 0.07650310546159744, 0.1358601599931717, 0.03943421691656113, 0.20769916474819183, 0.08603432029485703, 0.010413510724902153, 0.16133283078670502, 0.08611355721950531, 0.27916285395622253, 0.04706559702754021, 0.17576415836811066, 0.06960202008485794, 0.10833520442247391, 0.16649183630943298, 0.041311539709568024, 0.15705646574497223, 0.2198086977005005, 0.03963066264986992, 0.13532070815563202, 0.31000229716300964, 0.28963378071784973, 0.09070172160863876, 0.07384689897298813, 0.20887473225593567, 0.04794779047369957, 0.053595252335071564, 0.2104630321264267, 0.10941652953624725, 0.16388045251369476, 0.04293578490614891, 0.1905895322561264, 0.2745357155799866, 0.014161236584186554, 0.2079339623451233, 0.19815519452095032, 0.16157929599285126, 0.06490862369537354, 0.17123642563819885, 0.08874450623989105, 0.0447605736553669, 0.3057926893234253, 0.10829771310091019, 0.12108489871025085, 0.1374586671590805, 0.0739092081785202, 0.08402920514345169, 0.04123838618397713, 0.0939173698425293, 0.11342194676399231, 0.3654591143131256, 0.7727110981941223, 0.09106983244419098, 0.10170524567365646, 0.2201353758573532, 0.11527688801288605, 0.13700799643993378, 0.08223855495452881, 0.11081238090991974, 0.12705521285533905, 0.1656453013420105, 0.025785688310861588, 0.12088510394096375, 0.28491535782814026, 7.93786093709059e-05, 0.1347896307706833, 0.03679108992218971, 0.03249577060341835, 0.01704690232872963, 0.15754976868629456, 0.18745887279510498, 0.06765218824148178, 0.042396899312734604, 0.00931642297655344, 0.056497182697057724, 0.03783901035785675, 0.27277377247810364, 0.02007179521024227, 0.14879442751407623, 0.1896873414516449, 0.22665371000766754, 0.20179016888141632, 0.07281444221735, 0.22971045970916748, 0.22211898863315582, 0.15697966516017914, 0.18443571031093597, 0.05998585745692253, 0.12959961593151093, 0.008060181513428688, 0.2598934471607208, 0.2693365812301636, 0.051424965262413025, 0.26364970207214355, 0.10371840000152588, 0.08760878443717957, 0.2877640426158905, 0.5405811071395874, 0.11049987375736237, 0.09858986735343933, 0.1262294352054596, 0.12385669350624084, 0.037190716713666916, 0.33352917432785034, 0.028297675773501396, 0.18830478191375732, 0.01823870651423931, 0.21618413925170898, 0.041872117668390274, 0.15045298635959625, 0.2141922116279602, 0.3595620095729828, 0.19421479105949402, 0.2688838243484497, 0.09068050980567932, 0.04276745766401291, 0.02474161423742771, 0.18550458550453186, 0.10041841119527817, 0.19207477569580078, 0.07804962992668152]"
F30,"[0.1415945589542389, 0.2790243625640869, 0.11403688788414001, 0.2044658362865448, 0.0871192142367363, 0.032155442982912064, 0.07404772937297821, 0.029283490031957626, 0.15488643944263458, 0.03128013759851456, 0.2101995050907135, 0.12702006101608276, 0.06688112765550613, 0.014637836255133152, 0.15212999284267426, 0.13993574678897858, 0.053448159247636795, 0.05432187765836716, 0.07408589124679565, 0.15738151967525482, 0.1081644743680954, 0.03426644206047058, 0.03929854556918144, 0.24937164783477783, 0.3604072630405426, 0.10193996876478195, 0.09416136890649796, 0.0788828507065773, 0.055226873606443405, 0.03772551938891411, 0.05520705133676529, 0.059147294610738754, 0.20712003111839294, 0.05047620087862015, 0.3411117494106293, 0.011986570432782173, 0.024890217930078506, 0.1554027795791626, 0.08659449219703674, 0.037076666951179504, 0.157094806432724, 0.13356542587280273, 0.04039648920297623, 0.015934795141220093, 0.1504545658826828, 0.02307586930692196, 0.27427762746810913, 0.2404087334871292, 0.06829972565174103, 0.01367385033518076, 0.019671155139803886, 0.1637645810842514, 0.08991935849189758, 0.42217305302619934, 0.2918102741241455, 0.09132752567529678, 0.08333159983158112, 0.18785521388053894, 0.19488337635993958, 0.008190341293811798, 0.22677205502986908, 0.32714980840682983, 0.14349684119224548, 0.12771445512771606, 0.03673359006643295, 0.027705173939466476, 0.17212115228176117, 0.0729668065905571, 0.0033052689395844936, 0.017172470688819885, 0.12303831428289413, 0.40938547253608704, 0.21447089314460754, 0.07710457593202591, 0.085630863904953, 0.13043208420276642, 0.2449769377708435, 0.39429304003715515, 0.05165193974971771, 0.08348626643419266, 0.1697085052728653, 0.24455870687961578, 0.10775437206029892, 0.0344703234732151, 0.09519799798727036, 0.2827743887901306, 0.05204155296087265, 0.046949826180934906, 0.021473819389939308, 0.233170747756958, 0.04112282022833824, 0.2267245203256607, 0.07445987313985825, 0.039246995002031326, 0.16601161658763885, 0.079966239631176, 0.2088216245174408, 0.22629165649414062, 0.008648956194519997, 0.07688524574041367, 0.09021515399217606, 0.11531190574169159, 0.18636992573738098, 0.37732648849487305, 0.11966174095869064, 0.3356746733188629, 0.057585109025239944, 0.2618352174758911, 0.24734032154083252, 0.1641111820936203, 0.13260622322559357, 0.1002303957939148, 0.48657336831092834, 0.021242601796984673, 0.0734257623553276, 0.43754297494888306, 0.0650186538696289, 0.031065931543707848, 0.15896831452846527, 0.0049719237722456455, 0.04401443153619766, 0.16573567688465118, 0.15829457342624664, 0.10437122732400894, 0.3847826421260834, 0.037570465356111526, 0.05717567354440689, 0.07028859108686447]"
