feature,weight_list
F21,"[0.20246253907680511, 0.1704697161912918, 0.0010050236014649272, 0.2940308153629303, 0.08105313777923584, 0.14392493665218353, 0.24063149094581604, 0.18120180070400238, 0.35196465253829956, 0.007078558672219515, 0.13327844440937042, 0.14117217063903809, 0.038552425801754, 0.007424114737659693, 0.11630330234766006, 0.10274283587932587, 0.15014852583408356, 0.21795114874839783, 0.3099749982357025, 0.21134433150291443, 0.03538811206817627, 0.022825103253126144, 0.14478042721748352, 0.2559191584587097, 0.02195229008793831, 0.1816866397857666, 0.306161493062973, 0.28392916917800903, 0.18371574580669403, 0.06385454535484314, 0.000775690539740026, 0.24822425842285156, 0.022138509899377823, 0.3018454313278198, 0.0631854385137558, 0.12415078282356262, 0.32274502515792847, 0.12585508823394775, 0.37743881344795227, 0.019681788980960846, 0.21149303019046783, 0.2445237934589386, 0.3829222619533539, 0.23779544234275818, 0.03410075977444649, 0.08458473533391953, 0.22653822600841522, 0.32058051228523254, 0.24021120369434357, 0.27228090167045593, 0.06860341876745224, 0.20972102880477905, 0.47259408235549927, 0.40599802136421204, 0.00652310810983181, 0.19564217329025269, 0.4013863801956177, 0.20765693485736847, 0.1349734663963318, 0.20104297995567322, 0.25776731967926025, 0.02125944197177887, 0.13440711796283722, 0.3655446171760559, 0.010346830822527409, 0.48930883407592773, 0.21655164659023285, 0.16302216053009033, 0.15296901762485504, 0.08886034041643143, 0.1099659875035286, 0.03717832267284393, 0.18210674822330475, 0.04408185929059982, 0.12364530563354492, 0.24577665328979492, 0.169220432639122, 0.4186919927597046, 0.2803473472595215, 0.1502014547586441, 0.05596914514899254, 0.09896200150251389, 0.10796976834535599, 0.10764537751674652, 0.1396973878145218, 0.08054079860448837, 0.2296217828989029, 0.05934486165642738, 0.3601997196674347, 0.17216195166110992, 0.15627336502075195, 0.12009324878454208, 0.0129087520763278, 0.09119441360235214, 0.16849160194396973, 0.07394051551818848, 0.1821189969778061, 0.003000403055921197, 0.10788561403751373, 0.06300324946641922, 0.09055057913064957, 0.0031942413188517094, 0.013520468957722187, 0.09748762845993042, 0.1172969713807106, 0.05697406083345413, 0.007310133893042803, 0.05019044131040573, 0.1333720088005066, 0.06839124113321304, 0.18139144778251648, 0.2698412239551544, 0.08503258228302002, 0.011644979007542133, 0.04796417057514191, 0.2747379243373871, 0.13089843094348907, 0.3919115662574768, 0.30064669251441956, 0.23655249178409576, 0.04260527342557907, 0.33411964774131775, 0.1575511395931244, 0.018525203689932823, 0.2577272653579712, 0.02172037586569786, 0.035117972642183304, 0.01733255945146084]"
F22,"[0.08790583908557892, 0.1837126910686493, 0.12871286273002625, 0.16867727041244507, 0.07001806050539017, 0.0819554477930069, 0.0713847428560257, 0.021049687638878822, 0.14638277888298035, 0.12900283932685852, 0.030836196616292, 0.023918693885207176, 0.052654530853033066, 0.23728665709495544, 0.0963263139128685, 0.2428385317325592, 0.07393351942300797, 0.10662441700696945, 0.009367470629513264, 0.26825132966041565, 0.11240849643945694, 0.22597827017307281, 0.06820352375507355, 0.1868300437927246, 0.00017907610163092613, 0.13888736069202423, 0.03856159374117851, 0.09213428199291229, 0.18682946264743805, 0.23256976902484894, 0.3959413766860962, 0.18668943643569946, 0.08969201892614365, 0.12216605991125107, 0.05090900510549545, 0.10342337936162949, 0.12550446391105652, 0.26406627893447876, 0.02839704044163227, 0.04585396125912666, 0.417500764131546, 0.17017574608325958, 0.1643093228340149, 0.09197381138801575, 0.23292824625968933, 0.10768511146306992, 0.33974987268447876, 0.0904795378446579, 0.19074714183807373, 0.40672028064727783, 0.012643720023334026, 0.08639486134052277, 0.19266866147518158, 0.044540006667375565, 0.0036217281594872475, 0.05757344141602516, 0.21419164538383484, 0.2724818289279938, 0.08388717472553253, 0.14479036629199982, 0.41824689507484436, 0.18938060104846954, 0.1981571465730667, 0.04313092306256294, 0.18101531267166138, 0.03154513239860535, 0.046827901154756546, 0.0849829614162445, 0.12763799726963043, 0.04626566171646118, 0.0708453506231308, 0.2904955744743347, 0.0880647599697113, 0.09286560863256454, 0.06389518827199936, 0.23012155294418335, 0.06121624633669853, 0.25100600719451904, 0.021713294088840485, 0.02951326034963131, 0.07475411146879196, 0.1391044557094574, 0.12178292125463486, 0.2040976881980896, 0.10688554495573044, 0.11009817570447922, 0.17181169986724854, 0.14354225993156433, 0.17354175448417664, 0.3685097396373749, 0.24765831232070923, 0.4390953481197357, 0.14397025108337402, 0.08396317064762115, 0.024338584393262863, 0.043111879378557205, 0.1689388006925583, 0.08599057793617249, 0.0393383614718914, 0.019142234697937965, 0.010307041928172112, 0.15524737536907196, 0.12181399762630463, 0.011280836537480354, 0.06684328615665436, 0.15563008189201355, 0.10732032358646393, 0.021906230598688126, 0.17477917671203613, 0.014378288760781288, 0.1004907488822937, 0.2764928638935089, 0.09566430002450943, 0.17378845810890198, 0.0621674619615078, 0.010552134364843369, 0.4733982980251312, 0.19336426258087158, 0.07171854376792908, 0.045550186187028885, 0.08703586459159851, 0.04797718673944473, 0.15805017948150635, 0.02592260204255581, 0.13680210709571838, 0.1669716089963913, 0.12604399025440216, 0.06877013295888901]"
F23,"[0.09025723487138748, 0.162321537733078, 0.24723151326179504, 0.3898865580558777, 0.07499547302722931, 0.09277880936861038, 0.21036700904369354, 0.21005715429782867, 0.6962962746620178, 0.2856973707675934, 0.07731980085372925, 0.1896764189004898, 0.05726834759116173, 0.0633191242814064, 0.10819040238857269, 0.015643024817109108, 0.021213367581367493, 0.1205047070980072, 0.18817535042762756, 0.23742611706256866, 0.0271746888756752, 0.06225956976413727, 0.05329396575689316, 0.13229888677597046, 0.12639103829860687, 0.233365997672081, 0.21242131292819977, 0.04328307881951332, 0.042895011603832245, 0.056609783321619034, 0.08047957718372345, 0.04870939999818802, 0.032161492854356766, 0.28480103611946106, 0.006228908430784941, 0.18304824829101562, 0.19952896237373352, 0.0015370224136859179, 0.05835204944014549, 0.1661561131477356, 0.14061082899570465, 0.06544580310583115, 0.32988637685775757, 0.018559865653514862, 0.0022498262114822865, 0.007699098903685808, 0.10803854465484619, 0.00024001878045964986, 0.2475374937057495, 0.2877953052520752, 0.14725029468536377, 0.06280215829610825, 0.007781649474054575, 0.05434941127896309, 0.07007183134555817, 0.02955615520477295, 0.17537569999694824, 0.008078373037278652, 0.07591594010591507, 0.06662949919700623, 0.4261718690395355, 0.02210688404738903, 0.1047341451048851, 0.04236125573515892, 0.10363300144672394, 0.09072181582450867, 0.13927064836025238, 0.24107427895069122, 0.3094805181026459, 0.06729305535554886, 0.18088965117931366, 0.18036139011383057, 0.0360373854637146, 0.107327401638031, 0.042356088757514954, 0.287935346364975, 0.054285887628793716, 0.2316366732120514, 0.08760922402143478, 0.07209368795156479, 0.10075516253709793, 0.09441263973712921, 0.13572372496128082, 0.26667383313179016, 0.019542459398508072, 0.06486955285072327, 0.18000732362270355, 0.04320800304412842, 0.11034131795167923, 0.03023906797170639, 0.2744220793247223, 0.08294346928596497, 0.045872777700424194, 0.028646154329180717, 0.07890283316373825, 0.06726344674825668, 0.17352914810180664, 0.041449692100286484, 0.2445123791694641, 0.01445716805756092, 0.05326513946056366, 0.04992205649614334, 0.02987752854824066, 0.06759025901556015, 0.060940127819776535, 0.2489614337682724, 0.403022438287735, 0.0292606670409441, 0.07171951234340668, 0.09678522497415543, 0.1470334231853485, 0.1355515867471695, 0.22129316627979279, 0.2048105150461197, 0.15853650867938995, 0.04818030819296837, 0.15413932502269745, 0.43366891145706177, 0.3494913578033447, 0.06541921943426132, 0.019222060218453407, 0.38730427622795105, 0.04169865697622299, 0.34215590357780457, 0.04306042939424515, 0.3584004342556, 0.024006711319088936, 0.19628581404685974]"
F24,"[0.08902329951524734, 0.17131763696670532, 0.24686892330646515, 0.021857410669326782, 0.312468945980072, 0.18704615533351898, 0.04677887260913849, 0.15812036395072937, 0.019871311262249947, 0.08182331174612045, 0.09526404738426208, 0.08499378710985184, 0.2963245213031769, 0.09296219050884247, 0.23755806684494019, 0.2288552075624466, 0.15310753881931305, 0.004170767962932587, 0.17492331564426422, 0.06695393472909927, 0.39320138096809387, 0.06161537393927574, 0.22094599902629852, 0.02804042585194111, 0.021053198724985123, 0.21907830238342285, 0.07728617638349533, 0.44719988107681274, 0.11391662061214447, 0.005793016403913498, 0.13910003006458282, 0.19845131039619446, 0.22546015679836273, 0.325145959854126, 0.002735759597271681, 0.1175125315785408, 0.1344900280237198, 0.07523684203624725, 0.12193892151117325, 0.02004070021212101, 0.0097588412463665, 0.08063812553882599, 0.13275903463363647, 0.4663877487182617, 0.34843727946281433, 0.1256631463766098, 0.09767179191112518, 0.19747905433177948, 0.15870630741119385, 0.05058588087558746, 0.3047116994857788, 0.13853436708450317, 0.2148788720369339, 0.1639968305826187, 0.6777963638305664, 0.2172674834728241, 0.10269144922494888, 0.06910961866378784, 0.11818796396255493, 0.15398845076560974, 0.2330019176006317, 0.02439851313829422, 0.30400410294532776, 0.0732392817735672, 0.09582464396953583, 0.22702500224113464, 0.07679439336061478, 0.09928400814533234, 0.027345499023795128, 0.14510300755500793, 0.24394308030605316, 0.2149105668067932, 0.10647019743919373, 0.16142776608467102, 0.04523303359746933, 0.19301463663578033, 0.1258988380432129, 0.0832914263010025, 0.014332699589431286, 0.2435532510280609, 0.026097310706973076, 0.11008143424987793, 0.1290588676929474, 0.13205139338970184, 0.10667674988508224, 0.290113240480423, 0.018202729523181915, 0.015032641589641571, 0.4694766402244568, 0.11021893471479416, 0.026102788746356964, 0.0961732417345047, 0.049224402755498886, 0.1716625690460205, 0.027606284245848656, 0.27053651213645935, 0.006150292698293924, 0.1450808048248291, 0.07300055772066116, 0.11960496008396149, 0.0049590738490223885, 0.0956263542175293, 0.003367017023265362, 0.1823311746120453, 0.08251163363456726, 0.3560830354690552, 0.0675785169005394, 0.05090418830513954, 0.19974754750728607, 0.114235520362854, 0.3521595001220703, 0.06702236831188202, 0.07636880874633789, 0.20987188816070557, 0.2320566177368164, 0.014157263562083244, 0.2862982749938965, 0.20542731881141663, 0.2102150321006775, 0.6632155179977417, 0.21753135323524475, 0.10410954803228378, 0.2901992201805115, 0.22301118075847626, 0.197433739900589, 0.11893772333860397, 0.18933159112930298, 0.12166254222393036]"
F25,"[0.16745145618915558, 0.22867168486118317, 0.023458436131477356, 0.08493087440729141, 0.05457952991127968, 0.25584864616394043, 0.09291766583919525, 0.15624435245990753, 0.012763065285980701, 0.05878029018640518, 0.07271682471036911, 0.10590548813343048, 0.16759218275547028, 0.25245237350463867, 0.40723684430122375, 0.2529412806034088, 0.17793843150138855, 0.06965644657611847, 0.2206575721502304, 0.0633469894528389, 0.0340212881565094, 0.13055714964866638, 0.05175773799419403, 0.22810281813144684, 0.05197004973888397, 0.19722627103328705, 0.20149149000644684, 0.2728385329246521, 0.47312819957733154, 0.16609470546245575, 0.25022411346435547, 0.204724982380867, 0.1319020837545395, 0.3123841881752014, 0.010594001971185207, 0.1788913756608963, 0.033017564564943314, 0.05149517208337784, 0.04550692066550255, 0.014668484218418598, 0.18317537009716034, 0.19183185696601868, 0.21000297367572784, 0.2524128556251526, 0.010282482951879501, 0.019401080906391144, 0.14009174704551697, 0.046081963926553726, 0.21310509741306305, 0.11282745003700256, 0.057388726621866226, 0.038995951414108276, 0.14249829947948456, 0.30951106548309326, 0.16394980251789093, 0.12501858174800873, 0.35023999214172363, 0.013812967576086521, 0.42061764001846313, 0.13113339245319366, 0.04020708054304123, 0.0854584202170372, 0.04525184631347656, 0.0768691673874855, 0.2120368778705597, 0.08048908412456512, 0.1176239550113678, 0.15399067103862762, 0.09191620349884033, 0.3062818646430969, 0.4267628788948059, 0.2016592174768448, 0.2784179151058197, 0.05411521717905998, 0.05291326344013214, 0.21913215517997742, 0.25027021765708923, 0.04077661782503128, 0.050443995743989944, 0.10483300685882568, 0.03454547002911568, 0.21576666831970215, 0.29581964015960693, 0.09319505840539932, 0.048849016427993774, 0.16721829771995544, 0.23115816712379456, 0.10395871102809906, 0.06924334913492203, 0.5453242063522339, 0.18836016952991486, 0.037435635924339294, 0.7026082873344421, 0.11630416661500931, 0.12280445545911789, 0.09772536158561707, 0.09154904633760452, 0.31214645504951477, 0.0897895097732544, 0.10200272500514984, 0.2685357928276062, 0.10239791870117188, 0.013885339722037315, 0.09786923229694366, 0.14052091538906097, 0.029914353042840958, 0.36472034454345703, 0.06402212381362915, 0.11521103233098984, 0.32838839292526245, 0.13953843712806702, 0.07184910029172897, 0.21339640021324158, 0.020955970510840416, 0.06511769443750381, 0.04200296849012375, 0.11663014441728592, 0.13220742344856262, 0.05614491179585457, 0.001995541388168931, 0.15551050007343292, 0.2758440375328064, 0.04086220636963844, 0.015139912255108356, 0.3464169502258301, 0.45543479919433594, 0.22580450773239136, 0.1504610776901245]"
F26,"[0.14797218143939972, 0.26550930738449097, 0.15919159352779388, 0.07030084729194641, 0.055507853627204895, 0.3325854539871216, 0.13345763087272644, 0.02379482053220272, 0.12141686677932739, 0.02753102034330368, 0.15687279403209686, 0.10686296224594116, 0.004454194568097591, 0.058631204068660736, 0.07207786291837692, 0.04662574082612991, 0.15912409126758575, 0.11805039644241333, 0.12624295055866241, 0.24635359644889832, 0.1863594651222229, 0.40109676122665405, 0.00833652913570404, 0.14695550501346588, 0.17480535805225372, 0.044553373008966446, 0.16376599669456482, 0.19452808797359467, 0.20337334275245667, 0.2022329717874527, 0.16335223615169525, 0.06572859734296799, 0.21222715079784393, 0.1823567897081375, 0.18558189272880554, 0.09957960247993469, 0.03218911215662956, 0.06214412674307823, 0.23789626359939575, 0.02386299893260002, 0.10574498027563095, 0.04216456785798073, 0.10892350971698761, 0.10677744448184967, 0.17376670241355896, 0.08348166197538376, 0.090955950319767, 0.08897034078836441, 0.13320325314998627, 0.09449169784784317, 0.18623657524585724, 0.10051257163286209, 0.11661254614591599, 0.12188447266817093, 0.28991809487342834, 0.12950055301189423, 0.28943175077438354, 0.16799896955490112, 0.29734006524086, 0.07911722362041473, 0.07196653634309769, 0.752505898475647, 0.05809454619884491, 0.05890309065580368, 0.1486966460943222, 0.16867154836654663, 0.0675162598490715, 0.3238261640071869, 0.17242814600467682, 0.0161528792232275, 0.5078325867652893, 0.33454886078834534, 0.2269875705242157, 0.4358861446380615, 0.04091239720582962, 0.017256375402212143, 0.13805393874645233, 0.40162742137908936, 0.03195985406637192, 0.047598280012607574, 0.08154426515102386, 0.0511803962290287, 0.07976873219013214, 0.07101483643054962, 0.3249509036540985, 0.187780499458313, 0.0037324910517781973, 0.14981426298618317, 0.0038504689000546932, 0.00024915681569837034, 0.14541591703891754, 0.19527141749858856, 0.18072380125522614, 0.23884783685207367, 0.1265975385904312, 0.3200327455997467, 0.1293451339006424, 0.19685694575309753, 0.01871798001229763, 0.12958480417728424, 0.008782393299043179, 0.06992706656455994, 0.00715607451274991, 0.07107334583997726, 0.05465308576822281, 0.19562287628650665, 0.21526123583316803, 0.2301916927099228, 0.09968779981136322, 0.1934354156255722, 0.08045664429664612, 0.16933178901672363, 0.18759982287883759, 0.026301074773073196, 0.0001010207342915237, 0.12688016891479492, 0.11537548899650574, 0.028092067688703537, 0.30805131793022156, 0.41771069169044495, 0.0027779836673289537, 0.21954701840877533, 0.163152813911438, 0.15801602602005005, 0.18990732729434967, 0.04402638226747513, 0.5525450706481934, 0.07063209265470505]"
F27,"[0.10528657585382462, 0.17134302854537964, 0.24505701661109924, 0.28117913007736206, 0.0868549644947052, 0.003209542715921998, 0.2487131804227829, 0.050889551639556885, 0.6769311428070068, 0.07131913304328918, 0.1648682951927185, 0.2402973622083664, 0.01891685649752617, 0.011221397668123245, 0.10902126878499985, 0.15499138832092285, 0.09602835774421692, 0.305276095867157, 0.06548833847045898, 0.12831808626651764, 0.12771880626678467, 0.13042400777339935, 0.043261706829071045, 0.1471564918756485, 0.15394042432308197, 0.1435726433992386, 0.040133994072675705, 0.09701063483953476, 0.2145150899887085, 0.19932283461093903, 0.09630567580461502, 0.06291677057743073, 0.31889665126800537, 0.23650816082954407, 0.05337810516357422, 0.19220319390296936, 0.15387199819087982, 0.0942506194114685, 0.04775301739573479, 0.21296748518943787, 0.26385149359703064, 0.1219688355922699, 0.03616375848650932, 0.2589474022388458, 0.07062746584415436, 0.2119227796792984, 0.1212681233882904, 0.07949955016374588, 0.017963536083698273, 0.0699559897184372, 0.20484305918216705, 0.14427310228347778, 0.020251139998435974, 0.06092272698879242, 0.08319691568613052, 0.11107277870178223, 0.09907896816730499, 0.15980473160743713, 0.11455440521240234, 0.16508066654205322, 0.25335660576820374, 0.08611167222261429, 0.10023321211338043, 0.011237887665629387, 0.24340368807315826, 0.04940599948167801, 0.005038523580878973, 0.1523502767086029, 0.32271695137023926, 0.3026253283023834, 0.057383909821510315, 0.06678395718336105, 0.1201772391796112, 0.17363004386425018, 0.004675742704421282, 0.1541684865951538, 0.2503569424152374, 0.2914533019065857, 0.13510054349899292, 0.15181687474250793, 0.12398935854434967, 0.13560472428798676, 0.019451407715678215, 0.5569626092910767, 0.024776330217719078, 0.2658790647983551, 0.33706751465797424, 0.034011006355285645, 0.054504185914993286, 0.04957889765501022, 0.21170425415039062, 0.02548595890402794, 0.2032317817211151, 0.02170865423977375, 0.15213054418563843, 0.002099951496347785, 0.02088160254061222, 0.03489087149500847, 0.03893837705254555, 0.18869836628437042, 0.04689696058630943, 0.11149945855140686, 0.07971520721912384, 0.16480007767677307, 0.09401410818099976, 0.092349112033844, 0.20414133369922638, 0.08578427135944366, 0.29544970393180847, 0.13581842184066772, 0.11849966645240784, 0.13784776628017426, 0.17350639402866364, 0.23036348819732666, 0.21062935888767242, 0.2892668843269348, 0.2142591029405594, 0.0659705325961113, 0.4017282724380493, 0.04174360632896423, 0.1070093885064125, 0.16955401003360748, 0.22869017720222473, 0.15838253498077393, 0.02932424657046795, 0.1887693852186203, 0.3555583357810974, 0.17036527395248413]"
F28,"[0.3174474835395813, 0.15980742871761322, 0.14254438877105713, 0.1017637774348259, 1.0404350757598877, 0.10492364317178726, 0.0500502847135067, 0.37895333766937256, 0.35030001401901245, 0.15823224186897278, 0.35491329431533813, 0.06345515698194504, 0.007627961225807667, 0.039182595908641815, 0.2200869470834732, 0.10837878286838531, 0.07263493537902832, 0.06516062468290329, 0.2260637730360031, 0.30098241567611694, 0.057007335126399994, 0.0852980986237526, 0.060417864471673965, 0.21834200620651245, 0.07757297903299332, 0.14724896848201752, 0.20350323617458344, 0.002877125283703208, 0.5361760854721069, 0.03522560000419617, 0.04311511665582657, 0.08068335056304932, 0.23289144039154053, 0.3797338902950287, 0.01101671438664198, 0.08216582238674164, 0.018774718046188354, 0.05993124842643738, 0.3268983066082001, 0.26339638233184814, 0.04030008241534233, 0.12306513637304306, 0.04710867255926132, 0.11359919607639313, 0.5199263095855713, 0.2808297872543335, 0.1991269439458847, 0.15631268918514252, 0.08726117759943008, 0.1525498628616333, 0.15148305892944336, 0.04818757250905037, 0.1192275807261467, 0.10348818451166153, 0.04591555893421173, 0.4273127615451813, 0.4942444860935211, 0.27199095487594604, 0.27220484614372253, 0.7061926126480103, 0.43082693219184875, 0.004082662519067526, 0.015146035701036453, 0.11470261961221695, 0.12237019091844559, 0.1883343607187271, 0.21160267293453217, 0.22414693236351013, 0.018668195232748985, 0.031107615679502487, 0.20086562633514404, 0.14959776401519775, 0.3005339503288269, 0.25617703795433044, 0.11169857531785965, 0.1460510939359665, 0.012582246214151382, 0.2856449484825134, 0.3046812415122986, 0.1949685513973236, 0.17194829881191254, 0.3660370409488678, 0.054550446569919586, 0.4543956220149994, 0.31957122683525085, 0.17306937277317047, 0.08049247413873672, 0.16930221021175385, 0.169225811958313, 0.03261702507734299, 0.1429165154695511, 0.18008868396282196, 0.3492492139339447, 0.027722707018256187, 0.3632153272628784, 0.7165534496307373, 0.17605189979076385, 0.20676499605178833, 0.03566896915435791, 0.2854183614253998, 0.07137401401996613, 0.41282016038894653, 0.4811886250972748, 0.4531543254852295, 0.23352913558483124, 0.3783295452594757, 0.20442141592502594, 0.24545466899871826, 0.10037824511528015, 0.043032415211200714, 0.25193601846694946, 0.273474782705307, 0.11219312250614166, 0.1805286556482315, 0.06428077071905136, 0.09252751618623734, 0.04776184633374214, 0.07736852765083313, 0.08650308847427368, 0.07269883900880814, 0.46405333280563354, 0.019172366708517075, 0.08354746550321579, 0.0029908211436122656, 0.5061770081520081, 0.027197252959012985, 0.28785255551338196, 0.025784892961382866]"
F29,"[0.08081022650003433, 0.16349850594997406, 0.01630578003823757, 0.262250691652298, 0.1437138468027115, 0.25285086035728455, 0.12464223057031631, 0.20825529098510742, 0.11236391961574554, 0.09649758785963058, 0.4296543598175049, 0.43670183420181274, 0.036821965128183365, 0.09770777821540833, 0.007370703853666782, 0.04030470922589302, 0.0159792248159647, 0.07938703894615173, 0.2634827494621277, 0.07627736032009125, 0.005682236514985561, 0.06739916652441025, 0.015121005475521088, 0.05966180935502052, 0.16595901548862457, 0.008431057445704937, 0.1307772994041443, 0.2437940537929535, 0.2120782881975174, 0.058637429028749466, 0.26641619205474854, 0.05278348550200462, 0.029249712824821472, 0.04000856727361679, 0.03400040790438652, 0.06725919991731644, 0.10248830914497375, 0.047956034541130066, 0.4508551359176636, 0.28169119358062744, 0.1145378053188324, 0.08689913898706436, 0.07019845396280289, 0.31672725081443787, 0.03199185058474541, 0.19862772524356842, 0.11981550604104996, 0.026919521391391754, 0.09911887347698212, 0.061581697314977646, 0.15670153498649597, 0.014998753555119038, 0.028241347521543503, 0.09046558290719986, 0.24392151832580566, 0.0053052655421197414, 0.13050955533981323, 0.10293027013540268, 0.11788688600063324, 0.20284411311149597, 0.266645610332489, 0.053695179522037506, 0.1042136624455452, 0.05789712071418762, 0.06163514405488968, 0.02445828542113304, 0.2910224199295044, 0.17601622641086578, 0.009250442497432232, 0.11072716116905212, 0.18287025392055511, 0.22766326367855072, 0.22831250727176666, 5.103052899357863e-05, 0.16399969160556793, 0.030825026333332062, 0.1257961541414261, 0.05495472252368927, 0.3724718391895294, 0.26643818616867065, 0.00955285131931305, 0.08302024006843567, 0.06383579969406128, 0.39696982502937317, 0.03689581900835037, 0.31722357869148254, 0.051981568336486816, 0.08039101958274841, 0.2576470971107483, 0.06426241993904114, 0.07144738733768463, 0.23431815207004547, 0.07884081453084946, 0.028600644320249557, 0.0020107408054172993, 0.04025944322347641, 0.1368279904127121, 0.07198633998632431, 0.3918702006340027, 0.22878697514533997, 0.05454454571008682, 0.14393781125545502, 0.03135107830166817, 0.23454540967941284, 0.4780179262161255, 0.21447692811489105, 0.058798231184482574, 0.08177962154150009, 0.02095075324177742, 0.1361127644777298, 0.17331889271736145, 0.05584759637713432, 0.05566312000155449, 0.11724831163883209, 0.007983489893376827, 0.29683804512023926, 0.25663647055625916, 0.014271825551986694, 0.39944037795066833, 0.15765586495399475, 0.020568612962961197, 0.06826792657375336, 0.0716400220990181, 0.03806804493069649, 0.22325000166893005, 0.14973138272762299, 0.16413503885269165, 0.020004410296678543]"
F30,"[0.00967678427696228, 0.01115975808352232, 0.07836754620075226, 0.5679227113723755, 0.1167970523238182, 0.13859698176383972, 0.4580155611038208, 0.1502390056848526, 0.10602908581495285, 0.0811023861169815, 0.023621823638677597, 0.05667806789278984, 0.4124133884906769, 0.14592930674552917, 0.4900784492492676, 0.03428088128566742, 0.39734742045402527, 0.16705656051635742, 0.2794748544692993, 0.048809390515089035, 0.10711970180273056, 0.0004151109606027603, 0.2500860393047333, 0.32560572028160095, 0.0704570859670639, 0.02040271833539009, 0.16452404856681824, 0.10303324460983276, 0.12165738642215729, 0.19856387376785278, 0.09299718588590622, 0.13282354176044464, 0.0328068733215332, 0.18240542709827423, 0.2071654051542282, 0.0711120143532753, 0.6085990071296692, 0.07438518851995468, 0.1234208196401596, 0.007799822371453047, 0.1365509033203125, 0.03699876368045807, 0.13815568387508392, 0.03528930991888046, 0.1411689966917038, 0.3273192048072815, 0.046883031725883484, 0.03692587465047836, 0.11496909707784653, 0.04362855851650238, 0.007714565377682447, 0.18118639290332794, 0.03778207674622536, 0.06142042577266693, 0.35511940717697144, 0.13674333691596985, 0.09788644313812256, 0.09322159737348557, 0.0075586289167404175, 0.043855663388967514, 0.16070671379566193, 0.007684275973588228, 0.06539636105298996, 0.04193166270852089, 6.904076144564897e-05, 0.2739003300666809, 0.11024381965398788, 0.32533085346221924, 0.28561875224113464, 0.03231191635131836, 0.006776729598641396, 0.0017561359563842416, 0.12038431316614151, 0.1200098916888237, 0.18433572351932526, 0.11121685057878494, 0.1019333228468895, 0.06078895553946495, 0.08329563587903976, 0.10192567855119705, 0.11560815572738647, 0.3016388416290283, 0.12603673338890076, 0.1127835363149643, 0.22780536115169525, 0.024557724595069885, 0.35049253702163696, 0.09602238237857819, 0.10297127813100815, 0.11038766801357269, 0.07568228244781494, 0.32694047689437866, 0.14982111752033234, 0.10184376686811447, 0.1632288098335266, 0.07867059856653214, 0.014968334697186947, 0.24475975334644318, 0.023201385512948036, 0.03810932859778404, 0.007116321008652449, 0.11116940528154373, 0.032759081572294235, 0.22510313987731934, 0.094695545732975, 0.192482128739357, 0.044191211462020874, 0.038798823952674866, 0.35240861773490906, 0.09543715417385101, 0.04417586326599121, 0.013007686473429203, 0.10615159571170807, 0.06330158561468124, 0.19148941338062286, 0.03392310440540314, 0.00359749561175704, 0.220334991812706, 0.03498407453298569, 0.05429476499557495, 0.10970811545848846, 0.1096404641866684, 0.09707697480916977, 0.13008323311805725, 0.03350941464304924, 0.08043429255485535, 0.06112729385495186, 0.22216801345348358]"
