feature,weight_list
F40,"[0.0024052895605564117, 0.180693581700325, 0.2789413034915924, 0.11378214508295059, 0.1423531472682953, 0.1768646538257599, 0.07283049076795578, 0.10503044724464417, 0.10735271126031876, 0.03861941397190094, 0.15455853939056396, 0.12620778381824493, 0.11922526359558105, 0.09292858093976974, 0.11835114657878876, 0.2196664810180664, 0.011237500235438347, 0.13111385703086853, 0.07237011939287186, 0.10700622946023941, 0.07614421099424362, 0.018049605190753937, 0.052941784262657166, 0.20950263738632202, 0.06660205125808716, 0.07729557901620865, 0.1628580093383789, 0.07292324304580688, 0.06208302453160286, 0.20130963623523712, 0.01926310546696186, 0.19194726645946503, 0.06583301723003387, 0.314864844083786, 0.07211794704198837, 0.044094063341617584, 0.14996713399887085, 0.1637536585330963, 0.08760781586170197, 0.03167208656668663, 0.06760703027248383, 0.06717315316200256, 0.08282190561294556, 0.040338899940252304, 0.10648542642593384, 0.16378018260002136, 0.01857248693704605, 0.11954894661903381, 0.20895998179912567, 0.00908643752336502, 0.1407976746559143, 0.2840648889541626, 0.06156253442168236, 0.09812629222869873, 0.08135896176099777, 0.06508754193782806, 0.0010835103457793593, 0.18647301197052002, 0.09892843663692474, 0.18868747353553772, 0.1654939353466034, 0.02476608008146286, 0.23352617025375366, 0.019853757694363594, 0.01007460430264473, 0.009701932780444622, 0.2497287094593048, 0.16638429462909698, 0.1501576155424118, 0.07699637860059738, 0.07034411281347275, 0.07539109885692596, 0.32714778184890747, 0.09464636445045471, 0.1787985861301422, 0.18088245391845703, 0.027393363416194916, 0.21355943381786346, 0.08087673038244247, 0.055757563561201096, 0.04822971671819687, 0.22690637409687042, 0.1890607327222824, 0.02567867562174797, 0.1884453147649765, 0.20300020277500153, 0.10219273716211319, 0.019423650577664375, 0.053032420575618744, 0.27763137221336365, 0.023249957710504532, 0.18201562762260437, 0.13683748245239258, 0.18982699513435364, 0.218142569065094, 0.4307238459587097, 0.15299512445926666, 0.22711323201656342, 0.1429835855960846, 0.053610607981681824, 0.16580277681350708, 0.050558894872665405, 0.24937880039215088, 0.16377685964107513, 0.044655147939920425, 0.11758305877447128, 0.072864830493927, 0.23053987324237823, 0.0860694870352745, 0.15709073841571808, 0.1339743584394455, 0.009586050175130367, 2.5723882572492585e-05, 0.13470755517482758, 0.05569218844175339, 0.1611553579568863, 0.013178901746869087, 0.04352039843797684, 0.1570725440979004, 0.08377807587385178, 0.04695330187678337, 0.1877429336309433, 0.0414261519908905, 0.018079450353980064, 0.047008633613586426, 0.09803424775600433, 0.17742319405078888, 0.1703050136566162]"
F41,"[0.027400458231568336, 0.013378228060901165, 0.1769292950630188, 0.07175735384225845, 0.01391584612429142, 0.0838669165968895, 0.09208141267299652, 0.002868553390726447, 0.12009892612695694, 0.04962283372879028, 0.08644410967826843, 0.08175225555896759, 0.0825042575597763, 0.0408596508204937, 0.04372890666127205, 0.09613607078790665, 0.12219350785017014, 0.09814798831939697, 0.11907577514648438, 0.1342051923274994, 0.01495441421866417, 0.11000562459230423, 0.12246616184711456, 0.0072291274555027485, 0.001324138487689197, 0.028640111908316612, 0.1496158242225647, 0.06076717749238014, 0.06425019353628159, 0.007438799366354942, 0.02063615992665291, 0.09801881015300751, 0.08976016938686371, 0.14021605253219604, 0.1485133171081543, 0.027415897697210312, 0.1631757915019989, 0.2771919369697571, 0.18332070112228394, 0.021492434665560722, 0.20697690546512604, 0.11559265851974487, 0.03859875351190567, 0.051588013768196106, 0.045148249715566635, 0.23752450942993164, 0.23299501836299896, 0.347451388835907, 0.005154144950211048, 0.14272300899028778, 0.06722889840602875, 0.14513112604618073, 0.041954219341278076, 0.10514283180236816, 0.21544566750526428, 0.14862489700317383, 6.765587750123814e-05, 0.06287604570388794, 0.02308989129960537, 0.03111371025443077, 0.1684427708387375, 0.07141129672527313, 0.005798588506877422, 0.11627355962991714, 0.07755725085735321, 0.10687528550624847, 0.04469529166817665, 0.20584724843502045, 0.17995665967464447, 0.10998157411813736, 0.0599123053252697, 0.07199183851480484, 0.2496946156024933, 0.013563086278736591, 0.14930737018585205, 0.06393463909626007, 0.026578698307275772, 0.06582388281822205, 0.12412753701210022, 0.07828563451766968, 0.041230667382478714, 0.007011988200247288, 0.13314616680145264, 0.20907869935035706, 0.045481011271476746, 0.21138985455036163, 0.0786307230591774, 0.05677289515733719, 0.020713478326797485, 0.09451186656951904, 0.0735347643494606, 0.0915292501449585, 0.0021227975375950336, 0.15890707075595856, 0.22509127855300903, 0.26468488574028015, 0.10948587954044342, 0.058323316276073456, 0.023895369842648506, 0.0565326102077961, 0.040835220366716385, 0.07468445599079132, 0.029492216184735298, 0.053563062101602554, 0.15740983188152313, 0.1263369470834732, 0.12184008955955505, 0.09092392027378082, 0.147314190864563, 0.007046406157314777, 0.10565918684005737, 0.1404786854982376, 0.06796558201313019, 0.07010235637426376, 0.15243472158908844, 0.05680171772837639, 0.10599055886268616, 0.04969090595841408, 0.05551258474588394, 0.046999506652355194, 0.07264969497919083, 0.03389882296323776, 0.12436479330062866, 0.10709010809659958, 0.014643826521933079, 0.05290975421667099, 0.032276082783937454, 0.11718036979436874]"
F42,"[0.03753386810421944, 0.016699293628335, 0.17980031669139862, 0.1596212536096573, 0.01628180779516697, 0.05546601861715317, 0.16155794262886047, 0.05111680552363396, 0.031136739999055862, 0.012223510071635246, 0.06167023628950119, 0.07414590567350388, 0.15009494125843048, 0.042232174426317215, 0.17039144039154053, 0.03752778843045235, 0.21415337920188904, 0.07640746980905533, 0.04146730527281761, 0.27082839608192444, 0.01575792208313942, 0.035519618541002274, 0.13086391985416412, 0.11712896823883057, 0.07173407822847366, 0.14620298147201538, 0.12932448089122772, 0.023221351206302643, 0.06963425874710083, 0.2139921933412552, 0.07757722586393356, 0.07018311321735382, 0.10592208802700043, 0.01552533358335495, 0.10267004370689392, 0.0525398850440979, 0.14862588047981262, 0.20559030771255493, 0.0828915610909462, 0.027771390974521637, 0.0556270033121109, 0.09164435416460037, 0.20148639380931854, 0.05351971462368965, 0.04831666871905327, 0.06732438504695892, 0.04756632819771767, 0.3925430476665497, 0.08256804943084717, 0.10788273066282272, 0.1329125314950943, 0.2266649454832077, 0.08671757578849792, 0.15305612981319427, 0.15175853669643402, 0.07653636485338211, 0.10010324418544769, 0.22236786782741547, 0.06124696508049965, 0.08367379009723663, 0.030688628554344177, 0.10587070137262344, 0.0453321747481823, 0.018345322459936142, 0.06004541739821434, 0.03573513403534889, 0.04461042210459709, 0.38190123438835144, 0.05392330884933472, 0.35948580503463745, 0.08905277401208878, 0.042978763580322266, 0.2350020408630371, 0.10509668290615082, 0.0917305052280426, 0.0438622310757637, 0.10621093213558197, 0.1243797093629837, 0.19170482456684113, 0.05000358819961548, 0.0041646650061011314, 0.010562335141003132, 0.0359431691467762, 0.12107153236865997, 0.09220132231712341, 0.10212790220975876, 0.24123840034008026, 0.1989172101020813, 0.03390772268176079, 0.016812460497021675, 0.04186460003256798, 0.07664027065038681, 0.07972696423530579, 0.13768555223941803, 0.07300281524658203, 0.2985481023788452, 0.055503103882074356, 0.0036415327340364456, 0.1007467582821846, 0.1471993774175644, 0.11470238119363785, 0.29566240310668945, 0.08355994522571564, 0.10827187448740005, 0.12796303629875183, 0.09021357446908951, 0.12106118351221085, 0.007152868434786797, 0.15343518555164337, 0.09190052002668381, 0.10430148243904114, 0.07692241668701172, 0.03754851967096329, 0.07965831458568573, 0.07643241435289383, 0.035551123321056366, 0.1867668479681015, 0.09042800962924957, 0.22118988633155823, 0.03287224471569061, 0.13597841560840607, 0.0809062197804451, 0.10790740698575974, 0.04374512657523155, 0.051635485142469406, 0.05000454932451248, 0.06986307352781296, 0.1005973219871521]"
F43,"[0.09363015741109848, 0.1233161985874176, 0.17844446003437042, 0.01114684622734785, 0.07968761026859283, 0.03900976479053497, 0.09062772989273071, 0.2118125557899475, 0.20355448126792908, 0.14401903748512268, 0.02598484233021736, 0.049137894064188004, 0.049400653690099716, 0.0527401939034462, 0.1923845410346985, 0.1620863974094391, 0.3848526179790497, 0.10455432534217834, 0.18845562636852264, 0.09540919959545135, 0.04433184117078781, 0.028013339266180992, 0.16014035046100616, 0.25147825479507446, 0.12069869786500931, 0.02917330525815487, 0.009491189382970333, 0.026249336078763008, 0.14311261475086212, 0.17423774302005768, 0.025282273069024086, 0.23231925070285797, 0.0870196670293808, 0.1843200922012329, 0.05202721431851387, 0.2605278491973877, 0.03989832103252411, 0.0681120753288269, 0.0032275523990392685, 0.027778906747698784, 0.06313367933034897, 0.14411820471286774, 0.0735350102186203, 0.05045372620224953, 0.08386193960905075, 0.2912042438983917, 0.023137113079428673, 0.32612207531929016, 0.03530279919505119, 0.20583666861057281, 0.10174737125635147, 0.024258079007267952, 0.13839703798294067, 0.012459623627364635, 0.12910136580467224, 0.0229934174567461, 0.01984022743999958, 0.08498489111661911, 0.027226537466049194, 0.028104836121201515, 0.31978827714920044, 0.13391010463237762, 0.03454342111945152, 0.04722825810313225, 0.05719498544931412, 0.18223339319229126, 0.012071209959685802, 0.12459792196750641, 0.01730130799114704, 0.04732121154665947, 0.23135541379451752, 0.09122432768344879, 0.5185914635658264, 0.01516892109066248, 0.0986461341381073, 0.08531028032302856, 0.10347290337085724, 0.03920939192175865, 0.0318206250667572, 0.10376567393541336, 0.15094614028930664, 0.22326336801052094, 0.10415426641702652, 0.04782871901988983, 0.04409199580550194, 0.07274293154478073, 0.12056370824575424, 0.12925870716571808, 0.2201850265264511, 0.18963617086410522, 0.008137217722833157, 0.05908287316560745, 0.1376974731683731, 0.06819695979356766, 0.4169738292694092, 0.2285310924053192, 0.07821096479892731, 0.07555100321769714, 0.18375246226787567, 0.04162350296974182, 0.027288071811199188, 0.24474845826625824, 0.12904071807861328, 0.10918557643890381, 0.47876614332199097, 0.07451330870389938, 0.017625033855438232, 0.09342770278453827, 0.06599603593349457, 0.24045513570308685, 0.27978670597076416, 0.08375860005617142, 0.07603590935468674, 0.20826353132724762, 0.4335644543170929, 0.2862847149372101, 0.038597919046878815, 0.19202595949172974, 0.10958511382341385, 0.24029651284217834, 0.03562508523464203, 0.03224816173315048, 0.009558462537825108, 0.1328422725200653, 0.06910436600446701, 0.012169579975306988, 0.029251761734485626, 0.31008008122444153]"
F44,"[0.026163147762417793, 0.11492832005023956, 0.12738478183746338, 0.15842917561531067, 0.015130212530493736, 0.0583856962621212, 0.08098628371953964, 0.05886008217930794, 0.006416764575988054, 0.057671964168548584, 0.037879250943660736, 0.13899298012256622, 0.15625563263893127, 0.006590123753994703, 0.10141458362340927, 0.029934311285614967, 0.12368869036436081, 0.06842542439699173, 0.21778790652751923, 0.0728541910648346, 0.011356703005731106, 0.10000432282686234, 0.08662577718496323, 0.01977590285241604, 0.16728295385837555, 0.016609258949756622, 0.0015650589484721422, 0.21862632036209106, 0.15143899619579315, 0.24507959187030792, 0.12001729756593704, 0.1436246931552887, 0.1276620477437973, 0.05638371780514717, 0.13042713701725006, 0.08650185912847519, 0.16664859652519226, 0.11150504648685455, 0.06295657157897949, 0.025647209957242012, 0.16170667111873627, 0.10476876050233841, 0.03701901063323021, 0.02201635017991066, 0.029012072831392288, 0.027898648753762245, 0.11964455991983414, 0.12344292551279068, 0.09417882561683655, 0.018309691920876503, 0.0577041357755661, 0.08940165489912033, 0.12178080528974533, 0.10984233021736145, 0.06315171718597412, 0.1859508603811264, 0.07340365648269653, 0.15222616493701935, 0.048266395926475525, 0.047947682440280914, 0.011485269293189049, 0.16971355676651, 0.07070121169090271, 0.0898660346865654, 0.02856680564582348, 0.10738308727741241, 0.0477222204208374, 0.00921695213764906, 0.06419255584478378, 0.03566979244351387, 0.1322895884513855, 0.04811238870024681, 0.19103416800498962, 0.007680430077016354, 0.020832939073443413, 0.14535050094127655, 0.07086987048387527, 0.0137415686622262, 0.03440393880009651, 0.17706793546676636, 0.016435161232948303, 0.06034630164504051, 0.00046785088488832116, 0.13928484916687012, 0.04690790921449661, 0.17299896478652954, 0.018688134849071503, 0.12967954576015472, 0.005284472834318876, 0.016249915584921837, 0.08799726516008377, 0.017011409625411034, 0.07725182175636292, 0.05077577382326126, 0.09524863213300705, 0.08679723739624023, 0.16924092173576355, 0.1335843801498413, 0.07523457705974579, 0.13636650145053864, 0.056800227612257004, 0.10912664234638214, 0.015780622139573097, 0.09027953445911407, 0.12374766170978546, 0.0684979036450386, 0.09211093187332153, 0.11573939025402069, 0.15556801855564117, 0.07965113967657089, 0.11911454051733017, 0.0979396253824234, 0.005201112013310194, 0.05069415643811226, 0.1333199143409729, 0.03362023085355759, 0.030544105917215347, 0.11859488487243652, 0.20392541587352753, 0.36021849513053894, 0.12970341742038727, 0.0634227767586708, 0.04751276597380638, 0.06499461829662323, 0.12471876293420792, 0.044792406260967255, 0.22814685106277466, 0.15543708205223083]"
F45,"[0.013888933695852757, 0.2679463028907776, 0.0911506861448288, 0.09116276353597641, 0.038006819784641266, 0.16697895526885986, 0.08033768087625504, 0.3493254780769348, 0.011980460956692696, 0.23087914288043976, 0.04467016085982323, 0.11427152901887894, 0.09578939527273178, 0.21071235835552216, 0.022098947316408157, 0.07332231104373932, 0.005607130471616983, 0.19266366958618164, 0.1271955966949463, 0.2538587749004364, 0.03296589478850365, 0.29459020495414734, 0.23624515533447266, 0.16527116298675537, 0.06610935926437378, 0.16397835314273834, 0.08942992240190506, 0.07573332637548447, 0.1405811905860901, 0.10660339146852493, 0.17101436853408813, 0.025907596573233604, 0.14563757181167603, 0.1513696014881134, 0.1365574598312378, 0.0944824293255806, 0.09663178771734238, 0.022447729483246803, 0.0695408433675766, 0.21201547980308533, 0.17263074219226837, 0.3313758969306946, 0.12085626274347305, 0.09578124433755875, 0.10984201729297638, 0.01613527722656727, 0.1589372158050537, 0.2615938186645508, 0.2800367474555969, 0.07706454396247864, 0.14271095395088196, 0.1891455054283142, 0.013969815336167812, 0.037571538239717484, 0.07394713908433914, 0.05941670387983322, 0.08179818093776703, 0.0010634161299094558, 0.048727650195360184, 0.10909102112054825, 0.021718569099903107, 0.1221269741654396, 0.024607783183455467, 0.09165184944868088, 0.24786308407783508, 0.044361744076013565, 0.1617836207151413, 0.13668285310268402, 0.020867520943284035, 0.13272321224212646, 0.03329382836818695, 0.10184311121702194, 0.574098527431488, 0.05547506362199783, 0.04785362258553505, 0.2597140371799469, 0.33817121386528015, 0.08825025707483292, 0.0257308017462492, 0.03186529129743576, 0.3035946488380432, 0.06283875554800034, 0.17709298431873322, 0.03960690647363663, 0.10893014073371887, 0.07355113327503204, 0.33685338497161865, 0.014641736634075642, 0.09212891757488251, 0.19962944090366364, 0.025024842470884323, 0.09266453981399536, 0.057503439486026764, 0.22887764871120453, 0.21417446434497833, 0.16835080087184906, 0.05745654180645943, 0.007468754891306162, 0.088727667927742, 0.3251951336860657, 0.0070619224570691586, 0.03137321397662163, 0.2127409726381302, 0.08905277401208878, 0.41405513882637024, 0.053655389696359634, 0.15070615708827972, 0.01338803768157959, 0.16229024529457092, 0.10336541384458542, 0.06130142882466316, 0.04840858653187752, 0.1878955066204071, 0.037529781460762024, 0.3019777834415436, 0.426864355802536, 0.14515088498592377, 0.05959048867225647, 0.13497057557106018, 0.26093676686286926, 0.2168232500553131, 0.10947204381227493, 0.2033141404390335, 0.17364104092121124, 0.05966305732727051, 0.05001647397875786, 0.28206512331962585, 0.1333426535129547]"
F46,"[0.10414369404315948, 0.10081755369901657, 0.08067604899406433, 0.022866791114211082, 0.027152327820658684, 0.05877535417675972, 0.10678902268409729, 0.25631123781204224, 0.0550963431596756, 0.08799920976161957, 0.04316836595535278, 0.16032861173152924, 0.03489274904131889, 0.0881827175617218, 0.0970243439078331, 0.14685766398906708, 0.04724560305476189, 0.04657893255352974, 0.2164587825536728, 0.012242496944963932, 0.07299023866653442, 0.07799314707517624, 0.2738479971885681, 0.17221760749816895, 0.17367394268512726, 0.003196848789229989, 0.08604277670383453, 0.03640547767281532, 0.07980336993932724, 0.22331884503364563, 0.22120653092861176, 0.16409383714199066, 0.13834695518016815, 0.021456921473145485, 0.028827091678977013, 0.2083187997341156, 0.02804509550333023, 0.1357441395521164, 0.014983338303864002, 0.2203240692615509, 0.1136259138584137, 0.03362278640270233, 0.056862685829401016, 0.24141040444374084, 0.05977154150605202, 0.15629681944847107, 0.1499079018831253, 0.2772732079029083, 0.1226789727807045, 0.027505485340952873, 0.07160595804452896, 0.21071341633796692, 0.04177242890000343, 0.07602950185537338, 0.034894514828920364, 0.1610749065876007, 0.09583184123039246, 0.10210669785737991, 0.2865016758441925, 0.14461493492126465, 0.09872888028621674, 0.12876608967781067, 0.00108101696241647, 0.0023031244054436684, 0.09735605120658875, 0.09174371510744095, 0.051013294607400894, 0.0792858749628067, 0.09196346998214722, 0.06437525898218155, 0.32951927185058594, 0.09854833781719208, 0.21985498070716858, 0.11476803570985794, 0.020501840859651566, 0.20468126237392426, 0.08781895041465759, 0.032433442771434784, 0.0797034502029419, 0.25667449831962585, 0.24653954803943634, 0.15738742053508759, 0.04896402731537819, 0.11868742108345032, 0.13204124569892883, 0.2559814155101776, 0.18383727967739105, 0.008075918070971966, 0.3176696002483368, 0.08619337528944016, 0.15369737148284912, 0.15628086030483246, 0.055446427315473557, 0.07666319608688354, 0.21599985659122467, 0.35018420219421387, 0.18241441249847412, 0.018639082089066505, 0.11888185143470764, 0.28261837363243103, 0.22263944149017334, 0.11817540228366852, 0.07245500385761261, 0.2136000245809555, 0.2675381004810333, 0.02624405361711979, 0.04644755274057388, 0.18089671432971954, 0.17377470433712006, 0.1308678686618805, 0.03228253498673439, 0.17948731780052185, 0.10201755166053772, 0.0723952129483223, 0.01166863925755024, 0.08134698867797852, 0.08845524489879608, 0.0008751726127229631, 0.22891730070114136, 0.18888933956623077, 0.024414487183094025, 0.2132970094680786, 0.13519863784313202, 0.1168309822678566, 0.13916248083114624, 0.15901368856430054, 0.12654127180576324, 0.011351565830409527]"
F47,"[0.24430477619171143, 0.18407584726810455, 0.34335675835609436, 0.025467941537499428, 0.0739692896604538, 0.10513769090175629, 0.09882818162441254, 0.003019344061613083, 0.01394291128963232, 0.01902006007730961, 0.06201573833823204, 0.04751523211598396, 0.019453903660178185, 0.025833610445261, 0.015711667016148567, 0.19016247987747192, 0.10895518213510513, 0.15457767248153687, 0.0688442662358284, 0.07001174241304398, 0.03162102401256561, 0.023815101012587547, 0.07023021578788757, 0.008077559992671013, 0.19943492114543915, 0.0373602993786335, 0.1280028074979782, 0.025005068629980087, 0.06521439552307129, 0.01774405688047409, 0.09463463723659515, 0.103574238717556, 0.16483992338180542, 0.28181082010269165, 0.01895553432404995, 0.1872188150882721, 0.07424571365118027, 0.20417368412017822, 0.14658936858177185, 0.0006540939793922007, 0.16868999600410461, 0.12990012764930725, 0.0830068364739418, 0.09801598638296127, 0.12719622254371643, 0.1966368854045868, 0.14427019655704498, 0.4507458806037903, 0.1023050844669342, 0.1374521553516388, 0.07165880501270294, 0.10890424996614456, 0.01876884326338768, 0.23001150786876678, 0.12771527469158173, 0.035522352904081345, 0.13020572066307068, 0.04615537077188492, 0.11637341231107712, 0.265013188123703, 0.2978965640068054, 0.06417334079742432, 0.12852820754051208, 0.004748703446239233, 0.14402234554290771, 0.10999065637588501, 0.07838606089353561, 0.2855491638183594, 0.06813806295394897, 0.040074463933706284, 0.1794312298297882, 0.08998137712478638, 0.27879804372787476, 0.07030054181814194, 0.23862715065479279, 0.1071360856294632, 0.020658977329730988, 0.006516111083328724, 0.019553039222955704, 0.03630949184298515, 0.19202648103237152, 0.2826595902442932, 0.036682792007923126, 0.005715575534850359, 0.12096984684467316, 0.09656883776187897, 0.15663740038871765, 0.2025962471961975, 0.2182009071111679, 0.05215086042881012, 0.07667393237352371, 0.3030412197113037, 0.23539592325687408, 0.07285647094249725, 0.08000072091817856, 0.26499342918395996, 0.08331060409545898, 0.04406415671110153, 0.14561444520950317, 0.004162288736552, 0.03994635492563248, 0.21074002981185913, 0.05522603914141655, 0.05454631149768829, 0.28207871317863464, 0.0054041361436247826, 0.04409065842628479, 0.09536802768707275, 0.04762248322367668, 0.37662407755851746, 0.37621602416038513, 0.06526987254619598, 0.0841047540307045, 0.15620724856853485, 0.20009468495845795, 0.08156568557024002, 0.16987453401088715, 0.1656341850757599, 0.2245202362537384, 0.21862979233264923, 0.07981779426336288, 0.034702662378549576, 0.09215188771486282, 0.0605924129486084, 0.006892458535730839, 0.013937601819634438, 0.04658903181552887, 0.238436758518219]"
F48,"[0.03175584226846695, 0.06921043246984482, 0.051205672323703766, 0.0961172953248024, 0.07030723989009857, 0.012048463337123394, 0.030518611893057823, 0.08211074024438858, 0.25672629475593567, 0.06932613253593445, 0.05925944074988365, 0.08411901444196701, 0.14899200201034546, 0.009729741141200066, 0.06808101385831833, 0.04098937660455704, 0.00251189642585814, 0.18025653064250946, 0.06268873810768127, 0.09432888776063919, 0.01538016740232706, 0.15360501408576965, 0.11034628003835678, 0.02128240466117859, 0.09315347671508789, 0.012910278514027596, 0.09422862529754639, 0.06064805015921593, 0.15515746176242828, 0.033507950603961945, 0.07944522798061371, 0.17675356566905975, 0.14273583889007568, 0.12444128096103668, 0.00960431806743145, 0.024895595386624336, 0.0604899562895298, 0.015312680043280125, 0.14794009923934937, 0.018071535974740982, 0.1749095767736435, 0.1531115472316742, 0.0491742268204689, 0.14137975871562958, 0.07313267141580582, 0.02681850641965866, 0.06273585557937622, 0.15252065658569336, 0.162205308675766, 0.18527984619140625, 0.28362491726875305, 0.05096203833818436, 0.08133469521999359, 0.016316691413521767, 0.07798918336629868, 0.008885630406439304, 0.043530888855457306, 0.04652993008494377, 0.050295185297727585, 0.0059801554307341576, 0.14536207914352417, 0.008399192243814468, 0.174526646733284, 0.03665781393647194, 0.04115627706050873, 0.08840037882328033, 0.061922673135995865, 0.11469260603189468, 0.012028568424284458, 0.016773348674178123, 0.15470246970653534, 0.04703626409173012, 0.19103901088237762, 0.03409135714173317, 0.0746510773897171, 0.2804260551929474, 0.14392803609371185, 0.040475063025951385, 0.12549512088298798, 0.09720936417579651, 0.3605624735355377, 0.33028092980384827, 0.08822770416736603, 0.23135673999786377, 0.17312109470367432, 0.02009442448616028, 0.06956720352172852, 0.07008012384176254, 0.09996136277914047, 0.07683037221431732, 0.10278797894716263, 0.07496494054794312, 0.058566126972436905, 0.3104911744594574, 0.340203195810318, 0.13248613476753235, 0.23752203583717346, 0.13845770061016083, 0.16232779622077942, 0.10880956798791885, 0.038783155381679535, 0.04130782186985016, 0.14081084728240967, 0.05223846435546875, 0.298054963350296, 0.019407983869314194, 0.012303309515118599, 0.11325210332870483, 0.03241565451025963, 0.17886975407600403, 0.25118982791900635, 0.07105036079883575, 0.047797005623579025, 0.011829311028122902, 0.1892743706703186, 0.11274054646492004, 0.3555774688720703, 0.0885327160358429, 0.1325417011976242, 0.18357188999652863, 0.08355879038572311, 0.008996723219752312, 0.026184704154729843, 0.0029329219833016396, 0.05671050399541855, 0.035510849207639694, 0.1976419985294342, 0.1254374235868454]"
F49,"[0.22013713419437408, 0.03642953932285309, 0.1709240972995758, 0.257059246301651, 0.08946038037538528, 0.255878746509552, 0.11786345392465591, 0.1458146870136261, 0.06865439563989639, 0.08267766982316971, 0.005238101817667484, 0.17895293235778809, 0.0971497967839241, 0.012527817860245705, 0.06234839931130409, 0.06533423066139221, 0.036781325936317444, 0.0629543736577034, 0.020563583821058273, 0.048673179000616074, 0.05512406304478645, 0.014036819338798523, 0.08883264660835266, 0.14828424155712128, 0.03602874279022217, 0.11534661799669266, 0.10590208321809769, 0.09208241105079651, 0.03508016839623451, 0.1913321614265442, 0.19585971534252167, 0.0073506711050868034, 0.15321126580238342, 0.05985945090651512, 0.08440858870744705, 0.1833128184080124, 0.010631147772073746, 0.012663441710174084, 0.12193477153778076, 0.09733762592077255, 0.013505968265235424, 0.0657258853316307, 0.02607017010450363, 0.06856120377779007, 0.09408670663833618, 0.16435855627059937, 0.1614578515291214, 0.05252154916524887, 0.08941040933132172, 0.08182213455438614, 0.08966201543807983, 0.08922704309225082, 0.049829110503196716, 0.08019478619098663, 0.3322991728782654, 0.08927477896213531, 0.25124821066856384, 0.07605665177106857, 0.010414911434054375, 0.24583253264427185, 0.10458935052156448, 0.035315703600645065, 0.1524171680212021, 0.2691580653190613, 0.10879305005073547, 0.0842343270778656, 0.040580324828624725, 0.05186029523611069, 0.010531586594879627, 0.08510079979896545, 0.017254646867513657, 0.22392550110816956, 0.016335979104042053, 0.15420599281787872, 0.1095571294426918, 0.21099355816841125, 0.07308424264192581, 0.012531280517578125, 0.10658014565706253, 0.04911653324961662, 0.2276507169008255, 0.16175447404384613, 0.032986391335725784, 0.018282964825630188, 0.17646905779838562, 0.2949969470500946, 0.08315578103065491, 0.07209361344575882, 0.09249146282672882, 0.08962550014257431, 0.16150419414043427, 0.012283548712730408, 0.18581382930278778, 0.05768521502614021, 0.13119998574256897, 0.09017796814441681, 0.031998541206121445, 0.08637108653783798, 0.005683785304427147, 0.12493793666362762, 0.24711620807647705, 0.11633296310901642, 0.1294950693845749, 0.051009953022003174, 0.0027684068772941828, 0.01457180641591549, 0.04747011885046959, 0.13688811659812927, 0.19269941747188568, 0.051751457154750824, 0.12115127593278885, 0.030661050230264664, 0.07313182204961777, 0.15068654716014862, 0.07100261747837067, 0.0916341245174408, 0.10815662145614624, 0.05914607271552086, 0.13309986889362335, 0.28299322724342346, 0.20237921178340912, 0.0423281155526638, 0.09510796517133713, 0.1150217205286026, 0.043082498013973236, 0.19373318552970886, 0.1487838476896286, 0.061611078679561615]"
