feature,weight_list
F122,"[0.010764488950371742, 0.003447707975283265, 0.017028162255883217, 0.0038110027089715004, 0.0010862427297979593, 0.013290736824274063, 0.022573672235012054, 0.010132250376045704, 0.019445719197392464, 0.01011866144835949, 0.0011489273747429252, 0.006522896699607372, 0.008875109255313873, 0.0063385008834302425, 0.026847541332244873, 0.007516768760979176, 0.003629638347774744, 0.015788042917847633, 0.0063845450058579445, 0.006873093545436859, 0.010359465144574642, 0.017507553100585938, 0.007955449633300304, 0.0021734507754445076, 0.012471058405935764, 0.01123321894556284, 0.01056953240185976, 0.028216775506734848, 0.013260778971016407, 0.0022364151664078236, 0.024071021005511284, 0.018023177981376648, 0.023025501519441605, 0.01624842919409275, 0.00394885428249836, 0.007582155521959066, 0.013439888134598732, 0.004855150822550058, 0.0032169532496482134, 0.020972425118088722, 0.021668268367648125, 0.01077450904995203, 0.010817181318998337, 0.0029865193646401167, 0.007598713040351868, 0.004328698385506868, 0.00017597226542420685, 0.015337164513766766, 0.012321904301643372, 0.018087562173604965, 0.01005086861550808, 0.005145584233105183, 0.002132175723090768, 0.003247514832764864, 0.015279319137334824, 0.01696661487221718, 0.0010116314515471458, 0.008455436676740646, 0.00793647300451994, 0.0092969611287117, 0.011887170374393463, 0.0008524031727574766, 0.0005731284036301076, 0.00533320615068078, 0.004081152379512787, 0.005544599145650864, 0.008003242313861847, 0.005586971528828144, 0.010087217204272747, 0.005776159930974245, 0.015478231012821198, 0.019285649061203003, 0.01233130693435669, 0.015134275890886784, 0.009323772974312305, 0.003888953011482954, 0.01117490604519844, 0.013911565765738487, 0.02193428948521614, 0.004429382737725973, 0.004227501340210438, 0.01524172630161047, 0.010385294444859028, 0.0020479937084019184, 0.002726819599047303, 0.004470870364457369, 0.009835868142545223, 0.00885434914380312, 0.0014453802723437548, 0.0015705152181908488, 0.010542623698711395, 0.017578335478901863, 0.004968705587089062, 0.0058062137104570866, 0.007741963490843773, 0.008049114607274532, 0.001557432464323938, 0.010980573482811451, 0.020067155361175537, 0.00970485806465149, 0.001839497941546142, 0.006009559612721205, 0.0018375847721472383, 0.006909522693604231, 0.0009308250155299902, 0.008447683416306973, 0.021017124876379967, 0.005665710661560297, 0.003928389400243759, 0.006355805788189173, 0.0008136105607263744, 0.009817330166697502, 0.0069452496245503426, 0.01797843910753727, 0.0029359215404838324, 0.003997245337814093, 0.0067765600979328156, 0.012406050227582455, 0.0054190317168831825, 0.009944072924554348, 0.012501453049480915, 0.00867385696619749, 0.010801239870488644, 0.021310891956090927, 0.006631317548453808, 0.0005681285401806235, 0.01273155864328146, 0.011206402443349361]"
F123,"[0.01910741813480854, 0.002923403400927782, 0.010895032435655594, 0.013518734835088253, 0.01847151294350624, 0.016554612666368484, 0.011395292356610298, 0.0005233400734141469, 0.014855020679533482, 0.024310434237122536, 0.005147453863173723, 0.0034806227777153254, 0.022777292877435684, 0.01102040521800518, 0.01716037467122078, 0.011902996338903904, 0.024712231010198593, 0.005772923119366169, 0.030635204166173935, 0.004299606196582317, 0.01334692444652319, 0.01979430578649044, 0.011403268203139305, 0.018081028014421463, 0.0043462179601192474, 0.022079942747950554, 0.0057043833658099174, 0.006027634721249342, 0.011610565707087517, 0.011006174609065056, 0.00811720173805952, 0.0134123545140028, 0.013930009678006172, 0.007797405123710632, 0.005572193767875433, 0.016458597034215927, 0.008958258666098118, 0.010794622823596, 0.009291458874940872, 0.01425669901072979, 0.020589524880051613, 0.0013122698292136192, 0.004556786734610796, 0.0019235123181715608, 0.02515709213912487, 0.019312812015414238, 0.01271629985421896, 0.002432903042063117, 0.014994029887020588, 0.0007686099852435291, 0.008487148210406303, 0.017055107280611992, 0.01800699345767498, 0.014688972383737564, 0.0032323268242180347, 0.005488286726176739, 0.02936256118118763, 0.009439078159630299, 0.004486095625907183, 0.016871951520442963, 0.01994997262954712, 0.019634747877717018, 0.019594885408878326, 0.01558681484311819, 0.004128667060285807, 0.003533380338922143, 0.020672401413321495, 0.01460321620106697, 0.023847218602895737, 0.027054138481616974, 0.009303463622927666, 0.01426214724779129, 0.00016463892825413495, 0.005233900621533394, 0.01930277980864048, 0.022213635966181755, 0.00833516288548708, 0.01510560791939497, 0.01861519366502762, 0.011033417657017708, 0.012208692729473114, 0.02097748965024948, 0.007147091906517744, 0.020960189402103424, 0.019894106313586235, 0.0005549980560317636, 0.003572470275685191, 0.010767288506031036, 0.009102756157517433, 0.010363969951868057, 0.002660322468727827, 0.004349046386778355, 0.014007730409502983, 0.0172931756824255, 0.021130716428160667, 0.004493736661970615, 0.014268090948462486, 0.00985379982739687, 0.01435677520930767, 0.009571603499352932, 0.0053213126957416534, 0.009062103927135468, 0.013978887349367142, 0.01783014088869095, 0.0048289052210748196, 0.0068502421490848064, 0.009624605067074299, 0.008837172761559486, 0.00011520009866217151, 0.0011445463169366121, 0.01140369102358818, 0.014347631484270096, 0.007181923370808363, 0.007035976741462946, 0.010890988633036613, 0.020210769027471542, 0.00993100181221962, 0.0024549546651542187, 0.019060511142015457, 0.011493464931845665, 0.007089212536811829, 0.0007775016711093485, 0.009617498144507408, 0.006327159237116575, 0.009227876551449299, 0.018514079973101616, 0.00825307797640562, 0.015569071285426617]"
F124,"[0.03945252299308777, 0.011878528632223606, 0.008676236495375633, 0.021546877920627594, 0.0516265444457531, 0.023650046437978745, 0.014926236122846603, 0.011245841160416603, 0.03531499579548836, 0.04180099442601204, 0.0048165228217840195, 0.0488276481628418, 0.05618972331285477, 0.022049451246857643, 0.0831885114312172, 0.05346576124429703, 0.04103045165538788, 0.015410867519676685, 0.021754302084445953, 0.010485583916306496, 0.04117301478981972, 0.04868632182478905, 0.0603003166615963, 0.07130780816078186, 0.005518532358109951, 0.009884590283036232, 0.009354641661047935, 0.0054054283536970615, 0.019236348569393158, 0.004592584911733866, 0.036862000823020935, 0.07706408947706223, 0.01411579642444849, 1.945962503668852e-05, 0.0012023815652355552, 0.051299430429935455, 0.05357406288385391, 0.003265637904405594, 0.011562112718820572, 0.043620672076940536, 0.006642227992415428, 0.009322062134742737, 0.04429415985941887, 0.00995096005499363, 0.06178057938814163, 0.017163138836622238, 0.014816720969974995, 0.01725279726088047, 0.006550997961312532, 0.017311256378889084, 0.028485415503382683, 0.018268534913659096, 0.015079319477081299, 0.05538487434387207, 0.028406307101249695, 0.008262475952506065, 0.019378071650862694, 0.01601003296673298, 0.07517765462398529, 0.005656495690345764, 0.028734900057315826, 0.02209538221359253, 0.046745676547288895, 0.0031687880400568247, 0.012921316549181938, 0.040966253727674484, 0.0006208253907971084, 0.06947087496519089, 0.031426068395376205, 0.016726026311516762, 0.00370515207760036, 0.005232472438365221, 0.058346182107925415, 0.0015508178621530533, 0.018193665891885757, 0.013374624773859978, 0.02287367917597294, 0.027829596772789955, 0.0359664261341095, 0.05132902041077614, 0.03397778794169426, 0.052999142557382584, 0.057286422699689865, 0.04868123680353165, 0.014676880091428757, 0.04497690126299858, 0.05478756129741669, 0.007898990996181965, 0.04394499212503433, 0.08072865009307861, 0.025485018268227577, 0.019123520702123642, 0.01564863882958889, 0.002560636028647423, 0.01102833915501833, 0.05343394726514816, 0.05980148911476135, 0.061034899204969406, 0.027986709028482437, 0.021386368200182915, 0.05435560643672943, 0.01638234406709671, 0.03848918527364731, 0.00915534421801567, 0.004070749040693045, 0.019428767263889313, 0.02465985156595707, 0.018470415845513344, 0.021462418138980865, 0.009637986309826374, 0.027147462591528893, 0.09915553778409958, 0.028653938323259354, 0.0383492037653923, 0.017755936831235886, 0.022055773064494133, 0.05521080270409584, 0.023585330694913864, 0.03439134359359741, 0.008291982114315033, 0.0015683587407693267, 0.043824244290590286, 0.030297180637717247, 0.032314855605363846, 0.038622692227363586, 0.0055299969390034676, 0.0034569143317639828, 0.028286512941122055]"
F125,"[0.1313001960515976, 0.08131301403045654, 0.0650458112359047, 0.14199334383010864, 0.12217821925878525, 0.13582123816013336, 0.14858512580394745, 0.014399213716387749, 0.17113059759140015, 0.0510275661945343, 0.1241011843085289, 0.05620811507105827, 0.09622755646705627, 0.11665191501379013, 0.13239696621894836, 0.03924649953842163, 0.11042870581150055, 0.11192046850919724, 0.03189413622021675, 0.059549398720264435, 0.0054641361348330975, 0.044303324073553085, 0.13957612216472626, 0.012563108466565609, 0.09402476996183395, 0.04793213680386543, 0.011654665693640709, 0.12524427473545074, 0.13147446513175964, 0.09923919290304184, 0.12264972925186157, 0.03510903939604759, 0.020941872149705887, 0.05109327659010887, 0.05739932507276535, 0.01488933153450489, 0.05050700902938843, 0.07585981488227844, 0.05703936517238617, 0.0032886858098208904, 0.011486244387924671, 0.14704349637031555, 0.1486930400133133, 0.06306106597185135, 0.08411243557929993, 0.028425201773643494, 0.006085826084017754, 0.0683712363243103, 0.13236580789089203, 0.017346005886793137, 0.119254469871521, 0.08867359906435013, 0.06348619610071182, 0.07590048015117645, 0.020215027034282684, 0.019695380702614784, 0.04894905537366867, 0.058567214757204056, 0.025739675387740135, 0.1116313561797142, 0.1083303913474083, 0.0018460698192939162, 0.051411740481853485, 0.08486554026603699, 0.027632851153612137, 0.04547949507832527, 0.0013988561695441604, 0.09055450558662415, 0.040871720761060715, 0.11288226395845413, 0.031283024698495865, 0.006520285736769438, 0.016720764338970184, 0.04875104874372482, 0.082387275993824, 0.1466253250837326, 0.13947421312332153, 0.08450721949338913, 0.05584288388490677, 0.023894375190138817, 0.07592494040727615, 0.0069580948911607265, 0.03063020296394825, 0.04770422726869583, 0.02146632969379425, 0.06980016082525253, 0.008579174056649208, 0.05329131707549095, 0.038112662732601166, 0.045939426869153976, 0.09846366196870804, 0.08276037126779556, 0.04155563935637474, 0.07123298943042755, 0.035412561148405075, 0.020439259707927704, 0.02599215880036354, 0.005872663110494614, 0.0927458330988884, 0.07676844298839569, 0.09963591396808624, 0.04757499694824219, 0.06769545376300812, 0.05946644768118858, 0.01620464213192463, 0.01534247025847435, 0.08600372821092606, 0.08637048304080963, 0.10312958806753159, 0.04302775859832764, 0.019113441929221153, 0.088800348341465, 0.10109099000692368, 0.06693755835294724, 0.03999306634068489, 0.03073015622794628, 0.07784652709960938, 0.044929903000593185, 0.09934088587760925, 0.042951781302690506, 0.06305695325136185, 0.11193201690912247, 0.10922891646623611, 0.08878316730260849, 0.12330693006515503, 0.009216484613716602, 0.024719251319766045, 0.06698647886514664]"
F126,"[0.026142088696360588, 0.10982396453619003, 0.020404135808348656, 0.047763049602508545, 0.030552472919225693, 0.0734557956457138, 0.02526804432272911, 0.01991451531648636, 0.039383988827466965, 0.012080968357622623, 0.03821113333106041, 0.11126714199781418, 0.05387981981039047, 0.01570023037493229, 0.006010284181684256, 0.0773346871137619, 0.06121004745364189, 0.10403422266244888, 0.011077646166086197, 0.09235826134681702, 0.021640688180923462, 0.057091716676950455, 0.0341641828417778, 0.014219949953258038, 0.11335448920726776, 0.006500030402094126, 0.08473546802997589, 0.007070494815707207, 0.013151943683624268, 0.006172288674861193, 0.03154021501541138, 0.018023213371634483, 0.004702216479927301, 0.04710615426301956, 0.1160336509346962, 0.0165722593665123, 0.003980900160968304, 0.011089928448200226, 0.025784926488995552, 0.04745233431458473, 0.08633493632078171, 0.0350462831556797, 0.0010988254798576236, 0.059217266738414764, 0.01640450395643711, 0.0002981236029881984, 0.028450272977352142, 0.040506571531295776, 0.05600234121084213, 0.010747530497610569, 0.015519727021455765, 0.015482030808925629, 0.06659415364265442, 0.0014973210636526346, 0.003467935835942626, 0.03937399759888649, 0.04920989274978638, 0.04255632311105728, 0.025608349591493607, 0.061892319470644, 0.02485516667366028, 0.029157640412449837, 0.035705506801605225, 0.05883781611919403, 0.01591206155717373, 0.03631173446774483, 0.011046656407415867, 0.010957233607769012, 0.005167413502931595, 0.06603945046663284, 0.023470792919397354, 0.05009980872273445, 0.0258936807513237, 0.0509231835603714, 0.01110789179801941, 0.024316515773534775, 0.08423137664794922, 0.053291115909814835, 0.10706277191638947, 0.039405204355716705, 0.01704498752951622, 0.006260604131966829, 0.029069140553474426, 0.09841743111610413, 0.09944498538970947, 0.06191134452819824, 0.02787117101252079, 0.038257431238889694, 0.10962957888841629, 0.03351176157593727, 0.07391123473644257, 0.01132935006171465, 0.03702302277088165, 0.02557995729148388, 0.022474464029073715, 0.08172506839036942, 0.03196346387267113, 0.027309169992804527, 0.02395370602607727, 0.01829446107149124, 0.004788090940564871, 0.0968012735247612, 0.0023388939443975687, 0.08269193768501282, 0.12380107492208481, 0.009545848704874516, 0.024079954251646996, 0.04002594202756882, 0.0717112347483635, 0.0033255424350500107, 0.04055560380220413, 0.03234689310193062, 0.01067819818854332, 0.010421158745884895, 0.020329739898443222, 0.08309594541788101, 0.008764217607676983, 0.08754350244998932, 0.009158812463283539, 0.10313218086957932, 0.006210573948919773, 0.015978794544935226, 0.005448493175208569, 0.06945505738258362, 0.01509030256420374, 0.09586790204048157, 0.03183981403708458, 0.04134654998779297]"
F127,"[0.03040507808327675, 0.0229747723788023, 0.04448997974395752, 0.004828405566513538, 0.0002564829192124307, 0.0057074339129030704, 0.031183157116174698, 0.015100095421075821, 0.01976689323782921, 0.027032259851694107, 0.002428563544526696, 0.004891355987638235, 0.0188395194709301, 0.052044160664081573, 0.005553302355110645, 0.022597039118409157, 0.0232301764190197, 0.02837115339934826, 0.016010459512472153, 0.0023894438054412603, 0.0085857342928648, 0.023938823491334915, 0.030754627659916878, 0.06219508498907089, 0.005112359765917063, 0.012967943213880062, 0.03313949704170227, 0.046740446239709854, 0.026175202801823616, 0.027815012261271477, 0.0295700803399086, 0.014881234616041183, 0.0034265329595655203, 0.017432233318686485, 0.04082220047712326, 0.01001733262091875, 0.0414760559797287, 0.04211778938770294, 0.023121394217014313, 0.044207941740751266, 0.005796723999083042, 0.05065908655524254, 0.020728569477796555, 0.002073981100693345, 0.05398079380393028, 0.026341062039136887, 0.029492754489183426, 0.0024007668253034353, 0.03569478169083595, 0.01386627834290266, 0.05659187585115433, 0.0004012244753539562, 0.04105755686759949, 0.017878787592053413, 0.010892943479120731, 0.012970405630767345, 0.010602214373648167, 0.021970897912979126, 0.009366451762616634, 0.011757541447877884, 0.0014511834597215056, 0.022103628143668175, 0.01879201829433441, 0.010898285545408726, 0.028798338025808334, 0.04594922065734863, 0.005432401783764362, 0.0002105530584231019, 0.0353633351624012, 0.023150665685534477, 0.013632570393383503, 0.03995075076818466, 0.01284794695675373, 0.008918124251067638, 0.0030497857369482517, 0.025466496124863625, 0.013396107591688633, 0.035486653447151184, 0.017313368618488312, 0.018664024770259857, 0.04531595855951309, 0.021236391738057137, 0.012601887807250023, 0.03353128954768181, 0.013477426022291183, 0.02403731644153595, 0.02427942492067814, 0.0100077660754323, 0.0006173203000798821, 0.041939329355955124, 0.03227875009179115, 0.048826415091753006, 0.02454201877117157, 0.010562028735876083, 0.016937922686338425, 0.029954036697745323, 0.038126397877931595, 0.0009681197116151452, 0.015094812959432602, 0.009861504659056664, 0.031012127175927162, 0.007081618998199701, 0.02549750916659832, 0.008984770625829697, 0.011095006950199604, 0.040287863463163376, 0.039667896926403046, 0.011933180503547192, 0.015367468819022179, 0.03244948014616966, 0.0013065276434645057, 0.02982940338551998, 0.019732648506760597, 0.011078646406531334, 0.031653959304094315, 0.0005415011546574533, 0.01300106942653656, 0.04363028705120087, 0.0028433369006961584, 0.05620959401130676, 0.05218988656997681, 0.033751439303159714, 0.023348191753029823, 0.021353835240006447, 0.009673605673015118, 0.05122873932123184, 0.00466083874925971, 0.03518134728074074]"
F128,"[0.015883995220065117, 0.009516283869743347, 0.016867561265826225, 0.003090801415964961, 0.006557751446962357, 0.004127284046262503, 0.005214889533817768, 0.009517237544059753, 0.020121660083532333, 0.0076834517531096935, 0.002510785823687911, 0.01533072255551815, 0.014127484522759914, 0.01656210981309414, 0.009053113870322704, 0.007162902969866991, 0.009799813851714134, 0.003250847337767482, 0.017673876136541367, 0.002819022396579385, 0.005361162591725588, 0.011096416972577572, 0.007972788996994495, 0.004506391938775778, 0.007786495611071587, 0.004003106616437435, 0.00254920800216496, 0.010406404733657837, 0.00421811081469059, 0.0022665855940431356, 0.014587917365133762, 0.006228289566934109, 0.010197129100561142, 0.007101281080394983, 0.0009244082029908895, 0.00957054365426302, 0.009157797321677208, 0.014954036101698875, 0.0033548055216670036, 0.004751800559461117, 0.006475795991718769, 0.014824004843831062, 0.015073305927217007, 0.014562622644007206, 0.010610993951559067, 0.010779806412756443, 0.0016620652750134468, 0.008310369215905666, 0.002790608210489154, 0.005436907056719065, 0.01261225901544094, 0.008108901791274548, 0.006977637764066458, 0.010141931474208832, 0.00508019607514143, 0.012019088491797447, 0.007597186602652073, 0.009656675159931183, 0.01342366449534893, 0.011139648035168648, 0.0026081891264766455, 0.007686723489314318, 0.013255245052278042, 0.0027055914979428053, 0.004073677118867636, 0.0168685931712389, 0.013793266378343105, 0.00984625518321991, 0.01730547845363617, 0.010471460409462452, 0.005367106758058071, 0.010391208343207836, 0.001291395165026188, 0.003120354376733303, 0.005429504439234734, 0.00518430769443512, 0.0014377085026353598, 0.0011468027951195836, 0.0008915162179619074, 0.0031960911583155394, 0.00806339830160141, 0.00033060635905712843, 0.014108072966337204, 0.0029377152677625418, 0.010582316666841507, 0.011959163472056389, 0.0016416233265772462, 0.003718028077855706, 0.005369790829718113, 0.0142664834856987, 0.002411500783637166, 0.010783001780509949, 0.01447388343513012, 0.004383521620184183, 0.0023582482244819403, 0.00540510518476367, 0.004963042214512825, 0.0016367536736652255, 0.005068141035735607, 0.009348698891699314, 0.01844695582985878, 0.002421741373836994, 0.008871497586369514, 0.013350440189242363, 0.004400608595460653, 0.01186574250459671, 0.005526930559426546, 0.0012640762142837048, 0.014052443206310272, 0.0078030782751739025, 0.010823244228959084, 0.012730809859931469, 0.011438821442425251, 0.004855775274336338, 0.007907673716545105, 0.009578734636306763, 0.010368142277002335, 0.011343591846525669, 0.00612617377191782, 0.017730604857206345, 0.013749745674431324, 0.0020738958846777678, 0.018593046814203262, 0.007233025506138802, 0.017193790525197983, 0.003867338877171278, 0.00837983749806881, 0.01677830144762993]"
F129,"[0.029259352013468742, 0.051449328660964966, 0.06286300718784332, 0.03299427032470703, 0.01692045107483864, 0.046402569860219955, 0.06809914857149124, 0.017846757546067238, 0.08656156063079834, 0.04834742099046707, 0.08862049877643585, 0.03235858306288719, 0.09326236695051193, 0.12733303010463715, 0.03992864117026329, 0.01909245178103447, 0.01260179653763771, 0.035163041204214096, 0.039156898856163025, 0.05838185176253319, 0.08806625008583069, 0.09516225010156631, 0.11425185203552246, 0.0997183620929718, 0.0625792145729065, 0.07582227885723114, 0.04717534780502319, 0.10384006053209305, 0.01980314962565899, 0.10772710293531418, 0.10008861869573593, 0.1129501461982727, 0.08227215707302094, 0.04978841543197632, 0.14245852828025818, 0.027154188603162766, 0.03039572946727276, 0.031800851225852966, 0.08372221887111664, 0.149774968624115, 0.11162964254617691, 0.0071717617101967335, 0.05334553122520447, 0.02245223894715309, 0.0742424875497818, 0.06956381350755692, 0.021197158843278885, 0.11592153459787369, 0.003405238501727581, 0.14637553691864014, 0.07719966024160385, 0.056045424193143845, 0.016118088737130165, 0.014295165427029133, 0.11505281925201416, 0.020192239433526993, 0.09438179433345795, 0.10132370889186859, 0.15197321772575378, 0.11314820498228073, 0.03515075519680977, 0.05197647958993912, 0.08470754325389862, 0.08961501717567444, 0.03133092448115349, 0.056342195719480515, 0.080321304500103, 0.11028552800416946, 0.08958683907985687, 0.11702889949083328, 0.02853270061314106, 0.05211041495203972, 0.02699558064341545, 0.10466397553682327, 0.021985603496432304, 0.10496001690626144, 0.10646811872720718, 0.12268710136413574, 0.005763707682490349, 0.06663095951080322, 0.059206362813711166, 0.02565469592809677, 0.09911419451236725, 0.035328615456819534, 0.021272161975502968, 0.12089832127094269, 0.05976437032222748, 0.06414962559938431, 0.007785321678966284, 0.14298877120018005, 0.06074710935354233, 0.024700822308659554, 0.08566197752952576, 0.005448461975902319, 0.09402038156986237, 0.00041969993617385626, 0.001699143904261291, 0.07591428607702255, 0.07940275967121124, 0.05346404388546944, 0.06706419587135315, 0.12497483193874359, 0.048723895102739334, 0.04319751262664795, 0.015384619124233723, 0.08384394645690918, 0.04238864779472351, 0.06641341745853424, 0.09887342900037766, 0.010010969825088978, 0.06558520346879959, 0.034745361655950546, 0.133331760764122, 0.05888587236404419, 0.05426103621721268, 0.034287311136722565, 0.14013338088989258, 0.10584411770105362, 0.06215927004814148, 0.06170020252466202, 0.05667077749967575, 0.0047040521167218685, 0.1451302319765091, 0.040268536657094955, 0.015418259426951408, 0.06736499816179276, 0.06003980711102486, 0.04748755693435669]"
F130,"[0.010888781398534775, 0.009306169115006924, 0.009556110017001629, 7.20951211405918e-05, 0.0006844957242719829, 0.0043811919167637825, 0.007298604119569063, 0.010704484768211842, 0.0007619771058671176, 0.010473827831447124, 0.016596253961324692, 0.006020244210958481, 0.0027029376942664385, 0.009029069915413857, 0.004998611286282539, 0.009623960591852665, 0.009761125780642033, 0.00016126548871397972, 0.009256316348910332, 0.005884403828531504, 0.002523270668461919, 0.013980520889163017, 0.011495932936668396, 0.0002629212976898998, 0.0021672225557267666, 0.01337524689733982, 0.010443008504807949, 0.009314670227468014, 0.0042337472550570965, 0.008943493478000164, 0.000876809936016798, 0.007659703027456999, 0.006061217747628689, 0.01564617082476616, 0.005436248145997524, 0.0030199589673429728, 0.007744370494037867, 0.001712172175757587, 0.012518989853560925, 0.01830393448472023, 0.0034833739046007395, 0.009241844527423382, 0.01791108213365078, 0.0083814337849617, 0.00451437383890152, 0.004560945089906454, 0.00545489601790905, 0.0037487572990357876, 0.008569314144551754, 0.006674199365079403, 0.0006643639644607902, 0.016263216733932495, 0.01247050054371357, 0.013407187536358833, 0.012352718971669674, 0.005808126647025347, 0.0003432937664911151, 0.003193605225533247, 0.01229968573898077, 0.007773779332637787, 0.004775191191583872, 0.007088220212608576, 0.004172964487224817, 0.004216569941490889, 0.0038310319650918245, 0.0005916779045946896, 0.010550795122981071, 0.006082555744796991, 0.012150239199399948, 0.00018762443505693227, 0.016859732568264008, 0.004302597604691982, 0.0008376281475648284, 0.0015244383830577135, 0.0015885995235294104, 0.004936236422508955, 0.0026226078625768423, 0.0018224011873826385, 0.004617458209395409, 0.005480214953422546, 0.01130484975874424, 0.010054705664515495, 0.0008035407518036664, 0.004161846823990345, 0.007019009441137314, 0.005897382274270058, 0.002363507868722081, 0.008406386710703373, 0.002376847667619586, 0.007890074513852596, 0.0003533647395670414, 0.016842102631926537, 0.003669740166515112, 0.004378193523734808, 0.0027575234416872263, 0.004395351279526949, 0.003858709242194891, 0.008470801636576653, 0.007082553580403328, 0.0060128821060061455, 0.02064812183380127, 0.0024571947287768126, 0.009453742764890194, 0.007157833315432072, 0.009061952121555805, 0.00277567096054554, 0.0012460286961868405, 0.012049805372953415, 0.00577157037332654, 0.008886395953595638, 0.0068679144605994225, 0.019901493564248085, 0.015859579667448997, 0.004098075907677412, 0.013356545008718967, 0.0022763588931411505, 0.0075772409327328205, 0.009103314951062202, 0.01036969292908907, 0.010099547915160656, 0.010669298470020294, 0.0033094179816544056, 0.008959827944636345, 0.003910229075700045, 0.004946675151586533, 0.0018318328075110912, 0.0018600161420181394, 8.209384395740926e-05]"
F131,"[0.00044859826448373497, 0.0018272863235324621, 0.007366048637777567, 0.013509386219084263, 0.009047828614711761, 0.009184911847114563, 0.018855329602956772, 0.01732109859585762, 0.006612725555896759, 0.017777428030967712, 0.0076643615029752254, 0.023065289482474327, 0.024035168811678886, 0.029426323249936104, 0.03089289180934429, 0.00971673522144556, 0.018129544332623482, 0.0025914758443832397, 0.031981196254491806, 0.014303846284747124, 0.0037399455904960632, 0.005841249134391546, 0.009153338149189949, 0.01249602809548378, 0.006514933425933123, 0.0006264257244765759, 0.020939435809850693, 0.02747628651559353, 0.00012833521759603173, 0.003190424991771579, 0.0025447970256209373, 0.022190392017364502, 0.005369105841964483, 0.0015597137389704585, 0.0021737355273216963, 0.035548679530620575, 0.012469441629946232, 0.00030179048189893365, 0.01194985955953598, 0.029187317937612534, 0.022077668458223343, 0.022804424166679382, 0.019787803292274475, 0.0006504881312139332, 0.02238394133746624, 0.008734824135899544, 0.003000067314133048, 0.0011970113264396787, 0.0008165645995177329, 0.0002823687100317329, 0.018821464851498604, 0.01920006051659584, 0.0059268600307404995, 2.9124555567250354e-06, 0.031817276030778885, 0.0007416948210448027, 0.002622786210849881, 0.006811263505369425, 0.02213573455810547, 0.002710788045078516, 0.0050781588070094585, 0.00839138962328434, 0.001589244231581688, 0.01951494999229908, 0.0013639312237501144, 0.012030226178467274, 0.004929448943585157, 0.017932511866092682, 0.010809197090566158, 0.006113790906965733, 0.013609559275209904, 0.009525643661618233, 0.012494274415075779, 0.0002121588186128065, 0.0017624027095735073, 0.01872374676167965, 0.01350574754178524, 0.0001878007169580087, 0.010081958025693893, 0.015943577513098717, 0.017603596672415733, 0.005742543376982212, 0.0064557394944131374, 0.022087419405579567, 0.008166247047483921, 0.020886603742837906, 0.022929159924387932, 0.004261421971023083, 0.0063117197714746, 0.02625119499862194, 0.017379119992256165, 0.0002065672306343913, 0.020243102684617043, 0.007902142591774464, 0.006340206600725651, 0.011361833661794662, 0.0009822144638746977, 0.010107590816915035, 0.007432227488607168, 0.028097715228796005, 0.01583431102335453, 0.015449806116521358, 0.0163114070892334, 0.006466791033744812, 0.020797770470380783, 0.024653790518641472, 0.0013477260945364833, 0.00256332871504128, 0.029403401538729668, 0.03190232440829277, 0.026422901079058647, 0.014310200698673725, 0.013277624733746052, 0.0017291222466155887, 0.012998915277421474, 0.010902228765189648, 0.023050516843795776, 0.0033503063023090363, 0.0036722375079989433, 0.00549685675650835, 0.020900443196296692, 0.0037703686393797398, 0.02279048226773739, 0.025056084617972374, 0.0038429375272244215, 0.011162984184920788, 0.002554641105234623, 0.013087097555398941]"
F132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
