feature,weight_list
F461,"[0.014969094656407833, 0.009631402790546417, 0.04627231881022453, 0.06540855020284653, 0.037213873118162155, 0.060014959424734116, 0.00841148104518652, 0.012471849098801613, 0.016089636832475662, 0.12681922316551208, 0.05984623730182648, 0.0010009153047576547, 0.041113145649433136, 0.010484745725989342, 0.005838931538164616, 0.07805129140615463, 0.07952433824539185, 0.03672989085316658, 0.08387239277362823, 0.09440524131059647, 0.09644442051649094, 0.1151948869228363, 0.0874074250459671, 0.007035800721496344, 0.06890062987804413, 0.08084288984537125, 0.044712480157613754, 0.04426255449652672, 0.029449397698044777, 0.08763673156499863, 0.048219919204711914, 0.003447513794526458, 0.1032792404294014, 0.012609420344233513, 0.04056485742330551, 0.12395299226045609, 0.020222604274749756, 0.06914998590946198, 0.04557981342077255, 0.0461159348487854, 0.011693891137838364, 0.05979277938604355, 0.021515246480703354, 0.040892452001571655, 0.099631167948246, 0.10784096270799637, 0.01080219354480505, 0.03657866641879082, 0.006486418191343546, 0.07086440920829773, 0.04320727288722992, 0.07406265288591385, 0.10417135059833527, 0.04246864095330238, 0.008107622154057026, 0.04921215772628784, 0.06904462724924088, 0.04821233078837395, 0.057036858052015305, 0.06855710595846176, 0.10908147692680359, 0.018124744296073914, 0.019258558750152588, 0.011811458505690098, 0.07237636297941208, 0.017127664759755135, 0.07943892478942871, 0.033363476395606995, 0.0232775267213583, 0.02501711994409561, 0.02538950927555561, 0.04895159229636192, 0.05528348311781883, 0.03267486020922661, 0.05780811235308647, 0.015031380578875542, 0.009592106565833092, 0.021861059591174126, 0.013065155595541, 0.06273255497217178, 0.09084553271532059, 0.07881349325180054, 0.07689623534679413, 0.049894314259290695, 0.06166050210595131, 0.10919329524040222, 0.07681166380643845, 0.007080827374011278, 0.028898680582642555, 0.007831119932234287, 0.007107937708497047, 0.06799162924289703, 0.054773956537246704, 0.057315316051244736, 0.04488086700439453, 0.049216028302907944, 0.028268402442336082, 0.1012580394744873, 0.004151346627622843, 0.013512817211449146, 0.03822719305753708, 0.02683527022600174, 0.0022660531103610992, 0.04769844561815262, 0.004269879311323166, 0.02634771168231964, 0.05324412137269974, 0.00043104778160341084, 0.03714996948838234, 0.02746243216097355, 0.057977739721536636, 0.027141468599438667, 0.010171690955758095, 0.0052192057482898235, 0.018562110140919685, 0.015377265401184559, 0.10237856209278107, 0.02777988277375698, 0.008846825920045376, 0.02901223860681057, 0.01497687865048647, 0.04506850987672806, 0.039560772478580475, 0.05419130250811577, 0.005658836103975773, 0.04284012317657471, 0.04802874103188515, 0.0898066982626915]"
F462,"[0.00014436148921959102, 0.09937592595815659, 0.01339426264166832, 0.023580623790621758, 0.02388588897883892, 0.053044985979795456, 0.017964202910661697, 0.021648744121193886, 0.009874147363007069, 0.11168406903743744, 0.044102542102336884, 0.07482215762138367, 0.13224893808364868, 0.06748925894498825, 0.05204133689403534, 0.04929883033037186, 0.014656640589237213, 0.025117799639701843, 0.09345835447311401, 0.053029607981443405, 0.05860103666782379, 0.06869968771934509, 0.07284356653690338, 0.050700560212135315, 0.019315898418426514, 0.020332494750618935, 0.0388980396091938, 0.01836303062736988, 0.08670864254236221, 0.031203199177980423, 0.028541889041662216, 0.012846839614212513, 0.0010893985163420439, 0.07511496543884277, 0.057454127818346024, 0.05927296727895737, 0.056571654975414276, 0.10914231836795807, 0.09217698872089386, 0.05315547436475754, 0.06233131140470505, 0.058652907609939575, 0.15067365765571594, 0.06982555240392685, 0.06621035188436508, 0.09901820123195648, 0.011902738362550735, 0.10960818082094193, 0.03165377303957939, 0.15147608518600464, 0.02366083301603794, 0.0943165048956871, 0.06616032868623734, 0.06641645729541779, 0.04049137607216835, 0.0989515632390976, 0.03662431240081787, 0.02168199047446251, 0.0426514632999897, 0.028584418818354607, 0.052117135375738144, 0.0006013493984937668, 0.036192458122968674, 0.02920907735824585, 0.06110027804970741, 0.039708565920591354, 0.013395998626947403, 0.05342293903231621, 0.06819163262844086, 0.07944801449775696, 0.08350734412670135, 0.08981302380561829, 0.035130519419908524, 0.09683607518672943, 0.034579161554574966, 0.05422883480787277, 0.09616808593273163, 0.027144446969032288, 0.019419843330979347, 0.08792603760957718, 0.01079354714602232, 0.09721072018146515, 0.014646930620074272, 0.05024835839867592, 0.024309882894158363, 0.07236919552087784, 0.0058400132693350315, 0.09281346201896667, 0.052011772990226746, 0.1172490194439888, 0.016885872930288315, 0.0012243222445249557, 0.12399857491254807, 0.052385054528713226, 0.001721937325783074, 0.13674114644527435, 0.09079544991254807, 0.09392622858285904, 0.032071299850940704, 0.03590225800871849, 0.16008882224559784, 0.09246691316366196, 0.039673954248428345, 0.0364522784948349, 0.10947751253843307, 0.04865143075585365, 0.014415358193218708, 0.048889704048633575, 0.11437036842107773, 0.06622616946697235, 0.048907820135354996, 0.05469416826963425, 0.06003129109740257, 0.16442957520484924, 0.015903819352388382, 0.05887116864323616, 0.02069738507270813, 0.10532046109437943, 0.04868299886584282, 0.00355474348179996, 0.10676844418048859, 0.16972488164901733, 0.11408058553934097, 0.11598215252161026, 0.05892707780003548, 0.051557715982198715, 0.004182292148470879, 0.033465296030044556]"
F463,"[0.0939466804265976, 0.024080930277705193, 0.04700073227286339, 0.005356511566787958, 0.014613012783229351, 0.01521947793662548, 0.07330925017595291, 0.09116213768720627, 0.09937534481287003, 0.003562329802662134, 0.011236883699893951, 0.016082700341939926, 0.045179981738328934, 0.06919532269239426, 0.023912273347377777, 0.06724955886602402, 0.04610864445567131, 0.009474880062043667, 0.10278192162513733, 0.07722481340169907, 0.010349982418119907, 0.0677718073129654, 0.021629933267831802, 0.06579805165529251, 0.0023211995139718056, 0.11598718911409378, 0.0006385818705894053, 0.05223189294338226, 0.05346585437655449, 0.02150491066277027, 0.010904143564403057, 0.054688259959220886, 0.009085691533982754, 0.0038240437861531973, 0.045313797891139984, 0.0193592868745327, 0.03379633277654648, 0.05901528522372246, 0.034728679805994034, 0.09994115680456161, 0.09322833269834518, 0.0930170863866806, 0.062098514288663864, 0.05251828953623772, 0.08088390529155731, 0.0016298063565045595, 0.020257731899619102, 0.05088550224900246, 0.007418204098939896, 0.00705553637817502, 0.005784821230918169, 0.03960493952035904, 0.033030081540346146, 0.018928082659840584, 0.01818087138235569, 0.050514619797468185, 0.016895979642868042, 0.014724771492183208, 0.05209692195057869, 0.07686024904251099, 0.03668922185897827, 0.08019617199897766, 0.08332093805074692, 0.04285210371017456, 0.03844526782631874, 0.025699730962514877, 0.04132926091551781, 0.03895179182291031, 0.04815802350640297, 0.11361832916736603, 0.01850181818008423, 0.08709091693162918, 0.014257790520787239, 0.06123027205467224, 0.07823209464550018, 0.007437250576913357, 0.04755677282810211, 0.03986954316496849, 0.049326092004776, 0.03258147090673447, 0.029475228860974312, 0.04514434188604355, 0.008955869823694229, 0.01925618387758732, 0.009798584505915642, 0.04503392055630684, 0.01652691513299942, 0.009871147572994232, 0.023293057456612587, 0.01426463108509779, 0.009198754094541073, 0.008947556838393211, 0.03739628568291664, 0.04090142622590065, 0.017778655514121056, 0.014277954585850239, 0.0004613931232597679, 0.010136635042726994, 0.015269964002072811, 0.0728113129734993, 0.0307473111897707, 0.027474738657474518, 0.026020871475338936, 0.031450334936380386, 0.003913987893611193, 0.010277697816491127, 0.06916457414627075, 0.043006617575883865, 0.021206170320510864, 0.07861730456352234, 0.0061375442892313, 0.04695344716310501, 0.0240157637745142, 0.06847820430994034, 0.09612637758255005, 0.05106968805193901, 0.048833925276994705, 0.009964372031390667, 0.06619925796985626, 0.05310529097914696, 0.0016368660144507885, 0.004868693184107542, 0.03250404819846153, 0.06563924998044968, 0.10017033666372299, 0.07215847074985504, 0.03252251446247101, 0.0763871967792511]"
F464,"[0.05102841183543205, 0.009009139612317085, 0.026984000578522682, 0.0005755158490501344, 0.03710878640413284, 0.11034013330936432, 0.04962248355150223, 0.108362577855587, 0.06262733787298203, 0.053445421159267426, 0.05616452917456627, 0.033674456179142, 0.03524966165423393, 0.00782078318297863, 0.02146603912115097, 0.0733618438243866, 0.03671014681458473, 0.015904879197478294, 0.10115025192499161, 0.053076207637786865, 0.04995649680495262, 0.11078803986310959, 0.0018898197449743748, 0.05876776576042175, 0.017914729192852974, 0.08522358536720276, 0.0019649406895041466, 0.029197493568062782, 0.04171217978000641, 0.033147238194942474, 0.015042467974126339, 0.06110670045018196, 0.10413073003292084, 0.04503985866904259, 0.04276900365948677, 0.05482376366853714, 0.008232868276536465, 0.008970585651695728, 0.0426432304084301, 0.06678207218647003, 0.010871670208871365, 0.0226350836455822, 0.10086731612682343, 0.045308709144592285, 0.03469965606927872, 0.0038015583995729685, 0.0032446573022753, 0.013135162182152271, 0.0021895291283726692, 0.016654735431075096, 0.04049717262387276, 0.053295206278562546, 0.03084859997034073, 0.0157252736389637, 0.04058133065700531, 0.009009264409542084, 0.10628911852836609, 0.03261488303542137, 0.027900228276848793, 0.10280783474445343, 0.04989613592624664, 0.011890443041920662, 0.009487367235124111, 0.02783484011888504, 0.050636909902095795, 0.03671325743198395, 0.018529675900936127, 0.028576551005244255, 0.011756387539207935, 0.025414856150746346, 0.021214215084910393, 0.012488909997045994, 0.0290420800447464, 0.04594092816114426, 0.01269887387752533, 0.053446993231773376, 0.0006039182189851999, 0.06556186825037003, 0.057610828429460526, 0.03316660597920418, 0.00556569267064333, 0.06756383925676346, 0.0572689026594162, 0.05640285834670067, 0.017263786867260933, 0.03296829015016556, 0.024835804477334023, 0.06534275412559509, 0.08205042034387589, 0.01883566938340664, 0.034203916788101196, 0.037714894860982895, 0.006878315005451441, 0.06479445844888687, 0.05333231762051582, 0.01935630291700363, 0.039001863449811935, 0.04872666671872139, 0.04792569577693939, 0.050439245998859406, 0.007905899547040462, 0.09422146528959274, 0.02721613459289074, 0.01100295688956976, 0.01021814625710249, 0.05347694084048271, 0.04412006586790085, 0.045520439743995667, 0.05634317174553871, 0.012703999876976013, 0.039735157042741776, 0.06138187646865845, 0.057602569460868835, 0.048159509897232056, 0.09961499273777008, 0.015136061236262321, 0.002560886787250638, 0.002906688954681158, 0.00011708780220942572, 0.05270620062947273, 0.010166258551180363, 0.06036841496825218, 0.016658687964081764, 0.03833474963903427, 0.02289714477956295, 0.018587179481983185, 0.0881771445274353, 0.010328348726034164]"
F465,"[0.01890031434595585, 0.03723599761724472, 0.04755312576889992, 0.05984675884246826, 0.03902710974216461, 0.008763778023421764, 0.013008756563067436, 0.027706505730748177, 0.0318894162774086, 0.0010043277870863676, 0.02929835021495819, 0.029510539025068283, 0.02555876038968563, 0.0063782730139791965, 0.05423898994922638, 0.02506980486214161, 0.01655561663210392, 0.016298826783895493, 0.01759440265595913, 0.03630471229553223, 0.0011869118316099048, 0.03702409937977791, 0.09131870418787003, 0.004508725833147764, 0.02442152053117752, 0.0066271754913032055, 0.02948230318725109, 0.04164794459939003, 0.06707549095153809, 0.005433445330709219, 0.03898249939084053, 0.02735082246363163, 0.03405149653553963, 0.0009541890467517078, 0.06617985665798187, 0.030691811814904213, 0.02721794694662094, 0.01045603584498167, 0.004083765204995871, 0.004708374850451946, 0.049257609993219376, 0.018600396811962128, 0.030574530363082886, 0.029449041932821274, 0.018297165632247925, 0.058332644402980804, 0.0565059557557106, 0.06680948287248611, 0.009079267270863056, 0.0249064639210701, 0.04453618824481964, 0.00037166255060583353, 0.047982025891542435, 0.010740725323557854, 0.03188259154558182, 4.0512306441087276e-05, 0.016309818252921104, 0.039489418268203735, 0.08571123331785202, 0.01953750103712082, 0.03220232203602791, 0.045738570392131805, 0.04013422876596451, 0.03897273540496826, 0.00925495196133852, 0.05648083612322807, 0.008463439531624317, 0.017575008794665337, 0.03404845669865608, 0.01863829977810383, 0.046671826392412186, 0.03304336965084076, 0.025463422760367393, 0.05192415788769722, 0.010985886678099632, 0.022613508626818657, 0.030489511787891388, 0.0438755564391613, 0.08495494723320007, 0.01613634079694748, 0.027322130277752876, 0.018907181918621063, 0.00022223853738978505, 0.07298468798398972, 0.0296612698584795, 0.030952489003539085, 0.043125998228788376, 0.00789438933134079, 0.0016574228648096323, 0.012956557795405388, 0.009904156439006329, 0.012440934777259827, 0.01613224484026432, 0.0026561280246824026, 0.046620000153779984, 0.051578398793935776, 0.03313981741666794, 0.04374053329229355, 0.01990039087831974, 0.049539513885974884, 0.03517388179898262, 0.027931230142712593, 0.0022685781586915255, 0.07686754316091537, 0.015312775038182735, 0.005479820538312197, 0.011003558523952961, 0.03485387563705444, 0.03363865241408348, 0.0013134264154359698, 0.004029180388897657, 0.02912202663719654, 0.04185137152671814, 0.0486481748521328, 0.025475287809967995, 0.005255459807813168, 0.022086333483457565, 5.97167199885007e-05, 0.0236174538731575, 0.02220422774553299, 0.06615974754095078, 0.0033921035937964916, 0.0013857744634151459, 0.09320678561925888, 0.034421972930431366, 0.01305287517607212, 0.03473321720957756, 0.007464141584932804]"
F466,"[0.030132776126265526, 0.0540325902402401, 0.030704574659466743, 0.05522434785962105, 0.02451970987021923, 0.04535052180290222, 0.03040333092212677, 0.1156403198838234, 0.046278491616249084, 0.031180772930383682, 0.0034760218113660812, 0.012674925848841667, 0.047570254653692245, 0.016188155859708786, 0.04770858213305473, 0.06033208593726158, 0.018575455993413925, 0.04094497114419937, 0.025534816086292267, 0.04332151263952255, 0.06253541260957718, 0.007957786321640015, 0.009836382232606411, 0.046072158962488174, 0.010165717452764511, 0.02980686165392399, 0.04101616516709328, 0.01348264142870903, 0.0520569384098053, 0.01781696453690529, 0.09919166564941406, 0.03466024622321129, 0.003906423691660166, 0.042339079082012177, 0.05226956307888031, 0.04724540933966637, 0.018466822803020477, 0.06086026877164841, 0.0023788276594132185, 0.02338460646569729, 0.05161343514919281, 0.07430350035429001, 0.013536011800169945, 0.006770727224647999, 0.05020749568939209, 0.04419698938727379, 0.01599791832268238, 0.0638304054737091, 0.0036803712137043476, 0.047585830092430115, 0.00116729864384979, 0.0020318133756518364, 0.08796528726816177, 0.022024579346179962, 0.10653460770845413, 0.03687511011958122, 0.0025870080571621656, 0.06258548051118851, 0.02687101624906063, 0.10042773187160492, 0.056801553815603256, 0.056352321058511734, 0.04233694076538086, 0.026317905634641647, 0.050330519676208496, 0.06608619540929794, 0.018446501344442368, 0.04212487116456032, 0.0037234113551676273, 0.0543537437915802, 0.017923947423696518, 0.008828606456518173, 0.0014480181271210313, 0.08544806391000748, 0.014547083526849747, 0.045450665056705475, 0.027113446965813637, 0.016632160171866417, 0.008342546410858631, 0.062359463423490524, 0.04895118623971939, 0.06870386749505997, 0.024156805127859116, 0.019084002822637558, 0.03545541688799858, 0.04815470799803734, 0.033052265644073486, 0.030024979263544083, 0.04573775455355644, 0.007515364326536655, 0.052392199635505676, 0.01452498696744442, 0.054984062910079956, 0.013492343947291374, 0.03700774163007736, 0.03950921446084976, 0.04293226823210716, 0.06666543334722519, 0.042387451976537704, 0.021261658519506454, 0.029700294137001038, 0.018663641065359116, 0.031430743634700775, 0.08315703272819519, 0.006625307258218527, 0.03879258781671524, 0.06624411791563034, 0.061124201864004135, 0.10460082441568375, 0.020370738580822945, 0.006564784329384565, 0.03748679533600807, 0.02698969468474388, 0.0014221030287444592, 0.02236786298453808, 0.059973765164613724, 0.00041095976484939456, 0.057560838758945465, 0.029494447633624077, 0.04394328594207764, 0.02401011995971203, 0.0005678760353475809, 0.05104195699095726, 0.07777103781700134, 0.020088301971554756, 0.033615436404943466, 0.021277768537402153, 0.030109040439128876]"
F467,"[0.16650231182575226, 0.027625292539596558, 0.046236924827098846, 0.1900019347667694, 0.026880331337451935, 0.012544103898108006, 0.07683062553405762, 0.07292532920837402, 0.011748281307518482, 0.026606880128383636, 0.0803346112370491, 0.01182346511632204, 0.028329340741038322, 0.1429685354232788, 0.008766105398535728, 0.062252867966890335, 0.11286593228578568, 0.0410146526992321, 0.1102854311466217, 0.011701725423336029, 0.09227661788463593, 0.0035541746765375137, 0.11252054572105408, 0.10699097067117691, 0.10156430304050446, 0.11408377438783646, 0.010726429522037506, 0.05109188333153725, 0.020001836121082306, 0.008540178649127483, 0.0068491073325276375, 0.04888531193137169, 0.05415699630975723, 0.03722943738102913, 0.0220597293227911, 0.029355620965361595, 0.03315446525812149, 0.061763882637023926, 0.021722272038459778, 0.019534464925527573, 0.09512533992528915, 0.02711910754442215, 0.08300577104091644, 0.08566917479038239, 0.017982715740799904, 0.010758494026958942, 0.10347472131252289, 0.04635470733046532, 0.00188393983989954, 0.08415181934833527, 0.10874468833208084, 0.01457549724727869, 0.06257543712854385, 0.14500175416469574, 0.040739674121141434, 0.09313332289457321, 0.041464172303676605, 0.2191048413515091, 0.08093061298131943, 0.009200223721563816, 0.015169044025242329, 0.03201489523053169, 0.08070921897888184, 0.009623149409890175, 0.04310278221964836, 0.016191130504012108, 0.0997355580329895, 0.11430834233760834, 0.023733459413051605, 0.047767478972673416, 0.030144279822707176, 0.17008404433727264, 0.03426511585712433, 0.02249579131603241, 0.04042758047580719, 0.10584650933742523, 0.009374000132083893, 0.007622448727488518, 0.0008754826849326491, 0.02448357455432415, 0.1446191370487213, 0.09276685118675232, 0.1035551056265831, 0.020241959020495415, 0.015648065134882927, 0.0699739009141922, 0.016043519601225853, 0.043226055800914764, 0.03585352003574371, 0.07077683508396149, 0.013358328491449356, 0.0022833843249827623, 0.06115606054663658, 0.10099591314792633, 0.07703384011983871, 0.08852268010377884, 0.028033286333084106, 0.10806775838136673, 0.01487200241535902, 0.12185285985469818, 0.08987290412187576, 0.016741976141929626, 0.019316360354423523, 0.07425978779792786, 0.06850762665271759, 0.07989751547574997, 0.046997807919979095, 0.00953739695250988, 0.1004360243678093, 0.1701720505952835, 0.07031530886888504, 0.01950603537261486, 0.12985728681087494, 0.09893478453159332, 0.06016762927174568, 0.17355935275554657, 0.026647411286830902, 0.004759525880217552, 0.10886376351118088, 0.00857792142778635, 0.06116345897316933, 0.08657113462686539, 0.03819706290960312, 0.03721950203180313, 0.07714886963367462, 0.00965961441397667, 0.05831153318285942, 0.08460124582052231]"
F468,"[0.04613886773586273, 0.0059929643757641315, 0.03782736137509346, 0.08859449625015259, 0.04003868252038956, 0.020764410495758057, 0.055962592363357544, 0.02767191082239151, 0.04673796892166138, 0.012942955829203129, 0.03317746892571449, 0.05662109702825546, 0.027099138125777245, 0.043274205178022385, 0.06835556775331497, 0.0684891864657402, 0.018231447786092758, 0.020708521828055382, 0.06078365072607994, 0.025038890540599823, 0.04570502042770386, 0.02662743255496025, 0.054743971675634384, 0.0171038955450058, 0.04930700734257698, 0.03525266423821449, 0.07162458449602127, 0.02389654330909252, 0.06521712243556976, 0.05024627968668938, 0.06768357008695602, 0.014738475903868675, 0.08772684633731842, 0.036548979580402374, 0.10517621785402298, 0.07581428438425064, 0.022405417636036873, 0.011935937218368053, 0.07598274946212769, 0.03959912434220314, 0.06166405603289604, 0.04014318808913231, 0.04513730853796005, 0.09462937712669373, 0.0034401968587189913, 0.10659836232662201, 0.055040378123521805, 0.03814373165369034, 0.0029478289652615786, 0.10196539759635925, 0.06955701112747192, 0.019731057807803154, 0.00633829552680254, 0.013118898496031761, 0.06648095697164536, 0.05709066987037659, 0.011926942504942417, 0.081666000187397, 0.07237628102302551, 0.06146932393312454, 0.005250134039670229, 0.04258403182029724, 0.04715225473046303, 0.004114176612347364, 0.08849836140871048, 0.02582838572561741, 0.03728494048118591, 0.04402286559343338, 0.030720461159944534, 0.02998611144721508, 0.037384770810604095, 0.05424881726503372, 0.02839641273021698, 0.03130776062607765, 0.025658098980784416, 0.01734810695052147, 0.02924729511141777, 0.009481715969741344, 0.05184332653880119, 0.03462546318769455, 0.03172071650624275, 0.017841573804616928, 0.05883537232875824, 0.05444252863526344, 0.026170583441853523, 0.01953657530248165, 0.01440526358783245, 0.040691912174224854, 0.03857510909438133, 0.03987927362322807, 0.005178559571504593, 0.07099267095327377, 0.03899479657411575, 0.05223459005355835, 0.033785026520490646, 0.02752659097313881, 0.028249522671103477, 0.015697147697210312, 0.0609976202249527, 0.04419528692960739, 0.00467178737744689, 0.09033330529928207, 0.032013677060604095, 0.03509433940052986, 0.010761797428131104, 0.02518526092171669, 0.043390415608882904, 0.030248312279582024, 0.031797558069229126, 0.0223810076713562, 0.0665721595287323, 0.0382259301841259, 0.013057254254817963, 0.006613746751099825, 0.058261122554540634, 0.07691848278045654, 0.04141250625252724, 0.03645211458206177, 0.12769503891468048, 0.0105136064812541, 0.020706823095679283, 0.03976608067750931, 0.028473839163780212, 0.060851097106933594, 0.010096635669469833, 0.024139678105711937, 0.022686628624796867, 0.061376381665468216]"
F469,"[0.08350290358066559, 0.046533722430467606, 0.003658596659079194, 0.06294938921928406, 0.04197800159454346, 0.05505410581827164, 0.035533007234334946, 0.040459807962179184, 0.04156225547194481, 0.011416207998991013, 0.08209707587957382, 0.055825941264629364, 0.007836833596229553, 0.1310235857963562, 0.01932775042951107, 0.01376236230134964, 0.020361000671982765, 0.08696328848600388, 0.023237673565745354, 0.02761564962565899, 0.02674560435116291, 0.03258825093507767, 0.11524959653615952, 0.02745921164751053, 0.03555731847882271, 0.04999076575040817, 0.023000357672572136, 0.018754202872514725, 0.035385001450777054, 0.002598765306174755, 0.1485263556241989, 0.048579394817352295, 0.07303326576948166, 0.025866752490401268, 0.07692436873912811, 0.0340845100581646, 0.0483722910284996, 0.0239105187356472, 0.09656930714845657, 0.01060692872852087, 0.012218817137181759, 0.1276436299085617, 0.007748065982013941, 0.08743064105510712, 0.00475174468010664, 0.05296846106648445, 0.013457863591611385, 0.03151143714785576, 0.0241926908493042, 0.06507950276136398, 0.1347125917673111, 0.041355542838573456, 0.046071358025074005, 0.04234868660569191, 0.042380284518003464, 0.020442552864551544, 0.07141193002462387, 0.05938076600432396, 0.04888267442584038, 0.03484698385000229, 0.05323808640241623, 0.08711091428995132, 0.06266366690397263, 0.05468489229679108, 0.06146771088242531, 0.07395055890083313, 0.026743197813630104, 0.011764618568122387, 0.14845144748687744, 0.1303199678659439, 0.06320299208164215, 0.01782940700650215, 0.033616747707128525, 0.07910841703414917, 0.11635400354862213, 0.14023761451244354, 0.0418243445456028, 0.010725237429141998, 0.003850556444376707, 0.015664804726839066, 0.11321400105953217, 0.0653344914317131, 0.03496585786342621, 0.04810119420289993, 0.00016918123583309352, 0.018106894567608833, 0.08727191388607025, 0.026151195168495178, 0.10477709025144577, 0.10378488153219223, 0.041349079459905624, 0.004602119792252779, 0.02153974585235119, 0.0893438458442688, 0.07610875368118286, 0.027462314814329147, 0.0645352229475975, 0.004953669384121895, 0.08233785629272461, 0.04990135133266449, 0.044211775064468384, 0.027256393805146217, 0.03400309756398201, 0.01011764258146286, 0.006443703081458807, 0.016768909990787506, 0.02312815748155117, 0.012984639033675194, 0.007526046130806208, 0.007574014365673065, 0.06477043777704239, 0.039659082889556885, 0.015833154320716858, 0.07759076356887817, 0.09205575287342072, 0.029971031472086906, 0.00212196190841496, 0.01694166474044323, 0.09691110998392105, 0.07731452584266663, 0.15836437046527863, 0.0765077993273735, 0.06529242545366287, 0.059562671929597855, 0.06420978158712387, 0.0012932071695104241, 0.08784017711877823, 0.04063870757818222]"
F470,"[0.13507592678070068, 0.11315899342298508, 0.03480924665927887, 0.05509580299258232, 0.055210892111063004, 0.012381934560835361, 0.05375800281763077, 0.08822955936193466, 0.009431274607777596, 0.0761023610830307, 0.022994447499513626, 0.05640482157468796, 0.03189324587583542, 0.11547776311635971, 0.10228922218084335, 0.1254652440547943, 0.12139779329299927, 0.09540700167417526, 0.030960485339164734, 0.0036522382870316505, 0.02457054890692234, 0.03136051073670387, 0.004786510020494461, 0.023974820971488953, 0.0178859680891037, 0.021557286381721497, 0.05201880633831024, 0.0848393440246582, 0.008190167136490345, 0.0026722089387476444, 0.04674561694264412, 0.0020437012426555157, 0.012936835177242756, 0.04662981629371643, 0.09620113670825958, 0.04201921820640564, 0.06914863735437393, 0.002297321567311883, 0.013057133182883263, 0.028135132044553757, 0.01849493943154812, 0.0032946113497018814, 0.007666512858122587, 0.004110065288841724, 0.016025224700570107, 0.06523213535547256, 0.07670647650957108, 0.01745295152068138, 0.021106205880641937, 0.1661835014820099, 0.008137762546539307, 0.04570259153842926, 0.026177361607551575, 0.09302552044391632, 0.06253847479820251, 0.051672399044036865, 0.016414135694503784, 0.09781712293624878, 0.031189780682325363, 0.05291130393743515, 0.08468654006719589, 0.0582132562994957, 0.04772629961371422, 0.043842341750860214, 0.12062247097492218, 0.016348594799637794, 0.028825055807828903, 0.06144078075885773, 0.022116724401712418, 0.12925134599208832, 0.08068541437387466, 0.1106882095336914, 0.0035959025844931602, 0.0008981043938547373, 0.012184628285467625, 0.04023759439587593, 0.043008867651224136, 0.05082513764500618, 0.12083146721124649, 0.060464806854724884, 0.0159358661621809, 0.08726907521486282, 0.07888691872358322, 0.06127418577671051, 0.033296287059783936, 0.03308970481157303, 0.10216405987739563, 0.08042039722204208, 0.06676570326089859, 0.09102202951908112, 0.007699309382587671, 0.06462743133306503, 0.01982908695936203, 0.004808459896594286, 0.03010360151529312, 0.058190520852804184, 0.11189313232898712, 0.01880698651075363, 0.013298108242452145, 0.024987900629639626, 0.029710160568356514, 0.03739888593554497, 0.02193458192050457, 0.07709962874650955, 0.06305276602506638, 0.05482786148786545, 0.09826495498418808, 0.1262178122997284, 0.10182607918977737, 0.10545210540294647, 0.019800392910838127, 0.03931800276041031, 0.008342254906892776, 0.11434865742921829, 0.0011831594165414572, 0.05674605816602707, 0.08052027225494385, 0.020172834396362305, 0.05863653123378754, 0.0004294196842238307, 0.02577052265405655, 0.13354527950286865, 0.059686943888664246, 0.07319703698158264, 0.04248826578259468, 0.004411663394421339, 0.05351579189300537, 0.021554583683609962]"
