feature,weight_list
F21,"[0.08323893696069717, 0.12489287555217743, 0.054301731288433075, 0.1191854327917099, 0.07374757528305054, 0.029860099777579308, 0.26956963539123535, 0.035995423793792725, 0.05170659348368645, 0.09092138707637787, 0.11324044317007065, 0.09439452737569809, 0.20859484374523163, 0.20565165579319, 0.036352742463350296, 0.2884654700756073, 0.05987299606204033, 0.09229966998100281, 0.19614723324775696, 0.10142064094543457, 0.04826803877949715, 0.16607666015625, 0.1286298930644989, 0.2402479350566864, 0.1525983214378357, 0.1933203488588333, 0.007706001866608858, 0.1145433858036995, 0.07183421403169632, 0.23953595757484436, 0.2523001432418823, 0.18985629081726074, 0.00848353747278452, 0.031571775674819946, 0.12951228022575378, 0.0683019608259201, 0.372770220041275, 0.14993275701999664, 0.03456446900963783, 0.061666831374168396, 0.022855812683701515, 0.13077129423618317, 0.20926901698112488, 0.03694404289126396, 0.13673235476016998, 0.11885014176368713, 0.09437096863985062, 0.11597466468811035, 0.13073772192001343, 0.04719175025820732, 0.1642552763223648, 0.21778902411460876, 0.4493449330329895, 0.06531001627445221, 0.14618560671806335, 0.3210563659667969, 0.15695948898792267, 0.006007383577525616, 0.20079787075519562, 0.12961804866790771, 0.31237664818763733, 0.2935620844364166, 0.05169880390167236, 0.12099825590848923, 0.175829216837883, 0.18112657964229584, 0.2541607916355133, 0.2986537218093872, 0.2844865024089813, 0.23982185125350952, 0.12109223008155823, 0.23486767709255219, 0.1668887883424759, 0.051207464188337326, 0.26967719197273254, 0.06930579990148544, 0.023789560422301292, 0.17663384974002838, 0.18304337561130524, 0.00316276540979743, 0.1555316001176834, 0.19443044066429138, 0.0902242362499237, 0.05123739317059517, 0.0704144760966301, 0.2302730679512024, 0.0041558267548680305, 0.25399279594421387, 0.1057291328907013, 0.010779875330626965, 0.1422732174396515, 0.30816754698753357, 0.18565158545970917, 0.032741039991378784, 0.11784854531288147, 0.14766420423984528, 0.26999595761299133, 0.11568509787321091, 0.036108192056417465, 0.062254127115011215, 0.03382232040166855, 0.19159486889839172, 0.196747824549675, 0.0708484798669815, 0.050458874553442, 0.22529342770576477, 0.04377917945384979, 0.08293063193559647, 0.255801796913147, 0.0012721652165055275, 0.046510014683008194, 0.297494113445282, 0.3759918808937073, 0.1275705099105835, 0.031677618622779846, 0.053959399461746216, 0.15773968398571014, 0.031636107712984085, 0.03562534600496292, 0.09283684939146042, 0.12876665592193604, 0.09073447436094284, 0.15707583725452423, 0.0680486410856247, 0.346921443939209, 0.01767713576555252, 0.01328518521040678, 0.07874175906181335]"
F22,"[0.052231062203645706, 0.179434135556221, 0.0997445210814476, 0.2101230025291443, 0.04869331791996956, 0.04472559690475464, 0.21120043098926544, 0.02120000682771206, 0.04128889739513397, 0.1721448451280594, 0.015956800431013107, 0.18407857418060303, 0.2103196382522583, 0.1522122472524643, 0.01880466751754284, 0.18056295812129974, 0.027723507955670357, 0.09721013158559799, 0.0292876735329628, 0.037863120436668396, 0.02147826924920082, 0.1768028289079666, 0.2477368414402008, 0.015434582717716694, 0.12983861565589905, 0.14398939907550812, 0.012732063420116901, 0.1178259328007698, 0.061014242470264435, 0.04438415914773941, 0.0344400629401207, 0.05232081562280655, 0.035509079694747925, 0.10476810485124588, 0.18450237810611725, 0.17644907534122467, 0.06873622536659241, 0.03701520338654518, 0.2081320434808731, 0.06983964890241623, 0.09634217619895935, 0.03959871456027031, 0.1219579353928566, 0.2218041867017746, 0.06793023645877838, 0.021682122722268105, 0.13821695744991302, 0.021672718226909637, 0.07927008718252182, 0.2347916215658188, 0.15927064418792725, 0.04983366280794144, 0.13964036107063293, 0.19151701033115387, 0.0003846815961878747, 0.2634727954864502, 0.1978260576725006, 0.13071303069591522, 0.055177733302116394, 0.041715338826179504, 0.1631707102060318, 0.07293884456157684, 0.12199659645557404, 0.16876332461833954, 0.07606978714466095, 0.1254711002111435, 0.0905844122171402, 0.03848178684711456, 0.033214762806892395, 0.12470301240682602, 0.21041467785835266, 0.014316724613308907, 0.05178849771618843, 0.03831396996974945, 0.0227835550904274, 0.0894656777381897, 0.019243784248828888, 0.22596478462219238, 0.15442578494548798, 0.2029699832201004, 0.022000158205628395, 0.15331578254699707, 0.07656600326299667, 0.0252204742282629, 0.11493416130542755, 0.004347524605691433, 0.029136033728718758, 0.09557455778121948, 0.12804657220840454, 0.02176814153790474, 0.10749337822198868, 0.17003321647644043, 0.02908593975007534, 0.019267452880740166, 0.11113093048334122, 0.1908790022134781, 0.08689914643764496, 0.21996551752090454, 0.10791473090648651, 0.09290023148059845, 0.08636825531721115, 0.1039741113781929, 0.060005489736795425, 0.1073879599571228, 0.23150351643562317, 0.037996940314769745, 0.18792569637298584, 0.05195895582437515, 0.11721312254667282, 0.035892996937036514, 0.007720272056758404, 0.01167940441519022, 0.15750321745872498, 0.029477613046765327, 0.06090545654296875, 0.16361606121063232, 0.0199894942343235, 0.11345823854207993, 0.08129766583442688, 0.0075341444462537766, 0.03178991749882698, 0.12746821343898773, 0.24560649693012238, 0.1476847380399704, 0.10797119140625, 0.09851425886154175, 0.21460464596748352, 0.022630659863352776]"
F23,"[0.08270173519849777, 0.1211753860116005, 0.0994715541601181, 0.03976769372820854, 0.09962876886129379, 0.17438101768493652, 0.06655564904212952, 0.0017671867972239852, 0.026531212031841278, 0.048242975026369095, 0.12655717134475708, 0.1842072308063507, 0.29703018069267273, 0.1591380089521408, 0.06660240143537521, 0.27176666259765625, 0.15326476097106934, 0.04393685981631279, 0.09376934915781021, 0.2032352238893509, 0.13423866033554077, 0.25424060225486755, 0.1587236523628235, 0.22534984350204468, 0.043790485709905624, 0.16977529227733612, 0.07980691641569138, 0.10376051068305969, 0.10900384932756424, 0.16414408385753632, 0.23750539124011993, 0.25605469942092896, 0.04778910055756569, 0.12799108028411865, 0.03225162252783775, 0.12600527703762054, 0.33142760396003723, 0.15534678101539612, 0.030810445547103882, 0.02258201315999031, 0.02121291495859623, 0.00039535152609460056, 0.26836761832237244, 0.08417586237192154, 0.296935498714447, 0.17331869900226593, 0.10926956683397293, 0.06620071083307266, 0.22186295688152313, 0.027801932767033577, 0.026893356814980507, 0.04253026843070984, 0.23708476126194, 0.01612895540893078, 0.05271420627832413, 0.18150228261947632, 0.16131967306137085, 0.04965142533183098, 0.21509191393852234, 0.325143426656723, 0.11395815759897232, 0.10441623628139496, 0.06063369661569595, 0.20667877793312073, 0.07028244435787201, 0.08539620786905289, 0.2025609016418457, 0.2566607892513275, 0.013573256321251392, 0.016133850440382957, 0.06122487410902977, 0.22522900998592377, 0.027565207332372665, 0.013765078037977219, 0.11026307940483093, 0.13683472573757172, 0.06068400666117668, 0.1402742564678192, 0.11643542349338531, 0.04888935387134552, 0.26698118448257446, 0.05756991356611252, 0.011394375935196877, 0.07971107959747314, 0.20247532427310944, 0.2711580991744995, 0.13882394134998322, 0.29871660470962524, 0.19822485744953156, 0.08552829176187515, 0.11438720673322678, 0.25589025020599365, 0.10859311372041702, 0.18827585875988007, 0.10829458385705948, 0.007612369954586029, 0.24691352248191833, 0.047502171248197556, 0.06595546752214432, 0.027130862697958946, 0.029465146362781525, 0.09737710654735565, 0.12367387861013412, 0.23788851499557495, 0.20587265491485596, 0.13358286023139954, 0.10324645042419434, 0.05034999921917915, 0.2682729959487915, 0.019846545532345772, 0.07942596822977066, 0.03290597349405289, 0.1455550491809845, 0.20911850035190582, 0.17154230177402496, 0.09508959949016571, 0.06103211268782616, 0.014344767667353153, 0.08869639039039612, 0.010916784405708313, 0.007293514907360077, 0.14142079651355743, 0.0017089223256334662, 0.0018506298074498773, 0.24608466029167175, 0.04360772669315338, 0.08316177129745483, 0.03659500181674957]"
F24,"[0.08337945491075516, 0.190664604306221, 0.065928615629673, 0.25106555223464966, 0.05702613666653633, 0.06549551337957382, 0.08840343356132507, 0.08972163498401642, 0.20347385108470917, 0.14350248873233795, 0.05103420838713646, 0.145426943898201, 0.27036499977111816, 0.2066386491060257, 0.20533615350723267, 0.07440989464521408, 0.12896482646465302, 0.01291715819388628, 0.1916038542985916, 0.08506344258785248, 0.1608431488275528, 0.040028780698776245, 0.10346125066280365, 0.21598751842975616, 0.20086826384067535, 0.021594392135739326, 0.08273718506097794, 0.22012978792190552, 0.07701440900564194, 0.01971278339624405, 0.06257355958223343, 0.21788789331912994, 0.09812179952859879, 0.14979414641857147, 0.09649529308080673, 0.18033632636070251, 0.298236221075058, 0.09848879277706146, 0.00801621563732624, 0.17978502810001373, 0.008282504975795746, 0.06833859533071518, 0.323053240776062, 0.04147624969482422, 0.12268204241991043, 0.02631908841431141, 0.2427579164505005, 0.2587873339653015, 0.08137627691030502, 0.09124716371297836, 0.06493502855300903, 0.2076849490404129, 0.3382534086704254, 0.20185312628746033, 0.14979709684848785, 0.04883100837469101, 0.21384146809577942, 0.14035601913928986, 0.022415729239583015, 0.08935101330280304, 0.34293079376220703, 0.3494916260242462, 0.03439675644040108, 0.27689021825790405, 0.07221518456935883, 0.35627683997154236, 0.14566102623939514, 0.09903886914253235, 0.2667316794395447, 0.21869097650051117, 0.16200648248195648, 0.15425343811511993, 0.0027424951549619436, 0.024289516732096672, 0.018632253631949425, 0.12476951628923416, 0.08281364291906357, 0.14419907331466675, 0.03914943337440491, 0.1265047788619995, 0.27754852175712585, 0.018086472526192665, 0.15886685252189636, 0.15186063945293427, 0.04668926075100899, 0.2343529462814331, 0.07879827171564102, 0.36971524357795715, 0.06382550299167633, 0.039447903633117676, 0.27722829580307007, 0.06846670806407928, 0.0749058648943901, 0.11196078360080719, 0.1461687535047531, 0.03411756828427315, 0.03874782845377922, 0.1415259689092636, 0.16381673514842987, 0.06029980257153511, 0.11144133657217026, 0.24604809284210205, 0.05933831259608269, 0.062161996960639954, 0.1210799589753151, 0.35003021359443665, 0.19000355899333954, 0.004934108816087246, 0.20281963050365448, 0.07656587660312653, 0.02162882313132286, 0.2805192172527313, 0.11120760440826416, 0.2796308398246765, 0.05014815554022789, 0.1452476680278778, 0.2320023477077484, 0.03332778811454773, 0.0914345234632492, 0.013257686980068684, 0.1328851580619812, 0.22903071343898773, 0.13986274600028992, 0.07037065178155899, 0.2800787687301636, 0.015417292714118958, 0.24126885831356049, 0.11973241716623306]"
F25,"[0.0910627469420433, 0.0053846705704927444, 0.18469877541065216, 0.052669454365968704, 0.19051511585712433, 0.13035014271736145, 0.11123068630695343, 0.18133291602134705, 0.11519896239042282, 0.07631728798151016, 0.14937151968479156, 0.21958008408546448, 0.035876765847206116, 0.07373064756393433, 0.21775497496128082, 0.17119906842708588, 0.03658275678753853, 0.04676708206534386, 0.04126499593257904, 0.13238652050495148, 0.018010156229138374, 0.050029415637254715, 0.1280142068862915, 0.03564181923866272, 0.21508435904979706, 0.06703353673219681, 0.05451269447803497, 0.16200761497020721, 0.03871887922286987, 0.021244799718260765, 0.14155958592891693, 0.06928501278162003, 0.07104018330574036, 0.05056048184633255, 0.07508323341608047, 0.08700007200241089, 0.18096792697906494, 0.0868908166885376, 0.01140250638127327, 0.1165270134806633, 0.13280701637268066, 0.03826434165239334, 0.21768666803836823, 0.04366032034158707, 0.01299284677952528, 0.18272335827350616, 0.04827343299984932, 0.030438130721449852, 0.010436919517815113, 0.04675258696079254, 0.08530354499816895, 0.08014678955078125, 0.045976392924785614, 0.0902157798409462, 0.004266585689038038, 0.06963275372982025, 0.015126045793294907, 0.20302216708660126, 0.1295114904642105, 0.07408074289560318, 0.15334275364875793, 0.028715310618281364, 0.11807820945978165, 0.173841193318367, 0.14538973569869995, 0.13293874263763428, 0.10153128951787949, 0.002396916039288044, 0.13041812181472778, 0.20348839461803436, 0.17338506877422333, 0.48227566480636597, 0.03219351917505264, 0.12204187363386154, 0.07163885980844498, 0.023639561608433723, 0.13646814227104187, 0.15583153069019318, 0.038604918867349625, 0.06814200431108475, 0.05941527336835861, 0.23685137927532196, 0.02157832309603691, 0.07489276677370071, 0.06255624443292618, 0.024392930790781975, 0.06703777611255646, 0.40365663170814514, 0.1396351009607315, 0.0024826822336763144, 0.062497831881046295, 0.036919254809617996, 0.023247279226779938, 0.0012500880984589458, 0.10293659567832947, 0.13726185262203217, 0.026265230029821396, 0.03101363405585289, 0.032259419560432434, 0.011796400882303715, 0.04852798208594322, 0.4341292977333069, 0.11075650900602341, 0.0011704633943736553, 0.0584024153649807, 0.046506211161613464, 0.05461930111050606, 0.012886585667729378, 0.2074594348669052, 0.012785247527062893, 0.09173531085252762, 0.18653042614459991, 0.12701477110385895, 0.14513260126113892, 0.21619676053524017, 0.02881321683526039, 0.06022295355796814, 0.10802021622657776, 0.09530824422836304, 0.02266843058168888, 0.19226524233818054, 0.07527700811624527, 0.14077527821063995, 0.06374749541282654, 0.02281234599649906, 0.20771543681621552, 0.01802576147019863, 0.0693075954914093]"
F26,"[0.07022051513195038, 0.1181541308760643, 0.09273459762334824, 0.07836142182350159, 0.13677547872066498, 0.07882080227136612, 0.033120110630989075, 0.04434320330619812, 0.006835035979747772, 0.009130187332630157, 0.08438374847173691, 0.4125267267227173, 0.15273739397525787, 0.1846289038658142, 0.02079993113875389, 0.1044846922159195, 0.2120920568704605, 0.14102765917778015, 0.016385100781917572, 0.00492552574723959, 0.06311255693435669, 0.04508645460009575, 0.037948861718177795, 0.04879185929894447, 0.062321580946445465, 0.030499251559376717, 0.101675845682621, 0.07975777238607407, 0.1574123054742813, 0.09805065393447876, 0.0400405190885067, 0.051293741911649704, 0.08550010621547699, 0.05528828874230385, 0.19124674797058105, 0.03941340371966362, 0.0918317660689354, 0.03282845392823219, 0.21771501004695892, 0.13529986143112183, 0.077581487596035, 0.012441543862223625, 0.15314115583896637, 0.08499503880739212, 0.036867618560791016, 0.03901757672429085, 0.15008576214313507, 0.013367482461035252, 0.00614059716463089, 0.05026669427752495, 0.007247690111398697, 0.0708337277173996, 0.06602722406387329, 0.03946344926953316, 0.0031713906209915876, 0.03446546941995621, 0.16505856812000275, 0.13345901668071747, 0.08318497240543365, 0.05924118310213089, 0.1569153070449829, 0.07696154713630676, 0.05673268064856529, 0.055729836225509644, 0.07536792010068893, 0.23309415578842163, 0.12701073288917542, 0.03736692667007446, 0.10427249222993851, 0.027342092245817184, 0.08681931346654892, 0.2803288698196411, 0.06859980523586273, 0.03430214151740074, 0.04797547310590744, 0.19713294506072998, 0.14858196675777435, 0.15289537608623505, 0.010977167636156082, 0.051880065351724625, 0.1493973731994629, 0.153718501329422, 0.046265847980976105, 0.17030887305736542, 0.1741372048854828, 0.16990529000759125, 0.08872151374816895, 0.4798135459423065, 0.05653877928853035, 0.16977949440479279, 0.10907871276140213, 0.010625805705785751, 0.055717602372169495, 0.02419435605406761, 0.03597076237201691, 0.014384711161255836, 0.20214849710464478, 0.013023222796618938, 0.17059765756130219, 0.07960938662290573, 0.06959693878889084, 0.31814318895339966, 0.027480408549308777, 0.0485103577375412, 0.031172797083854675, 0.01498655416071415, 0.06635752320289612, 0.12143170833587646, 0.03938545659184456, 0.17309311032295227, 0.14723452925682068, 0.03250525891780853, 0.06116243079304695, 0.005119830835610628, 0.02250910922884941, 0.05264725536108017, 0.06073379144072533, 0.09783456474542618, 0.15752017498016357, 0.015385691076517105, 0.0023126082960516214, 0.0776573121547699, 0.009638427756726742, 0.03171803802251816, 0.20476485788822174, 0.04537113755941391, 0.17900849878787994, 0.14045095443725586]"
F27,"[0.0778525173664093, 0.06999726593494415, 0.045359112322330475, 0.006567593663930893, 0.057879477739334106, 0.16261127591133118, 0.1967795044183731, 0.12963005900382996, 0.058216217905282974, 0.006282109301537275, 0.00797334685921669, 0.21040110290050507, 0.23445001244544983, 0.12190914899110794, 0.10185471177101135, 0.021359777078032494, 0.081075519323349, 0.16778448224067688, 0.09928400814533234, 0.15839383006095886, 0.12082957476377487, 0.06799523532390594, 0.05981104448437691, 0.13233710825443268, 0.12061337381601334, 0.055474501103162766, 0.19800463318824768, 0.21935144066810608, 0.2078324854373932, 0.114802785217762, 0.21521949768066406, 0.08223981410264969, 0.06340665370225906, 0.03663079813122749, 0.19275210797786713, 0.23020966351032257, 0.017902245745062828, 0.0921783521771431, 0.005235456395894289, 0.049635034054517746, 0.08207658678293228, 0.07068756222724915, 0.1581677347421646, 0.012969127856194973, 0.21748395264148712, 0.12900039553642273, 0.07955994457006454, 0.07082575559616089, 0.07080581039190292, 0.01775597780942917, 0.0023745226208120584, 0.04358112812042236, 0.08080760389566422, 0.0023163731675595045, 0.19514498114585876, 0.19595147669315338, 0.009880146011710167, 0.1956983506679535, 0.2138141393661499, 0.19995175302028656, 0.25286421179771423, 0.04240000620484352, 0.17833195626735687, 0.025905121117830276, 0.02941998839378357, 0.17459507286548615, 0.12462353706359863, 0.2587546706199646, 0.015258116647601128, 0.01576600968837738, 0.04351942613720894, 0.2520826458930969, 0.22786405682563782, 0.017004556953907013, 0.22838768362998962, 0.05639570578932762, 0.16264186799526215, 0.008892156183719635, 0.16225047409534454, 0.23050102591514587, 0.10088694840669632, 0.19704051315784454, 0.12936675548553467, 0.15525975823402405, 0.026323238387703896, 0.249176025390625, 0.05454125627875328, 0.04273059964179993, 0.010772990994155407, 0.010222041048109531, 0.16802144050598145, 0.19946672022342682, 0.03334439545869827, 0.030805274844169617, 0.010234707966446877, 0.06793870031833649, 0.1720740795135498, 0.16004812717437744, 0.05252056196331978, 0.1486819088459015, 0.06477827578783035, 0.06133374199271202, 0.08517605066299438, 0.1343197375535965, 0.25555065274238586, 0.05850348249077797, 0.24680475890636444, 0.09422864764928818, 0.04908986762166023, 0.04240072891116142, 0.10305752605199814, 0.019368715584278107, 0.07166793197393417, 0.18368570506572723, 0.11678849905729294, 0.2261391133069992, 0.16826118528842926, 0.1011747196316719, 0.018329255282878876, 0.03912199288606644, 0.10472654551267624, 0.09740526974201202, 0.188748300075531, 0.14815400540828705, 0.01701538637280464, 0.13737095892429352, 0.07964730262756348, 0.10537089407444]"
F28,"[0.11100322753190994, 0.13048024475574493, 0.2378775179386139, 0.06173154339194298, 0.16352155804634094, 0.15515506267547607, 0.01996149681508541, 0.0284847691655159, 0.1386656016111374, 0.029621876776218414, 0.005296139512211084, 0.04252902418375015, 0.28886938095092773, 0.3085658550262451, 0.0008153723902069032, 0.2171863615512848, 0.011933611705899239, 0.25285804271698, 0.10986637324094772, 0.10147745907306671, 0.016818666830658913, 0.2510857880115509, 0.04289612919092178, 0.0455809161067009, 0.17109714448451996, 0.05992749705910683, 0.23276884853839874, 0.09946668893098831, 0.2536478340625763, 0.0467572920024395, 0.15980415046215057, 0.11355648934841156, 0.08473009616136551, 0.10874531418085098, 0.01440651249140501, 0.048736799508333206, 0.1746433824300766, 0.0567791722714901, 0.06693144887685776, 0.0644901841878891, 0.07605136930942535, 0.06268741190433502, 0.3321271538734436, 0.06523904204368591, 0.2361137568950653, 0.061988987028598785, 0.0410066619515419, 0.12587839365005493, 0.03816915675997734, 0.09955482184886932, 0.18626061081886292, 0.10523338615894318, 0.21870647370815277, 0.22983592748641968, 0.07458546757698059, 0.24280206859111786, 0.2015368640422821, 0.22912907600402832, 0.10309650003910065, 0.0828457772731781, 0.16845345497131348, 0.07614092528820038, 0.14275354146957397, 0.04112832620739937, 0.04923223704099655, 0.0427754744887352, 0.1267162412405014, 0.28263697028160095, 0.02920478582382202, 0.09975525736808777, 0.07780513167381287, 0.010371575132012367, 0.08017825335264206, 0.22353819012641907, 0.12220532447099686, 0.05678129196166992, 0.05629798769950867, 0.23059618473052979, 0.05616109445691109, 0.13437600433826447, 0.17609170079231262, 0.039791423827409744, 0.03349898010492325, 0.21591277420520782, 0.10703753679990768, 0.30061280727386475, 0.012856287881731987, 0.10173027962446213, 0.255179226398468, 0.12697404623031616, 0.09576849639415741, 0.081368587911129, 0.0984022319316864, 0.01079406589269638, 0.1490076631307602, 0.07823225110769272, 0.03694673255085945, 0.1833902895450592, 0.05811094120144844, 0.05165432393550873, 0.09983304142951965, 0.21383270621299744, 0.059471819549798965, 0.19233614206314087, 0.20517192780971527, 0.2990821599960327, 0.21320313215255737, 0.12026140838861465, 0.12581564486026764, 0.07791484892368317, 0.20205986499786377, 0.1307539939880371, 0.27180641889572144, 0.08109723031520844, 0.09692289680242538, 0.0638200119137764, 0.14004534482955933, 0.20193059742450714, 0.004556860309094191, 0.012590116821229458, 0.10605835169553757, 0.023181697353720665, 0.18736416101455688, 0.10231353342533112, 0.3097893297672272, 0.209893599152565, 0.21264559030532837, 0.025572536513209343]"
F29,"[0.02858426794409752, 0.012057982385158539, 0.08170566707849503, 0.010644316673278809, 0.12095698714256287, 0.00046150072012096643, 0.03112344816327095, 0.19135023653507233, 0.09583387523889542, 0.00555778993293643, 0.17951320111751556, 0.42538881301879883, 0.2667613923549652, 0.050026074051856995, 0.03655193746089935, 0.26029375195503235, 0.015395580790936947, 0.08456262201070786, 0.057058997452259064, 0.13911011815071106, 0.01846945658326149, 0.0628257468342781, 0.028016207739710808, 0.21022379398345947, 0.044084928929805756, 0.10956395417451859, 0.021985728293657303, 0.06702293455600739, 0.18839827179908752, 0.16998863220214844, 0.09525611251592636, 0.07025426626205444, 0.09499124437570572, 0.051492609083652496, 0.011689982376992702, 0.06261108815670013, 0.17477357387542725, 0.056786470115184784, 0.052287690341472626, 0.13503798842430115, 0.11271245032548904, 0.11228276789188385, 0.024325096979737282, 0.053642790764570236, 0.15561971068382263, 0.19534601271152496, 0.18914346396923065, 0.1860981285572052, 0.08616143465042114, 0.22259105741977692, 0.03858024254441261, 0.0547478049993515, 0.1440567821264267, 0.047782380133867264, 0.039276424795389175, 0.015554089099168777, 0.26770731806755066, 0.04725348576903343, 0.09131228178739548, 0.10051735490560532, 0.1249108836054802, 0.11664963513612747, 0.07884728163480759, 0.1883896142244339, 0.009740084409713745, 0.20639176666736603, 0.07507334649562836, 0.044318076223134995, 0.14098137617111206, 0.15590620040893555, 0.23241360485553741, 0.27440330386161804, 0.007838341407477856, 0.0394691601395607, 0.12344980984926224, 0.0010636738734319806, 0.01585422269999981, 0.18364258110523224, 0.11125680059194565, 0.08037897944450378, 0.13841834664344788, 0.3319395184516907, 0.11051473766565323, 0.02059909701347351, 0.11370775103569031, 0.013136442750692368, 0.00580233009532094, 0.328285813331604, 0.09736225754022598, 0.08201189339160919, 0.1219492107629776, 0.18748709559440613, 0.0718861073255539, 0.0580223873257637, 0.00816663820296526, 0.14173907041549683, 0.15556402504444122, 0.2143925577402115, 0.09355002641677856, 0.0827847346663475, 0.004471571650356054, 0.33883655071258545, 0.027147550135850906, 0.24446824193000793, 0.028053482994437218, 0.2967481315135956, 0.01207800768315792, 0.14270538091659546, 0.2091173678636551, 0.08907809108495712, 0.12607401609420776, 0.17101459205150604, 0.14079631865024567, 0.1468067616224289, 0.09459570050239563, 0.14535833895206451, 0.17732428014278412, 0.11788572371006012, 0.18797536194324493, 0.009527896530926228, 0.009197556413710117, 0.11884006857872009, 0.15744557976722717, 0.14444756507873535, 0.31171128153800964, 0.026582160964608192, 0.13265596330165863, 0.07711918652057648]"
F30,"[0.14691537618637085, 0.10929545760154724, 0.011454213410615921, 0.06508324295282364, 0.03699083998799324, 0.08753874152898788, 0.21376240253448486, 0.04441734030842781, 0.2655704915523529, 0.07890578359365463, 0.072093665599823, 0.3868730962276459, 0.12764203548431396, 0.03265680745244026, 0.07754930108785629, 0.07068684697151184, 0.0016322432784363627, 0.16840021312236786, 0.2421196550130844, 0.19804644584655762, 0.10048724710941315, 0.13796581327915192, 0.005692183971405029, 0.04054052382707596, 0.11607573181390762, 0.11922594904899597, 0.09868498891592026, 0.045845020562410355, 0.08559689670801163, 0.011032932437956333, 0.026309842243790627, 0.10286426544189453, 0.02510535530745983, 0.037178996950387955, 0.012148456647992134, 0.0068214572966098785, 0.019455071538686752, 0.34028205275535583, 0.18900035321712494, 0.11726198345422745, 0.0023365633096545935, 0.07930827885866165, 0.10838621854782104, 0.1713833212852478, 0.27066367864608765, 0.1578652262687683, 0.013677208684384823, 0.12018503248691559, 0.06278444081544876, 0.004405706189572811, 0.09596756100654602, 0.04045175015926361, 0.23386001586914062, 0.05150744691491127, 0.003963020164519548, 0.11630043387413025, 0.036021437495946884, 0.14174823462963104, 0.1065509021282196, 0.1098916307091713, 0.03265201300382614, 0.1000417098402977, 0.029562560841441154, 0.07409222424030304, 0.07482367753982544, 0.32506507635116577, 0.02842196635901928, 0.007860974408686161, 0.12117288261651993, 0.09681831300258636, 0.0739796981215477, 0.2428111582994461, 0.08581648021936417, 0.061455532908439636, 0.10636124014854431, 0.11937505006790161, 0.02706405520439148, 0.044975414872169495, 0.016636241227388382, 0.09486226737499237, 0.1287837028503418, 0.3889520764350891, 0.13233700394630432, 0.056185126304626465, 0.08220040053129196, 0.09586218744516373, 0.026856273412704468, 0.5349931120872498, 0.1332075297832489, 0.06514415889978409, 0.11288292706012726, 0.07048143446445465, 0.17984342575073242, 0.17672552168369293, 0.08911023288965225, 0.06931377947330475, 0.04155397787690163, 0.1272120624780655, 0.07228270918130875, 0.0647597536444664, 0.0379401333630085, 0.38345131278038025, 0.18827858567237854, 0.09413900226354599, 0.06530502438545227, 0.038900066167116165, 0.12260620296001434, 0.06905519962310791, 0.03865760564804077, 0.05734097957611084, 0.04141951724886894, 0.01657104305922985, 0.13091832399368286, 0.06625838577747345, 0.05003329738974571, 0.11740253865718842, 0.03037879429757595, 0.04465969651937485, 0.015265059657394886, 0.09650430083274841, 0.0037880444433540106, 0.20115527510643005, 0.05117421597242355, 0.129481703042984, 0.13176460564136505, 0.05759092792868614, 0.05753470957279205, 0.1047491803765297]"
