feature,weight_list
F489,"[0.06916623562574387, 0.02451292611658573, 0.027480360120534897, 0.024440379813313484, 0.010683208703994751, 0.030885929241776466, 0.002282865811139345, 0.02758721448481083, 0.02148454822599888, 0.008733464404940605, 0.0010379226878285408, 0.04175432398915291, 0.0391375832259655, 0.026844827458262444, 0.08401737362146378, 0.04687604680657387, 0.018276002258062363, 0.05106868967413902, 0.04369618743658066, 0.08010199666023254, 0.0028246596921235323, 0.08668028563261032, 0.04385619983077049, 0.017773449420928955, 0.026779934763908386, 0.055938150733709335, 0.049312204122543335, 0.08417974412441254, 0.05540183186531067, 0.07789869606494904, 0.019039439037442207, 0.009151684120297432, 0.0485646054148674, 0.007756008766591549, 0.04211065173149109, 0.0036283580120652914, 0.05803343281149864, 0.026791533455252647, 0.0505291223526001, 0.03498367220163345, 0.0520249642431736, 0.042852435261011124, 0.0027382224798202515, 0.002304262714460492, 0.010384008288383484, 0.0241465475410223, 0.04499303922057152, 0.04289493337273598, 0.021349187940359116, 0.003315343987196684, 0.01865369640290737, 0.03907836601138115, 0.03192368149757385, 0.0048956056125462055, 0.006841106805950403, 0.017692310735583305, 0.09473924338817596, 0.05476408824324608, 0.007987084798514843, 0.0634983703494072, 0.02791857160627842, 0.03612445294857025, 0.06963633000850677, 0.07154235988855362, 0.053237367421388626, 0.07619678229093552, 0.07068492472171783, 0.046541303396224976, 0.05960991233587265, 0.057934124022722244, 0.067562997341156, 0.09144097566604614, 0.06309381872415543, 0.03162765130400658, 0.006437551695853472, 0.066512830555439, 0.07872282713651657, 0.04425528272986412, 0.043711595237255096, 0.00896851159632206, 0.062648706138134, 0.02242588996887207, 0.03047633171081543, 0.041070304811000824, 0.04416419193148613, 0.04263073578476906, 0.027951817959547043, 0.027979770675301552, 0.07395943999290466, 0.08998477458953857, 0.04958115145564079, 0.0749705582857132, 0.00393220130354166, 0.007095820270478725, 0.05424606055021286, 0.012648682110011578, 0.020367834717035294, 0.03503382205963135, 0.058875713497400284, 0.0001613042113604024, 0.10050427168607712, 0.018540028482675552, 0.03183961659669876, 0.04328266531229019, 0.0353197380900383, 0.009613258764147758, 0.019357668235898018, 0.005431476514786482, 0.0001815830182749778, 0.03946897014975548, 0.11320821940898895, 0.06574836373329163, 0.08374209702014923, 0.09695189446210861, 0.06104215607047081, 0.04681752994656563, 0.00656984094530344, 0.03734677657485008, 0.05693678930401802, 0.01274863164871931, 0.0544968843460083, 0.007860029116272926, 0.028341766446828842, 0.0013502883957698941, 0.012789767235517502, 0.004168176557868719, 0.09382112324237823, 0.03842945396900177]"
F490,"[0.056694794446229935, 0.01581343077123165, 0.050280340015888214, 0.04302852228283882, 0.05740055441856384, 0.023459460586309433, 0.0025528613477945328, 0.07346013188362122, 0.027288522571325302, 0.05115273967385292, 0.026189804077148438, 0.057407792657613754, 0.03525795415043831, 0.07812432199716568, 0.03714675083756447, 0.007778685539960861, 0.0030073081143200397, 0.044875845313072205, 0.05656684562563896, 0.04929126799106598, 0.015241306275129318, 0.01105224248021841, 0.011963281780481339, 0.02117927372455597, 0.042950622737407684, 0.02557593211531639, 0.024699047207832336, 0.007959892973303795, 0.005430565215647221, 0.0075038098730146885, 0.03610951453447342, 0.034465622156858444, 0.01569712534546852, 0.04759964719414711, 0.01702309027314186, 0.03753383830189705, 0.030996166169643402, 0.11164409667253494, 0.02852698601782322, 0.014812523499131203, 0.05873352289199829, 0.037551283836364746, 0.027642933651804924, 0.06409130245447159, 0.0036166177596896887, 0.010172664187848568, 0.003579815151169896, 0.007792808581143618, 0.0025828909128904343, 0.05810839310288429, 0.059331901371479034, 0.01166109275072813, 0.07741467654705048, 0.030576949939131737, 0.013689347542822361, 0.023478347808122635, 0.10691573470830917, 0.04535616934299469, 0.0034123254008591175, 0.04677530378103256, 0.028212770819664, 0.05758599936962128, 0.026409558951854706, 0.08983869850635529, 0.046071719378232956, 0.013283113949000835, 0.05502567067742348, 0.06354937702417374, 0.006365896202623844, 0.07810188829898834, 0.019274011254310608, 0.01657000742852688, 0.016482727602124214, 0.01847614161670208, 0.035820383578538895, 0.013583062216639519, 0.04489749297499657, 0.015564649365842342, 0.00889983493834734, 0.05031057819724083, 0.11843857914209366, 0.03011062927544117, 0.05477910116314888, 0.016834469512104988, 0.013862106949090958, 0.019935080781579018, 0.02848063036799431, 0.04989616200327873, 0.07728028297424316, 0.00990279484540224, 0.058421339839696884, 0.06921820342540741, 0.032047588378190994, 0.026739973574876785, 0.0012978677405044436, 0.010570821352303028, 0.0007221700507216156, 0.0629996806383133, 0.051423996686935425, 0.015243437141180038, 0.0018937676213681698, 0.030342264100909233, 0.038214195519685745, 0.004454257432371378, 0.03579479083418846, 0.06707751005887985, 0.013611339032649994, 0.01267679687589407, 0.03245316073298454, 0.011720648966729641, 0.006048141047358513, 0.01605350524187088, 0.016694379970431328, 0.05062126740813255, 0.05017198249697685, 0.014663496054708958, 0.02044946886599064, 0.008137508295476437, 0.0814843624830246, 0.04847469553351402, 0.07782258838415146, 0.02772011049091816, 0.0031444707419723272, 0.021946994587779045, 0.009913039393723011, 0.009096579626202583, 0.02749248780310154, 0.002978214528411627]"
F491,"[0.04915417730808258, 0.029111670330166817, 0.09511972218751907, 0.0009367009624838829, 0.057547155767679214, 0.008655647747218609, 0.06843646615743637, 0.031920939683914185, 0.10946249961853027, 0.03431186079978943, 0.024538207799196243, 0.04512537270784378, 0.029199950397014618, 0.022318163886666298, 0.030228396877646446, 0.03181581571698189, 0.024302246049046516, 0.03928545117378235, 0.03299431875348091, 0.023836657404899597, 0.041207242757081985, 0.032133862376213074, 0.026078585535287857, 0.06789268553256989, 0.00234958971850574, 0.021952345967292786, 0.03567418083548546, 0.0393415130674839, 0.08552373945713043, 0.09668102115392685, 0.013384995982050896, 0.10465282946825027, 0.041574377566576004, 0.016773942857980728, 0.05473276972770691, 0.014596226625144482, 0.0315767265856266, 0.016253987327218056, 0.05144282430410385, 0.0743439570069313, 0.01720312051475048, 0.05006737634539604, 0.0970444530248642, 0.031390637159347534, 0.0039464435540139675, 0.02382599003612995, 0.018500542268157005, 0.004676393698900938, 0.026171743869781494, 0.08079682290554047, 0.020239459350705147, 0.050039179623126984, 0.06705271452665329, 0.0058464910835027695, 0.01915822923183441, 0.04155706614255905, 0.01977141946554184, 0.036051683127880096, 0.011085978709161282, 0.013529590331017971, 0.022679530084133148, 0.034030742943286896, 0.010922610759735107, 0.02351963147521019, 0.07036692649126053, 0.03381574898958206, 0.017067506909370422, 0.042357347905635834, 0.0633382648229599, 0.11629709601402283, 0.03248130902647972, 0.044657543301582336, 0.06490570306777954, 0.04554305970668793, 0.04303655028343201, 0.044488176703453064, 0.006859411485493183, 0.03426868095993996, 0.07512829452753067, 0.07103835791349411, 0.014142067171633244, 0.03923427686095238, 0.028916992247104645, 0.036633290350437164, 0.0012706344714388251, 0.03303537890315056, 0.036940108984708786, 0.03782736510038376, 0.054337065666913986, 0.043715476989746094, 0.0875098779797554, 0.08672453463077545, 0.010973567143082619, 0.034108154475688934, 0.05582098290324211, 0.008824042044579983, 0.076107919216156, 0.0017429926665499806, 0.023982524871826172, 0.06888160109519958, 0.025250179693102837, 0.055809810757637024, 0.022034958004951477, 0.0632624700665474, 0.059541136026382446, 0.05961607024073601, 0.03790057450532913, 0.06687507778406143, 0.04254637286067009, 0.005200661718845367, 0.06629747152328491, 0.07249004393815994, 0.013072250410914421, 0.04917106404900551, 0.03819100558757782, 0.012362469919025898, 0.06817474961280823, 0.005441321991384029, 0.031178737059235573, 0.08429191261529922, 0.04746439307928085, 0.02380654588341713, 0.0004994409973733127, 0.04762120172381401, 0.056510306894779205, 0.045621536672115326, 0.006997391581535339, 0.02095014415681362]"
F492,"[0.03149114176630974, 0.05882452800869942, 0.10352631658315659, 0.01879964768886566, 0.010844964534044266, 0.06544168293476105, 0.03696770593523979, 0.08969397842884064, 0.010051834397017956, 0.0009092915570363402, 0.014665106311440468, 0.05240734666585922, 0.010703498497605324, 0.026279596611857414, 0.02799566276371479, 0.01666199043393135, 0.056653063744306564, 0.02631368674337864, 0.0367862731218338, 0.08164171874523163, 0.03949521481990814, 0.008271449245512486, 0.025553032755851746, 0.0588822178542614, 0.02164512500166893, 0.009969854727387428, 0.0654517114162445, 0.042030785232782364, 0.09232164174318314, 0.02933695912361145, 0.037477683275938034, 0.0030733244493603706, 0.03402222692966461, 0.04760126397013664, 0.038543008267879486, 0.03750208020210266, 0.004583027679473162, 0.020184872671961784, 0.06458452343940735, 0.038824982941150665, 0.019818857312202454, 0.09049057215452194, 0.07169555127620697, 0.04696430638432503, 0.0838988646864891, 0.011861231178045273, 0.08917482197284698, 0.040046803653240204, 0.10205525159835815, 0.08069994300603867, 0.03941008076071739, 0.012088517658412457, 0.0017425765981897712, 0.060132354497909546, 0.08716247975826263, 0.031583841890096664, 0.02853349782526493, 0.006278940010815859, 0.021490952000021935, 0.0010699131526052952, 0.08371172100305557, 0.028972797095775604, 0.016126228496432304, 0.04767264798283577, 0.008381146006286144, 0.0537802092730999, 0.030188480392098427, 0.009212718345224857, 0.08447656780481339, 0.07050089538097382, 0.035135962069034576, 0.016098279505968094, 0.0687258243560791, 0.07575902342796326, 0.051436252892017365, 0.04632646217942238, 0.07899843156337738, 0.09708665311336517, 0.10655127465724945, 0.08178558945655823, 0.05000026896595955, 0.02573077753186226, 0.033125899732112885, 0.06122491508722305, 0.04515327513217926, 0.07604039460420609, 0.07984035462141037, 0.014706890098750591, 0.05129140615463257, 0.0763532966375351, 0.027029599994421005, 0.019785337150096893, 0.06352933496236801, 0.03832334280014038, 0.011252246797084808, 0.019019395112991333, 0.07889480888843536, 0.04996005445718765, 0.09549862891435623, 0.0037195421755313873, 0.03639533370733261, 0.0774979218840599, 0.1280161589384079, 0.052152398973703384, 0.00268064858391881, 0.036179330199956894, 0.06067270785570145, 0.06234259158372879, 0.0822533592581749, 0.023532036691904068, 0.03446466103196144, 0.03252876177430153, 0.04518595710396767, 0.0005217884900048375, 0.056291770190000534, 0.030505981296300888, 0.0665549710392952, 0.05950326845049858, 0.11240603774785995, 0.007314779330044985, 0.052045099437236786, 0.0003348906757310033, 0.030991604551672935, 0.02087312936782837, 0.02032318525016308, 0.06164618954062462, 0.023742450401186943, 0.015615620650351048]"
F493,"[0.006538945250213146, 0.026328690350055695, 0.028527697548270226, 0.1206931620836258, 0.029010068625211716, 0.047624941915273666, 0.01779940351843834, 0.02609950490295887, 0.017584621906280518, 0.014117775484919548, 0.03899949789047241, 0.07218427956104279, 0.036490507423877716, 0.03225138038396835, 0.030005227774381638, 0.03531442955136299, 0.030933694913983345, 0.022940028458833694, 0.029479539021849632, 0.0034486022777855396, 0.06424467265605927, 0.019830700010061264, 0.01749780960381031, 0.07258399575948715, 0.03934913128614426, 0.04999992996454239, 0.001397647662088275, 0.03530676290392876, 0.00637075724080205, 0.08747924864292145, 0.05426434427499771, 0.00850340723991394, 0.04430735483765602, 0.06593203544616699, 0.09162593632936478, 0.058216746896505356, 0.05638106167316437, 0.014587515965104103, 0.01418449729681015, 0.024140240624547005, 0.036678772419691086, 0.017475305125117302, 0.03414908051490784, 0.016356268897652626, 0.07220597565174103, 0.009143565781414509, 0.0670519694685936, 0.002594867954030633, 0.09091805666685104, 0.020368464291095734, 0.003346033627167344, 0.007040685508400202, 0.039866574108600616, 0.004618322942405939, 0.07116395980119705, 0.058623190969228745, 0.06375642120838165, 0.03671575337648392, 0.027010241523385048, 0.07382812350988388, 0.03649581968784332, 0.022385645657777786, 0.03420798107981682, 0.0968344584107399, 0.02567482553422451, 0.05418376997113228, 0.010636885650455952, 0.02546323649585247, 0.023849856108427048, 0.0925368145108223, 0.0488763190805912, 0.016862932592630386, 0.023636730387806892, 0.08278702944517136, 0.075240358710289, 0.030773527920246124, 0.016071278601884842, 0.0005274515715427697, 0.057356588542461395, 0.03805668279528618, 0.05647657439112663, 0.03100944682955742, 0.045065298676490784, 0.006787043064832687, 0.05833481624722481, 0.09165668487548828, 0.07742775231599808, 0.008245249278843403, 0.04709038883447647, 0.02636861801147461, 0.0028445259667932987, 0.06781279295682907, 0.07531288266181946, 0.02141154184937477, 0.01527708675712347, 0.02678157575428486, 0.04416768252849579, 0.030804375186562538, 0.07140887528657913, 0.028349855914711952, 0.053601790219545364, 0.05816856399178505, 0.014023707248270512, 0.12332664430141449, 0.05808081477880478, 0.0018641402712091804, 0.0262607354670763, 0.02634059637784958, 0.012646193616092205, 0.00283086858689785, 0.08862896263599396, 0.014190283603966236, 0.00018228363478556275, 0.08255793154239655, 0.025565901771187782, 0.00043415743857622147, 0.07504977285861969, 0.062298864126205444, 0.05358254536986351, 0.014938912354409695, 0.0033917692489922047, 0.0910068079829216, 0.03321763128042221, 0.09702389687299728, 0.04063572362065315, 0.033613722771406174, 0.007472549099475145, 0.022541344165802002]"
F494,"[0.0032461988739669323, 0.05598439276218414, 0.032860953360795975, 0.016108611598610878, 0.07908303290605545, 0.005635272245854139, 0.04382229596376419, 0.00770171033218503, 0.008757216855883598, 0.021345105022192, 0.002371598267927766, 0.0271060299128294, 0.05119466036558151, 0.0670255571603775, 0.041642993688583374, 0.01864580251276493, 0.02133684977889061, 0.061700861901044846, 0.05234698951244354, 0.055022262036800385, 0.06457242369651794, 0.010923857800662518, 0.028630085289478302, 0.0649072602391243, 0.05229438841342926, 0.04193977639079094, 0.0035661279689520597, 0.003335924819111824, 0.028754552826285362, 0.046055473387241364, 0.048579566180706024, 0.02027089335024357, 0.025787651538848877, 0.041416093707084656, 0.032511889934539795, 0.006555653642863035, 0.0005297358147799969, 0.03250180184841156, 0.01365119032561779, 0.07119959592819214, 0.03490861505270004, 0.008332368917763233, 0.030134769156575203, 0.03673021122813225, 0.021543346345424652, 0.054429084062576294, 0.07439917325973511, 0.018062977120280266, 0.044429339468479156, 0.03316425532102585, 0.06727814674377441, 0.06820414215326309, 0.008575704880058765, 0.007876817137002945, 0.03246022015810013, 0.02376941218972206, 0.02878984995186329, 0.0003461085434537381, 0.027091331779956818, 0.00044851392158307135, 0.06430593878030777, 0.06514591723680496, 0.008077451027929783, 0.006218625232577324, 0.06679370999336243, 0.004754972644150257, 0.030832858756184578, 0.027741076424717903, 0.0406331792473793, 0.061830807477235794, 0.06851755082607269, 0.06466277688741684, 0.017469510436058044, 0.0072906408458948135, 0.05491975322365761, 0.053275708109140396, 0.04778722673654556, 0.009712876752018929, 0.04838070645928383, 0.05232415348291397, 0.026587948203086853, 0.009215488098561764, 0.06668935716152191, 0.01096753403544426, 0.039392225444316864, 0.07408922910690308, 0.013789031654596329, 0.0075628263875842094, 0.12768985331058502, 0.009038672782480717, 0.07316591590642929, 0.06823582202196121, 0.017626997083425522, 0.02187606506049633, 0.019567541778087616, 0.06114373356103897, 0.01953747682273388, 0.04022959619760513, 0.0145693589001894, 0.024664167314767838, 0.01088584866374731, 0.057323161512613297, 0.0332748144865036, 0.03183714672923088, 0.00921027734875679, 0.007821074686944485, 0.0646485835313797, 0.0030010940972715616, 0.031584352254867554, 0.05656095966696739, 0.03258698806166649, 0.04551946371793747, 0.0070818825624883175, 0.07563753426074982, 0.04611879214644432, 0.036807093769311905, 0.04804510250687599, 0.010546650737524033, 0.005370030645281076, 0.036831460893154144, 0.033833086490631104, 0.013743717223405838, 0.027215246111154556, 0.01833765022456646, 0.04967193305492401, 0.02991655096411705, 0.07209835946559906, 0.005268299486488104]"
F495,"[0.01925264485180378, 0.04562455788254738, 0.009542032144963741, 0.03284002095460892, 0.03421355038881302, 0.07445419579744339, 0.03230360150337219, 0.06697560846805573, 0.003158194711431861, 0.013719223439693451, 0.04992007091641426, 0.04950178414583206, 0.01425537932664156, 0.00392508739605546, 0.030897796154022217, 0.05220784619450569, 0.020964723080396652, 0.012629699893295765, 0.0684124007821083, 0.0029713050462305546, 0.05121949315071106, 0.05294831469655037, 0.05068696662783623, 0.02789335511624813, 0.05649985745549202, 0.04505983367562294, 0.027361752465367317, 0.0737266093492508, 0.012958385050296783, 0.07695642113685608, 0.0024466486647725105, 0.009796218946576118, 0.061727333813905716, 0.03665446862578392, 0.07116258889436722, 0.009198317304253578, 0.09249144047498703, 0.020706648007035255, 0.012430175207555294, 0.014837147668004036, 0.032485783100128174, 0.09052828699350357, 0.03541676327586174, 0.0792320966720581, 0.021507157012820244, 0.02688978612422943, 0.004496406763792038, 0.07764183729887009, 0.06864704936742783, 0.08478303253650665, 0.023850100114941597, 0.08729677647352219, 0.028086531907320023, 0.03160422667860985, 0.13302412629127502, 0.029616300016641617, 0.004711638670414686, 0.000658445234876126, 0.10913892090320587, 0.005358564201742411, 0.024998415261507034, 0.06037534773349762, 0.02127375639975071, 0.11894930154085159, 0.07087428122758865, 0.11097124963998795, 0.04447890818119049, 0.08498803526163101, 0.004676281940191984, 0.0195036381483078, 0.06341063976287842, 0.05386980623006821, 6.552776176249608e-05, 0.011007345281541348, 0.011228293180465698, 0.048388585448265076, 0.048475660383701324, 0.04503799229860306, 0.0059050037525594234, 0.028031548485159874, 0.0033962815068662167, 0.085569366812706, 0.021038254722952843, 0.048379190266132355, 0.03727937489748001, 0.047036558389663696, 0.07427777349948883, 0.012926019728183746, 0.024862904101610184, 0.06467315554618835, 0.014563365839421749, 0.0495699904859066, 0.04655147343873978, 0.016013534739613533, 0.02876736782491207, 0.047448769211769104, 0.0854075476527214, 0.006279685068875551, 0.05524523928761482, 0.017987804487347603, 0.010862650349736214, 0.0041601210832595825, 0.023884586989879608, 0.05883799120783806, 0.07235836237668991, 0.014308026060461998, 0.08478394150733948, 0.06786162406206131, 0.002266885945573449, 0.010330524295568466, 0.07839293777942657, 0.05935318022966385, 0.03831040859222412, 0.06473380327224731, 0.01887938193976879, 0.09862443059682846, 0.004008651711046696, 0.032807160168886185, 0.010332418605685234, 0.07300320267677307, 0.0386456660926342, 0.06172681227326393, 0.04288466274738312, 0.03702695667743683, 0.091732457280159, 0.11737557500600815, 0.039554182440042496, 0.07449132949113846]"
F496,"[0.014908215031027794, 0.0750369131565094, 0.09509571641683578, 0.08611657470464706, 0.027226900681853294, 0.040298912674188614, 0.01715317741036415, 0.013109179213643074, 0.13860191404819489, 0.0974014401435852, 0.05386015772819519, 0.014364977367222309, 0.07300160825252533, 0.023243827745318413, 0.01230365876108408, 0.003929901868104935, 0.017146985977888107, 0.03218556568026543, 0.05190471187233925, 0.02773536555469036, 0.014120335690677166, 0.03616364672780037, 0.02792227454483509, 0.021282155066728592, 0.060400813817977905, 0.01433748658746481, 0.00948400516062975, 0.003916206303983927, 0.026618430390954018, 0.038271769881248474, 0.006283164024353027, 0.0316234827041626, 0.027995839715003967, 0.06524854898452759, 0.018145976588129997, 0.06199600175023079, 0.052712392061948776, 0.052363719791173935, 0.016829440370202065, 0.023247139528393745, 0.04401640594005585, 0.09487424045801163, 0.03516939654946327, 0.07844532281160355, 0.04042097553610802, 0.04004397243261337, 0.06040589138865471, 0.10121836513280869, 0.09938623011112213, 0.017729055136442184, 0.020421843975782394, 0.07148698717355728, 0.012373610399663448, 0.03704904764890671, 0.08848287165164948, 0.05019575357437134, 0.02822050265967846, 0.05028499290347099, 0.023339267820119858, 0.09508423507213593, 0.07654601335525513, 0.06184092164039612, 0.047672782093286514, 0.034295059740543365, 0.009812325239181519, 0.06591057777404785, 0.026906343176960945, 0.051268070936203, 0.0005860062083229423, 0.05296960473060608, 0.017917132005095482, 0.014201313257217407, 0.07439032942056656, 0.032523151487112045, 0.015217048116028309, 0.005738017149269581, 0.025494059547781944, 0.044115349650382996, 0.03893011808395386, 0.02158784680068493, 0.07377403974533081, 0.07607323676347733, 0.039386406540870667, 0.0075392890721559525, 0.03793059661984444, 0.00686570443212986, 0.0515017993748188, 0.05665939301252365, 0.004795021843165159, 0.00703373271971941, 0.02098306640982628, 0.027359958738088608, 0.04927656054496765, 0.03339628875255585, 0.01450358983129263, 0.011160638183355331, 0.01146521046757698, 0.0295399259775877, 0.035588134080171585, 0.01197566743940115, 0.0742320641875267, 0.04155300557613373, 0.031626492738723755, 0.07807672768831253, 0.0696602314710617, 0.032931867986917496, 0.0183391273021698, 0.037309736013412476, 0.02515561133623123, 0.05492132529616356, 0.033574435859918594, 0.027523640543222427, 0.029178710654377937, 0.02551337145268917, 0.06851258128881454, 0.08784264326095581, 0.001795291667804122, 0.0531955286860466, 0.07713586837053299, 0.06214315444231033, 0.04205864667892456, 0.05505526065826416, 0.06053747981786728, 0.03700348362326622, 0.004543549846857786, 0.018945733085274696, 0.003825248684734106, 0.03212956711649895]"
F497,"[0.03142755851149559, 0.1086578369140625, 0.0015730251325294375, 0.0371515266597271, 0.06884872913360596, 0.08062347024679184, 0.027767367660999298, 0.012645581737160683, 0.01673414744436741, 0.03931096941232681, 0.08336745202541351, 0.004179737996309996, 0.03848065808415413, 0.009120863862335682, 0.015580661594867706, 0.04071231931447983, 0.0003697584616020322, 0.05935334414243698, 0.021622184664011, 0.022015877068042755, 0.0076055387035012245, 0.0449368879199028, 0.029000921174883842, 0.003582953242585063, 0.018359236419200897, 0.009093672037124634, 0.007978338748216629, 0.00015817464736755937, 0.026979617774486542, 0.0012241910444572568, 0.028074316680431366, 0.04948553442955017, 0.0050825816579163074, 0.04297087714076042, 0.04069754108786583, 0.025183646008372307, 0.04857076704502106, 0.007091827690601349, 0.011561103165149689, 0.06860324740409851, 0.012917568907141685, 0.04279252141714096, 0.03515837714076042, 0.05963192507624626, 0.08064422011375427, 0.04756622761487961, 0.01686328649520874, 0.0053328862413764, 0.05145203694701195, 0.1416190266609192, 0.032256338745355606, 0.011239341460168362, 0.07491619139909744, 0.034795280545949936, 0.05290142074227333, 0.09770073741674423, 0.0024367880541831255, 0.0604022815823555, 0.021709918975830078, 0.06844838708639145, 0.006635332014411688, 0.058088332414627075, 0.014449331909418106, 0.08685365319252014, 0.07891597598791122, 0.04607057198882103, 0.020512307062745094, 5.351511208573356e-05, 0.09145742654800415, 0.031675975769758224, 0.03875439986586571, 0.007922799326479435, 0.045145951211452484, 0.05166105553507805, 0.0012261528754606843, 0.0831434428691864, 0.03139917925000191, 0.08124426752328873, 0.027387138456106186, 0.038088005036115646, 0.005716332700103521, 0.02333741821348667, 0.039151452481746674, 0.04287469759583473, 0.022478444501757622, 0.048044353723526, 0.08726435899734497, 0.05970153212547302, 0.002853380749002099, 0.08542095869779587, 0.001112587284296751, 0.04790313169360161, 0.06439061462879181, 0.004170703236013651, 0.003753208089619875, 0.03901766985654831, 0.015400310978293419, 0.0055001722648739815, 0.044557761400938034, 0.043989941477775574, 0.024853801354765892, 0.0019731565844267607, 0.006873954087495804, 0.03587280958890915, 0.012188072316348553, 0.07154969125986099, 0.007710886653512716, 0.01444447785615921, 0.027634091675281525, 0.025878017768263817, 0.0038414604496210814, 0.009703708812594414, 0.06692124158143997, 0.051895953714847565, 0.0807499885559082, 0.08105456829071045, 0.08113636076450348, 0.008521744050085545, 0.0838802233338356, 0.01101429108530283, 0.0013383585028350353, 0.05895290896296501, 0.007978973910212517, 0.009889266453683376, 0.03942130133509636, 0.08547399193048477, 0.04149012267589569, 0.023043766617774963]"
F498,"[0.043908629566431046, 0.057142503559589386, 0.013519045896828175, 0.01407817006111145, 0.0006251116283237934, 0.007415213622152805, 0.004069490358233452, 0.0010611970210447907, 0.026849426329135895, 0.05224468186497688, 0.003472668817266822, 0.008027037605643272, 0.019143149256706238, 0.00607306370511651, 0.0038314068224281073, 0.041988421231508255, 0.015282207168638706, 0.009060180746018887, 0.03651171922683716, 0.08005222678184509, 0.022488990798592567, 0.012591433711349964, 0.07611273974180222, 0.10346411168575287, 0.040920186787843704, 0.0105184530839324, 0.029948122799396515, 0.04389917850494385, 0.023922773078083992, 0.0621289424598217, 0.008057666011154652, 0.006203908938914537, 0.03527183458209038, 0.04017108306288719, 0.0018354984931647778, 0.04159701243042946, 0.04359930381178856, 0.09846115112304688, 0.01919371262192726, 0.0011668822262436152, 0.001683028764091432, 0.04215386509895325, 0.058764711022377014, 0.007893212139606476, 0.02703087404370308, 0.002385727595537901, 0.0923646092414856, 0.04252142831683159, 0.00849893968552351, 0.005753802135586739, 0.018953979015350342, 0.038449082523584366, 0.04660380259156227, 0.02220204658806324, 0.002822571899741888, 0.028382377699017525, 0.03362605720758438, 0.003982043359428644, 0.02500838413834572, 0.04460960999131203, 0.015503205358982086, 0.029515691101551056, 0.036389317363500595, 0.03564080595970154, 0.046933744102716446, 0.010096396319568157, 0.006712109316140413, 0.047312356531620026, 0.018161805346608162, 0.04144968092441559, 0.018509209156036377, 0.04375049099326134, 0.016074640676379204, 0.02360459603369236, 0.03401266783475876, 0.027960238978266716, 0.033035896718502045, 0.024576256051659584, 0.035487521439790726, 0.010611044242978096, 0.0021584113128483295, 0.0586988590657711, 0.006168676540255547, 0.006856529973447323, 0.027813458815217018, 0.07898639887571335, 0.004612412303686142, 0.045274436473846436, 0.03819727897644043, 0.025778276845812798, 0.020289281383156776, 0.005709752440452576, 0.01173472497612238, 0.04071168601512909, 0.0934852883219719, 0.021216852590441704, 0.002602302934974432, 0.001892572152428329, 0.008838286623358727, 0.02418496087193489, 0.03184332698583603, 0.031022803857922554, 0.005889270920306444, 0.09193365275859833, 0.03683588653802872, 0.04727102443575859, 0.00454134913161397, 0.03052380681037903, 0.042551439255476, 0.013640063814818859, 0.009126782417297363, 0.0018127461662515998, 0.03554719686508179, 0.003400319954380393, 0.003146647708490491, 0.039068423211574554, 0.007634595036506653, 0.02074357680976391, 0.0521884486079216, 0.039538200944662094, 0.004317581187933683, 0.004122318234294653, 0.03981795907020569, 0.006665372755378485, 0.031283628195524216, 0.008281920105218887, 0.043305277824401855, 0.02192162536084652]"
