feature,weight_list
F118,"[0.023030130192637444, 0.007375501561909914, 0.01441859919577837, 0.0010508466511964798, 0.001049235463142395, 0.021942956373095512, 0.010433419607579708, 0.018197616562247276, 0.002523428061977029, 0.027125734835863113, 0.004728161264210939, 0.03132648393511772, 0.04336361959576607, 0.031752925366163254, 0.004495732951909304, 0.029408959671854973, 0.013416537083685398, 0.014635030180215836, 0.017151610925793648, 0.023258617147803307, 0.003127271542325616, 0.015336151234805584, 0.01826483942568302, 0.005952547769993544, 0.029269041493535042, 0.042417410761117935, 0.02476796880364418, 0.02762252651154995, 0.00679812440648675, 0.030710546299815178, 0.00010628585732774809, 0.028116894885897636, 0.03439008817076683, 0.0004306492628529668, 0.013561089523136616, 0.01367704477161169, 0.014041387476027012, 0.010960066691040993, 0.022258181124925613, 0.04050729051232338, 0.03539876639842987, 0.0015918670687824488, 0.029287831857800484, 0.04558515548706055, 0.019684670493006706, 0.012841444462537766, 0.000415533286286518, 0.001510553527623415, 0.03724609315395355, 0.006531614810228348, 0.03436073288321495, 0.05354200303554535, 0.0008155424147844315, 0.02573605440557003, 0.013447189703583717, 0.025092819705605507, 0.022088738158345222, 0.037681568413972855, 0.024878233671188354, 0.007456028833985329, 0.004859436769038439, 0.0036131474189460278, 0.0009900578297674656, 0.03564990684390068, 0.031643208116292953, 0.007185627240687609, 0.0035088201984763145, 0.0156741701066494, 0.02333444356918335, 0.029403408989310265, 0.014560763724148273, 0.001426178147085011, 0.00766514427959919, 0.008926517330110073, 0.01664780266582966, 0.03371609002351761, 0.01825716719031334, 0.006660112179815769, 0.02561492659151554, 0.013725822791457176, 0.003011149587109685, 0.033195480704307556, 0.036326274275779724, 0.045967333018779755, 0.032468099147081375, 0.04972114413976669, 0.010661548934876919, 0.016363045200705528, 0.00028110569110140204, 0.015492350794374943, 0.030538180842995644, 0.014058210887014866, 0.033347539603710175, 0.035940270870923996, 0.02152010053396225, 0.018594369292259216, 0.024759389460086823, 0.028047077357769012, 0.022653929889202118, 0.003965631127357483, 0.0004934926400892437, 0.0076521048322319984, 0.023043794557452202, 0.04741263762116432, 0.022129958495497704, 0.02215593121945858, 0.045815788209438324, 0.010412346571683884, 0.007960062474012375, 0.007910878397524357, 0.009052553214132786, 0.005569938570261002, 0.010126306675374508, 0.024984436109662056, 0.036473024636507034, 0.01981128752231598, 0.0036732908338308334, 0.051528867334127426, 0.010304509662091732, 0.0039335680194199085, 0.012875128537416458, 0.005284597631543875, 0.013995531015098095, 0.03997888043522835, 0.014533299021422863, 0.030539102852344513, 0.019034117460250854, 0.008277345448732376]"
F119,"[0.008708675391972065, 0.0023260617163032293, 0.008632547222077847, 0.0025343552697449923, 0.012057531625032425, 0.034944165498018265, 0.011591671034693718, 0.015227865427732468, 0.004194405395537615, 0.0012290545273572206, 0.0003307422739453614, 0.003072883700951934, 0.021785089746117592, 0.011757160536944866, 0.0023625963367521763, 0.012061387300491333, 0.015329730696976185, 0.02295793779194355, 0.0006488208891823888, 0.0005155634717084467, 0.0059323906898498535, 0.001496847253292799, 0.0015183663927018642, 0.0065333228558301926, 0.011635026894509792, 0.01321159303188324, 0.0238665621727705, 0.0018008897313848138, 0.025689171627163887, 0.0010934200836345553, 0.01322852075099945, 0.00466425996273756, 0.001526796375401318, 0.01270594634115696, 0.0019588989671319723, 0.008379721082746983, 0.0011311054695397615, 0.008940130472183228, 0.0024380271788686514, 0.03490199148654938, 0.00794358178973198, 0.009885985404253006, 0.008853267878293991, 0.007912393659353256, 0.010056869126856327, 0.001139562577009201, 0.0015919061843305826, 0.013272833079099655, 0.0036273892037570477, 0.018183264881372452, 0.004665665794163942, 0.009339454583823681, 0.01244504377245903, 0.015635516494512558, 0.004646016284823418, 0.011684190481901169, 0.014492116868495941, 0.0015343775739893317, 0.023497965186834335, 0.011120517738163471, 0.015356744639575481, 0.00843098945915699, 0.01979709044098854, 0.008941135369241238, 0.0008588472264818847, 0.00539014395326376, 0.02649068459868431, 0.002315764082595706, 0.007931923493742943, 0.027252400293946266, 0.013010543771088123, 0.005999570246785879, 0.00319875031709671, 0.007498960476368666, 0.0010366517817601562, 0.02058013714849949, 0.011367663741111755, 0.007749833632260561, 0.010562712326645851, 0.011506162583827972, 0.0007185767171904445, 0.008414908312261105, 0.005589038599282503, 0.006625372916460037, 0.003164650872349739, 0.01470992062240839, 0.00900216307491064, 0.01604488678276539, 0.007217067759484053, 0.017689255997538567, 0.0012509876396507025, 0.003878931049257517, 0.01786925084888935, 0.013103746809065342, 0.022701751440763474, 0.0027786516584455967, 0.02310207486152649, 0.005251839756965637, 0.004870920442044735, 0.03551564738154411, 0.016226183623075485, 0.002300169551745057, 0.007846732623875141, 0.01276002824306488, 0.006941945757716894, 0.026423005387187004, 0.002389677567407489, 0.016127735376358032, 0.018938785418868065, 0.005336727015674114, 0.02705351449549198, 0.009046242572367191, 0.017237171530723572, 0.006907576695084572, 0.036761391907930374, 0.0016174981137737632, 0.007117577828466892, 0.03316640108823776, 0.00987085048109293, 0.017498517408967018, 0.002956925891339779, 0.009252646006643772, 0.015468679368495941, 0.011689605191349983, 0.003132784506306052, 0.004741750191897154, 0.003843068378046155, 0.0009644341771490872]"
F120,"[0.010825125500559807, 0.001634520711377263, 0.021705254912376404, 0.011891989968717098, 0.00864686444401741, 0.0223366878926754, 0.005553293973207474, 0.02547364868223667, 0.01115369237959385, 0.019620725885033607, 0.009827513247728348, 0.025344908237457275, 0.013151542283594608, 0.01457878015935421, 0.015901153907179832, 0.001368723576888442, 0.004746836610138416, 0.005876083858311176, 0.016032084822654724, 0.0060324231162667274, 0.024328645318746567, 0.002390050794929266, 0.004348630551248789, 0.023861542344093323, 0.026668913662433624, 0.023410724475979805, 0.009806538932025433, 0.02591782994568348, 0.009721992537379265, 0.015754053369164467, 0.014475543051958084, 0.01590336114168167, 0.02460325136780739, 0.005551202222704887, 0.019494887441396713, 0.013439557515084743, 0.006422147154808044, 0.018026238307356834, 0.025031452998518944, 0.0058491844683885574, 0.006525758653879166, 0.020485328510403633, 0.0003233279858250171, 0.011385100893676281, 0.010613393038511276, 0.00101941404864192, 0.021870706230401993, 0.024223484098911285, 0.005291348788887262, 0.03278610110282898, 0.0033313219901174307, 1.2673063793045003e-05, 0.0035208312328904867, 0.0019170865416526794, 0.0025429960805922747, 0.03736710175871849, 0.016719132661819458, 0.0017360830679535866, 0.011617768555879593, 0.0003867957566399127, 0.013163791038095951, 0.027890244498848915, 0.01202763058245182, 0.02687647007405758, 0.00508329039439559, 0.005633167456835508, 0.005055681802332401, 0.02531256526708603, 0.018505599349737167, 0.003900739597156644, 0.022773489356040955, 0.004147219005972147, 0.012081938795745373, 0.007787744980305433, 0.01858958974480629, 0.0019138248171657324, 0.003479287726804614, 0.014422578737139702, 0.0017890736926347017, 0.02636498399078846, 0.008374722674489021, 0.023516342043876648, 0.004981006495654583, 0.004683312494307756, 0.0026536111254245043, 0.003445930080488324, 0.021333307027816772, 0.027656622231006622, 0.0033179018646478653, 0.029471317306160927, 0.02748546376824379, 0.025350727140903473, 0.0022374270483851433, 0.019366052001714706, 0.009942612610757351, 0.008056018501520157, 0.007022380363196135, 0.0007176321814768016, 0.004914606921374798, 0.004854423459619284, 0.0019146943232044578, 0.009113233536481857, 0.004187765531241894, 0.0007393248961307108, 0.025678427889943123, 0.029229486361145973, 0.02135060541331768, 0.007908080704510212, 0.01279759593307972, 0.0036342437379062176, 0.018003543838858604, 0.0004480979696381837, 0.006808705627918243, 0.0027493967209011316, 0.012930108234286308, 0.02213270589709282, 0.002974951174110174, 0.021777916699647903, 0.010789585299789906, 0.01810980960726738, 0.0028049619868397713, 0.018488045781850815, 0.03035241924226284, 0.02226199395954609, 0.006243049167096615, 0.007466538343578577, 0.00020620471332222223, 0.009385515004396439]"
F121,"[0.01637907885015011, 0.008143394254148006, 0.0037300726398825645, 0.02489749900996685, 0.008619721047580242, 0.011976278387010098, 0.012522991746664047, 0.002778755035251379, 0.00864690262824297, 0.04315692558884621, 0.01757817342877388, 0.026822198182344437, 0.013536189682781696, 0.022446446120738983, 0.0009145173244178295, 0.002390922512859106, 0.0073822238482534885, 0.00195510545745492, 0.013975339010357857, 0.008636683225631714, 0.015266714617609978, 0.026945075020194054, 0.032587502151727676, 0.022118322551250458, 0.0029418631456792355, 0.015224543400108814, 0.01620609499514103, 0.011093639768660069, 0.018402058631181717, 0.007147093769162893, 0.002291871700435877, 0.016447577625513077, 0.01199420914053917, 0.0219685360789299, 0.006758613511919975, 0.011413870379328728, 0.02098654769361019, 0.008991830982267857, 0.021433010697364807, 0.012850089929997921, 0.002839738968759775, 0.022695690393447876, 0.011985729448497295, 0.012098977342247963, 0.0023381237406283617, 0.0015215891180559993, 0.016002412885427475, 0.003812131704762578, 0.01370845828205347, 0.038170263171195984, 0.002606856869533658, 0.016149330884218216, 0.026735583320260048, 0.00023196909751277417, 0.030372917652130127, 0.044014208018779755, 0.02898278459906578, 0.001269015483558178, 0.0010745800100266933, 0.007735338527709246, 0.01717360131442547, 0.03128567710518837, 0.009166931733489037, 0.02514823153614998, 0.03775259479880333, 0.003078949637711048, 0.034267570823431015, 0.0027784970588982105, 0.001057072076946497, 0.023968379944562912, 0.021437184885144234, 0.023089705035090446, 8.154326496878639e-05, 0.012843038886785507, 0.02919074334204197, 0.0014261495089158416, 0.009873705916106701, 0.003974976018071175, 0.002203193726018071, 0.024960752576589584, 0.026793494820594788, 0.021374695003032684, 0.0025161677040159702, 0.022013377398252487, 0.0030175382271409035, 0.029010655358433723, 0.02089163288474083, 0.002228332217782736, 0.02777114324271679, 0.00010491990542504936, 0.039695966988801956, 0.015347681008279324, 0.005144418217241764, 0.005915929097682238, 0.009268807247281075, 0.01125800609588623, 0.0022384808398783207, 0.014837851747870445, 0.0025597091298550367, 0.007442575413733721, 0.009631587192416191, 0.02511865273118019, 0.00891773123294115, 0.008476704359054565, 0.005114024039357901, 0.02735583670437336, 0.01409225631505251, 0.035399992018938065, 0.002254871418699622, 0.0014866956043988466, 0.01739177107810974, 0.0006048033246770501, 0.040145955979824066, 0.00765003589913249, 0.013396495953202248, 0.02373250387609005, 0.013945727609097958, 0.031484831124544144, 0.013100812211632729, 0.012212938629090786, 0.0162716805934906, 0.03105814754962921, 0.008351492695510387, 0.00030726075056008995, 0.0093394685536623, 0.0074362982995808125, 0.021831665188074112, 0.026207124814391136]"
F122,"[0.026249470189213753, 0.029954267665743828, 0.006098295096307993, 0.011550079099833965, 0.007706130854785442, 0.0010821998585015535, 0.021377092227339745, 0.03937239572405815, 0.010994532145559788, 0.021566729992628098, 0.00930588599294424, 0.025861050933599472, 0.008395006880164146, 0.021028922870755196, 0.021417999640107155, 0.005336265545338392, 0.0204622820019722, 0.00016003380005713552, 0.005087428726255894, 0.01029000524431467, 0.00605188962072134, 0.001054175547324121, 0.0012135218130424619, 0.007837793789803982, 0.022747144103050232, 0.011359996162354946, 0.01414902601391077, 0.030617546290159225, 0.017858881503343582, 0.003368810983374715, 0.013548670336604118, 0.0014985151356086135, 0.00530255027115345, 0.0011330656707286835, 0.012407212518155575, 0.029235009104013443, 0.003341693663969636, 0.005099503789097071, 0.026458673179149628, 0.006556645967066288, 0.004301924724131823, 0.006233587861061096, 0.010796044953167439, 0.011380624026060104, 0.04267114773392677, 0.025668807327747345, 0.00417734682559967, 0.0011260935571044683, 0.0026368771214038134, 0.011081683449447155, 0.0031523597426712513, 0.011869845911860466, 0.03821181878447533, 0.017650514841079712, 0.0017084036953747272, 0.0271946731954813, 0.015307818539440632, 0.007293545641005039, 0.0004721714067272842, 0.013246458023786545, 0.012060072273015976, 0.012257753871381283, 0.00015239935601130128, 0.0005626031779684126, 0.009317887015640736, 0.004158359486609697, 0.01429703552275896, 0.017003197222948074, 0.013358917087316513, 0.0037442396860569715, 0.014153032563626766, 0.026425259187817574, 0.001978538930416107, 0.009612439200282097, 0.027491703629493713, 0.022755343466997147, 0.0007383876363746822, 0.00810987874865532, 0.012808958999812603, 0.01452325377613306, 0.03407463803887367, 0.020639237016439438, 0.0034835324622690678, 0.021341495215892792, 0.024249669164419174, 0.015872010961174965, 0.016399485990405083, 0.019174320623278618, 0.008552594110369682, 0.007721357513219118, 0.029868649318814278, 0.006942549254745245, 0.009839754551649094, 0.003983391914516687, 0.006612371187657118, 0.0012674939353019, 0.008186756633222103, 0.0007384007330983877, 0.0016513861482962966, 0.007181764114648104, 0.011262543499469757, 0.0035735114943236113, 0.0071244859136641026, 0.011574335396289825, 0.008059965446591377, 0.006750586908310652, 0.01979099214076996, 0.02824207954108715, 0.0033697967883199453, 0.01652318798005581, 0.008357154205441475, 0.017335548996925354, 0.010910247452557087, 0.007495413068681955, 0.02021351270377636, 0.00834105908870697, 0.006114103831350803, 0.023427195847034454, 0.03593037649989128, 6.355597724905238e-05, 0.021812239661812782, 0.028528481721878052, 0.005813353694975376, 0.014322910457849503, 0.010501672513782978, 0.004743434488773346, 0.0026573592331260443, 0.008027459494769573]"
F123,"[0.006240058224648237, 0.000359211175236851, 0.010300886817276478, 0.007953857071697712, 0.0038201657589524984, 0.017965011298656464, 0.00859304890036583, 0.010428842157125473, 0.003920459188520908, 0.020761854946613312, 0.03180209547281265, 0.02819058485329151, 0.0046669780276715755, 0.008223935961723328, 0.005498414393514395, 0.005729811266064644, 0.012698516249656677, 0.028135817497968674, 0.008946106769144535, 0.022959813475608826, 0.01509388443082571, 0.006879729218780994, 0.0007712171645835042, 0.0305482167750597, 0.004271490965038538, 0.0065889800898730755, 0.01893257349729538, 0.00846055056899786, 0.003584162099286914, 0.016045067459344864, 0.001514238421805203, 0.0022265571169555187, 0.008846407756209373, 0.0038006743416190147, 0.017848726361989975, 0.0012174119474366307, 0.01296668779104948, 0.00659116730093956, 0.010830050334334373, 0.006112901959568262, 0.01085659209638834, 0.022207265719771385, 0.020066866651177406, 0.008275477215647697, 0.0023823606316000223, 0.017230382189154625, 0.03496180474758148, 0.012029959820210934, 0.009272727183997631, 0.0025215428322553635, 0.014207466505467892, 0.0006721584941260517, 0.003009508363902569, 0.01461614016443491, 0.01976788230240345, 0.0027687547262758017, 0.025775287300348282, 0.014415251091122627, 0.0029956719372421503, 0.0003984068753197789, 0.023487921804189682, 0.007726325653493404, 0.008051029406487942, 0.011641188524663448, 0.013793841004371643, 0.006165231578052044, 0.007110640872269869, 0.009279763326048851, 0.008819648995995522, 0.008883112110197544, 0.0019972289446741343, 0.017619282007217407, 0.0002451622858643532, 0.014782944694161415, 0.00112084299325943, 0.00604039803147316, 0.017570508643984795, 0.008449130691587925, 0.00859973393380642, 0.005552439019083977, 0.0056933630257844925, 0.019447317346930504, 0.0103802140802145, 0.007413779851049185, 0.0076264082454144955, 0.000128485044115223, 0.000935764517635107, 0.01212098728865385, 0.0014222284080460668, 0.02380586415529251, 0.0037779416888952255, 0.004062478430569172, 0.009296352975070477, 0.0006730323075316846, 0.005243348423391581, 0.0059599424712359905, 0.005595176015049219, 0.016209863126277924, 0.015533183701336384, 0.002030440606176853, 0.004085056949406862, 0.00538965268060565, 0.014764289371669292, 0.002998080337420106, 0.011648349463939667, 0.025896044448018074, 0.005549236666411161, 0.004704972729086876, 0.01372603327035904, 0.014342506416141987, 0.025598784908652306, 0.003285567509010434, 0.0011184788309037685, 0.00016797629359643906, 0.0029664316680282354, 0.004232261795550585, 0.02402452751994133, 0.020157000049948692, 0.03771302103996277, 0.004567805677652359, 0.004398382734507322, 0.029632657766342163, 0.004809120669960976, 0.012833891436457634, 0.0010545012773945928, 0.02164897322654724, 0.006981239654123783, 0.015629971399903297]"
F124,"[0.023021003231406212, 0.0019144961843267083, 0.05093712359666824, 0.04761020839214325, 0.0693870410323143, 0.02486587129533291, 0.02166164480149746, 0.021343151107430458, 0.01959329843521118, 0.012975260615348816, 0.05022374913096428, 0.020788580179214478, 0.007936354726552963, 0.00637061707675457, 0.025517277419567108, 0.027391647920012474, 0.007333788089454174, 0.028456514701247215, 0.026591256260871887, 0.0024523509200662374, 0.02852475456893444, 0.0008162643644027412, 0.05008149519562721, 0.08963077515363693, 0.02156178280711174, 0.009157377295196056, 0.027012474834918976, 0.0009219489875249565, 0.04520587623119354, 0.06841893494129181, 0.06724844127893448, 0.0002543988812249154, 0.037926726043224335, 0.03805091977119446, 0.052932821214199066, 0.0050653419457376, 0.08723925054073334, 0.03945884853601456, 0.028080467134714127, 0.019106516614556313, 0.035642027854919434, 0.036390382796525955, 0.027845731005072594, 0.03450242057442665, 0.07845253497362137, 0.027890197932720184, 0.01223165076225996, 0.02215585485100746, 0.0018201044294983149, 0.011191003955900669, 0.02828247658908367, 0.018774131312966347, 0.009264505468308926, 0.05268322303891182, 0.014860637485980988, 0.009054068475961685, 0.0503992959856987, 0.02738702856004238, 0.03135586157441139, 0.05479271709918976, 0.05127774178981781, 0.027578219771385193, 0.022350287064909935, 0.03961260989308357, 0.008070043288171291, 0.016389945521950722, 0.0515296533703804, 0.021549735218286514, 0.010924037545919418, 0.03521072864532471, 0.034936245530843735, 0.07414742559194565, 0.042001884430646896, 0.00705213937908411, 0.08303704112768173, 0.003155601443722844, 4.194156645098701e-05, 0.04372251406311989, 0.0557246133685112, 0.04228326305747032, 0.02854163572192192, 0.017310166731476784, 0.04193675518035889, 0.008315470069646835, 0.07743442803621292, 0.001293795881792903, 0.04531611129641533, 0.07068478316068649, 0.029721103608608246, 0.011075740680098534, 0.028900790959596634, 0.03785919025540352, 0.004137783776968718, 0.03752894327044487, 0.007862085476517677, 0.05038697272539139, 0.011232852935791016, 0.010760340839624405, 0.055974483489990234, 0.01764168217778206, 0.0005526870372705162, 0.029111692681908607, 0.03470765799283981, 0.06519052386283875, 0.02112453803420067, 0.009140913374722004, 0.034455861896276474, 0.022580457851290703, 0.05286148190498352, 0.0007290662033483386, 0.08252990990877151, 0.012443669140338898, 0.030003348365426064, 0.013361840508878231, 0.000199448099010624, 0.03783026337623596, 0.03994784504175186, 0.04715580865740776, 0.0002939430996775627, 0.06642968952655792, 0.01551081147044897, 0.034271396696567535, 0.04882732033729553, 0.044425856322050095, 0.03564254939556122, 0.07870069891214371, 0.06063608080148697, 0.0033866611775010824]"
F125,"[0.06859586387872696, 0.057127997279167175, 0.09606043994426727, 0.07996948808431625, 0.1006876602768898, 0.06046901270747185, 0.1273854374885559, 0.013147213496267796, 0.035467494279146194, 0.011941750533878803, 0.029593773186206818, 0.060118794441223145, 0.06072167679667473, 0.10511026531457901, 0.08796802908182144, 0.06197420880198479, 0.09971559792757034, 0.002343736821785569, 0.02590015158057213, 0.13163325190544128, 0.0507097989320755, 0.07444342970848083, 0.09430345147848129, 0.010198923759162426, 0.01398470625281334, 0.1011335477232933, 0.007350501138716936, 0.05124237388372421, 0.047835372388362885, 0.08133307844400406, 0.0358276329934597, 0.12672850489616394, 0.11170868575572968, 0.07455378770828247, 0.046912748366594315, 0.07192879170179367, 0.1340920478105545, 0.13156850636005402, 0.10169826447963715, 0.009979688562452793, 0.053224507719278336, 0.1089731901884079, 0.010586409829556942, 0.009682227857410908, 0.009651503525674343, 0.09650800377130508, 0.14461204409599304, 0.10079751163721085, 0.08703507483005524, 0.09094344824552536, 0.006756400223821402, 0.11112187057733536, 0.05797242373228073, 0.0319521464407444, 0.06520257890224457, 0.047038573771715164, 0.019815893843770027, 0.08895853906869888, 0.07828982174396515, 0.08566610515117645, 0.08599231392145157, 0.0934457778930664, 0.10720687359571457, 0.04070599749684334, 0.02376987226307392, 0.052531491965055466, 0.03894270956516266, 0.022309204563498497, 0.14206169545650482, 0.03942302241921425, 0.016758989542722702, 0.017549846321344376, 0.1383076161146164, 0.11882288008928299, 0.02473786473274231, 0.03048405610024929, 0.09642534703016281, 0.047923728823661804, 0.14812292158603668, 0.044648606330156326, 0.09861913323402405, 0.010441131889820099, 0.05600287392735481, 0.10679889470338821, 0.030031390488147736, 0.06590338051319122, 0.049685630947351456, 0.12841367721557617, 0.1261894851922989, 0.06339233368635178, 0.08095607161521912, 0.06547313183546066, 0.11403552442789078, 0.017444081604480743, 0.05949796363711357, 0.04082416743040085, 0.015566806308925152, 0.03257463127374649, 0.028225332498550415, 0.024184582754969597, 0.06306201964616776, 0.1348014622926712, 0.11763820052146912, 0.12413892149925232, 0.031545668840408325, 0.06057032570242882, 0.048843733966350555, 0.03672727197408676, 0.07710139453411102, 0.15399496257305145, 0.04658715799450874, 0.10916637629270554, 0.158480703830719, 0.04331371188163757, 0.12126688659191132, 0.04367465525865555, 0.012979746796190739, 0.09739771485328674, 0.010386955924332142, 0.03335661068558693, 0.02307130955159664, 0.08282656967639923, 0.016318565234541893, 0.06157001480460167, 0.11618203669786453, 0.1207355335354805, 0.0009039050783030689, 0.13033124804496765]"
F126,"[0.0019694394432008266, 0.022340107709169388, 0.007612656336277723, 0.009673082269728184, 0.060746800154447556, 0.030973821878433228, 0.004411742091178894, 0.05570913851261139, 0.0028899568133056164, 0.014827617444097996, 0.13218452036380768, 0.07413378357887268, 0.05518008768558502, 0.04833956062793732, 0.09295376390218735, 0.0454368032515049, 0.05391191318631172, 0.07602082937955856, 0.028910811990499496, 0.008915070444345474, 0.04712853208184242, 0.04449954628944397, 0.06037227809429169, 0.040797214955091476, 0.09315643459558487, 0.10259373486042023, 0.054367583245038986, 0.028142284601926804, 0.09481162577867508, 0.03808033466339111, 0.0676770955324173, 0.04442683234810829, 0.051666002720594406, 0.028630565851926804, 0.07093080878257751, 0.07053866982460022, 0.016081122681498528, 0.06926993280649185, 0.0011278643505647779, 0.07778632640838623, 0.0764504000544548, 0.06735233962535858, 0.005681744776666164, 0.07419977337121964, 0.021752500906586647, 0.04817919433116913, 0.025590064004063606, 0.051670774817466736, 0.027574768289923668, 0.04149049147963524, 0.04843384027481079, 0.02659011445939541, 0.06823606789112091, 0.02335236221551895, 0.08637377619743347, 0.013989184983074665, 0.0057128979824483395, 0.03419255465269089, 0.03959020599722862, 0.06739405542612076, 0.00037907081423327327, 0.038710787892341614, 0.014065898954868317, 0.07131555676460266, 0.07138445228338242, 0.07376150786876678, 0.042470112442970276, 0.03378811106085777, 0.023269454017281532, 0.05741488188505173, 0.04642518609762192, 0.06675166636705399, 0.0010518725030124187, 0.043463870882987976, 0.0056932601146399975, 0.04397263750433922, 0.0113444272428751, 0.03205588459968567, 0.06469681113958359, 0.07150238007307053, 0.001132713514380157, 0.08919192105531693, 0.03560158237814903, 0.07946924865245819, 0.021064383909106255, 0.0014725336804986, 0.08490613102912903, 0.07308315485715866, 0.05357806757092476, 0.08123251050710678, 0.00025013877893798053, 0.009176068939268589, 0.03312179818749428, 0.07587795704603195, 0.027131041511893272, 0.014068104326725006, 0.003362466813996434, 0.0014903857372701168, 0.04264214262366295, 0.026029182597994804, 0.04107264429330826, 0.04729233682155609, 0.09718577563762665, 0.012465236708521843, 0.09738422185182571, 0.016226893290877342, 0.02204849012196064, 0.021862952038645744, 0.06749550998210907, 0.06461673974990845, 0.02709844335913658, 0.01661696471273899, 0.03647451102733612, 0.06912150233983994, 0.08772160857915878, 0.008829455822706223, 0.048505187034606934, 0.06142525002360344, 0.07133354991674423, 0.12102759629487991, 0.014420581050217152, 0.08059275150299072, 0.04185368865728378, 0.05907735973596573, 0.04807978495955467, 0.03634946793317795, 0.010327422991394997, 0.030834436416625977]"
F127,"[0.05675843730568886, 0.0015283272368833423, 0.029348840937018394, 0.018122879788279533, 0.04807747155427933, 0.005722797010093927, 0.006446887273341417, 0.02562127262353897, 0.010714282281696796, 0.01220615766942501, 0.027389228343963623, 0.019912419840693474, 0.026055127382278442, 0.03617878258228302, 0.002295569982379675, 0.013827313669025898, 0.008371579460799694, 0.01816619001328945, 0.023646626621484756, 0.032146502286195755, 0.03575785830616951, 0.006349391303956509, 0.0003574277798179537, 0.03932033106684685, 0.04550975561141968, 0.03098125196993351, 0.0042029437609016895, 0.023540057241916656, 0.023784810677170753, 0.00517177302390337, 0.0809575691819191, 0.026590444147586823, 0.04331870749592781, 0.00030555727425962687, 0.03793838992714882, 0.022346384823322296, 0.034874945878982544, 0.046968236565589905, 0.03492399677634239, 0.06942065805196762, 0.021966610103845596, 0.012022990733385086, 0.019460787996649742, 0.0029696759302169085, 0.00140802760142833, 0.003808241570368409, 0.007308374159038067, 0.007214878220111132, 0.008395891636610031, 0.014345390722155571, 0.05942750349640846, 0.010048530995845795, 0.06159526854753494, 0.003375018248334527, 0.009494208730757236, 0.04605846107006073, 0.018727606162428856, 0.032887086272239685, 0.01212572492659092, 0.04881403222680092, 0.006598434876650572, 0.0011387375416234136, 0.007686517667025328, 0.0013900179183110595, 0.060941725969314575, 0.0051657953299582005, 0.05239325761795044, 0.018940569832921028, 0.00427266163751483, 0.03472163528203964, 0.0017424547113478184, 0.01856370083987713, 0.017903367057442665, 0.006714189890772104, 0.016671547666192055, 0.04354426637291908, 0.02468676120042801, 0.007112536579370499, 0.014481496065855026, 0.015867773443460464, 0.0245255958288908, 0.00822031032294035, 0.0039568752981722355, 0.007096827961504459, 0.0009924713522195816, 0.038175277411937714, 0.005546302068978548, 0.0303038340061903, 0.010094338096678257, 0.02393629029393196, 0.00773070752620697, 0.006508499383926392, 0.023365046828985214, 0.05975019931793213, 0.010167651809751987, 0.01382838748395443, 0.03203577920794487, 0.030464371666312218, 0.004973195493221283, 0.02790471352636814, 0.024349570274353027, 0.023510931059718132, 0.02603594958782196, 0.021051064133644104, 0.01724190078675747, 0.061622943729162216, 0.001823554513975978, 0.0007561193779110909, 0.047074250876903534, 0.0028313787188380957, 0.03598758205771446, 0.01717274822294712, 0.016248103231191635, 0.001715530059300363, 0.016772421076893806, 0.005304250400513411, 0.022335512563586235, 0.01533882599323988, 0.020414922386407852, 0.016261260956525803, 0.003098007757216692, 0.002777805784717202, 0.045939333736896515, 0.006670220755040646, 0.05503659322857857, 0.028170041739940643, 0.043418798595666885, 0.015141164883971214]"
