feature,weight_list
F144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F145,"[0.00042946639587171376, 0.0001283573656110093, 0.004356181249022484, 0.007170223165303469, 0.009063000790774822, 0.006299016997218132, 0.008126994594931602, 0.00342202209867537, 0.0055388230830430984, 0.009294270537793636, 0.008285458199679852, 0.0005754980375058949, 1.605834040674381e-05, 0.00454005878418684, 0.007311176974326372, 0.0018825368024408817, 0.003193249460309744, 0.0073197102174162865, 0.0007924734964035451, 0.0030829112511128187, 0.0041104876436293125, 0.00338478060439229, 0.009446625597774982, 0.003828448709100485, 0.0013206020230427384, 0.0009714066400192678, 0.00427524046972394, 0.0017938566161319613, 0.0004242796276230365, 0.0023397074546664953, 0.00643160380423069, 0.0017799310153350234, 0.0017099145334213972, 0.00667443685233593, 0.0027169734239578247, 0.00674519594758749, 0.0004278525593690574, 0.005939266178756952, 0.0021889163181185722, 0.003398287808522582, 0.00045247413800098, 0.006599809043109417, 0.0007949373684823513, 0.002253476297482848, 0.0005159489228390157, 0.0029005364049226046, 0.004207022953778505, 0.0023826363030821085, 0.006612301338464022, 0.00015965754573699087, 0.0004038217884954065, 0.0025462545454502106, 0.003643001662567258, 0.0013410972896963358, 0.0037988852709531784, 0.009092992171645164, 0.004236304201185703, 0.006857873406261206, 0.0030452015344053507, 0.00512346439063549, 0.0007047815597616136, 0.003271814901381731, 0.004910350311547518, 0.004308224190026522, 0.0007932610460557044, 0.009045431390404701, 0.0034589297138154507, 0.0013064442900940776, 0.005217431113123894, 0.002120595658197999, 0.007350705564022064, 0.009145035408437252, 0.00814875029027462, 0.01012045331299305, 0.0022671776823699474, 0.01077790092676878, 0.0018398109823465347, 0.003291092114523053, 0.00022815166448708624, 0.002497004345059395, 0.0067925225012004375, 0.003948125522583723, 0.003175128949806094, 0.0041823480278253555, 0.004588120151311159, 0.0006680964725092053, 0.0009355143993161619, 0.006005418486893177, 0.0038360755424946547, 0.00913112610578537, 0.002322511514648795, 0.003958859946578741, 0.0026682463940232992, 0.0014861817471683025, 0.00926686730235815, 0.0010368505027145147, 0.0020806798711419106, 0.008626241236925125, 0.0037419884465634823, 0.006510276813060045, 0.007064489647746086, 0.0028823644388467073, 0.005508278962224722, 0.008504213765263557, 0.001188167603686452, 0.0023034350015223026, 0.003471208969131112, 0.0018908814527094364, 0.008238717913627625, 0.004311082419008017, 0.005491709336638451, 0.0017746688099578023, 0.006229426711797714, 0.00020410047727636993, 0.0010746722109615803, 9.167401731247082e-05, 0.005702111404389143, 0.0011340102646499872, 0.0020818866323679686, 0.002064984291791916, 0.01105040218681097, 0.0031635365448892117, 0.0013257039245218039, 0.0014276881702244282, 0.007889588363468647, 0.002927180612459779, 0.0003522354527376592, 0.007640601601451635]"
F146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F147,"[0.00352510716766119, 0.015147482044994831, 0.0010213290806859732, 0.0064193857833743095, 0.01053972914814949, 0.009317092597484589, 0.000822974368929863, 0.01230019610375166, 0.010740891098976135, 0.0011491449549794197, 0.013651149347424507, 0.006501656491309404, 0.03134826943278313, 0.005040072835981846, 0.006173559930175543, 0.019537238404154778, 0.0056676664389669895, 0.028692124411463737, 0.0006814258522354066, 0.001749690156430006, 0.011615661904215813, 0.008098465390503407, 0.019519636407494545, 0.021194757893681526, 0.005179691128432751, 0.015891598537564278, 0.010613316670060158, 0.00013632219634018838, 0.00804407149553299, 0.016818802803754807, 0.012072553858160973, 0.005697549320757389, 0.005136730149388313, 0.003761413274332881, 0.007468951400369406, 0.018901757895946503, 0.0013474829029291868, 0.0021564157214015722, 0.016102910041809082, 0.007829757407307625, 0.005487703252583742, 0.0017709400271996856, 0.013003657571971416, 0.010718829929828644, 0.005413045175373554, 0.012895666062831879, 0.005746455397456884, 0.00473028514534235, 0.003939123824238777, 0.006989922374486923, 0.001993221463635564, 0.007659866474568844, 0.011419047601521015, 0.004561235662549734, 0.0036021422129124403, 0.003016706323251128, 0.01495388150215149, 0.0031845862977206707, 0.004397830925881863, 0.005974591244012117, 0.001683089998550713, 0.01803513988852501, 0.0174915362149477, 0.009000622667372227, 0.023526271805167198, 0.007932838052511215, 0.014243084006011486, 0.003921807277947664, 0.0121760293841362, 0.0009771928889676929, 0.02968795783817768, 0.0035240997094660997, 0.006968225352466106, 0.02320450358092785, 0.023387372493743896, 0.02162981405854225, 9.363048593513668e-05, 0.010390019044280052, 0.009484035894274712, 0.002961531514301896, 0.018871216103434563, 0.007855495437979698, 0.012081694789230824, 0.022990504279732704, 0.002098158234730363, 0.007352543994784355, 0.008621075190603733, 0.004284407943487167, 0.008511402644217014, 0.0024039889685809612, 0.005266603082418442, 0.019456572830677032, 0.01424769964069128, 0.014616135507822037, 0.004092036746442318, 0.021614711731672287, 0.012794096022844315, 0.0020365773234516382, 0.007156744599342346, 0.003451430005952716, 0.007736397907137871, 0.023511996492743492, 0.008694863878190517, 0.0189608633518219, 0.023420022800564766, 0.02114046923816204, 0.007707459852099419, 0.0020837753545492887, 0.014813978224992752, 0.029421107843518257, 0.031867291778326035, 0.001947761862538755, 0.016317244619131088, 0.012722320854663849, 0.0030394678469747305, 0.0024590787943452597, 0.00044884285307489336, 0.004541422706097364, 0.014634466730058193, 0.0057088159956038, 0.0018078124849125743, 0.005967793520539999, 0.005521496757864952, 0.020635759457945824, 0.0048093004152178764, 0.009729896672070026, 0.02102944813668728, 0.006089494563639164]"
F148,"[0.004374536219984293, 0.00441192090511322, 0.088803730905056, 0.016612615436315536, 0.04614143818616867, 0.11599402129650116, 0.024987928569316864, 0.10033521056175232, 0.021254820749163628, 0.035070572048425674, 0.024944927543401718, 0.12186192721128464, 0.057143501937389374, 0.11630046367645264, 0.06277725845575333, 0.013925754465162754, 0.04117453470826149, 0.04948766157031059, 0.002131031360477209, 0.10980172455310822, 0.10034724324941635, 0.18780142068862915, 0.18281185626983643, 0.1385473757982254, 0.12048197537660599, 0.10116115212440491, 0.0824669674038887, 0.10556970536708832, 0.1024070456624031, 0.1405581682920456, 0.1267748922109604, 0.12013866752386093, 0.08985498547554016, 0.05376888066530228, 0.05015388876199722, 0.06521229445934296, 0.10282246768474579, 0.08003672957420349, 0.0782637745141983, 0.011036902666091919, 0.04106134548783302, 0.10398685932159424, 0.06012153625488281, 0.05089116096496582, 0.06602552533149719, 0.02356594055891037, 0.07664868235588074, 0.030399348586797714, 0.10876421630382538, 0.04490285366773605, 0.12687887251377106, 0.13856644928455353, 0.08839185535907745, 0.009609791450202465, 0.17946037650108337, 0.1266525536775589, 0.09375733882188797, 0.0687975212931633, 0.0002851072931662202, 0.10587131232023239, 0.09445786476135254, 0.042510736733675, 0.07322980463504791, 0.006529816426336765, 0.1168876439332962, 0.04066070541739464, 0.18079480528831482, 0.0795559287071228, 0.06289220601320267, 0.010080356150865555, 0.11690784245729446, 0.025616612285375595, 0.019343124702572823, 0.1241481751203537, 0.09721138328313828, 0.11680056154727936, 0.010931119322776794, 0.030029453337192535, 0.05773531273007393, 0.01388833299279213, 0.19514302909374237, 0.1760791689157486, 0.044923704117536545, 0.11477907001972198, 0.18172739446163177, 0.02894517220556736, 0.046801142394542694, 0.08083507418632507, 0.016649264842271805, 0.02323252335190773, 0.10464653372764587, 0.019111014902591705, 0.029134944081306458, 0.08289363235235214, 0.16508924961090088, 0.033186305314302444, 0.15759412944316864, 0.004042813554406166, 0.051693402230739594, 0.07696533203125, 0.009114544838666916, 0.10000029951334, 0.09515565633773804, 0.014807246625423431, 0.04872950166463852, 0.06252090632915497, 0.028068115934729576, 0.10863666236400604, 0.12274947762489319, 0.16614317893981934, 0.12384705990552902, 0.013243273831903934, 0.0009751142933964729, 0.10193265974521637, 0.015969226136803627, 0.12205293029546738, 0.07115978747606277, 0.18905919790267944, 0.010778671130537987, 0.011931494809687138, 0.10350996255874634, 0.044982362538576126, 0.05531163513660431, 0.007360492367297411, 0.042945560067892075, 0.11092625558376312, 0.024517739191651344, 0.06555847078561783]"
F149,"[0.1218615174293518, 0.04686398804187775, 0.008213727734982967, 0.035430196672677994, 0.02947685308754444, 0.011290673166513443, 0.031088827177882195, 0.06992637366056442, 0.01131834089756012, 0.06694997847080231, 0.08403783291578293, 0.0016890692058950663, 0.07443827390670776, 0.05721559375524521, 0.04513092711567879, 0.060480665415525436, 0.04598131403326988, 0.0290957223623991, 0.019631672650575638, 0.05125286802649498, 0.06166573241353035, 0.017219511792063713, 0.07203008979558945, 0.031508274376392365, 0.08306889981031418, 0.02982936054468155, 0.05481104925274849, 0.019871162250638008, 0.057727258652448654, 0.007730039302259684, 0.09242399036884308, 0.0022093853913247585, 0.04586740955710411, 0.0395575612783432, 0.040544260293245316, 0.09076189994812012, 0.012677591294050217, 0.1010398343205452, 0.015070030465722084, 0.059406451880931854, 0.013423922471702099, 0.057428933680057526, 0.019808869808912277, 0.12030847370624542, 0.0023500092793256044, 0.016715800389647484, 0.04185210540890694, 0.09942206740379333, 0.1240883320569992, 0.018427342176437378, 0.06036261469125748, 0.00887254998087883, 0.017040658742189407, 0.014757389202713966, 0.022408809512853622, 0.03717372193932533, 0.034430742263793945, 0.12605468928813934, 0.03579264506697655, 0.006024281028658152, 0.04150794446468353, 0.06365854293107986, 0.09241575747728348, 0.007854144088923931, 0.02648383378982544, 0.07883136719465256, 0.057972587645053864, 0.0856180191040039, 0.0794726088643074, 0.07492294162511826, 0.03066229075193405, 0.010931646451354027, 0.0389719121158123, 0.033033840358257294, 0.08554846793413162, 0.013098545372486115, 0.07638555765151978, 0.042302362620830536, 0.0898127406835556, 0.008763865567743778, 0.11841477453708649, 0.03478708490729332, 0.09782599657773972, 0.01972011849284172, 0.036783263087272644, 0.016322428360581398, 0.045335184782743454, 0.03016205132007599, 0.03327582776546478, 0.02237890101969242, 0.010143062099814415, 0.016384314745664597, 0.1442718505859375, 0.0008000329835340381, 0.01784185692667961, 0.007126034703105688, 0.0635276511311531, 0.018452176824212074, 0.041787583380937576, 0.029867656528949738, 0.031103244051337242, 0.009117424488067627, 0.02638288214802742, 0.0320172943174839, 0.047181256115436554, 0.024519791826605797, 0.06399829685688019, 0.0017430566949769855, 0.0003993711725343019, 0.02878333069384098, 0.010374659672379494, 0.030492451041936874, 0.01878216676414013, 0.07440442591905594, 0.021674711257219315, 0.06511273980140686, 0.020974615588784218, 0.04150595888495445, 0.0015924435574561357, 0.017221849411725998, 0.0067556570284068584, 0.06308609247207642, 0.03011343441903591, 0.02597748301923275, 0.035700295120477676, 0.05759644880890846, 0.03408803790807724, 0.08942008018493652]"
F150,"[0.024440811946988106, 0.08277422189712524, 0.04589332640171051, 0.04422992095351219, 0.051683880388736725, 0.011000601574778557, 0.057135507464408875, 0.02243487909436226, 0.09804202616214752, 0.07175199687480927, 0.045252714306116104, 0.021423427388072014, 0.07183624058961868, 0.06795813888311386, 0.037462323904037476, 0.07785311341285706, 0.04677756875753403, 0.04244429990649223, 0.06411977857351303, 0.09807923436164856, 0.07224759459495544, 0.011693678796291351, 0.035430144518613815, 0.0005872214678674936, 0.09147148579359055, 0.02940874546766281, 0.01227379497140646, 0.03358699753880501, 0.06730009615421295, 0.03446533903479576, 0.002238677581772208, 0.0435279980301857, 0.06031690165400505, 0.1231372058391571, 0.08321348577737808, 0.031333912163972855, 0.06412234157323837, 0.10347291827201843, 0.0352257676422596, 0.048650261014699936, 0.07180921733379364, 0.12162923812866211, 0.051769811660051346, 0.04200451821088791, 0.05312304571270943, 0.0012976611033082008, 0.15503455698490143, 0.010823412798345089, 0.02780258283019066, 0.024816637858748436, 0.08830761164426804, 0.07310957461595535, 0.06023801490664482, 0.023242302238941193, 0.07320073992013931, 0.11829011142253876, 0.005355759523808956, 0.038802098482847214, 0.04569172114133835, 0.008779319934546947, 0.10398923605680466, 0.0015547259245067835, 0.043672285974025726, 0.056494902819395065, 0.026165593415498734, 0.06674421578645706, 0.08044852316379547, 0.0440366193652153, 0.0937584638595581, 0.07040322571992874, 0.0756092518568039, 0.04015786200761795, 0.055990610271692276, 0.01931348629295826, 0.0750635489821434, 0.026376979425549507, 0.023837445303797722, 0.01016490813344717, 0.11574456095695496, 0.008496002294123173, 0.04942133277654648, 0.07997438311576843, 0.10842340439558029, 0.007501359097659588, 0.14362865686416626, 0.13794906437397003, 0.02030850201845169, 0.033560242503881454, 0.03420563042163849, 0.026650220155715942, 0.10491590946912766, 0.00671743368729949, 0.06173953041434288, 0.011463119648396969, 0.006831981707364321, 0.021782176569104195, 0.012998606078326702, 0.07953610271215439, 0.033288270235061646, 0.04211956635117531, 0.014751965180039406, 0.025902047753334045, 0.08438720554113388, 0.028465712442994118, 0.14764194190502167, 0.03700198605656624, 0.12241555750370026, 0.037772342562675476, 0.008580155670642853, 0.056405991315841675, 0.10471707582473755, 0.08151188492774963, 0.0007595031056553125, 0.10803676396608353, 0.008003126829862595, 0.09231526404619217, 0.05860389396548271, 0.0057441373355686665, 0.06814396381378174, 0.008028412237763405, 0.0014420738443732262, 0.05919928848743439, 0.020405756309628487, 0.10858218371868134, 0.05638333782553673, 0.007574019953608513, 0.054292209446430206, 0.07670250535011292]"
F151,"[0.015094093047082424, 0.007021565455943346, 0.009434308856725693, 0.005445702932775021, 0.008581464178860188, 0.009148559533059597, 0.014679069630801678, 0.002991728251799941, 0.019412167370319366, 0.014669853262603283, 0.0003425181785132736, 0.024086620658636093, 0.005677169654518366, 0.0024992614053189754, 0.009927528910338879, 0.016832927241921425, 0.0020509453024715185, 0.0017179562710225582, 0.010990725830197334, 0.015241450630128384, 0.008374419063329697, 0.008461570367217064, 0.008626374416053295, 0.010032523423433304, 0.006682525388896465, 0.005482462700456381, 0.006234111730009317, 0.011386314406991005, 0.008686979301273823, 0.007963628508150578, 0.008804254233837128, 0.017008380964398384, 0.006927803624421358, 0.009537728503346443, 0.016629861667752266, 0.022929910570383072, 0.0017149149207398295, 0.008634433150291443, 0.001858098548837006, 0.020314903929829597, 0.02592863328754902, 0.011231337673962116, 0.009379325434565544, 0.013137038797140121, 0.02170376479625702, 0.013811699114739895, 0.008381243795156479, 0.004113127943128347, 0.0011588558554649353, 0.010142005980014801, 0.007732983212918043, 0.019279545173048973, 0.0018353053601458669, 0.021351829171180725, 0.00020925320859532803, 0.016558349132537842, 0.0018884515156969428, 0.010702685452997684, 0.011235223151743412, 0.01203959435224533, 0.0045616948045790195, 0.02110827900469303, 0.01604136824607849, 0.01620231755077839, 0.011434594169259071, 0.010927951894700527, 0.013901921920478344, 0.00848942156881094, 0.010750922374427319, 0.003974423743784428, 0.004980446770787239, 0.008617640472948551, 0.008568212389945984, 0.001418540719896555, 0.026075150817632675, 0.006438954267650843, 0.007610762491822243, 0.011093811132013798, 0.00017779192421585321, 0.012811020947992802, 0.015003236010670662, 0.006533030886203051, 0.0011528934119269252, 0.013563934713602066, 0.012311425060033798, 0.008815073408186436, 0.010353266261518002, 0.008593263104557991, 0.004314871970564127, 0.0026990817859768867, 0.023886866867542267, 0.019676771014928818, 0.0024066315963864326, 0.0008046419825404882, 0.020305674523115158, 0.0067075155675411224, 0.0165290255099535, 0.01039906032383442, 0.008051656186580658, 0.012065739370882511, 0.010165992192924023, 0.005754596088081598, 0.012139576487243176, 0.018301742151379585, 0.010919978842139244, 0.020193899050354958, 0.008047210983932018, 0.010695642791688442, 5.841062738909386e-05, 0.011305605061352253, 0.004114595707505941, 0.00019388353393878788, 0.0033557466231286526, 0.0012301732785999775, 0.020105773583054543, 0.013013451360166073, 0.024310721084475517, 0.010110311210155487, 0.005153685342520475, 0.004900012165307999, 0.004863829351961613, 0.012489146552979946, 0.0062682898715138435, 0.0060150232166051865, 0.0015523076290264726, 0.0002673815470188856, 0.01097036525607109, 0.010168339125812054]"
F152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F153,"[0.07955877482891083, 0.0993872657418251, 0.018966883420944214, 0.0032904252875596285, 0.004021370783448219, 0.02074882760643959, 0.12742899358272552, 0.02045869268476963, 0.09923761337995529, 0.03136225789785385, 0.03594909608364105, 0.11565276980400085, 0.012098153121769428, 0.08074530214071274, 0.0116884745657444, 0.16108745336532593, 0.11502127349376678, 0.013988906517624855, 0.005244055297225714, 0.0673350989818573, 0.06055989861488342, 3.5310960811330006e-05, 0.08003750443458557, 0.03174048662185669, 0.045979272574186325, 0.11141057312488556, 0.16139042377471924, 0.09624882787466049, 0.017353104427456856, 0.11576482653617859, 0.11789318919181824, 0.07214907556772232, 0.13703450560569763, 0.042299941182136536, 0.10813592374324799, 0.07546307146549225, 0.011052965186536312, 0.03651359677314758, 0.044936053454875946, 0.04574456065893173, 0.03704231604933739, 0.08950544148683548, 0.09791555255651474, 0.09470684081315994, 0.02047612890601158, 0.015631943941116333, 0.07734706252813339, 0.03381216153502464, 0.056717123836278915, 0.09646466374397278, 0.018351854756474495, 0.07469124346971512, 0.07425268739461899, 0.10843738913536072, 0.06654031574726105, 0.15563823282718658, 0.009571969509124756, 0.012121394276618958, 0.12463164329528809, 0.077431820333004, 0.10077124089002609, 0.018894381821155548, 0.03735321760177612, 0.01779092103242874, 0.006043528206646442, 0.006228620186448097, 0.044605374336242676, 0.06588827073574066, 0.06617330014705658, 0.0050796521827578545, 0.15287254750728607, 0.05106542259454727, 0.06891146302223206, 0.04623507708311081, 0.08935573697090149, 0.07197932153940201, 0.09504121541976929, 0.040807612240314484, 0.06475605815649033, 0.026404784992337227, 0.09651913493871689, 0.12946966290473938, 0.01830502785742283, 0.07981199771165848, 0.15628674626350403, 0.0700254887342453, 0.010150452144443989, 0.032706886529922485, 0.056765031069517136, 0.15301452577114105, 0.16834436357021332, 0.02998928166925907, 0.06434274464845657, 0.1608504205942154, 0.03507716953754425, 0.016432397067546844, 0.07709483057260513, 0.076046884059906, 0.0070198592729866505, 0.04371429234743118, 0.11162523925304413, 0.15692389011383057, 0.1342834234237671, 0.1398770660161972, 0.0630413293838501, 0.08500957489013672, 0.05668087303638458, 0.14365819096565247, 0.04335692897439003, 0.1284255087375641, 0.14619116485118866, 0.13842764496803284, 0.0651521235704422, 0.08789759874343872, 0.006508457940071821, 0.002640817314386368, 0.042375996708869934, 0.06001367047429085, 0.1242341622710228, 0.05520199239253998, 0.045928604900836945, 0.07810798287391663, 0.020170578733086586, 0.03333736211061478, 0.06982635706663132, 0.12135452032089233, 0.029552381485700607, 0.1684018224477768]"
F154,"[0.003734258469194174, 0.020141784101724625, 0.0004019523330498487, 0.004618550650775433, 0.011741871014237404, 0.004099005367606878, 0.0019046583911404014, 0.002148495288565755, 0.000653004739433527, 0.0014959188411012292, 0.007927145808935165, 0.003927112091332674, 0.01716216839849949, 0.004693522583693266, 0.008754204027354717, 0.0035721224267035723, 0.004580406937748194, 0.013228614814579487, 0.0034178125206381083, 0.0005622812896035612, 0.004359564743936062, 0.003364692209288478, 0.0070267426781356335, 0.010095144622027874, 0.00048559729475528, 0.00315910205245018, 0.009156784042716026, 0.007736527360975742, 0.0036971205845475197, 0.013588374480605125, 0.0018535908311605453, 0.0002791192091535777, 0.01130201481282711, 0.005342007614672184, 0.004569149110466242, 0.0003646165132522583, 0.0008847221033647656, 0.0033109469804912806, 0.01903419755399227, 0.009035758674144745, 0.014072710648179054, 0.0052648489363491535, 0.016751427203416824, 0.02039647288620472, 0.0010252847569063306, 0.0028210433665663004, 0.004425369668751955, 0.007303155492991209, 0.003807069268077612, 0.0038020131178200245, 0.002987479791045189, 0.016391409561038017, 0.006645556539297104, 0.009549183771014214, 0.002499563153833151, 0.003101077862083912, 1.995016646105796e-05, 0.004506606608629227, 0.0020587751641869545, 0.007590940687805414, 0.0032641005236655474, 0.01106918416917324, 0.0008903910056687891, 0.009678223170340061, 0.017538759857416153, 0.0022538211196660995, 0.009495197795331478, 0.0034317963290959597, 0.011451675556600094, 0.01341935619711876, 0.009480495937168598, 0.018947765231132507, 0.011259280145168304, 0.00675933388993144, 0.01582176238298416, 0.007740786299109459, 0.0015882444567978382, 0.0044226390309631824, 0.0035715154372155666, 0.001676549669355154, 0.002458010334521532, 0.008479094132781029, 0.0013569241855293512, 0.012967478483915329, 0.004739714786410332, 0.020771479234099388, 0.0034385216422379017, 0.0001343694602837786, 0.010123107582330704, 0.014506992883980274, 0.014398823492228985, 0.016137802973389626, 0.0011628017527982593, 0.009034556336700916, 0.006171875633299351, 0.01253126747906208, 0.019225938245654106, 0.007042839191854, 0.006539587862789631, 0.014321700669825077, 0.002406327286735177, 0.017539380118250847, 0.0018868674524128437, 0.0010028070537373424, 0.023273764178156853, 0.0034973842557519674, 0.0007707056356593966, 0.000651625101454556, 0.009554443880915642, 0.023237120360136032, 0.004991552326828241, 0.002671207068488002, 0.004316916689276695, 0.009270638227462769, 0.0031028802040964365, 0.0004524409305304289, 0.00846861395984888, 0.00019089567649643868, 0.011015736497938633, 0.014844411052763462, 0.012500266544520855, 0.022238321602344513, 0.008684000000357628, 0.015237205661833286, 0.010015943087637424, 0.01009029895067215, 0.013756537809967995, 0.00011416483903303742]"
F155,"[0.00993278343230486, 0.0025211134925484657, 0.009093930013477802, 0.013418730348348618, 0.004465984180569649, 0.010850920341908932, 0.00699232891201973, 0.007904275320470333, 0.013256995007395744, 0.009717163629829884, 0.001390033052302897, 0.0020782812498509884, 0.0023048233706504107, 0.0006805945886299014, 0.0037094138097018003, 0.007340822368860245, 0.0020533620845526457, 0.003106796182692051, 0.006247273646295071, 0.012204169295728207, 0.0073803020641207695, 0.002798666711896658, 0.005385067313909531, 0.00204160762950778, 0.001303992816247046, 0.008954198099672794, 0.006343012675642967, 0.004133032634854317, 0.0034646857529878616, 0.002413761569187045, 0.003198376391083002, 0.00944505538791418, 0.0007658732356503606, 0.007814831100404263, 0.004940057173371315, 0.015093797817826271, 0.010086379013955593, 0.006342517677694559, 0.006946512032300234, 0.011462687514722347, 0.0013147869613021612, 0.00018429619376547635, 0.0012824047589674592, 0.01686662621796131, 5.581801087828353e-05, 0.0018831596244126558, 0.002155567752197385, 0.011896099895238876, 0.011049496941268444, 0.010970491915941238, 0.01229353342205286, 0.0077161663211882114, 0.00353579455986619, 0.010886589996516705, 0.006218619644641876, 0.0012792481575161219, 0.005301832687109709, 0.00804666243493557, 0.004840231034904718, 0.0011212381068617105, 0.0052823410369455814, 0.008482170291244984, 0.008235287852585316, 0.0024308261927217245, 0.004171221517026424, 0.00297103775665164, 0.0054091112688183784, 0.00988448690623045, 0.0043379622511565685, 0.011361891403794289, 0.007386505603790283, 0.008572058752179146, 0.005800123792141676, 0.0049360403791069984, 0.013342789374291897, 0.012167423963546753, 0.005539991427212954, 0.005773891229182482, 0.0128568010404706, 0.009095987305045128, 0.0016261222772300243, 0.011227230541408062, 0.004471380263566971, 0.0025082617066800594, 0.0011783160734921694, 0.0035590517800301313, 0.012300497852265835, 0.00842335820198059, 0.013381516560912132, 0.009451042860746384, 0.010350200347602367, 0.009854215197265148, 0.011055820621550083, 0.009593210183084011, 0.007497836370021105, 0.000571920711081475, 0.0015254418831318617, 0.00199619447812438, 0.005557254888117313, 0.002771165920421481, 0.0020464598201215267, 0.017741847783327103, 0.008987224660813808, 0.007616604212671518, 0.015241068787872791, 0.008996531367301941, 0.0043286168947815895, 0.008894557133316994, 0.0005427799769677222, 0.0053960299119353294, 0.008487562648952007, 0.0008961925632320344, 0.007517749443650246, 0.0001457858015783131, 0.006264775525778532, 0.003554931143298745, 0.004514333326369524, 0.016205336898565292, 0.0019141410011798143, 0.002903887303546071, 0.0054438053630292416, 0.008903905749320984, 0.011162864044308662, 0.009685434401035309, 0.005599218420684338, 0.008416792377829552, 0.002800001297146082, 0.0009702727547846735]"
