feature,weight_list
F21,"[0.22273091971874237, 0.2671462595462799, 0.02298915758728981, 0.11564606428146362, 0.1968018263578415, 0.15297771990299225, 0.0189651008695364, 0.24013809859752655, 0.15940161049365997, 0.18823595345020294, 0.21247598528862, 0.014986498281359673, 0.3382593095302582, 0.12134714424610138, 0.0220471303910017, 0.19308462738990784, 0.10073813050985336, 0.09236826747655869, 0.19638991355895996, 0.09533164650201797, 0.029031902551651, 0.0712398886680603, 0.1512259989976883, 0.06493322551250458, 0.1735849380493164, 0.06383050233125687, 0.2706526815891266, 0.22856691479682922, 0.08515477180480957, 0.048222459852695465, 0.019757399335503578, 0.2469502091407776, 0.015160804614424706, 0.14749108254909515, 0.1223706379532814, 0.15049685537815094, 0.2038799375295639, 0.18394292891025543, 0.22350400686264038, 0.11134235560894012, 0.20020107924938202, 0.06938966363668442, 0.03406997397542, 0.2853628396987915, 0.15285421907901764, 0.17773880064487457, 0.3128635287284851, 0.37611818313598633, 0.024833429604768753, 0.1736677587032318, 0.0846697986125946, 0.06584631651639938, 0.10450759530067444, 0.0607132688164711, 0.3662947416305542, 0.1202157586812973, 0.05054087936878204, 0.107101671397686, 0.13879568874835968, 0.09295983612537384, 0.09534388035535812, 0.015415557660162449, 0.007005632389336824, 0.04267202317714691, 0.22313298285007477, 0.06406550854444504, 0.20525877177715302, 0.11092308908700943, 0.29619279503822327, 0.3379904329776764, 0.13696907460689545, 0.16870340704917908, 0.049731627106666565, 0.141612708568573, 0.21574018895626068, 0.36301305890083313, 0.0648227334022522, 0.07726149260997772, 0.22980187833309174, 0.24330642819404602, 0.30140310525894165, 0.10916129499673843, 0.15597759187221527, 0.06112769991159439, 0.023853473365306854, 0.019391467794775963, 0.31886664032936096, 0.12347792834043503, 0.1017148569226265, 0.25407928228378296, 0.14850187301635742, 0.1424620896577835, 0.1866166740655899, 0.30974486470222473, 0.18291498720645905, 0.1350938230752945, 0.004246607422828674, 0.03171313554048538, 0.06580853462219238, 0.44434353709220886, 0.13846902549266815, 0.21964627504348755, 0.2568185031414032, 0.3336484730243683, 0.24596770107746124, 0.17023345828056335, 0.08088281750679016, 0.20280107855796814, 0.11847543716430664, 0.08205240964889526, 0.09249547868967056, 0.2369254231452942, 0.02412434294819832, 0.5753743648529053, 0.038503117859363556, 0.055340543389320374, 0.03953021392226219, 0.5273695588111877, 0.021814938634634018, 0.13087666034698486, 0.08621006458997726, 0.2893293499946594, 0.14458756148815155, 0.11585164815187454, 0.14216148853302002, 0.08139484375715256, 0.21451374888420105, 0.13000410795211792]"
F22,"[0.15592969954013824, 0.138760507106781, 0.0002550243807490915, 0.08078237622976303, 0.009024848230183125, 0.06879410147666931, 0.07680163532495499, 0.038764744997024536, 0.11251384764909744, 0.270638108253479, 0.09438969194889069, 0.15831759572029114, 0.06041315943002701, 0.3045985996723175, 0.21403245627880096, 0.2515407204627991, 0.12083958834409714, 0.6498684883117676, 0.05540991574525833, 0.05807710811495781, 0.09317900240421295, 0.1266935169696808, 0.4865889251232147, 0.029137909412384033, 0.02543584629893303, 0.012645893730223179, 0.023973938077688217, 0.11490849405527115, 0.063428595662117, 0.03367149829864502, 0.08497073501348495, 0.003908049315214157, 0.05418994650244713, 0.12280930578708649, 0.12438495457172394, 0.17882126569747925, 0.06365600973367691, 0.02155286818742752, 0.02132309414446354, 0.06972863525152206, 0.006040938664227724, 0.09436676651239395, 0.2661624550819397, 0.1621190756559372, 0.029971014708280563, 0.3157031834125519, 0.09381907433271408, 0.1680697798728943, 0.09308328479528427, 0.09492959827184677, 0.03854947164654732, 0.09003354609012604, 0.29261264204978943, 0.24976231157779694, 0.12477661669254303, 0.0009198859333992004, 0.3063555061817169, 0.025317329913377762, 0.025727253407239914, 0.10430410504341125, 0.1157500371336937, 0.06140225753188133, 0.0037274197675287724, 0.22452890872955322, 0.22642038762569427, 0.30791178345680237, 0.2693174183368683, 0.007948407903313637, 0.12565377354621887, 0.07546012848615646, 0.19648408889770508, 0.08914290368556976, 0.29857733845710754, 0.10578830540180206, 0.3616783618927002, 0.03405366465449333, 0.12957845628261566, 0.05813124403357506, 0.11698666960000992, 0.13581964373588562, 0.2845776379108429, 0.13345634937286377, 0.08021603524684906, 0.06030629575252533, 0.18962527811527252, 0.0009498047875240445, 0.4084617495536804, 0.1900353729724884, 0.12015266716480255, 0.0458076149225235, 0.01755162701010704, 0.1344051957130432, 0.10054074972867966, 0.03735169768333435, 0.1551464945077896, 0.05682670325040817, 0.1670699119567871, 0.2984716594219208, 0.021679896861314774, 0.07749885320663452, 0.04439626634120941, 0.301369309425354, 0.19203779101371765, 0.21433140337467194, 0.33848142623901367, 0.016022687777876854, 0.09879647940397263, 0.08301805704832077, 0.07747820764780045, 0.15994127094745636, 0.22919973731040955, 0.14182597398757935, 0.12720371782779694, 0.27484506368637085, 0.04704824462532997, 0.10842958092689514, 0.3444989323616028, 0.15727251768112183, 0.3302938640117645, 0.029523691162467003, 0.10555361956357956, 0.4685661494731903, 0.032996393740177155, 0.015733862295746803, 0.12301424890756607, 0.23921068012714386, 0.2553054988384247, 0.09194625169038773]"
F23,"[0.5731394290924072, 0.12473361194133759, 0.12122102826833725, 0.2481895089149475, 0.11629591137170792, 0.11896480619907379, 0.07440441846847534, 0.07729237526655197, 0.12513893842697144, 0.06295154988765717, 0.13751815259456635, 0.024747483432292938, 0.05115418881177902, 0.1559685468673706, 0.020581010729074478, 0.3231383264064789, 0.20916028320789337, 0.09569155424833298, 0.11695506423711777, 0.20456276834011078, 0.2302045226097107, 0.05172261595726013, 0.26804178953170776, 0.1082688570022583, 0.09381899982690811, 0.21304292976856232, 0.01592053472995758, 0.04087105020880699, 0.09092200547456741, 0.0501822754740715, 0.030470216646790504, 0.2149857133626938, 0.06489519029855728, 0.013592456467449665, 0.3320092260837555, 0.34917739033699036, 0.24778413772583008, 0.1957518309354782, 0.11787508428096771, 0.07708173245191574, 0.07363610714673996, 0.08364822715520859, 0.15126211941242218, 0.14826497435569763, 0.12927603721618652, 0.008727244101464748, 0.011030210182070732, 0.11069057881832123, 0.0009399392292834818, 0.08778559416532516, 0.24187473952770233, 0.273275762796402, 0.09042184054851532, 0.4198642671108246, 0.04296499118208885, 0.08422967046499252, 0.1833394318819046, 0.11972861737012863, 0.33746200799942017, 0.018195919692516327, 0.056109655648469925, 0.29650190472602844, 0.038560763001441956, 0.008859468623995781, 0.03717862814664841, 0.12728936970233917, 0.019885169342160225, 0.08085446059703827, 0.03175272420048714, 0.13301999866962433, 0.07211068272590637, 0.11924136430025101, 0.06552805751562119, 0.06113836541771889, 0.03853624314069748, 0.048728324472904205, 0.0973106175661087, 0.13359935581684113, 0.20330429077148438, 0.2396470010280609, 0.08742830157279968, 0.027275044471025467, 0.11962844431400299, 0.2646682858467102, 0.10565085709095001, 0.08142692595720291, 0.1152796745300293, 0.12567368149757385, 0.3298083245754242, 0.09196318686008453, 0.13969242572784424, 0.05537562444806099, 0.004567633382976055, 0.2821577489376068, 0.14911967515945435, 0.09137938916683197, 0.09762904047966003, 0.02903282828629017, 0.02900235913693905, 0.06151023879647255, 0.23071323335170746, 0.06731928884983063, 0.03253019228577614, 0.16320648789405823, 0.08047440648078918, 0.010916614904999733, 0.045809511095285416, 0.10287696868181229, 0.06499744206666946, 0.3879234492778778, 0.0822146013379097, 0.014835779555141926, 0.013695573434233665, 0.1630658656358719, 0.07835066318511963, 0.09032142907381058, 0.03333308920264244, 0.07549306005239487, 0.0868653655052185, 0.21223367750644684, 0.0807657390832901, 0.033242322504520416, 0.20987382531166077, 0.22392642498016357, 0.04806613177061081, 0.11069189757108688, 0.12016245722770691, 0.1350991576910019]"
F24,"[0.17587028443813324, 0.14951583743095398, 0.2492673695087433, 0.019303562119603157, 0.4349557161331177, 0.009855878539383411, 0.347474068403244, 0.0013564327964559197, 0.01605856791138649, 0.12854230403900146, 0.013756521046161652, 0.1464700698852539, 0.018368825316429138, 0.18769271671772003, 0.2476806938648224, 0.1256917268037796, 0.19620254635810852, 0.4201037287712097, 0.036060404032468796, 0.01466798223555088, 0.10296798497438431, 0.11631792038679123, 0.014702287502586842, 0.047809310257434845, 0.052473727613687515, 0.08562923222780228, 0.3384878933429718, 0.2585394084453583, 0.12095803767442703, 0.0167793408036232, 0.2611287236213684, 0.2683175206184387, 0.0020433105528354645, 0.04735695943236351, 0.09215597063302994, 0.16057565808296204, 0.2727419137954712, 0.23706360161304474, 0.09361375123262405, 0.48315486311912537, 0.14938144385814667, 0.004045739304274321, 0.019849803298711777, 0.2555316090583801, 0.0677008107304573, 0.06579282879829407, 0.12752951681613922, 0.4327033460140228, 0.19385966658592224, 0.04848501458764076, 0.13840427994728088, 0.11695851385593414, 0.0958939790725708, 0.1515076905488968, 0.22716239094734192, 0.03332452103495598, 0.0694979801774025, 0.16762782633304596, 0.15587256848812103, 0.4992128312587738, 0.18800479173660278, 0.2557458281517029, 0.07799318432807922, 0.03857941925525665, 0.10280999541282654, 0.1793365627527237, 0.009703585878014565, 0.09894395619630814, 0.012127520516514778, 0.14132870733737946, 0.18296898901462555, 0.1736556440591812, 0.06900116056203842, 0.21505217254161835, 0.5005685091018677, 0.35054418444633484, 0.14220201969146729, 0.06985552608966827, 0.01748647354543209, 0.15317752957344055, 0.06745600700378418, 0.021295085549354553, 0.22945676743984222, 0.10667634755373001, 0.08287262916564941, 0.19631753861904144, 0.031275421380996704, 0.24500997364521027, 0.15779002010822296, 0.12802667915821075, 0.24514083564281464, 0.13973520696163177, 0.17014506459236145, 0.3956606984138489, 0.1316138207912445, 0.1764880269765854, 0.3005034327507019, 0.18369117379188538, 0.1398894339799881, 0.1124211847782135, 0.04496750235557556, 0.08136541396379471, 0.0688088983297348, 0.2297709435224533, 0.0511055663228035, 0.1626448631286621, 0.07932696491479874, 0.1263650357723236, 0.13972584903240204, 0.12793834507465363, 0.039728399366140366, 0.34103575348854065, 0.05412983149290085, 0.05508878827095032, 0.11774536222219467, 0.18330837786197662, 0.08677929639816284, 0.12433263659477234, 0.19655045866966248, 0.05454216152429581, 0.36907827854156494, 0.2500907778739929, 0.16626356542110443, 0.004958466161042452, 0.02955460362136364, 0.07170315086841583, 0.3041556477546692, 0.09053364396095276]"
F25,"[0.11628066003322601, 0.2733716070652008, 0.13549605011940002, 0.017643379047513008, 0.024441786110401154, 0.3295115828514099, 0.01634039543569088, 0.10673562437295914, 0.43986570835113525, 0.17276383936405182, 0.3429239094257355, 0.2186518758535385, 0.07734516263008118, 0.04130924493074417, 0.1287558227777481, 0.09749579429626465, 0.34395715594291687, 0.22073522210121155, 0.004270714707672596, 0.01502208411693573, 0.2539033889770508, 0.027135364711284637, 0.0446433387696743, 0.22771604359149933, 0.26000481843948364, 0.01651509292423725, 0.2608034610748291, 0.13374526798725128, 0.18855267763137817, 0.4196375608444214, 0.0251932293176651, 0.2183028608560562, 0.7178265452384949, 0.29061099886894226, 0.1490241289138794, 0.37178483605384827, 0.0003623298543971032, 0.2806529998779297, 0.09507501870393753, 0.20127612352371216, 0.08551783114671707, 0.01912013068795204, 0.07269731909036636, 0.07076199352741241, 0.09081435948610306, 0.014395623467862606, 0.0832483246922493, 0.2425360083580017, 0.09864963591098785, 0.35169517993927, 0.0032116323709487915, 0.22557860612869263, 0.007166816387325525, 0.15223021805286407, 0.11854042112827301, 0.14998812973499298, 0.031396735459566116, 0.3103117048740387, 0.07065749168395996, 0.11937790364027023, 0.008086483925580978, 0.02767798863351345, 0.2010679692029953, 0.1948564499616623, 0.22616615891456604, 0.2364717572927475, 0.19216904044151306, 0.10618429630994797, 0.09546956419944763, 0.23798738420009613, 0.024307293817400932, 0.13756214082241058, 0.14074181020259857, 0.028500596061348915, 0.13145959377288818, 0.10474823415279388, 0.12706725299358368, 0.015952110290527344, 0.3104812204837799, 0.004848102107644081, 0.18364651501178741, 0.011212621815502644, 0.0033871843479573727, 0.2358763962984085, 0.28799885511398315, 0.1656472384929657, 0.049979377537965775, 0.05015622824430466, 0.29763877391815186, 0.5029767155647278, 0.1971542239189148, 0.04137701168656349, 0.5816498398780823, 0.18153291940689087, 0.060140613466501236, 0.20877179503440857, 0.13942094147205353, 0.38159990310668945, 0.33086350560188293, 0.18705007433891296, 0.032384924590587616, 0.2740425169467926, 0.06384126096963882, 0.33022060990333557, 0.08165040612220764, 0.05708320438861847, 0.057977885007858276, 0.0358995646238327, 0.15399426221847534, 0.04754285514354706, 0.12014829367399216, 0.1418178230524063, 0.11327509582042694, 0.4552810788154602, 0.04300385341048241, 0.047201141715049744, 0.0737946480512619, 0.12664921581745148, 0.12326564639806747, 0.0073281023651361465, 0.019257983192801476, 0.46662598848342896, 0.13761305809020996, 0.060122087597846985, 0.0899016484618187, 0.2270386815071106, 0.20823809504508972, 0.25775426626205444]"
F26,"[0.037297412753105164, 0.11655109375715256, 0.025348426774144173, 0.40981489419937134, 0.22884032130241394, 0.05203147977590561, 0.44711318612098694, 0.11870680004358292, 0.11501729488372803, 0.19579316675662994, 0.28547337651252747, 0.09343666583299637, 0.41370564699172974, 0.33200180530548096, 0.2758782207965851, 0.2574942111968994, 0.33399900794029236, 0.17817839980125427, 0.049510467797517776, 0.0001943383686011657, 0.02821015566587448, 0.14275029301643372, 0.16609016060829163, 0.08988535404205322, 0.1174226850271225, 0.16602692008018494, 0.11686646193265915, 0.05946262925863266, 0.4177912771701813, 0.208619624376297, 0.14743325114250183, 0.030650638043880463, 0.11085160821676254, 0.029432203620672226, 0.08849736303091049, 0.21849368512630463, 0.4574466943740845, 0.41891276836395264, 0.08496904373168945, 0.20022374391555786, 0.20631147921085358, 0.11889292299747467, 0.15314729511737823, 0.09609869122505188, 0.015568305738270283, 0.3030371069908142, 0.055390555411577225, 0.07977773994207382, 0.14258478581905365, 0.13763274252414703, 0.36191678047180176, 0.0707532986998558, 0.020643388852477074, 0.1520530879497528, 0.1843380331993103, 0.33427485823631287, 0.11568640917539597, 0.18315398693084717, 0.15667784214019775, 0.16170191764831543, 0.14254862070083618, 0.06566494703292847, 0.05100980028510094, 0.17002761363983154, 0.06365949660539627, 0.1737772673368454, 0.1686410903930664, 0.09729774296283722, 0.029598074033856392, 0.15390296280384064, 0.030738335102796555, 0.14324602484703064, 0.17956632375717163, 0.14446666836738586, 0.24057471752166748, 0.19690574705600739, 0.18007878959178925, 0.07980357855558395, 0.26617300510406494, 0.026257215067744255, 0.2234850376844406, 0.019992195069789886, 0.1752592772245407, 0.14673909544944763, 0.11762277781963348, 0.026875421404838562, 0.07391868531703949, 0.19427888095378876, 0.25966745615005493, 0.15196636319160461, 0.5632478594779968, 0.02552100643515587, 0.16810265183448792, 0.13441909849643707, 0.008469125255942345, 0.368662029504776, 0.20832955837249756, 0.10173792392015457, 0.07449303567409515, 0.1668642908334732, 0.24050948023796082, 0.09052865207195282, 0.04066457599401474, 0.11810250580310822, 0.16173093020915985, 0.12534162402153015, 0.05253923311829567, 0.16896934807300568, 0.25413978099823, 0.2300613969564438, 0.3470790684223175, 0.08320643752813339, 0.10341960936784744, 0.21618013083934784, 0.3750762939453125, 0.3596480190753937, 0.06962462514638901, 0.2786440849304199, 0.06471402198076248, 0.15744267404079437, 0.13308919966220856, 0.038030095398426056, 0.16154228150844574, 0.29632145166397095, 0.2660118043422699, 0.115134596824646, 0.20192356407642365, 0.08904246985912323]"
F27,"[0.45238208770751953, 0.22701826691627502, 0.0019448206294327974, 0.12174282968044281, 0.04557327181100845, 0.29255595803260803, 0.12191987782716751, 0.13285721838474274, 0.1451115757226944, 0.16912958025932312, 0.45540982484817505, 0.026717934757471085, 0.024504119530320168, 0.11070791631937027, 0.09095398336648941, 0.025240257382392883, 0.05111982300877571, 0.016612254083156586, 0.09698691964149475, 0.07737019658088684, 0.08675307035446167, 0.04861624166369438, 0.42050451040267944, 0.12753602862358093, 0.008711326867341995, 0.30357152223587036, 0.09186659008264542, 0.03900876268744469, 0.058714669197797775, 0.16418392956256866, 0.05226072296500206, 0.027128657326102257, 0.005523918196558952, 0.18183672428131104, 0.19875909388065338, 0.2327226996421814, 0.26736927032470703, 0.1597144454717636, 0.12619850039482117, 0.017811816185712814, 0.009756011888384819, 0.1310659945011139, 0.014149787835776806, 0.14898133277893066, 0.05869313329458237, 0.007212077267467976, 0.26030197739601135, 0.21490222215652466, 0.09826410561800003, 0.16917262971401215, 0.38819238543510437, 0.23950296640396118, 0.08212412893772125, 0.26929792761802673, 0.20552664995193481, 0.2925392687320709, 0.0756542906165123, 0.041399501264095306, 0.20007503032684326, 0.3654331564903259, 0.05666044354438782, 0.10321543365716934, 0.05217014625668526, 0.048029229044914246, 0.03149648383259773, 0.010760550387203693, 0.0198347344994545, 0.03931206464767456, 0.09814151376485825, 0.20064018666744232, 0.0317205935716629, 0.19606760144233704, 0.21591338515281677, 0.13117150962352753, 0.06593359261751175, 0.019392093643546104, 0.06864263862371445, 0.14376544952392578, 0.07801351696252823, 0.05499061197042465, 0.022040728479623795, 0.15569519996643066, 0.1180088147521019, 0.21886517107486725, 0.02308950014412403, 0.05929716303944588, 0.3619394600391388, 0.1727527230978012, 0.17880944907665253, 0.19900336861610413, 0.15664616227149963, 0.06839016079902649, 0.021103190258145332, 0.0521114356815815, 0.17381460964679718, 0.0942486897110939, 0.14058558642864227, 0.0701475441455841, 0.12981952726840973, 0.14444902539253235, 0.256159245967865, 0.28909337520599365, 0.15186823904514313, 0.12356185913085938, 0.05485391244292259, 0.06636466830968857, 0.016958599910140038, 0.1455383598804474, 0.0050984276458621025, 0.18704168498516083, 0.04269393905997276, 0.0182318314909935, 0.0023311558179557323, 0.011235451325774193, 0.25637513399124146, 0.18082588911056519, 0.08217272907495499, 0.029319074004888535, 0.054924555122852325, 0.4154065251350403, 0.07962226867675781, 0.06838427484035492, 0.4276343882083893, 0.06424551457166672, 0.32817885279655457, 0.30757343769073486, 0.07799632102251053, 0.04071132093667984]"
F28,"[0.08743342757225037, 0.24812619388103485, 0.16118170320987701, 0.08428647369146347, 0.13720561563968658, 0.27868327498435974, 0.11093221604824066, 0.015654951333999634, 0.7190014123916626, 0.14241155982017517, 0.21234068274497986, 0.11816186457872391, 0.11322226375341415, 0.021617967635393143, 0.08525281399488449, 0.10082132369279861, 0.09326809644699097, 0.22963233292102814, 0.005945098586380482, 0.004975091200321913, 0.10617664456367493, 0.18244744837284088, 0.019871259108185768, 0.01928839460015297, 0.1583893895149231, 0.6660345792770386, 0.26042693853378296, 0.1760958582162857, 0.2748391926288605, 0.4157121479511261, 0.021526740863919258, 0.07613522559404373, 0.12436357140541077, 0.12726154923439026, 0.1309134066104889, 0.6333950161933899, 0.052787695080041885, 0.4348888695240021, 0.5353487730026245, 0.24514298141002655, 0.05228295549750328, 0.054687611758708954, 0.3272588551044464, 0.05304728448390961, 0.13743165135383606, 0.07774514704942703, 0.09145382046699524, 0.31043222546577454, 0.5079110860824585, 0.05323830991983414, 0.14485031366348267, 0.3350829780101776, 0.23114416003227234, 0.030086861923336983, 0.1397487074136734, 0.3552023470401764, 0.1451101005077362, 0.12033925205469131, 0.12686899304389954, 0.01635039784014225, 0.04333844408392906, 0.2685958445072174, 0.15171416103839874, 0.10719211399555206, 0.38045623898506165, 0.10600517690181732, 0.06317468732595444, 0.0604599192738533, 0.08372404426336288, 0.03224584832787514, 0.06518028676509857, 0.10310747474431992, 0.06504417210817337, 0.1935715526342392, 0.1581439971923828, 0.004640898667275906, 0.3539017140865326, 0.8013902902603149, 0.23298746347427368, 0.004996447823941708, 0.22544050216674805, 0.07532019168138504, 0.13058586418628693, 0.4035605192184448, 0.1178508847951889, 0.07054071128368378, 0.22494183480739594, 0.12502075731754303, 0.16677355766296387, 0.2282276451587677, 0.3232956826686859, 0.06849539279937744, 0.051053449511528015, 0.43219104409217834, 0.051092252135276794, 0.11376659572124481, 0.24498556554317474, 0.28213927149772644, 0.07952680438756943, 0.029966279864311218, 0.16285252571105957, 0.060468874871730804, 0.09578701108694077, 0.11461897939443588, 0.09413998574018478, 0.31670933961868286, 0.0038800397887825966, 0.03794414922595024, 0.23219850659370422, 0.00880027562379837, 0.20845597982406616, 0.370356947183609, 0.034470584243535995, 0.025522777810692787, 0.03808655962347984, 0.23850813508033752, 0.03205912187695503, 0.200672909617424, 0.16895551979541779, 0.00824523065239191, 0.19511893391609192, 0.15949150919914246, 0.2889990210533142, 0.020532365888357162, 0.041070107370615005, 0.0028537616599351168, 0.033165205270051956, 0.2804245948791504]"
F29,"[0.042975835502147675, 0.1760251522064209, 0.018608633428812027, 0.0851154550909996, 0.17632132768630981, 0.14969925582408905, 0.6983423829078674, 0.08219874650239944, 0.014492832124233246, 0.39797818660736084, 0.0874403640627861, 0.12879997491836548, 0.10913746803998947, 0.0352192185819149, 0.09574945271015167, 0.0966554582118988, 0.03547373786568642, 0.0881783664226532, 0.23022302985191345, 0.10730783641338348, 0.14826533198356628, 0.21103428304195404, 0.1059551015496254, 0.03846760094165802, 0.2392231822013855, 0.056512895971536636, 0.027433618903160095, 0.11996723711490631, 0.050281863659620285, 0.11611829698085785, 0.024255456402897835, 0.14597763121128082, 0.1145244687795639, 0.16845351457595825, 0.19985337555408478, 0.15868523716926575, 0.008735849522054195, 0.01801425591111183, 0.1037052571773529, 0.13701675832271576, 0.1610209196805954, 0.1394428014755249, 0.047022316604852676, 0.04104843735694885, 0.34865620732307434, 0.11184481531381607, 0.2920061945915222, 0.04226686432957649, 0.3370627164840698, 0.031844090670347214, 0.15736427903175354, 0.12612658739089966, 0.18793581426143646, 0.07183954119682312, 0.06144944578409195, 0.22838743031024933, 0.05359261482954025, 0.04769759252667427, 0.4153275191783905, 0.427020788192749, 0.009422953240573406, 0.038930997252464294, 0.0549149252474308, 0.024570979177951813, 0.15782059729099274, 0.2684269845485687, 0.4054219722747803, 0.10515248030424118, 0.2714712619781494, 0.18641529977321625, 0.08548890799283981, 0.10555988550186157, 0.3990054726600647, 0.0009965433273464441, 0.02362757921218872, 0.018071407452225685, 0.20426218211650848, 0.023626096546649933, 0.003295877017080784, 0.1312451958656311, 0.06202373281121254, 0.13862177729606628, 0.11695172637701035, 0.22684824466705322, 0.1743852198123932, 0.11205144226551056, 0.08853518217802048, 0.03284367173910141, 0.08264295756816864, 0.19435854256153107, 0.12173468619585037, 0.16344508528709412, 0.16315889358520508, 0.0013676442904397845, 0.08972548693418503, 0.37772029638290405, 0.177861750125885, 0.08053295314311981, 0.20634597539901733, 0.44799870252609253, 0.2317308932542801, 0.03980054706335068, 0.21824270486831665, 0.06174845993518829, 0.07021353393793106, 0.19469663500785828, 0.19314146041870117, 0.14992402493953705, 0.039112817496061325, 0.23568440973758698, 0.23118500411510468, 0.18254972994327545, 0.240323007106781, 0.29533934593200684, 0.05639874190092087, 0.22974959015846252, 0.06012288108468056, 0.08114880323410034, 0.007451165933161974, 0.15344303846359253, 0.010724696330726147, 0.23662768304347992, 0.012658028863370419, 0.15508440136909485, 0.10630065947771072, 0.04842532053589821, 0.42559847235679626, 0.10356123745441437]"
F30,"[0.010567281395196915, 0.01418762281537056, 0.22539600729942322, 0.054420106112957, 0.05202896147966385, 0.142558291554451, 0.04578212648630142, 0.08694255352020264, 0.38063931465148926, 0.044306933879852295, 0.36285993456840515, 0.13467365503311157, 0.2162661850452423, 0.11853160709142685, 0.1135178729891777, 0.0790654867887497, 0.14561080932617188, 0.17713432013988495, 0.1337588131427765, 0.16464394330978394, 0.08701707422733307, 0.038864996284246445, 0.1516808718442917, 0.022870289161801338, 0.019958944991230965, 0.07693953812122345, 0.014820093289017677, 0.022054091095924377, 0.043962590396404266, 0.2957475483417511, 0.19463370740413666, 0.29392802715301514, 0.015292074531316757, 0.25158944725990295, 0.29826703667640686, 0.1768002063035965, 0.15900081396102905, 0.04631081223487854, 0.07649827748537064, 0.11862512677907944, 0.08306226879358292, 0.2349511831998825, 0.22058801352977753, 0.06085360795259476, 0.1120104193687439, 0.13800503313541412, 0.03487348556518555, 0.06936141103506088, 0.04517071694135666, 0.1502949744462967, 0.04744693264365196, 0.24129123985767365, 0.14774414896965027, 0.14941266179084778, 0.04080919921398163, 0.04538910835981369, 0.013957194983959198, 0.1667834371328354, 0.01753976196050644, 0.554579496383667, 0.0952177420258522, 0.01418002787977457, 0.14792868494987488, 0.39839544892311096, 0.09192470461130142, 0.20919720828533173, 0.2333184778690338, 0.08063772320747375, 0.09890207648277283, 0.15490365028381348, 0.008294448256492615, 0.06264394521713257, 0.3143620491027832, 0.07978488504886627, 0.20375289022922516, 0.051749639213085175, 0.2442028820514679, 0.03213749825954437, 0.4225468039512634, 0.12344211339950562, 0.10001031309366226, 0.09098094701766968, 0.26978859305381775, 0.03456532210111618, 0.24955973029136658, 0.0945560410618782, 0.2431337982416153, 0.41368070244789124, 0.19312791526317596, 0.13197527825832367, 0.17215237021446228, 0.21326981484889984, 0.011736548505723476, 0.4699109196662903, 0.048847746104002, 0.12143279612064362, 0.1196022778749466, 0.050063300877809525, 0.050962481647729874, 0.15063956379890442, 0.04328532516956329, 0.02468503825366497, 0.4045376777648926, 0.1801697015762329, 0.002277196617797017, 0.165083110332489, 0.003171713324263692, 0.07531555742025375, 0.12167077511548996, 0.18803316354751587, 0.2152225226163864, 0.023844687268137932, 0.23196101188659668, 0.3115611970424652, 0.07733693718910217, 0.18402394652366638, 0.018827959895133972, 0.47853729128837585, 0.2419145107269287, 0.3388821482658386, 0.002490782644599676, 0.13136211037635803, 0.14965325593948364, 0.11769338697195053, 0.15923212468624115, 0.12645231187343597, 0.012141977436840534, 0.17539571225643158]"
