feature,weight_list
F41,"[0.01977127604186535, 0.0852380022406578, 0.19140876829624176, 0.09185054153203964, 0.07896120846271515, 0.009732776321470737, 0.2067478448152542, 0.15263697504997253, 0.012304077856242657, 0.019415192306041718, 0.031676098704338074, 0.09088942408561707, 0.20686134696006775, 0.20782853662967682, 0.023507004603743553, 0.054151054471731186, 0.1606876254081726, 0.1546814888715744, 0.06444626301527023, 0.023969069123268127, 0.003560377284884453, 0.15857884287834167, 0.025422578677535057, 0.03556900471448898, 0.31423816084861755, 0.0006422728765755892, 0.14240588247776031, 0.10625462979078293, 0.15747392177581787, 0.02139117196202278, 0.07241867482662201, 0.019918804988265038, 0.15411248803138733, 0.15581659972667694, 0.2703535258769989, 0.2057369500398636, 0.009800989180803299, 0.1252141296863556, 0.03096328303217888, 0.09118103981018066, 0.06431417167186737, 0.03661525249481201, 0.07218080013990402, 0.23350687325000763, 0.019310802221298218, 0.13842962682247162, 0.20524780452251434, 0.05488002300262451, 0.005256790667772293, 0.018898986279964447, 0.1237931102514267, 0.043914008885622025, 0.19098740816116333, 0.051844824105501175, 0.023618418723344803, 0.08699290454387665, 0.12224563211202621, 0.19160746037960052, 0.07453995198011398, 0.2166513204574585, 0.36091554164886475, 0.04417329654097557, 0.10854986310005188, 0.1904507875442505, 0.21249191462993622, 0.03995432332158089, 0.15442080795764923, 0.029465878382325172, 0.20607422292232513, 0.10906317830085754, 0.015786387026309967, 0.14614827930927277, 0.013347170315682888, 0.06348607689142227, 0.07093438506126404, 0.13009825348854065, 0.004273652099072933, 0.02791759744286537, 0.08966514468193054, 0.15892453491687775, 0.024853311479091644, 0.3105001449584961, 0.011258366517722607, 0.030400307849049568, 0.11852113902568817, 0.05966353788971901, 0.0873527005314827, 0.1619475781917572, 0.021442607045173645, 0.15806536376476288, 0.0735926479101181, 0.14531344175338745, 0.05888522043824196, 0.09470479935407639, 0.16782453656196594, 0.3401426374912262, 0.06720811128616333, 0.06515960395336151, 0.09266912192106247, 0.00447348365560174, 0.18887609243392944, 0.09676968306303024, 0.06953108310699463, 0.2274598330259323, 0.053078748285770416, 0.05667939782142639, 0.018697695806622505, 0.008670658804476261, 0.03589344024658203, 0.0742967501282692, 0.03211361914873123, 0.05625688657164574, 0.10027816146612167, 0.05873282626271248, 0.1684706062078476, 0.07710397988557816, 0.11293434351682663, 0.01502023171633482, 0.12804174423217773, 0.013335997238755226, 0.020032336935400963, 0.018315380439162254, 0.1524696946144104, 0.059867020696401596, 0.25257962942123413, 0.011913223192095757, 0.12261058390140533, 0.09714506566524506]"
F42,"[0.03071879781782627, 0.1650533676147461, 0.05581668019294739, 0.03140668570995331, 0.06106971576809883, 0.11411449313163757, 0.03484758362174034, 0.019574709236621857, 0.02158167026937008, 0.041485052555799484, 0.08009500056505203, 0.2184663712978363, 0.014482710510492325, 0.023962346836924553, 0.0068597737699747086, 0.020022600889205933, 0.06559818983078003, 0.1234554797410965, 0.026674002408981323, 0.05616756156086922, 0.22520942986011505, 0.015115054324269295, 0.0037598414346575737, 0.001698267413303256, 0.14312632381916046, 0.1530977487564087, 0.04438041150569916, 0.07939193397760391, 0.0709451362490654, 0.12694424390792847, 0.19683481752872467, 0.14114294946193695, 0.030656488612294197, 0.15929655730724335, 0.31875374913215637, 0.25762638449668884, 0.0378970168530941, 0.0696771964430809, 0.1530958116054535, 0.07857780903577805, 0.14639441668987274, 0.1338515728712082, 0.004616859368979931, 0.1895241141319275, 0.07501636445522308, 0.05813879519701004, 0.06384115666151047, 0.06977663934230804, 0.17408141493797302, 0.07465853542089462, 0.05176293104887009, 0.08262795954942703, 0.15005408227443695, 0.10412278026342392, 0.0038445438258349895, 0.17734724283218384, 0.070752814412117, 0.18128542602062225, 0.08091690391302109, 0.18277506530284882, 0.1316082626581192, 0.18087100982666016, 0.00018815214571077377, 0.21517983078956604, 0.16786876320838928, 0.0009213170851580799, 0.04838933050632477, 0.1414383202791214, 0.088888019323349, 0.08502651005983353, 0.04900037497282028, 0.1254560798406601, 0.15679018199443817, 0.1274062991142273, 0.09820237010717392, 0.12913760542869568, 0.03824930265545845, 0.10671059787273407, 0.05487142130732536, 0.02773687243461609, 0.054256174713373184, 0.017739132046699524, 0.08817470818758011, 0.12138700485229492, 0.09751497209072113, 0.18227437138557434, 0.11743651330471039, 0.017382416874170303, 0.07266632467508316, 0.06336231529712677, 0.004539474844932556, 0.07478932291269302, 0.014971555210649967, 0.07406208664178848, 0.015678048133850098, 0.21817198395729065, 0.21769486367702484, 0.04171044006943703, 0.18017883598804474, 0.033220335841178894, 0.21477143466472626, 0.17468638718128204, 0.10586697608232498, 0.19921192526817322, 0.12048642337322235, 0.0884523019194603, 0.07307159155607224, 0.033240944147109985, 0.15047653019428253, 0.14954796433448792, 0.032328713685274124, 0.047981832176446915, 0.11437222361564636, 0.07278618216514587, 0.2190389484167099, 0.02556229755282402, 0.045668065547943115, 0.15747195482254028, 0.08636685460805893, 0.22613438963890076, 0.004458813462406397, 0.14427559077739716, 0.129657581448555, 0.11690821498632431, 0.26269209384918213, 0.05958910286426544, 0.020124956965446472, 0.020994428545236588]"
F43,"[0.03391057997941971, 0.17096105217933655, 0.0723365768790245, 0.12995299696922302, 0.14486441016197205, 0.07058614492416382, 0.023343199864029884, 0.03606128692626953, 0.007895666174590588, 0.050241753458976746, 0.1116873100399971, 0.029107971116900444, 0.27646639943122864, 0.14703217148780823, 0.23000316321849823, 0.1015724167227745, 0.0544736422598362, 0.07980115711688995, 0.09967749565839767, 0.24768024682998657, 0.11305069178342819, 0.15097224712371826, 0.19652581214904785, 0.16863873600959778, 0.11020631343126297, 0.05497980862855911, 0.09661103039979935, 0.1251218467950821, 0.04437308758497238, 0.15998882055282593, 0.2242508828639984, 0.09237191826105118, 0.17129798233509064, 0.029259055852890015, 0.07323114573955536, 0.04924319311976433, 0.1515447348356247, 0.04946045204997063, 0.02914946712553501, 0.013705425895750523, 0.44214487075805664, 0.04777214676141739, 0.0010095661273226142, 0.17273038625717163, 0.13113032281398773, 0.18503312766551971, 0.10393889248371124, 0.09607797116041183, 0.08000257611274719, 0.007830091752111912, 0.01304131094366312, 0.030938727781176567, 0.26554474234580994, 0.02343471720814705, 0.018371891230344772, 0.2642764747142792, 0.06335672736167908, 0.176219642162323, 0.0387096144258976, 0.11996103078126907, 0.3773398697376251, 0.3819892406463623, 0.1900130808353424, 0.1740500032901764, 0.16522251069545746, 0.07841816544532776, 0.2232099026441574, 0.041211534291505814, 0.07944396883249283, 0.1954948604106903, 0.21182116866111755, 0.20151883363723755, 0.15411534905433655, 0.06751488149166107, 0.098769910633564, 0.012280864641070366, 0.1393936276435852, 0.11675859242677689, 0.09349743276834488, 0.08984959870576859, 0.08866885304450989, 0.1888590157032013, 0.07580094039440155, 0.008969428949058056, 0.0007688140030950308, 0.04499785602092743, 0.2032458633184433, 0.0045335907489061356, 0.03730228915810585, 0.14143496751785278, 0.13622109591960907, 0.044354427605867386, 0.32673633098602295, 0.028230953961610794, 0.028633596375584602, 0.1343635618686676, 0.1083119809627533, 0.09234015643596649, 0.2904874384403229, 0.16680769622325897, 0.2499064952135086, 0.14197266101837158, 0.07018233835697174, 0.3172474503517151, 0.047569844871759415, 0.1483515352010727, 0.12343239039182663, 0.11150525510311127, 0.029656697064638138, 0.1565890908241272, 0.2683522403240204, 0.10096708685159683, 0.028795229271054268, 0.24592454731464386, 0.07398107647895813, 0.1100066676735878, 0.08058943599462509, 0.27070385217666626, 0.015608744695782661, 0.03148087114095688, 0.19922856986522675, 0.0582980141043663, 0.027017716318368912, 0.07813462615013123, 0.3951508700847626, 0.03004342131316662, 0.0031590652652084827, 0.11473401635885239]"
F44,"[0.1043018102645874, 0.06371919065713882, 0.23601236939430237, 0.07889804244041443, 0.17191989719867706, 0.19661426544189453, 0.0738319605588913, 0.04226212576031685, 0.07952602207660675, 0.007901395671069622, 0.07552637904882431, 0.18880635499954224, 0.13745957612991333, 0.01763078197836876, 0.31838086247444153, 0.16152648627758026, 0.1852535605430603, 0.021831221878528595, 0.007609303575009108, 0.06450606882572174, 0.2974935472011566, 0.044976819306612015, 0.060281652957201004, 0.20796990394592285, 0.1822550892829895, 0.18702846765518188, 0.1689436286687851, 0.09006979316473007, 0.07811154425144196, 0.37389180064201355, 0.1272035390138626, 0.1345241814851761, 0.039245620369911194, 0.011125772260129452, 0.052869800478219986, 0.00044798851013183594, 0.032836589962244034, 0.08568082004785538, 0.1811039298772812, 0.18859362602233887, 0.07671850919723511, 0.030316777527332306, 0.05393968150019646, 0.08362473547458649, 0.004908619448542595, 0.02573089674115181, 0.09391723573207855, 0.041145678609609604, 0.0256827212870121, 0.14509034156799316, 0.012222637422382832, 0.06368900090456009, 0.03715875744819641, 0.05776754394173622, 0.09596282243728638, 0.10428272932767868, 0.06798702478408813, 0.061858195811510086, 0.17491091787815094, 0.07428621500730515, 0.028164934366941452, 0.08797934651374817, 0.04249591380357742, 0.01080579124391079, 0.18148040771484375, 0.19689525663852692, 0.04500844329595566, 0.09915802627801895, 0.15770870447158813, 0.19376690685749054, 0.15146102011203766, 0.158139169216156, 0.4369843006134033, 0.061431966722011566, 0.058033592998981476, 0.004502087831497192, 0.01722720079123974, 0.27190154790878296, 0.07043120265007019, 0.022354688495397568, 0.32009822130203247, 0.1768152266740799, 0.05314105004072189, 0.07272202521562576, 0.24580591917037964, 0.01983584091067314, 0.11656322330236435, 0.07705806195735931, 0.09912335872650146, 0.07467493414878845, 0.007215127814561129, 0.048135824501514435, 0.20079976320266724, 0.06337832659482956, 0.11308039724826813, 0.18233413994312286, 0.0089779794216156, 0.012979052029550076, 0.0029150883201509714, 0.10918430984020233, 0.09413968026638031, 0.15426000952720642, 0.06281226128339767, 0.14016872644424438, 0.2056272029876709, 0.02871318720281124, 0.21129170060157776, 0.2051297277212143, 0.30622753500938416, 0.3016514480113983, 0.14043372869491577, 0.0695570707321167, 0.06955422461032867, 0.038803935050964355, 0.10432849079370499, 0.09501378238201141, 0.07125765085220337, 0.14972679316997528, 0.16944491863250732, 0.20520809292793274, 0.0877828299999237, 0.03457352891564369, 0.08288434147834778, 0.2659784257411957, 0.006871879566460848, 0.034271977841854095, 0.053276967257261276, 0.08178891241550446]"
F45,"[0.2513657510280609, 0.03500549867749214, 0.30527764558792114, 0.025233380496501923, 0.09498314559459686, 0.1647101193666458, 0.1226368173956871, 0.1905110478401184, 0.032279882580041885, 0.3955073654651642, 0.24123679101467133, 0.011105786077678204, 0.3464685082435608, 0.004357330501079559, 0.3277132511138916, 0.005540691316127777, 0.14334602653980255, 0.05349279195070267, 0.23916800320148468, 0.07195787131786346, 0.12665697932243347, 0.2694431245326996, 0.1657412350177765, 0.2323552519083023, 0.08955587446689606, 0.17911943793296814, 0.043167732656002045, 0.1399213671684265, 0.049864791333675385, 0.1765803098678589, 0.3632200360298157, 0.22511644661426544, 0.14569056034088135, 0.27198824286460876, 0.4744951128959656, 0.05685657262802124, 0.07102754712104797, 0.051452189683914185, 0.09994596242904663, 0.09746892750263214, 0.18154604732990265, 0.1174619272351265, 0.004958530887961388, 0.08424665778875351, 0.4595423936843872, 0.07198693603277206, 0.10860332101583481, 0.0038209343329072, 0.14986293017864227, 0.1299923211336136, 0.06412185728549957, 0.20900526642799377, 0.19092944264411926, 0.03140954300761223, 0.019145997241139412, 0.27061501145362854, 0.15578322112560272, 0.17612892389297485, 0.1813639998435974, 0.14111626148223877, 0.11359523236751556, 0.08885542303323746, 0.06579681485891342, 0.003734783036634326, 0.008028865791857243, 0.025207044556736946, 0.11888796836137772, 0.11480486392974854, 0.07772636413574219, 0.26052361726760864, 0.316392183303833, 0.031344082206487656, 0.43776440620422363, 0.10299640148878098, 0.1442318558692932, 0.21379823982715607, 0.03686051070690155, 0.0960918739438057, 0.1643221527338028, 0.2513137459754944, 0.013386229984462261, 0.1762969046831131, 0.22487635910511017, 0.07415838539600372, 0.4422621428966522, 0.11318685114383698, 0.2568158507347107, 0.05780681222677231, 0.10017640888690948, 0.275961697101593, 0.2421475648880005, 0.07371257990598679, 0.1687583476305008, 0.09888135641813278, 0.15151382982730865, 0.1191585436463356, 0.11742597818374634, 0.10146946460008621, 0.029881853610277176, 0.049596648663282394, 0.026355629786849022, 0.06899911910295486, 0.05753963813185692, 0.17803792655467987, 0.04217498376965523, 0.17295120656490326, 0.16623973846435547, 0.08122330158948898, 0.16403457522392273, 0.2962077856063843, 0.12316203862428665, 0.14116503298282623, 0.009014197625219822, 0.2901741564273834, 0.06439420580863953, 0.26452481746673584, 0.11834819614887238, 0.05600965395569801, 0.18034574389457703, 0.08206480741500854, 0.09346355497837067, 0.03884559124708176, 0.18810997903347015, 0.10990753024816513, 0.08083666861057281, 0.008819046430289745, 0.11501163989305496, 0.0935199111700058]"
F46,"[0.09059442579746246, 0.028661837801337242, 0.12002885341644287, 0.0446513369679451, 0.10712694376707077, 0.038305070251226425, 0.11940931528806686, 0.09126197546720505, 0.025951076298952103, 0.2386782318353653, 0.07434219121932983, 0.041100118309259415, 0.15928569436073303, 0.24112971127033234, 0.17871025204658508, 0.313387006521225, 0.042973414063453674, 0.03710826113820076, 0.15180033445358276, 0.10345181077718735, 0.10073073208332062, 0.06713606417179108, 0.12574492394924164, 0.024250008165836334, 0.004397743847221136, 0.047639258205890656, 0.20473334193229675, 0.11309314519166946, 0.06565607339143753, 0.1560276746749878, 0.09882096946239471, 0.13109973073005676, 0.242950901389122, 0.15773271024227142, 0.022666169330477715, 0.06489969044923782, 0.21494920551776886, 0.024241644889116287, 0.11953743547201157, 0.0014570209896191955, 0.1651737093925476, 0.009188919328153133, 0.0313727930188179, 0.026569552719593048, 0.22521261870861053, 0.05886245518922806, 0.18238519132137299, 0.07084637880325317, 0.09789001941680908, 0.08964414894580841, 0.05222753435373306, 0.07359810173511505, 0.1370372623205185, 0.042438168078660965, 0.08117429912090302, 0.23140190541744232, 0.0232450719922781, 0.10620688647031784, 0.1492326557636261, 0.11625120043754578, 0.08190569281578064, 0.04636605456471443, 0.12706924974918365, 0.010831166990101337, 0.2149231880903244, 0.04279902204871178, 0.1082276999950409, 0.03815435245633125, 0.07651124149560928, 0.12496592104434967, 0.032363541424274445, 0.020820332691073418, 0.23589582741260529, 0.08592104911804199, 0.2821701467037201, 0.021362429484725, 0.25469231605529785, 0.14648042619228363, 0.0039458926767110825, 0.08527648448944092, 0.2305852621793747, 0.2584243714809418, 0.13177363574504852, 0.09170140326023102, 0.04775037243962288, 0.3565039038658142, 0.22883550822734833, 0.05356738716363907, 0.20874230563640594, 0.08372627198696136, 0.03947202488780022, 0.010370699688792229, 0.04300764948129654, 0.2100430577993393, 0.1153949722647667, 0.18371261656284332, 0.06272689253091812, 0.007729591801762581, 0.04123106598854065, 0.026676911860704422, 0.11334062367677689, 0.01605537161231041, 0.11785423010587692, 0.01719827763736248, 0.12728998064994812, 0.07890487462282181, 0.035923782736063004, 0.16682808101177216, 0.18889091908931732, 0.30037054419517517, 0.016395749524235725, 0.0010876543819904327, 0.040705606341362, 0.09129685163497925, 0.012256807647645473, 0.06959522515535355, 0.01840871386229992, 0.047093357890844345, 0.059950102120637894, 0.014951301738619804, 0.0880809873342514, 0.3508695363998413, 0.18733027577400208, 0.2664278447628021, 0.055313825607299805, 0.03494124859571457, 0.1966162621974945, 0.06034059450030327]"
F47,"[0.002600288251414895, 0.01716422848403454, 0.06269446760416031, 0.004793351516127586, 0.1586429923772812, 0.2575497627258301, 0.15072929859161377, 0.11778489500284195, 0.1342727243900299, 0.06595492362976074, 0.08637776970863342, 0.06603625416755676, 0.2942664623260498, 0.19323913753032684, 0.07847770303487778, 0.059721704572439194, 0.20970594882965088, 0.1286393254995346, 0.1845494657754898, 0.1106414720416069, 0.014998682774603367, 0.006234786938875914, 0.13964100182056427, 0.2579837143421173, 0.3002079129219055, 0.04411035031080246, 0.13818511366844177, 0.0746510922908783, 0.1989557147026062, 0.23228101432323456, 0.042984526604413986, 0.036102086305618286, 0.013147600926458836, 0.09350631386041641, 0.026924941688776016, 0.0255566518753767, 0.19482563436031342, 0.030556809157133102, 0.08231228590011597, 0.03596393018960953, 0.06955807656049728, 0.0933852270245552, 0.10409178584814072, 0.04618242755532265, 0.16409184038639069, 0.12076595425605774, 0.003037507412955165, 0.30811700224876404, 0.1212095394730568, 0.29855459928512573, 0.08610964566469193, 0.018074776977300644, 0.08485177159309387, 0.003604892175644636, 0.1705174595117569, 0.05065690726041794, 0.22985681891441345, 0.05864580348134041, 0.09017346799373627, 0.008692066185176373, 0.2711804509162903, 0.1771683692932129, 0.38831400871276855, 0.13260261714458466, 0.0445738285779953, 0.05770591273903847, 0.2330787181854248, 0.19443075358867645, 0.18894992768764496, 0.026911474764347076, 0.2246290147304535, 0.023568689823150635, 0.027294373139739037, 0.044617656618356705, 0.17829197645187378, 0.15869790315628052, 0.05712936446070671, 0.10773027688264847, 0.05727362632751465, 0.04433044418692589, 0.13709446787834167, 0.057166703045368195, 0.0333450511097908, 0.038078609853982925, 0.09198188036680222, 0.1681666374206543, 0.04260667786002159, 0.23218557238578796, 0.2922123074531555, 0.040473368018865585, 0.027484139427542686, 0.033177074044942856, 0.2065124362707138, 0.043624263256788254, 0.028469400480389595, 0.23738834261894226, 0.23633041977882385, 0.30061599612236023, 0.3461196720600128, 0.006878579035401344, 0.13992451131343842, 0.21818597614765167, 0.0016985188703984022, 0.17843756079673767, 0.19702069461345673, 0.02801576256752014, 0.19536419212818146, 0.2909172475337982, 0.045395053923130035, 0.05536923184990883, 0.3012734651565552, 0.020294759422540665, 0.08547022193670273, 0.2505454421043396, 0.11140736937522888, 0.032142315059900284, 0.07037530839443207, 0.1231578066945076, 0.12347046285867691, 0.15202653408050537, 0.025188563391566277, 0.12967655062675476, 0.1936202049255371, 0.002170050982385874, 0.3085537850856781, 0.012511258944869041, 0.01078824419528246, 0.17028175294399261]"
F48,"[0.062318332493305206, 0.08273511379957199, 0.16711370646953583, 0.05637306720018387, 0.032861992716789246, 0.03768763691186905, 0.10724270343780518, 0.10277917236089706, 0.15357783436775208, 0.09646367281675339, 0.0821898952126503, 0.009274981915950775, 0.005611733067780733, 0.1025627925992012, 0.2596853971481323, 0.10469012707471848, 0.12114568054676056, 0.06701560318470001, 0.18897169828414917, 0.02642742544412613, 0.20137843489646912, 0.15133877098560333, 0.18399353325366974, 0.11452426761388779, 0.04810420423746109, 0.09634003043174744, 0.008273043669760227, 0.0636666864156723, 0.009238794445991516, 0.15425434708595276, 0.12557204067707062, 0.26432153582572937, 0.10195401310920715, 0.054105982184410095, 0.1952335089445114, 0.2392500787973404, 0.10147826373577118, 0.17404760420322418, 0.035617247223854065, 0.12163817882537842, 0.027070635929703712, 0.10045578330755234, 0.06941620260477066, 0.14602123200893402, 4.380714017315768e-05, 0.10470642894506454, 0.05875200405716896, 0.1435607224702835, 0.08714501559734344, 0.026151111349463463, 0.14860917627811432, 0.08782918006181717, 0.0671594887971878, 0.10618988424539566, 0.019724726676940918, 0.04111447185277939, 0.01138689648360014, 0.08266207575798035, 0.1459774374961853, 0.019945554435253143, 0.005442267283797264, 0.19625811278820038, 0.029382331296801567, 0.01782572641968727, 0.2048749029636383, 0.04736818000674248, 0.01951838843524456, 0.12602803111076355, 0.021558796986937523, 0.11847960948944092, 0.07496773451566696, 0.07006499916315079, 0.274517297744751, 0.19653478264808655, 0.15014202892780304, 0.06548213213682175, 0.27633973956108093, 0.09319224208593369, 0.16721752285957336, 0.024009160697460175, 0.13593439757823944, 0.02453685738146305, 0.06337986886501312, 0.01962282694876194, 0.04309159889817238, 0.05895555764436722, 0.05067241191864014, 0.18513892590999603, 0.019355587661266327, 0.13028667867183685, 0.09511885046958923, 0.13704577088356018, 0.04003182798624039, 0.06081342324614525, 0.03247446194291115, 0.07017502933740616, 0.03136732801795006, 0.05830875784158707, 0.021370206028223038, 0.18263813853263855, 0.18902912735939026, 0.10634543746709824, 0.09960086643695831, 0.1641482710838318, 0.0009649634012021124, 0.19275423884391785, 0.0010141305392608047, 0.015332110226154327, 0.1215968057513237, 0.20070436596870422, 0.05245973914861679, 0.051933497190475464, 0.04104067385196686, 0.09435225278139114, 0.01336057111620903, 0.010865998454391956, 0.031439971178770065, 0.016796430572867393, 0.024747218936681747, 0.01937902718782425, 0.1084621399641037, 0.06243675574660301, 0.05581415444612503, 0.21091988682746887, 0.09877120703458786, 0.026195375248789787, 0.17245914041996002, 0.19360390305519104]"
F49,"[0.13322629034519196, 0.15542270243167877, 0.16870741546154022, 0.19427576661109924, 0.1059262678027153, 0.05435102805495262, 0.23752844333648682, 0.08449690043926239, 0.11473532021045685, 0.12575943768024445, 0.011137406341731548, 0.16399045288562775, 0.3705770671367645, 0.125711128115654, 0.12926554679870605, 0.1687292456626892, 0.06589709967374802, 0.08319591730833054, 0.17883005738258362, 0.32856109738349915, 0.022222096100449562, 0.10744224488735199, 0.24376584589481354, 0.15709108114242554, 0.2974567115306854, 0.050478432327508926, 0.16956865787506104, 0.25579893589019775, 0.16700389981269836, 0.1846284121274948, 0.05205006152391434, 0.20955392718315125, 0.13678763806819916, 0.12426840513944626, 0.01186767965555191, 0.3687557280063629, 0.17067666351795197, 0.40551191568374634, 0.1823524534702301, 0.2756025791168213, 0.05703532695770264, 0.1789078712463379, 0.10729716718196869, 0.05784047767519951, 0.0529041513800621, 0.015072873793542385, 0.16457609832286835, 0.11066866666078568, 0.05432630702853203, 0.158690944314003, 0.3160274624824524, 0.1705717295408249, 0.05209851637482643, 0.052553921937942505, 0.014966982416808605, 0.13077780604362488, 0.12456390261650085, 0.06505942344665527, 0.18040768802165985, 0.025781746953725815, 0.3345918655395508, 0.17752960324287415, 0.07096488028764725, 0.09030072391033173, 0.039293088018894196, 0.23234212398529053, 0.04923975095152855, 0.10044503211975098, 0.2693758010864258, 0.11509475111961365, 0.2662934362888336, 0.03809462487697601, 0.14189572632312775, 0.10037575662136078, 0.2583211362361908, 0.028180373832583427, 0.012394017539918423, 0.05795009061694145, 0.12775444984436035, 0.27588650584220886, 0.2800882160663605, 0.2957511246204376, 0.14294493198394775, 0.09477387368679047, 0.047647081315517426, 0.06951894611120224, 0.16004663705825806, 0.36549779772758484, 0.20827357470989227, 0.15819260478019714, 0.1578199863433838, 0.03003746271133423, 0.11894560605287552, 0.11300361156463623, 0.13113471865653992, 0.05378836393356323, 0.071485735476017, 0.16498880088329315, 0.18935777246952057, 0.04506750404834747, 0.018887918442487717, 0.25161638855934143, 0.09711706638336182, 0.08816239982843399, 0.04296762868762016, 0.048415232449769974, 0.08709141612052917, 0.027721170336008072, 0.03735397756099701, 0.32809141278266907, 0.005857354961335659, 0.04364510253071785, 0.07861161977052689, 0.14498910307884216, 0.02705170027911663, 0.041119083762168884, 0.026936400681734085, 0.09821584075689316, 0.1118016391992569, 0.1650669276714325, 0.099014513194561, 0.29560163617134094, 0.06247507780790329, 0.07472199201583862, 0.07540338486433029, 0.1683177649974823, 0.2743622660636902, 0.15795497596263885]"
F50,"[0.041553910821676254, 0.02796863578259945, 0.13023729622364044, 0.042949456721544266, 0.041163232177495956, 0.09335459023714066, 0.0009646412217989564, 0.054819945245981216, 0.09215524792671204, 0.03723109886050224, 0.007563427090644836, 0.09900657087564468, 0.09100169688463211, 0.14424747228622437, 0.1257195621728897, 0.03560775890946388, 0.15494266152381897, 0.05194113776087761, 0.1327056586742401, 0.1959453672170639, 0.1948104053735733, 0.05519093573093414, 0.051531340926885605, 0.06885094940662384, 0.022710517048835754, 0.009553155861794949, 0.04322612285614014, 0.007794201839715242, 0.06932180374860764, 0.10279298573732376, 0.06711564213037491, 0.03596076741814613, 0.15753568708896637, 0.10540598630905151, 0.041160065680742264, 0.19916096329689026, 0.13491059839725494, 0.13234038650989532, 0.19014456868171692, 0.23522219061851501, 0.10700146853923798, 0.08363936096429825, 0.02628069929778576, 0.01600169762969017, 0.0030009455513209105, 0.012093602679669857, 0.1493370532989502, 0.024272048845887184, 0.030031710863113403, 0.04956571385264397, 0.19920268654823303, 0.0708111822605133, 0.050512008368968964, 0.13859666883945465, 0.16853906214237213, 0.017128748819231987, 0.1551891416311264, 0.11373934149742126, 0.05375412479043007, 0.0638405904173851, 0.2920292913913727, 0.14788725972175598, 0.12536238133907318, 0.04321097210049629, 0.055293988436460495, 0.0896255224943161, 0.14777706563472748, 0.08009690791368484, 0.2640654444694519, 0.03946852311491966, 0.12112225592136383, 0.1400536745786667, 0.20606419444084167, 0.014125954359769821, 0.055921465158462524, 0.08593352138996124, 0.13044394552707672, 0.009411826729774475, 0.03876997530460358, 0.09272531419992447, 0.05822283774614334, 0.26736217737197876, 0.055480170994997025, 0.10879103094339371, 0.0328986831009388, 0.09093231707811356, 0.19059740006923676, 0.06960618495941162, 0.033573899418115616, 0.021056614816188812, 0.0068452623672783375, 0.02980225719511509, 0.09158292412757874, 0.1791338473558426, 0.08324360102415085, 0.06194240227341652, 0.273141086101532, 0.13954082131385803, 0.009734715335071087, 0.03318312391638756, 0.05273889750242233, 0.1612442582845688, 0.16796962916851044, 0.009405950084328651, 0.12337987869977951, 0.0704067051410675, 0.08046122640371323, 0.08127547055482864, 0.08861089497804642, 0.14839255809783936, 0.031321100890636444, 0.010762588120996952, 0.08092495054006577, 0.14720408618450165, 0.23589612543582916, 0.21779143810272217, 0.023970022797584534, 0.13679929077625275, 0.180290088057518, 0.009077562019228935, 0.13218092918395996, 0.17614737153053284, 0.14839355647563934, 0.07060906291007996, 0.055819958448410034, 0.07983481138944626, 0.22808854281902313, 0.3058200180530548]"
