feature,weight_list
F627,"[0.007356556132435799, 0.01856800727546215, 0.03073740564286709, 0.0730888694524765, 0.019316837191581726, 0.0516924150288105, 0.12432138621807098, 0.0803273543715477, 0.023720184341073036, 0.03914971649646759, 0.008175474591553211, 0.09611080586910248, 0.025205165147781372, 0.01852296106517315, 0.02648940123617649, 0.028046095743775368, 0.05285251885652542, 0.014234684407711029, 0.028367340564727783, 0.007729646749794483, 0.05824126675724983, 0.06209239363670349, 0.07426633685827255, 0.04345615953207016, 0.04712294042110443, 0.025115758180618286, 0.04679279774427414, 0.013493289239704609, 0.024558108299970627, 0.007607708685100079, 0.07884741574525833, 0.05445263162255287, 0.004865724127739668, 0.13085152208805084, 0.017087498679757118, 0.04651627317070961, 0.018359387293457985, 0.04260522127151489, 0.012319742701947689, 0.03020273894071579, 0.03864382579922676, 0.0226515494287014, 0.09170185774564743, 0.024584036320447922, 0.031011007726192474, 0.09119105339050293, 0.015602398663759232, 0.03144903481006622, 0.07811539620161057, 0.04831104353070259, 0.06965557485818863, 0.09861242771148682, 0.017649173736572266, 0.0672837495803833, 0.0383201539516449, 0.005525650456547737, 0.04336022213101387, 0.012924840673804283, 0.021753495559096336, 0.03066362254321575, 0.011424461379647255, 0.006448805332183838, 0.020050106570124626, 0.025102492421865463, 0.07164029031991959, 0.07283702492713928, 0.030617566779255867, 0.014283403754234314, 0.012150073423981667, 0.019245317205786705, 0.005424501374363899, 0.008520370349287987, 0.030351020395755768, 0.024339614436030388, 0.017950495705008507, 0.06615617126226425, 0.03888161852955818, 0.03970411792397499, 0.06434524059295654, 0.0755687728524208, 0.012035945430397987, 0.0017546720337122679, 0.021081704646348953, 0.07368852943181992, 0.014895221218466759, 0.030504124239087105, 0.07923229038715363, 0.041265394538640976, 0.0036959329154342413, 0.06870298087596893, 0.038445521146059036, 0.013756891712546349, 0.02350682020187378, 0.10321830213069916, 0.008467431180179119, 0.008485570549964905, 0.05375206470489502, 0.004951968789100647, 0.008321860805153847, 0.02298654243350029, 0.09061706066131592, 0.0582219697535038, 0.01890435256063938, 0.045137278735637665, 0.044154055416584015, 0.05971889570355415, 0.09045208245515823, 0.02074451744556427, 0.04022250697016716, 0.050168268382549286, 0.0028247435111552477, 0.021089401096105576, 0.03190072253346443, 0.03760421648621559, 0.0817577987909317, 0.004177419934421778, 0.05777689814567566, 0.010934414342045784, 0.0024607081431895494, 0.02338097058236599, 0.02087486907839775, 0.04188098385930061, 0.028277797624468803, 0.018273524940013885, 0.03897992894053459, 0.014238636940717697, 0.030059784650802612, 0.045497484505176544]"
F628,"[0.0299933273345232, 0.029842091724276543, 0.01624448597431183, 0.031738463789224625, 0.05875629931688309, 0.05629456043243408, 0.04514284059405327, 0.0636301040649414, 0.03163084387779236, 0.043358951807022095, 0.001914249500259757, 0.03005816601216793, 0.0133989742025733, 0.11363743245601654, 0.016545750200748444, 0.035275254398584366, 0.014058995060622692, 0.007148452568799257, 0.04678787291049957, 0.04973630607128143, 0.06587459146976471, 0.01927582360804081, 0.07265636324882507, 0.03658236563205719, 0.029511090368032455, 0.02502693422138691, 0.009459584020078182, 0.05632011964917183, 0.056983206421136856, 0.004712560214102268, 0.11115159094333649, 0.05843096598982811, 0.08859208226203918, 0.00041855109157040715, 0.1051897257566452, 0.00441582128405571, 0.031928349286317825, 0.03405575454235077, 0.00013577620848082006, 0.01197531446814537, 0.02286437153816223, 0.024290045723319054, 0.0672798603773117, 0.026018580421805382, 0.028590943664312363, 0.022643068805336952, 0.0009671427542343736, 0.002833474427461624, 0.08283527940511703, 0.03358529135584831, 0.041620898991823196, 0.11066946387290955, 0.008256817236542702, 0.10318393260240555, 0.01101787481456995, 0.030523275956511497, 0.0700245127081871, 0.11726249009370804, 0.05007775500416756, 0.02523866668343544, 0.03401291370391846, 0.02027996815741062, 0.043120402842760086, 0.006695091724395752, 0.019566791132092476, 0.019261902198195457, 0.01993074081838131, 0.03527882322669029, 0.0714067667722702, 0.023982886224985123, 0.02240729331970215, 0.04672897979617119, 0.08066622912883759, 0.0016696160892024636, 0.06474557518959045, 0.05831480771303177, 0.025156529620289803, 0.024701133370399475, 0.10489238053560257, 0.005422885064035654, 0.07720034569501877, 0.03312115743756294, 0.08912216126918793, 0.04468858242034912, 0.025877373293042183, 0.04514748230576515, 0.04102005064487457, 0.031962115317583084, 0.025724969804286957, 0.045877471566200256, 0.042104270309209824, 0.019433265551924706, 0.02326953038573265, 0.017515797168016434, 0.051450274884700775, 0.04635940119624138, 0.058244626969099045, 0.03205621987581253, 0.0225343257188797, 0.05373932421207428, 0.06001562997698784, 0.015599418431520462, 0.04268317297101021, 0.03261968493461609, 0.058912601321935654, 0.07190478593111038, 0.01172524131834507, 0.014297784306108952, 0.013019420206546783, 0.029917173087596893, 0.019621040672063828, 0.03802728280425072, 0.02354293130338192, 0.007384154014289379, 0.08588935434818268, 0.04540903493762016, 0.03915020078420639, 0.02542843110859394, 0.0585797056555748, 0.04549383744597435, 0.03477677330374718, 0.01681339740753174, 0.06631689518690109, 0.033756233751773834, 0.026960134506225586, 0.04181712865829468, 0.020286977291107178, 0.013539745472371578]"
F629,"[0.09957427531480789, 0.15271419286727905, 0.0593256950378418, 0.039745137095451355, 0.03741667419672012, 0.012789561413228512, 0.019783582538366318, 0.05510367825627327, 0.03930524364113808, 0.02416973188519478, 0.009646771475672722, 0.10953781008720398, 0.11372590810060501, 0.04688217118382454, 0.024027355015277863, 0.06004389375448227, 0.018742317333817482, 0.09487960487604141, 0.03789234906435013, 0.01533555518835783, 0.1524752378463745, 0.05130455642938614, 0.045389603823423386, 0.10166121274232864, 0.03761550039052963, 0.0022852595429867506, 0.11140555888414383, 0.18302777409553528, 0.09643864631652832, 0.12174027413129807, 0.1011325940489769, 0.08500782400369644, 0.03751695156097412, 0.012155123986303806, 0.013714229688048363, 0.029284872114658356, 0.04093310236930847, 0.10576581209897995, 0.04329812526702881, 0.00827367976307869, 0.04657161235809326, 0.15707820653915405, 0.013459550216794014, 0.03902636095881462, 0.07029759883880615, 0.026355475187301636, 0.20233549177646637, 0.04545021802186966, 0.0027658885810524225, 0.11783555150032043, 0.03295709565281868, 0.04883149638772011, 0.09561121463775635, 0.08025993406772614, 0.07306504994630814, 0.03304978832602501, 0.10115790367126465, 0.06707845628261566, 0.060036495327949524, 0.14289969205856323, 0.051105912774801254, 0.014869928359985352, 0.0066153244115412235, 0.07129434496164322, 0.02391994372010231, 0.03469831123948097, 0.0024213565047830343, 0.03175172582268715, 0.017065150663256645, 0.07503005862236023, 0.03629348799586296, 0.044061437249183655, 0.04692141339182854, 0.022477909922599792, 0.0005390273872762918, 0.1086777076125145, 0.11530403792858124, 0.09172368049621582, 0.008309473283588886, 0.04702400416135788, 0.030736390501260757, 0.016617203131318092, 0.04186534136533737, 0.023370668292045593, 0.03415873646736145, 0.06100672855973244, 0.013463910669088364, 0.07020362466573715, 0.15987659990787506, 0.011249971576035023, 0.07897374033927917, 0.005361807066947222, 0.15534067153930664, 0.03351648524403572, 0.061606790870428085, 0.04332740977406502, 0.035005465149879456, 0.0778384730219841, 0.1305937021970749, 0.022422486916184425, 0.007555995602160692, 0.10319977253675461, 0.1745767742395401, 0.07003625482320786, 0.039589837193489075, 0.020882287994027138, 0.018615413457155228, 0.09196867793798447, 0.060223668813705444, 0.10111112892627716, 0.09014821797609329, 0.04152105003595352, 0.14333871006965637, 0.06066187471151352, 0.053242217749357224, 0.08254147320985794, 0.05446770787239075, 0.04287925362586975, 0.1488506942987442, 0.02463868260383606, 0.057486820966005325, 0.017448632046580315, 0.06678792089223862, 0.04602402448654175, 0.0008085570298135281, 0.00640130415558815, 0.08487043529748917, 0.09283149242401123]"
F630,"[0.09254127740859985, 0.08989769965410233, 0.07381215691566467, 0.012814460322260857, 0.04789397120475769, 0.03611470013856888, 0.07775004953145981, 0.04755907133221626, 0.07728749513626099, 0.10033589601516724, 0.019614748656749725, 0.08096826821565628, 0.02831045724451542, 0.05250140279531479, 0.034006644040346146, 0.03739029914140701, 0.025793248787522316, 0.01102899294346571, 0.03055460751056671, 0.026224136352539062, 0.022666191682219505, 0.058850064873695374, 0.06661197543144226, 0.046644918620586395, 0.015162291005253792, 0.02173825353384018, 0.021268870681524277, 0.06677357107400894, 0.02201683446764946, 0.004853776190429926, 0.06475985795259476, 0.051426880061626434, 0.03522396832704544, 0.04613769054412842, 0.04406477138400078, 0.08215002715587616, 0.023237153887748718, 0.006464801263064146, 0.05616885796189308, 0.05289851874113083, 0.11194643378257751, 0.04630361497402191, 0.0994650200009346, 0.002850033575668931, 0.030243640765547752, 0.07761039584875107, 0.019576650112867355, 0.026218729093670845, 0.0847635567188263, 0.02609509602189064, 0.07999292761087418, 0.0221769530326128, 0.014899763278663158, 0.03022206574678421, 0.0032679697033017874, 0.06930205225944519, 0.03953135758638382, 0.02954060584306717, 0.01858462765812874, 0.018877197057008743, 0.0015766966389492154, 0.02381373569369316, 0.06711860746145248, 0.04679808393120766, 0.05176264047622681, 0.12335515767335892, 0.001183676184155047, 0.006378753110766411, 0.03313089907169342, 0.03582024946808815, 0.04080125316977501, 0.010019556619226933, 0.05427534878253937, 0.06406297534704208, 0.0826999843120575, 0.013133046217262745, 0.03679598495364189, 0.05626797303557396, 5.129471901454963e-05, 0.027863943949341774, 0.04818045347929001, 0.013380385935306549, 0.020004572346806526, 0.053055502474308014, 0.02097584679722786, 0.007735659833997488, 0.049169301986694336, 0.032954879105091095, 0.044834040105342865, 0.011454051360487938, 0.026935512199997902, 0.007066342514008284, 0.036895714700222015, 0.03648880496621132, 0.07699478417634964, 0.011218482628464699, 0.0001841157500166446, 0.023370010778307915, 0.027892138808965683, 0.07930915057659149, 0.0970701351761818, 0.06934528052806854, 0.09278613328933716, 0.010269350372254848, 0.016639895737171173, 0.054616574198007584, 0.023152697831392288, 0.015894614160060883, 0.012910332530736923, 0.0313282273709774, 0.09324460476636887, 0.06877797842025757, 0.029893463477492332, 0.03777335584163666, 0.018008271232247353, 0.07958794385194778, 0.027956409379839897, 0.04896733537316322, 0.03795390576124191, 0.010782359167933464, 0.042607057839632034, 0.02103668451309204, 0.07742989808320999, 0.035068657249212265, 0.0049364916048944, 0.05121677368879318, 0.0059100668877363205, 0.00033140330924652517]"
F631,"[0.016618996858596802, 0.010710176080465317, 0.04064682498574257, 0.05580606684088707, 0.05450461059808731, 0.013647457584738731, 0.009508980438113213, 0.1367829591035843, 0.03714507073163986, 0.02793562225997448, 0.025780901312828064, 0.07578893005847931, 0.07023963332176208, 0.023091303184628487, 0.040705956518650055, 0.04979018121957779, 0.045273929834365845, 0.05677712336182594, 0.06894025951623917, 0.06833690404891968, 0.03659990802407265, 0.060285769402980804, 0.03306930512189865, 0.05054738372564316, 0.0339261032640934, 0.05548052117228508, 0.05659333989024162, 0.058382418006658554, 0.07420273870229721, 0.00871193502098322, 0.05332457646727562, 0.13201937079429626, 0.004643152467906475, 0.02894492819905281, 0.05972391739487648, 0.016524439677596092, 0.04591337963938713, 0.11205995827913284, 0.055521588772535324, 0.03226059675216675, 0.08679453283548355, 0.051525745540857315, 0.04249519109725952, 0.052938032895326614, 0.05059575289487839, 0.04360794275999069, 0.06686178594827652, 0.07208239287137985, 0.11045126616954803, 0.03556312620639801, 0.07389005273580551, 0.00868910737335682, 0.029051298275589943, 0.0562148317694664, 0.054609350860118866, 0.07181505113840103, 0.06410594284534454, 0.09774670004844666, 0.09571672230958939, 0.0011138805421069264, 0.08269499987363815, 0.01669294387102127, 0.009714198298752308, 0.07672514766454697, 0.006527768913656473, 0.12389373779296875, 0.06569701433181763, 0.004624356050044298, 0.01107177697122097, 0.019223734736442566, 0.07275433838367462, 0.08536233007907867, 0.05319642275571823, 0.029085204005241394, 0.03747406601905823, 0.06668403744697571, 0.054222483187913895, 0.01099459733814001, 0.11451418697834015, 0.022341502830386162, 0.05609281733632088, 0.02343190275132656, 0.12986382842063904, 0.028839025646448135, 0.07892750948667526, 0.040770649909973145, 0.08857981115579605, 0.003263193881139159, 0.028040632605552673, 0.019671795889735222, 0.0033851340413093567, 0.0464358814060688, 0.02796931564807892, 0.04066133871674538, 0.015735827386379242, 0.0018397506792098284, 0.03341538831591606, 0.012011988088488579, 0.05873923748731613, 0.01337775494903326, 0.02968662790954113, 0.14847616851329803, 0.04025314748287201, 0.006780065130442381, 0.009706355631351471, 0.0035316627472639084, 0.06067672744393349, 0.03206683322787285, 0.11294742673635483, 0.00035095735802315176, 0.06437962502241135, 0.11234468221664429, 0.13238848745822906, 0.059888940304517746, 0.029285242781043053, 0.04521593451499939, 0.04260227829217911, 0.019099349156022072, 0.025914551690220833, 0.024803677573800087, 0.044371940195560455, 0.004296263679862022, 0.017467277124524117, 0.016200505197048187, 0.03885457664728165, 0.05685910955071449, 0.06265739351511002, 0.015443245880305767]"
F632,"[0.014528794214129448, 0.017667071893811226, 0.05702628195285797, 0.010585296899080276, 0.026338588446378708, 0.0032300646416842937, 0.04389839619398117, 0.012409712187945843, 0.020241254940629005, 0.03103911131620407, 0.036482829600572586, 0.026647323742508888, 0.02285557985305786, 0.0969763919711113, 0.0003749858296941966, 0.03610950708389282, 0.034032661467790604, 0.014725743792951107, 0.032086554914712906, 0.032179586589336395, 0.03468037396669388, 0.06969282031059265, 0.01798926666378975, 0.055983901023864746, 0.022332727909088135, 0.09996949881315231, 0.055939849466085434, 0.00881589949131012, 0.05352645367383957, 0.07694938033819199, 0.007221035193651915, 0.002982699079439044, 0.023960571736097336, 0.09239355474710464, 0.0143198911100626, 0.09175055474042892, 0.021704215556383133, 0.04078176990151405, 0.03610605746507645, 0.013769472017884254, 0.05570785328745842, 0.0025996987242251635, 0.049385037273168564, 0.078180231153965, 0.04508007690310478, 0.004341066349297762, 0.03862648084759712, 0.050424497574567795, 0.03362381085753441, 0.03966103866696358, 0.0696418434381485, 0.018259409815073013, 0.018091171979904175, 0.024557039141654968, 0.008491541258990765, 0.038380205631256104, 0.11931446194648743, 0.0039989762008190155, 0.01786951906979084, 0.00425218278542161, 0.0019784688483923674, 0.06396331638097763, 0.05982304364442825, 0.05005726218223572, 0.021938161924481392, 0.031347185373306274, 0.012913934886455536, 0.010943718254566193, 0.02247689478099346, 0.02423373982310295, 0.0019142901292070746, 0.041131168603897095, 0.013065853156149387, 0.030423235148191452, 0.10663854330778122, 0.04323588311672211, 0.022129151970148087, 0.05695291981101036, 0.08754616975784302, 0.025260530412197113, 0.022253425791859627, 0.04843305051326752, 0.07090069353580475, 0.020915081724524498, 0.02449835278093815, 0.019371425732970238, 0.050064411014318466, 0.014494934119284153, 0.03809409588575363, 0.0015794768696650863, 0.0017983567668125033, 0.0037959141191095114, 0.0046165017411112785, 0.04039423167705536, 0.031222326681017876, 0.011150740087032318, 0.048856403678655624, 0.06252958625555038, 0.03871707618236542, 0.020275898277759552, 0.030219387263059616, 0.10563012212514877, 0.0317600853741169, 0.05204474925994873, 0.0012741739628836513, 0.021468646824359894, 0.08116558194160461, 0.0945521667599678, 0.035864830017089844, 0.008516062051057816, 0.06891445815563202, 0.022091979160904884, 0.08498378098011017, 0.043362412601709366, 0.060172323137521744, 0.03731347993016243, 0.032089050859212875, 0.004636632278561592, 0.009208525530993938, 0.028119558468461037, 0.07886021584272385, 0.027679981663823128, 0.00931258499622345, 0.018842708319425583, 0.017906108871102333, 0.008004696108400822, 0.02025608718395233, 0.009478554129600525]"
F633,"[0.0360836498439312, 0.023035725578665733, 0.03773517534136772, 0.04065797105431557, 0.1171434298157692, 0.026086803525686264, 0.01681150496006012, 0.06390805542469025, 0.030223239213228226, 0.10300186276435852, 0.021259205415844917, 0.049944937229156494, 0.022317811846733093, 0.005782527849078178, 0.05591157078742981, 0.0014558988623321056, 0.059637513011693954, 0.10245773196220398, 0.14399993419647217, 0.0010993614559993148, 0.00237808539532125, 0.09989764541387558, 0.002118159784004092, 0.017067328095436096, 0.06802482903003693, 0.08721765875816345, 0.004411889705806971, 0.0837165042757988, 0.01686103269457817, 0.07210926711559296, 0.07832445949316025, 0.0930255800485611, 0.048391781747341156, 0.024182021617889404, 0.02590450830757618, 0.04883137345314026, 0.03825109079480171, 0.019568193703889847, 0.1779257208108902, 0.013122535310685635, 0.08952611684799194, 0.08289941400289536, 0.045402660965919495, 0.11706279218196869, 0.12404664605855942, 0.1017448753118515, 0.006618146318942308, 0.07215731590986252, 0.07745587825775146, 0.13436223566532135, 0.016514739021658897, 0.06848923116922379, 0.06975963711738586, 0.03921423479914665, 0.026976406574249268, 0.06615100800991058, 0.08414648473262787, 0.11398634314537048, 0.026022687554359436, 0.0177816990762949, 0.037477217614650726, 0.09163647145032883, 0.016649354249238968, 0.053552161902189255, 0.11739721149206161, 0.02016243152320385, 0.03907107561826706, 0.04259505122900009, 0.1071418821811676, 0.07003462314605713, 0.05843906104564667, 0.07776396721601486, 0.12180180102586746, 0.04385380819439888, 0.016126660630106926, 0.07938497513532639, 0.020817849785089493, 0.07266082614660263, 0.09840261191129684, 0.016673168167471886, 0.13466864824295044, 0.0882544070482254, 0.01324123702943325, 0.03424875810742378, 0.09966801851987839, 0.061834629625082016, 0.09893206506967545, 0.06592608988285065, 0.07182279974222183, 0.08951520919799805, 0.06258945912122726, 0.13868996500968933, 0.02294190786778927, 0.03376954421401024, 0.10251975059509277, 0.074615478515625, 0.15976549685001373, 0.08018563687801361, 0.02766485884785652, 0.11335092782974243, 0.018613532185554504, 0.03621344640851021, 0.003596663475036621, 0.030170561745762825, 0.14068779349327087, 0.0330842025578022, 0.08741846680641174, 0.0793287381529808, 0.054644059389829636, 0.0856739804148674, 0.002359740436077118, 0.039205025881528854, 0.12479206174612045, 0.024877147749066353, 0.1129976212978363, 0.04611898958683014, 0.0031424672342836857, 0.04121585935354233, 0.009427487850189209, 0.05669964849948883, 0.007515203673392534, 0.052251603454351425, 0.05424639582633972, 0.14084774255752563, 0.0654771700501442, 0.07424622029066086, 0.07966345548629761, 0.0642501637339592]"
F634,"[0.07774078100919724, 0.009890743531286716, 0.008147099055349827, 0.0033327119890600443, 0.0006655284087173641, 0.0029012681916356087, 0.03052452765405178, 0.008757084608078003, 0.05455514043569565, 0.04718587547540665, 0.020788343623280525, 0.08297061920166016, 0.019455034285783768, 0.08673787117004395, 0.11467296630144119, 0.02969532273709774, 0.020223459228873253, 0.07685407251119614, 0.009388238191604614, 0.03597455471754074, 0.011272132396697998, 0.02210512012243271, 0.03183657303452492, 0.09508256614208221, 0.025433514267206192, 0.0390545018017292, 0.0200257059186697, 0.049856528639793396, 0.06709086149930954, 0.005996446590870619, 0.030966222286224365, 0.019151533022522926, 0.08458124101161957, 0.01984337344765663, 0.03556632250547409, 0.06103480979800224, 0.08640298992395401, 0.06873036921024323, 0.11314505338668823, 0.03147932514548302, 0.07993723452091217, 0.032484181225299835, 0.048664502799510956, 0.009527360089123249, 0.005921915173530579, 0.03824976086616516, 0.08711268752813339, 0.022940918803215027, 0.09258762747049332, 0.029427817091345787, 0.03515012189745903, 0.043418701738119125, 0.028681835159659386, 0.06416675448417664, 0.02360628917813301, 0.01964779943227768, 0.0541200153529644, 0.03749992325901985, 0.04070044681429863, 0.00688328268006444, 0.050323761999607086, 0.02164025604724884, 0.06449927389621735, 0.05882907658815384, 0.07851085811853409, 0.024796560406684875, 0.05888773500919342, 0.014148635789752007, 0.054314129054546356, 0.017111066728830338, 0.00808828603476286, 0.035898607224226, 0.01908247359097004, 0.05964095517992973, 0.01652238517999649, 0.012058519758284092, 0.038826823234558105, 0.09314317256212234, 0.044218745082616806, 0.001128185074776411, 0.013307429850101471, 0.05993267521262169, 0.029997842386364937, 0.010492715984582901, 0.04053583741188049, 0.07680471241474152, 0.013744265772402287, 0.031518902629613876, 0.004751533269882202, 0.018470773473381996, 0.04227665811777115, 0.00456420611590147, 0.0027712397277355194, 0.014610986225306988, 0.04486701637506485, 0.022369949147105217, 0.012984356842935085, 0.02437269128859043, 0.08036933839321136, 0.006250578910112381, 0.002779686823487282, 0.024045176804065704, 0.039807356894016266, 0.05017675459384918, 0.09205842018127441, 0.055128686130046844, 0.006042933091521263, 0.0555439330637455, 0.018257450312376022, 0.05562473088502884, 0.038723912090063095, 0.013509144075214863, 0.02596350945532322, 0.015292621217668056, 0.026418093591928482, 0.03952323645353317, 0.03639262542128563, 0.005792040377855301, 0.06999729573726654, 0.09828748553991318, 0.09860440343618393, 0.0177671629935503, 0.03495883196592331, 0.029326409101486206, 0.016232486814260483, 0.05554632470011711, 0.09204041957855225, 0.034658897668123245]"
F635,"[0.07076660543680191, 0.010822118259966373, 0.05208883807063103, 0.03534454479813576, 0.08403148502111435, 0.010401205159723759, 0.00526457279920578, 0.07093054801225662, 0.07088322937488556, 0.06978217512369156, 0.056234076619148254, 0.036147862672805786, 0.051772236824035645, 0.015575634315609932, 0.026511572301387787, 0.0348549410700798, 0.02287173829972744, 0.02329554595053196, 0.023204170167446136, 0.03650316596031189, 0.04533614590764046, 0.01387963630259037, 0.011756092309951782, 0.018466616049408913, 0.08354035019874573, 0.009001578204333782, 0.017168670892715454, 0.032072290778160095, 0.02316388674080372, 0.035371359437704086, 0.05027972161769867, 0.00719075370579958, 0.060103874653577805, 0.02792007476091385, 0.006773280445486307, 0.0114614088088274, 0.039117004722356796, 0.07100576162338257, 0.0978594645857811, 0.029753481969237328, 0.07449648529291153, 0.006769338622689247, 0.08661654591560364, 0.09165842831134796, 0.006598585285246372, 0.10481943935155869, 0.0464453250169754, 0.056703586131334305, 0.05760468915104866, 0.04564052075147629, 0.07393817603588104, 0.0127407256513834, 0.04768303781747818, 0.023327354341745377, 0.05162364989519119, 0.03852592408657074, 0.10364086180925369, 0.03761469945311546, 0.021622618660330772, 0.03772272542119026, 0.029086383059620857, 0.11137557029724121, 0.05773328244686127, 0.007508162874728441, 0.002528105629608035, 0.06208083778619766, 0.03189340978860855, 0.04731324687600136, 0.05628390237689018, 0.042106710374355316, 0.06333082169294357, 0.10012891888618469, 0.11457570642232895, 0.0038274710532277822, 0.06365647912025452, 0.08854977041482925, 0.04563479125499725, 0.03301908075809479, 0.0050740852020680904, 0.06414608657360077, 0.02588176168501377, 0.03422245383262634, 0.005215658340603113, 0.03795960173010826, 0.010440021753311157, 0.05270157381892204, 0.020691918209195137, 0.030449502170085907, 0.04394267871975899, 0.06986317038536072, 0.03067866899073124, 0.08226825296878815, 0.04621264711022377, 0.018582236021757126, 0.027944646775722504, 0.11274295300245285, 0.06394682824611664, 0.00530654052272439, 0.04106098785996437, 0.13758167624473572, 0.025030598044395447, 0.09354973584413528, 0.012573379091918468, 0.025649424642324448, 0.03201701492071152, 0.06532663851976395, 0.025793254375457764, 0.04112005978822708, 0.09999950975179672, 0.023399202153086662, 0.04285150021314621, 0.07325286418199539, 0.047338057309389114, 0.06586470454931259, 0.10789850354194641, 0.016589097678661346, 0.01927829533815384, 0.09121837466955185, 0.10802360624074936, 0.11389555782079697, 0.10245256125926971, 0.1118929460644722, 0.00028366665355861187, 0.026874501258134842, 0.0072146314196288586, 0.006281756330281496, 0.06812320649623871, 0.011107297614216805]"
F636,"[0.03998754918575287, 0.11514156311750412, 0.0223732590675354, 0.07870854437351227, 0.04851513355970383, 0.008526725694537163, 0.026786576956510544, 0.043994009494781494, 0.09444626420736313, 0.0014579090056940913, 0.042757898569107056, 0.11134757846593857, 0.09418423473834991, 0.04341107979416847, 0.06952492892742157, 0.00420495355501771, 0.0005584182217717171, 0.022069506347179413, 0.00304447952657938, 0.02515306882560253, 0.10889945924282074, 0.09514643996953964, 0.04746565222740173, 0.08709944039583206, 0.006680379621684551, 0.05074940249323845, 0.03560633212327957, 0.06805326789617538, 0.1306529939174652, 0.07074258476495743, 0.07250775396823883, 0.046238820999860764, 0.04523973539471626, 0.09299714863300323, 0.00029411117429845035, 0.030475957319140434, 0.07372326403856277, 0.04338866099715233, 0.016759077087044716, 0.058186084032058716, 0.06697317957878113, 0.09749339520931244, 0.11209088563919067, 0.08217225223779678, 0.030632449313998222, 0.017283709719777107, 0.0834660604596138, 0.11916448920965195, 0.03293858841061592, 0.08367769420146942, 0.04444175213575363, 0.038612961769104004, 0.11978413164615631, 0.02923247590661049, 0.03007107600569725, 0.011092347092926502, 0.03330528363585472, 0.040970735251903534, 0.13391239941120148, 0.006795914843678474, 0.0026899392250925303, 0.013206331990659237, 0.0019947330001741648, 0.06146406754851341, 0.048988912254571915, 0.006534482818096876, 0.03662239387631416, 0.0626629963517189, 0.024231502786278725, 0.07249180972576141, 0.013070739805698395, 0.030812552198767662, 0.04064672440290451, 0.030161339789628983, 0.03366832807660103, 0.05378497764468193, 0.07552415132522583, 0.05343495309352875, 0.05244530737400055, 0.0013069268316030502, 0.020349964499473572, 0.02700950764119625, 0.035647131502628326, 0.046969711780548096, 0.04001050069928169, 0.10203748941421509, 0.03417731821537018, 0.06470005959272385, 0.0641590803861618, 0.05573752522468567, 0.06715167313814163, 0.06391368061304092, 0.07285068184137344, 0.014171447604894638, 0.1233234629034996, 0.04084360599517822, 0.0011017007054761052, 0.050606127828359604, 0.14798706769943237, 0.04921305179595947, 0.010883558541536331, 0.008905280381441116, 0.0670042634010315, 0.012152770534157753, 0.07631190866231918, 0.08541801571846008, 0.001745550544001162, 0.07050863653421402, 0.044465117156505585, 0.038129474967718124, 0.18228304386138916, 0.011831057257950306, 0.05891886353492737, 0.0677083283662796, 0.026883451268076897, 0.00046070784446783364, 0.04020090401172638, 0.0067945849150419235, 0.09695500135421753, 0.10456452518701553, 0.05474120005965233, 0.010948790237307549, 0.08291570842266083, 0.0709487572312355, 0.008485420607030392, 0.018408553674817085, 0.017868760973215103, 0.017684265971183777]"
