feature,weight_list
F439,"[0.0027042946312576532, 0.008305909112095833, 0.0036487532779574394, 0.004158133175224066, 0.01083136536180973, 0.0015810211189091206, 0.008672857657074928, 0.009642538614571095, 0.006655221804976463, 0.0010871015256270766, 0.0057506319135427475, 0.009495273232460022, 0.006780656985938549, 0.0009080664603970945, 0.011027070693671703, 0.009614463895559311, 0.005081706214696169, 0.011672562919557095, 0.0126864118501544, 0.003993162419646978, 0.008122154511511326, 0.00347682717256248, 0.007595085073262453, 0.007225802168250084, 0.0011140159331262112, 0.01004830002784729, 0.00905412994325161, 0.0008327849791385233, 0.00841833371669054, 0.007555339019745588, 0.0028429448138922453, 0.0074221789836883545, 0.006078972481191158, 0.0063271899707615376, 0.007690178230404854, 0.00375651428475976, 0.005118182394653559, 0.008181601762771606, 0.001785950269550085, 0.010879416018724442, 0.011899574659764767, 0.007548017892986536, 0.0029898942448198795, 0.0016815161798149347, 0.0004052335279993713, 0.005509485956281424, 0.0049004810862243176, 0.0026491570752114058, 6.733558984706178e-05, 0.004684257321059704, 0.004251868464052677, 0.012327481061220169, 0.005008799955248833, 0.004219463095068932, 0.005663879215717316, 0.007733975537121296, 0.0009389808401465416, 0.0013744867173954844, 0.0033795111812651157, 0.01217343658208847, 0.005333513021469116, 0.0003825995954684913, 0.00718006631359458, 0.00033360073575749993, 0.00470422999933362, 2.0388395569170825e-05, 0.007884331978857517, 0.005734671372920275, 0.002384670078754425, 0.006401337217539549, 0.0025643829721957445, 0.003117630258202553, 0.005575104150921106, 0.006151053588837385, 0.0051801069639623165, 0.003888504346832633, 0.0018422529101371765, 0.006666264962404966, 0.0003483612381387502, 0.005786331836134195, 0.005566126201301813, 0.009282510727643967, 0.006076162215322256, 0.005008436273783445, 0.0006461224984377623, 0.005923770368099213, 0.006099776364862919, 0.004853771533817053, 0.002896171063184738, 0.008787596598267555, 0.006481826771050692, 0.005560523364692926, 0.0009091732208617032, 0.003303159261122346, 0.0035328282974660397, 0.003039331641048193, 0.00924118235707283, 0.0057924347929656506, 0.005440991837531328, 0.0011967031750828028, 0.0036865996662527323, 0.008760622702538967, 0.0028232287149876356, 0.010233821347355843, 0.005223842337727547, 0.0029201689176261425, 0.0019276888342574239, 0.0025813267566263676, 0.0001844923390308395, 0.007953216321766376, 0.0005777861224487424, 0.011578365229070187, 0.009626765735447407, 0.007422236725687981, 0.010153202340006828, 0.0012319920351728797, 0.010350090451538563, 0.010674536228179932, 0.007298657670617104, 0.004666027147322893, 0.0034888165537267923, 0.0005912298220209777, 0.0021614034194499254, 0.003062751144170761, 0.0020991794299334288, 0.01032562367618084, 0.003987645264714956, 0.003399183973670006]"
F440,"[0.014844143763184547, 0.0018506677588447928, 0.008152124471962452, 0.009689358063042164, 0.010146734304726124, 0.03054678626358509, 0.008061915636062622, 0.01880951039493084, 0.003804560750722885, 0.010769165121018887, 0.020693155005574226, 0.02392575517296791, 0.013460581190884113, 0.016372861340641975, 0.01324881985783577, 0.0167611762881279, 0.020136510953307152, 0.022641144692897797, 0.024920037016272545, 0.0014141179854050279, 0.030119996517896652, 0.009478962980210781, 0.02464086003601551, 0.0026958752423524857, 0.028460001572966576, 0.014853445813059807, 0.014530201442539692, 0.012200557626783848, 0.014354456216096878, 0.020075831562280655, 0.004122388083487749, 0.0025476599112153053, 0.015506817027926445, 0.013176098465919495, 0.014189849607646465, 0.013222538866102695, 0.03167521581053734, 0.007916557602584362, 0.0017586791655048728, 0.005734309088438749, 0.01827281527221203, 0.016674716025590897, 0.02993820793926716, 0.014195794239640236, 0.014183368533849716, 0.030382918193936348, 0.016571205109357834, 0.00950977299362421, 0.014384516514837742, 0.007047009188681841, 0.00875074788928032, 0.004483893979340792, 0.0016520199133083224, 0.03099946305155754, 0.015239249914884567, 0.022045239806175232, 0.03336624801158905, 0.0018580032046884298, 0.008164922706782818, 0.012348451651632786, 0.004994237795472145, 0.012774553149938583, 0.020828530192375183, 0.02089843712747097, 0.005811132024973631, 0.013553336262702942, 0.014171087183058262, 0.005345374345779419, 0.01654384285211563, 0.014744332060217857, 0.009361849166452885, 0.0032055387273430824, 0.0012824940495193005, 0.03190886229276657, 0.029699258506298065, 0.019778244197368622, 0.005235868971794844, 0.009648444131016731, 0.01987481489777565, 0.00990165863186121, 0.008770272135734558, 0.006307391915470362, 0.005736956372857094, 0.012486566789448261, 0.00987909734249115, 0.013939051888883114, 0.03439510613679886, 0.019795289263129234, 0.008427825756371021, 0.005172922275960445, 0.011518112383782864, 0.01851540058851242, 0.03271852061152458, 0.030027249827980995, 0.007383981719613075, 0.008214151486754417, 0.01673979125916958, 0.0013388615334406495, 0.0025659205857664347, 0.03365595266222954, 0.01487178448587656, 0.005007429979741573, 0.012203462421894073, 3.7033176340628415e-05, 0.0009986463701352477, 0.011746583506464958, 0.0069651189260184765, 0.014387385919690132, 0.01474585011601448, 0.015945784747600555, 0.015793446451425552, 0.0126891378313303, 0.0023921390529721975, 0.007523171603679657, 0.009473259560763836, 0.014280663803219795, 0.01294335164129734, 0.0057452525943517685, 0.006493019871413708, 0.022894814610481262, 0.021235698834061623, 0.002789726248010993, 0.014750026166439056, 0.0038610445335507393, 0.005113489460200071, 0.0029564884025603533, 0.021441448479890823, 0.018564268946647644]"
F441,"[0.0011295384028926492, 0.009006274864077568, 0.009253863245248795, 0.012021718546748161, 0.010103877633810043, 0.00572975305840373, 0.010871739126741886, 0.0003368079196661711, 0.009397475980222225, 0.010186275467276573, 0.008779553696513176, 0.010308471508324146, 0.004140510689467192, 0.012203196994960308, 0.0078272121027112, 0.0024594550486654043, 0.013051250018179417, 0.011532371863722801, 0.012602720409631729, 0.01018286868929863, 0.018289215862751007, 0.00279067549854517, 0.008343422785401344, 0.014041225425899029, 0.007173984777182341, 0.0010875738225877285, 0.010207085870206356, 0.00577538413926959, 0.0015161744086071849, 0.0049310303293168545, 0.009852061048150063, 0.010649044066667557, 0.003128879237920046, 0.006062190514057875, 0.00886037852615118, 0.01701962761580944, 0.0032092207111418247, 0.002250902121886611, 0.0038894733879715204, 0.014041856862604618, 0.00561412051320076, 0.0008547702454961836, 0.012786348350346088, 0.0038329611998051405, 0.013846462592482567, 0.005976775195449591, 0.012553409673273563, 0.01688012294471264, 0.017432527616620064, 0.019041934981942177, 0.00833079032599926, 0.0019604263361543417, 0.020521119236946106, 0.007224863860756159, 0.011574496515095234, 0.001470594434067607, 0.013801997527480125, 0.016354389488697052, 0.005837415345013142, 0.009283172897994518, 0.003935674671083689, 0.005429468117654324, 0.0017428362043574452, 0.004636144731193781, 0.0058127231895923615, 0.010746125131845474, 0.011817017570137978, 0.01690877228975296, 0.01403225027024746, 0.0056346445344388485, 0.006621827837079763, 0.00881519541144371, 0.00248292600736022, 0.0067901392467319965, 0.0025098402984440327, 0.0067424476146698, 0.011213460005819798, 0.007796385791152716, 0.007949136197566986, 0.01115048211067915, 0.010120979510247707, 0.0034623900428414345, 0.0023535715881735086, 0.0042026410810649395, 0.002881202381104231, 0.018208501860499382, 0.0067830621264874935, 0.0139391478151083, 0.01492962334305048, 0.007505632471293211, 0.00014599226415157318, 0.004639278631657362, 0.008070304058492184, 0.0025073231663554907, 0.010276422835886478, 0.010095197707414627, 0.0014579715207219124, 0.007103454787284136, 0.011838252656161785, 0.005715356208384037, 0.0003545867803040892, 0.006073110271245241, 0.010324432514607906, 0.0039939479902386665, 0.004806107841432095, 0.01472918875515461, 0.011772430501878262, 0.0026825587265193462, 0.002954718889668584, 0.007184045389294624, 0.007088385988026857, 0.010259835980832577, 0.009146573953330517, 0.016352450475096703, 0.003968199715018272, 0.008165892213582993, 0.01614164561033249, 0.008102694526314735, 0.007441598456352949, 0.004991215653717518, 0.010854513384401798, 0.000527263677213341, 0.003922618459910154, 0.000292892538709566, 0.0047379713505506516, 0.006542281713336706, 0.001800990430638194, 0.00703804288059473]"
F442,"[0.013195427134633064, 0.013431532308459282, 0.016342317685484886, 0.01136331632733345, 0.013502927497029305, 0.013798784464597702, 0.004644326400011778, 0.004385591018944979, 0.009852315299212933, 0.014489717781543732, 0.010603155940771103, 0.014834389090538025, 0.0018860850250348449, 0.002121219178661704, 0.012479471042752266, 0.007171354256570339, 0.0035103412810713053, 0.009331075474619865, 0.014831211417913437, 0.007288123480975628, 0.0190170519053936, 0.028310643509030342, 0.005894486792385578, 0.0008274840074591339, 0.004085844848304987, 0.02604900673031807, 0.011882743798196316, 0.011240275576710701, 0.005099201109260321, 0.023349659517407417, 0.013212837278842926, 0.01784536801278591, 0.010411660186946392, 0.015774432569742203, 0.014073926955461502, 0.010279297828674316, 0.00856699887663126, 0.011271978728473186, 0.004288090392947197, 0.014930199831724167, 0.0009679878712631762, 0.01252775453031063, 0.004978425335139036, 0.004577856510877609, 0.000937108532525599, 0.01727464236319065, 0.0010251906933262944, 0.007687111850827932, 0.01194804161787033, 0.0029198371339589357, 0.0018828030442819, 0.01302379835397005, 0.006417963188141584, 0.0034453454427421093, 0.004247372504323721, 0.021383656188845634, 0.0030301720835268497, 0.013726652599871159, 0.0012065701885148883, 0.011893179267644882, 0.0032543856650590897, 0.016750726848840714, 0.004833758343011141, 0.0018385166767984629, 0.01948118582367897, 0.003538677003234625, 0.01966886594891548, 0.0093116145581007, 0.008274202235043049, 0.003805150045081973, 0.013687370344996452, 0.017466869205236435, 0.0004299282154534012, 0.011115087196230888, 0.009400204755365849, 0.014887500554323196, 0.01885579712688923, 0.02025989070534706, 0.015382462181150913, 0.011532632634043694, 0.023642439395189285, 0.01466880552470684, 0.0013274149969220161, 0.008066639304161072, 0.004880635533481836, 0.011937624774873257, 0.013184688985347748, 0.0014327517710626125, 0.016138916835188866, 0.004881392233073711, 0.018425127491354942, 0.006038383115082979, 0.0015542918117716908, 0.01850678212940693, 0.013692217878997326, 0.001544062397442758, 0.005338209215551615, 0.019639458507299423, 0.010698016732931137, 0.011299571953713894, 0.01407573651522398, 0.0020287088118493557, 0.025308458134531975, 0.002364264102652669, 0.005783481523394585, 0.008021628484129906, 0.0093484902754426, 0.004918345250189304, 0.0041809603571891785, 0.010688813403248787, 0.012586833909153938, 0.008695190772414207, 0.0046991016715765, 0.004981548525393009, 0.00490806857123971, 0.017516421154141426, 0.01045984122902155, 0.016102440655231476, 0.0027755890041589737, 0.01724032685160637, 0.016826912760734558, 0.004187176935374737, 0.0004923795349895954, 0.01751851849257946, 0.012323686853051186, 0.01659398153424263, 0.004719208925962448, 0.025559168308973312]"
F443,"[0.011417252942919731, 0.004705294966697693, 0.0001184537832159549, 0.005994344595819712, 0.004707643296569586, 0.004185064230114222, 0.008909373544156551, 0.00892124604433775, 0.0046518403105437756, 0.00785680953413248, 0.0047120810486376286, 0.0003411360376048833, 0.01486922986805439, 0.0023687705397605896, 0.007723857648670673, 0.0021862261928617954, 0.004644791595637798, 0.008790094405412674, 0.013086054474115372, 0.002035200595855713, 0.0018769224407151341, 0.009565342217683792, 0.005339649505913258, 0.00551351485773921, 0.007760684005916119, 0.013546225614845753, 0.006409654393792152, 0.011135745793581009, 0.008774266578257084, 0.014614357613027096, 0.00784803181886673, 0.005620263982564211, 0.012532748281955719, 0.008847751654684544, 0.010509338229894638, 0.009099901653826237, 0.010089398361742496, 0.006839711219072342, 0.01128020603209734, 0.007608025800436735, 0.007325964979827404, 0.006098572630435228, 0.004397060722112656, 0.002913439879193902, 0.005793166812509298, 0.014395572245121002, 0.0007836672011762857, 0.0021804773714393377, 0.008201483637094498, 0.00519062764942646, 0.005990324541926384, 0.004712667316198349, 0.01574922725558281, 0.011767980642616749, 0.00928992684930563, 0.0035118700470775366, 0.010273695923388004, 0.0032932700123637915, 0.01298009604215622, 0.011751844547688961, 0.007876626215875149, 0.0064944797195494175, 0.011266672983765602, 0.004305130336433649, 0.0006194472662173212, 0.008110670372843742, 0.016163140535354614, 0.008632639423012733, 0.0014658779837191105, 0.006922866217792034, 0.003139287466183305, 0.006489261519163847, 0.006331834010779858, 0.005556200630962849, 0.0056956131011247635, 0.0092244204133749, 0.008843633346259594, 0.013132470659911633, 0.0011119956616312265, 0.0020630680955946445, 0.003005988895893097, 0.012312909588217735, 0.00627884129062295, 0.012252011336386204, 0.006026186048984528, 0.015545940957963467, 0.0012285260017961264, 0.007212383672595024, 0.005010924767702818, 0.004798128269612789, 0.0003719395026564598, 0.007582590915262699, 0.006089221220463514, 0.003423582063987851, 0.0038480425719171762, 0.0015230209100991488, 0.00048513314686715603, 0.0022587727289646864, 0.005508632864803076, 0.0009856476681306958, 0.001148480223491788, 0.01365266740322113, 0.007043955381959677, 0.004708091262727976, 0.011034362949430943, 0.013357125222682953, 0.0029973452910780907, 2.9249556973809376e-05, 0.00405872892588377, 0.0023545038420706987, 0.00518667371943593, 0.013050137087702751, 0.007956080138683319, 0.002600039355456829, 0.014888161793351173, 0.01548355259001255, 0.010722675360739231, 0.0016861383337527514, 0.0017598043195903301, 0.003855789313092828, 0.004844834096729755, 0.008306906558573246, 0.004266889300197363, 0.0023780311457812786, 0.010733481496572495, 0.005177933722734451, 0.0006467840285040438, 0.007764664478600025]"
F444,"[0.013501237146556377, 0.01567864790558815, 0.013574711047112942, 0.011489699594676495, 0.012111329473555088, 0.00689407903701067, 0.009984533302485943, 0.002025582129135728, 0.011797405779361725, 0.0027512661181390285, 0.020155370235443115, 0.023974105715751648, 0.0019284716108813882, 0.01648443378508091, 0.007558069191873074, 0.0042389086447656155, 0.01567177101969719, 0.00905409175902605, 0.0021397338714450598, 0.014500781893730164, 0.0012679077917709947, 0.0021634697914123535, 0.01261376403272152, 0.01658974029123783, 3.0670071282656863e-06, 0.00743162352591753, 0.016972048208117485, 0.0022728322073817253, 0.0005958518595434725, 0.0026380850467830896, 0.006769538391381502, 0.0030450918711721897, 0.008305596187710762, 0.01588527299463749, 0.02179849147796631, 0.01805085688829422, 0.010927462950348854, 0.0020140737760812044, 0.014398797415196896, 0.012417989782989025, 0.004228362813591957, 0.010056656785309315, 0.015457561239600182, 0.0006894672405906022, 0.0010794983245432377, 0.007060608360916376, 0.010070566087961197, 0.00844839122146368, 0.01253991387784481, 0.013979700393974781, 0.004709172528237104, 0.0059228623285889626, 0.0218109842389822, 0.016298767179250717, 0.00031523991492576897, 0.005776571109890938, 0.00837274082005024, 0.015368249267339706, 0.015338155440986156, 0.012091604992747307, 0.011491449549794197, 0.002082989551126957, 0.018458716571331024, 0.026147255674004555, 0.0027750632725656033, 0.009396066889166832, 0.01973184384405613, 0.0005948294419795275, 0.02209993451833725, 0.010705014690756798, 0.0008924906724132597, 0.011212384328246117, 0.019783183932304382, 0.009919784963130951, 0.019947847351431847, 0.01195161510258913, 0.0028280995320528746, 0.01408922579139471, 0.010625234805047512, 0.001790141104720533, 0.012194924056529999, 0.018535854294896126, 0.015466593205928802, 0.00045494697405956686, 0.01285175047814846, 0.003476116107776761, 0.014289557933807373, 0.012000040151178837, 0.010704614222049713, 0.013190506026148796, 0.014890383929014206, 0.014315489679574966, 0.010088028386235237, 0.0019100555218756199, 0.00880509801208973, 0.006358662620186806, 0.006079094484448433, 0.018401194363832474, 0.0024477392435073853, 0.01724581979215145, 0.007603168953210115, 0.011056194081902504, 0.005090602673590183, 0.01884511485695839, 0.008016317151486874, 0.0010395449353381991, 0.01462389063090086, 0.004757341463118792, 0.006419115699827671, 0.0045301769860088825, 0.002468240214511752, 0.0001000821212073788, 0.013213970698416233, 0.002043943852186203, 0.0006299297092482448, 0.009308695793151855, 0.010743647813796997, 0.011952720582485199, 0.015812620520591736, 0.01893455535173416, 0.020713090896606445, 0.004507699515670538, 0.002266776980832219, 0.02308475226163864, 0.004054568242281675, 0.013015100732445717, 0.015538101084530354, 0.020386455580592155]"
F445,"[0.0005155121325515211, 0.006815955508500338, 0.0010682541178539395, 0.010445245541632175, 0.011220614425837994, 0.002158528193831444, 0.016697734594345093, 0.01913963258266449, 0.0011799082858487964, 0.0011265568900853395, 0.0003476860874798149, 0.017977828159928322, 0.010414829477667809, 0.0030468956101685762, 0.005454811733216047, 0.0049881888553500175, 0.013425404205918312, 0.010784598998725414, 0.014679351821541786, 0.007685160264372826, 0.0002098390832543373, 0.0010036106687039137, 0.005014753434807062, 0.025615911930799484, 0.011729164980351925, 0.012259097769856453, 0.017637096345424652, 0.0001793749543139711, 0.00587376719340682, 0.0016631089383736253, 0.015796003863215446, 0.002052880823612213, 0.006170092616230249, 0.01963723450899124, 0.010098625905811787, 0.010945180431008339, 0.008476825430989265, 0.01693093776702881, 0.01680588908493519, 0.005483164917677641, 0.003449737560003996, 0.006582348607480526, 0.018158620223402977, 0.0032273540273308754, 0.00417620362713933, 0.013894222676753998, 0.013112474232912064, 0.016555409878492355, 0.0023805396631360054, 0.025105223059654236, 0.003491116687655449, 0.012285157106816769, 0.0046003637835383415, 0.006584858056157827, 0.0056906635873019695, 0.0206762682646513, 0.012087231501936913, 0.0009135003201663494, 0.009024986997246742, 0.0024194419384002686, 0.011919127777218819, 0.012064330279827118, 0.00897795520722866, 0.0014797523617744446, 0.006912816781550646, 0.00939200073480606, 0.01743154041469097, 0.0035197148099541664, 0.013399071991443634, 0.01017738040536642, 0.018172787502408028, 0.004633748438209295, 0.013512535952031612, 0.002675176365301013, 0.015665939077734947, 0.016065675765275955, 0.010165318846702576, 0.016209349036216736, 0.003563928883522749, 0.009295111522078514, 0.015576275996863842, 0.013855727389454842, 0.020902510732412338, 0.02317366935312748, 0.022600743919610977, 0.0012465661857277155, 0.018126636743545532, 0.004220409318804741, 0.00758630596101284, 0.02050088904798031, 0.003925797995179892, 0.01310521550476551, 0.015750963240861893, 0.0010524418903514743, 0.0018048285273835063, 0.0048687998205423355, 0.012330825440585613, 0.001874100766144693, 0.018558325245976448, 0.0014910921454429626, 0.014999765902757645, 0.0044609252363443375, 0.010317954234778881, 0.003812812501564622, 0.007247434463351965, 0.010144621133804321, 0.002330019138753414, 0.001073483843356371, 0.008139382116496563, 0.00526514183729887, 0.014550521038472652, 0.00598183972761035, 0.017878025770187378, 0.007694438565522432, 0.01086876355111599, 0.013342277146875858, 0.014170411042869091, 0.007505531422793865, 0.013829975388944149, 0.004666629713028669, 0.022266443818807602, 0.024107497185468674, 0.0013520868960767984, 0.005913863889873028, 0.014183239080011845, 0.02079671248793602, 0.017731618136167526, 0.007657881360501051]"
F446,"[0.01934317871928215, 0.007973913103342056, 0.017796959728002548, 0.03379172831773758, 0.03186892718076706, 0.04660443589091301, 0.035843297839164734, 0.007920167408883572, 0.03718797490000725, 0.039904385805130005, 0.019753802567720413, 0.045266687870025635, 0.012053295038640499, 0.03469473123550415, 0.01815052330493927, 0.016948139294981956, 0.057153042405843735, 0.02239549532532692, 0.0032741178292781115, 0.022868208587169647, 0.0198757816106081, 0.014965662732720375, 0.00348497461527586, 0.023887578397989273, 0.03380793705582619, 0.01907542161643505, 0.037258606404066086, 0.025438200682401657, 0.03286124765872955, 0.02775220386683941, 0.0046198186464607716, 0.03707888722419739, 0.014236493036150932, 0.026384923607110977, 0.005645207595080137, 0.01683255285024643, 0.04150379076600075, 0.037726785987615585, 0.039694346487522125, 0.03290640562772751, 0.013470062986016273, 0.018448540940880775, 0.022412359714508057, 0.005161819513887167, 0.014001138508319855, 0.04134633019566536, 0.03977508470416069, 0.04636351391673088, 0.024611975997686386, 0.05655723065137863, 0.0343502052128315, 0.007584152277559042, 0.04337840527296066, 0.03382501006126404, 0.019089212641119957, 0.013247511349618435, 0.04850097745656967, 0.015110280364751816, 0.016996396705508232, 0.02558330073952675, 0.02051139995455742, 0.02226373739540577, 0.0077255661599338055, 0.03330608457326889, 0.017208699136972427, 0.03945353254675865, 0.011034362949430943, 0.028590772300958633, 0.02404390461742878, 0.05242975801229477, 0.03220362961292267, 0.030043182894587517, 0.03415793180465698, 0.02894364297389984, 0.05169590562582016, 0.029617810621857643, 0.039512958377599716, 0.007671796251088381, 0.01200772263109684, 0.018997710198163986, 0.051685214042663574, 0.0050050183199346066, 0.034303732216358185, 0.007662116549909115, 0.00221478589810431, 0.026184089481830597, 0.003475344739854336, 0.0371086485683918, 0.038252007216215134, 0.02740006148815155, 0.001493731397204101, 0.006668735761195421, 0.04509532451629639, 0.03778480738401413, 0.01161528006196022, 0.029584109783172607, 0.03214557468891144, 0.0028589805588126183, 0.011900265701115131, 0.010854329913854599, 0.009540187194943428, 0.01819016970694065, 0.011691157706081867, 0.020854929462075233, 0.025653989985585213, 0.0009099270682781935, 0.0032961000688374043, 0.0009884025203064084, 0.016959264874458313, 0.04094541072845459, 0.04201735928654671, 0.046796765178442, 0.051939573138952255, 0.03637202829122543, 0.019609738141298294, 0.04772574454545975, 0.05355497822165489, 0.03395506739616394, 0.0181154552847147, 0.021347887814044952, 0.03578386828303337, 0.0009379868861287832, 0.0363495759665966, 0.010920802131295204, 0.005625056102871895, 0.007266541477292776, 0.02740343287587166, 0.04467847943305969]"
F447,"[0.0027974238619208336, 0.005617122165858746, 0.00037699582753703, 0.0014146548928692937, 0.00021438830299302936, 0.0002310612180735916, 0.0003902125172317028, 0.003808073466643691, 0.0008768816478550434, 0.0018728967988863587, 0.008089563809335232, 0.0001261815195903182, 0.002773679094389081, 0.0006178519106470048, 0.0031924420036375523, 0.0004769334918819368, 0.0032786475494503975, 0.004362640902400017, 0.0011067590676248074, 0.000846532522700727, 0.003539734287187457, 0.003232726361602545, 0.00602685147896409, 0.0009944007033482194, 0.003267433727160096, 0.00012684459215961397, 0.001568705658428371, 0.0017388759879395366, 0.0024261942598968744, 0.0037817007396370173, 0.0022332612425088882, 0.0004664328589569777, 0.0009015075047500432, 0.0031501958146691322, 0.00498736510053277, 0.004864292219281197, 0.0010442831553518772, 0.002253355225548148, 0.0017084369901567698, 0.0005300280172377825, 0.004458369221538305, 0.0002262112539028749, 0.0029002290684729815, 0.0045180413872003555, 0.005144733004271984, 0.004265935625880957, 0.0016737061087042093, 0.001888974686153233, 0.005193095654249191, 0.002468366175889969, 0.0010489636333659291, 0.006652942858636379, 0.006575383711606264, 0.0012188591063022614, 0.0003560938930604607, 0.00016005169891286641, 0.002067666733637452, 0.002712550573050976, 0.001699783024378121, 0.0007580667152069509, 0.0024902625009417534, 0.002342640422284603, 0.004425975494086742, 0.0035701612941920757, 0.004714460112154484, 0.0003281660028733313, 1.0394723176432308e-05, 0.003046770114451647, 0.005935057066380978, 0.0023387752007693052, 0.0034995577298104763, 0.0021219777408987284, 0.0031523816287517548, 0.0018896441906690598, 0.003692231373861432, 0.003208656795322895, 0.0010573958279564977, 0.001526930253021419, 0.006176411174237728, 0.003253738395869732, 0.005842904560267925, 0.0043402728624641895, 0.004095873795449734, 0.002967751817777753, 0.0006231948500499129, 0.0008035847567953169, 0.005967308301478624, 0.003576178103685379, 0.0002727347600739449, 0.00455890316516161, 0.0006540566682815552, 0.0032429846469312906, 0.005008758511394262, 0.0035546321887522936, 0.001842555240727961, 0.005121456924825907, 0.0015592429554089904, 0.003286294173449278, 0.003198210848495364, 0.004136795178055763, 0.002002899069339037, 0.004852283746004105, 0.0008168111671693623, 0.0016217505326494575, 0.0009786413284018636, 0.003873020177707076, 0.005488872993737459, 0.001601625233888626, 0.004193149972707033, 5.9992522437823936e-05, 0.0023177070543169975, 0.0007295670220628381, 0.0027195680886507034, 0.007665493991225958, 0.006168710067868233, 0.001071120728738606, 0.0057121808640658855, 0.005020514130592346, 0.008126601576805115, 0.0023382590152323246, 0.0017040264792740345, 0.0035462130326777697, 0.0030935511458665133, 0.006219310220330954, 0.003441074164584279, 0.003141482127830386, 0.004440370015799999, 0.0024036667309701443]"
F448,"[0.001527261221781373, 0.002417644253000617, 0.0005859648226760328, 0.002019338309764862, 0.0014722421765327454, 0.003964263945817947, 0.00098372099455446, 0.005137150641530752, 0.001933240331709385, 0.004748647566884756, 0.011795422993600368, 0.003010059939697385, 0.009097210131585598, 0.002069873735308647, 0.008396679535508156, 0.004338440950959921, 0.007634522393345833, 0.0045542665757238865, 0.0011192872188985348, 0.004310152493417263, 0.0024314941838383675, 0.005191596690565348, 0.0031418802682310343, 0.0009621581411920488, 0.01501058042049408, 0.00041600113036110997, 0.011734133586287498, 0.0018171953270211816, 0.006872606463730335, 0.0016074564773589373, 0.018183033913373947, 0.003970113582909107, 0.010327852331101894, 0.0006532967672683299, 0.016589004546403885, 0.0037124266382306814, 0.007367607206106186, 0.0012430953793227673, 0.0028756812680512667, 0.00886657927185297, 0.003715493017807603, 0.006355611607432365, 0.001990742515772581, 0.0027812377084046602, 0.01306369062513113, 0.011944434605538845, 0.0036147183272987604, 0.015404555946588516, 0.007957637310028076, 0.0199041236191988, 0.0011865707347169518, 0.009793787263333797, 0.001880344469100237, 0.004749124404042959, 0.0032499278895556927, 0.00952430535107851, 0.002420133678242564, 0.0028009824454784393, 0.0047424789518117905, 0.011883357539772987, 0.012457720004022121, 0.012397139333188534, 0.01103732455521822, 0.0037619960494339466, 0.004115474410355091, 0.009073072113096714, 0.002927701687440276, 0.00047692516818642616, 0.006712626200169325, 0.0017247531795874238, 0.00489388732239604, 0.0047988793812692165, 0.01234161015599966, 0.007153889164328575, 0.009547985158860683, 0.001233998453244567, 0.0010101986117661, 0.012039217166602612, 0.02023107372224331, 0.003147515468299389, 0.007275058887898922, 0.010119377635419369, 0.0043356395326554775, 0.0005353187443688512, 0.0038951286114752293, 0.01300752628594637, 0.000773819163441658, 0.015038941986858845, 0.004051296506077051, 0.007385948207229376, 0.0014851395972073078, 0.005346704740077257, 0.0006937588914297521, 0.008273402228951454, 0.006093816366046667, 0.0161283016204834, 0.0006105946376919746, 0.0001444679801352322, 0.012738142162561417, 0.00047064200043678284, 0.002773054875433445, 0.009716353379189968, 0.009049774147570133, 0.002871468663215637, 0.003980922047048807, 0.0021285817492753267, 0.010550040751695633, 0.003950180951505899, 0.003970660734921694, 0.00487114954739809, 0.0046822866424918175, 0.0030915681272745132, 0.008050969801843166, 0.00023537267406936735, 0.00373679306358099, 0.0018358466913923621, 0.01302428636699915, 0.0020774637814611197, 0.003412810619920492, 0.005874271504580975, 0.007798044476658106, 0.002332250587642193, 0.0011580153368413448, 0.01228344440460205, 0.005792819429188967, 0.005135710816830397, 0.005115681793540716, 0.00677713705226779]"
